chunk_id             tile_idx             quality              chunk_size           recv_time            bandwidth(mbps)      
1                    42                   2                    21479                32                   5.369750             
1                    43                   2                    18918                25                   6.053760             
1                    54                   2                    19716                26                   6.066462             
1                    55                   2                    14732                21                   5.612190             
1                    66                   2                    15601                21                   5.943238             
1                    67                   2                    14645                19                   6.166316             
1                    78                   2                    15012                19                   6.320842             
1                    79                   2                    15850                23                   5.513043             
1                    90                   2                    19010                25                   6.083200             
1                    91                   2                    20891                27                   6.189926             
1                    102                  2                    22639                32                   5.659750             
1                    103                  2                    22136                31                   5.712516             
1                    41                   2                    21733                30                   5.795467             
1                    53                   2                    19563                25                   6.260160             
1                    65                   2                    18896                27                   5.598815             
1                    77                   2                    16125                21                   6.142857             
1                    89                   2                    23426                31                   6.045419             
1                    101                  2                    25207                35                   5.761600             
1                    44                   2                    19661                25                   6.291520             
1                    56                   2                    17010                23                   5.916522             
1                    68                   2                    15092                21                   5.749333             
1                    80                   2                    17002                23                   5.913739             
1                    92                   2                    21454                29                   5.918345             
1                    104                  2                    27162                37                   5.872865             
1                    30                   2                    22734                30                   6.062400             
1                    31                   2                    21936                31                   5.660903             
1                    29                   2                    21175                26                   6.515385             
1                    32                   2                    20712                29                   5.713655             
1                    114                  2                    24061                33                   5.832970             
1                    115                  2                    24010                31                   6.196129             
1                    113                  2                    19656                27                   5.824000             
1                    116                  2                    36508                52                   5.616615             
2                    42                   2                    24175                34                   5.688235             
2                    43                   2                    20920                29                   5.771035             
2                    54                   2                    21635                29                   5.968276             
2                    55                   2                    15999                21                   6.094857             
2                    66                   2                    17430                26                   5.363077             
2                    67                   2                    15969                21                   6.083428             
2                    78                   2                    16917                21                   6.444571             
2                    79                   2                    17860                27                   5.291852             
2                    90                   2                    21691                29                   5.983724             
2                    91                   2                    24432                31                   6.305032             
2                    102                  2                    27658                37                   5.980108             
2                    103                  2                    26783                38                   5.638526             
2                    41                   2                    24276                35                   5.548800             
2                    53                   2                    21541                28                   6.154572             
2                    30                   2                    25312                34                   5.955765             
2                    31                   2                    23289                33                   5.645818             
2                    65                   2                    21315                27                   6.315556             
2                    77                   2                    19032                27                   5.639111             
2                    89                   2                    29643                40                   5.928600             
2                    29                   2                    24042                33                   5.828363             
2                    101                  2                    31013                44                   5.638727             
2                    44                   2                    21975                29                   6.062069             
2                    56                   2                    18611                26                   5.726461             
2                    68                   2                    16982                22                   6.175273             
2                    80                   2                    20600                29                   5.682759             
2                    92                   2                    27466                37                   5.938595             
2                    32                   2                    22713                32                   5.678250             
2                    104                  2                    32370                45                   5.754667             
2                    18                   2                    21641                30                   5.770933             
2                    19                   2                    24042                31                   6.204387             
2                    17                   2                    22962                31                   5.925677             
2                    20                   2                    17854                25                   5.713280             
3                    30                   2                    24760                34                   5.825882             
3                    31                   2                    22344                31                   5.766193             
3                    42                   2                    23208                31                   5.989161             
3                    43                   2                    20554                27                   6.090074             
3                    54                   2                    21618                30                   5.764800             
3                    55                   2                    16013                20                   6.405200             
2                    33                   2                    20590                30                   5.490667             
2                    45                   2                    19023                25                   6.087360             
2                    57                   2                    16604                23                   5.775304             
2                    69                   2                    18595                25                   5.950400             
2                    81                   2                    26248                35                   5.999543             
2                    93                   2                    31626                44                   5.750182             
2                    21                   2                    15328                19                   6.453895             
2                    6                    2                    17590                25                   5.628800             
2                    7                    2                    15289                19                   6.437474             
2                    8                    2                    17362                25                   5.555840             
2                    105                  2                    38399                52                   5.907538             
2                    9                    2                    15083                21                   5.745905             
2                    5                    2                    15076                21                   5.743238             
3                    19                   2                    24224                31                   6.251355             
3                    20                   2                    19100                27                   5.659259             
3                    32                   2                    23095                31                   5.960000             
3                    18                   2                    20151                27                   5.970667             
3                    44                   2                    21807                30                   5.815200             
3                    56                   2                    18209                25                   5.826880             
3                    66                   2                    17513                23                   6.091478             
3                    67                   2                    15365                21                   5.853333             
3                    68                   2                    16420                21                   6.255238             
3                    78                   2                    15601                20                   6.240400             
3                    79                   2                    16611                23                   5.777739             
3                    80                   2                    19058                25                   6.098560             
3                    90                   2                    21536                29                   5.940966             
3                    91                   2                    22725                31                   5.864516             
3                    92                   2                    24745                33                   5.998788             
3                    29                   2                    22158                32                   5.539500             
3                    41                   2                    23143                31                   5.972387             
3                    53                   2                    21268                27                   6.301630             
3                    65                   2                    21340                29                   5.886897             
3                    77                   2                    18306                24                   6.102000             
3                    89                   2                    26984                38                   5.680842             
3                    17                   2                    22132                29                   6.105379             
3                    6                    2                    18101                25                   5.792320             
3                    7                    2                    16163                21                   6.157333             
3                    102                  2                    24735                33                   5.996364             
3                    103                  2                    24865                35                   5.683429             
3                    104                  2                    28509                37                   6.164108             
3                    101                  2                    28507                40                   5.701400             
4                    30                   2                    25406                35                   5.807086             
4                    31                   2                    23013                32                   5.753250             
4                    42                   2                    22840                31                   5.894194             
4                    43                   2                    20991                27                   6.219555             
3                    28                   2                    18756                26                   5.771077             
3                    40                   2                    17363                23                   6.039304             
3                    52                   2                    17346                24                   5.782000             
3                    64                   2                    21210                29                   5.851035             
3                    76                   2                    26225                36                   5.827778             
3                    88                   2                    28343                39                   5.813949             
3                    100                  2                    28034                37                   6.061405             
3                    16                   2                    23778                34                   5.594823             
4                    29                   2                    21835                29                   6.023448             
4                    41                   2                    23445                33                   5.683636             
4                    53                   2                    21166                27                   6.271408             
4                    54                   2                    21939                32                   5.484750             
4                    65                   2                    20622                27                   6.110222             
4                    40                   2                    18102                25                   5.792640             
4                    52                   2                    17710                23                   6.160000             
