chunk_id             tile_idx             quality              chunk_size           recv_time            bandwidth(mbps)      
1                    29                   1                    1036                 3                    2.762667             
1                    30                   1                    1055                 2                    4.220000             
1                    31                   1                    1049                 3                    2.797333             
1                    32                   1                    1043                 2                    4.172000             
1                    41                   1                    1031                 0                    inf                  
1                    42                   1                    1044                 0                    inf                  
1                    43                   1                    1029                 3                    2.744000             
1                    44                   1                    1021                 0                    inf                  
1                    53                   1                    1517                 2                    6.068000             
1                    54                   1                    1035                 0                    inf                  
1                    55                   1                    1022                 3                    2.725333             
1                    56                   1                    1028                 0                    inf                  
1                    65                   1                    1258                 4                    2.516000             
1                    66                   1                    1810                 1                    14.480000            
1                    67                   1                    1051                 0                    inf                  
1                    68                   1                    1023                 3                    2.728000             
1                    77                   1                    1385                 2                    5.540000             
1                    78                   1                    1423                 0                    inf                  
1                    79                   1                    1821                 0                    inf                  
1                    80                   1                    1060                 0                    inf                  
1                    89                   1                    1694                 4                    3.388000             
1                    90                   1                    1303                 3                    3.474667             
1                    91                   1                    1456                 2                    5.824000             
1                    92                   1                    3313                 3                    8.834666             
1                    101                  1                    3229                 2                    12.916000            
1                    102                  1                    3908                 5                    6.252800             
1                    103                  1                    2037                 2                    8.148000             
1                    104                  1                    3324                 5                    5.318400             
1                    113                  1                    3113                 3                    8.301333             
1                    114                  1                    5668                 10                   4.534400             
1                    115                  1                    3433                 4                    6.866000             
1                    116                  1                    1784                 0                    inf                  
1                    125                  1                    2677                 2                    10.708000            
1                    126                  1                    3660                 8                    3.660000             
1                    127                  1                    3532                 5                    5.651200             
1                    128                  1                    1623                 2                    6.492000             
1                    28                   1                    1044                 3                    2.784000             
1                    40                   1                    1044                 0                    inf                  
1                    52                   1                    2032                 3                    5.418667             
1                    64                   1                    1313                 2                    5.252000             
1                    76                   1                    1547                 0                    inf                  
1                    88                   1                    1484                 3                    3.957333             
1                    100                  1                    1158                 3                    3.088000             
1                    112                  1                    1311                 2                    5.244000             
1                    124                  1                    1624                 0                    inf                  
1                    17                   1                    1078                 0                    inf                  
1                    18                   1                    1057                 1                    8.456000             
1                    19                   1                    1060                 3                    2.826667             
1                    20                   1                    1059                 0                    inf                  
1                    33                   1                    1021                 3                    2.722667             
1                    45                   1                    1028                 2                    4.112000             
1                    57                   1                    1027                 0                    inf                  
1                    69                   1                    1035                 0                    inf                  
1                    81                   1                    1070                 2                    4.280000             
1                    93                   1                    2186                 5                    3.497600             
1                    105                  1                    3079                 5                    4.926400             
1                    117                  1                    1903                 0                    inf                  
1                    129                  1                    1398                 2                    5.592000             
1                    16                   1                    1108                 0                    inf                  
1                    21                   1                    1031                 2                    4.124000             
1                    137                  1                    2232                 5                    3.571200             
1                    138                  1                    2448                 2                    9.792000             
1                    139                  1                    2499                 2                    9.996000             
1                    140                  1                    2517                 3                    6.712000             
1                    136                  1                    2549                 3                    6.797333             
1                    141                  1                    2166                 3                    5.776000             
2                    41                   1                    479                  0                    inf                  
2                    42                   1                    495                  0                    inf                  
2                    43                   1                    473                  2                    1.892000             
2                    44                   1                    470                  0                    inf                  
2                    53                   1                    1233                 3                    3.288000             
2                    54                   1                    525                  0                    inf                  
2                    55                   1                    481                  1                    3.848000             
2                    56                   1                    471                  1                    3.768000             
2                    65                   1                    807                  0                    inf                  
2                    66                   1                    1519                 3                    4.050667             
2                    67                   1                    546                  0                    inf                  
2                    68                   1                    493                  0                    inf                  
2                    77                   1                    696                  3                    1.856000             
2                    78                   1                    779                  2                    3.116000             
2                    79                   1                    1485                 2                    5.940000             
2                    80                   1                    737                  0                    inf                  
2                    89                   1                    1451                 4                    2.902000             
2                    90                   1                    644                  0                    inf                  
2                    91                   1                    853                  1                    6.824000             
2                    92                   1                    2748                 3                    7.328000             
2                    101                  1                    2781                 5                    4.449600             
2                    102                  1                    3648                 5                    5.836800             
2                    103                  1                    1431                 3                    3.816000             
2                    104                  1                    2561                 2                    10.244000            
2                    113                  1                    2094                 0                    inf                  
2                    114                  1                    5055                 8                    5.055000             
2                    115                  1                    3102                 2                    12.408000            
2                    116                  1                    1294                 0                    inf                  
2                    45                   1                    464                  0                    inf                  
2                    40                   1                    484                  0                    inf                  
2                    52                   1                    1798                 6                    2.397333             
2                    64                   1                    999                  0                    inf                  
2                    76                   1                    1012                 3                    2.698667             
2                    88                   1                    783                  3                    2.088000             
2                    100                  1                    551                  0                    inf                  
2                    112                  1                    758                  0                    inf                  
2                    125                  1                    2068                 3                    5.514667             
2                    126                  1                    3077                 5                    4.923200             
2                    127                  1                    2154                 2                    8.616000             
2                    128                  1                    1251                 3                    3.336000             
2                    57                   1                    461                  0                    inf                  
2                    69                   1                    485                  0                    inf                  
2                    81                   1                    516                  0                    inf                  
2                    93                   1                    1916                 2                    7.664000             
2                    105                  1                    2383                 2                    9.532000             
2                    117                  1                    1408                 2                    5.632000             
2                    124                  1                    1150                 3                    3.066667             
2                    129                  1                    668                  1                    5.344000             
2                    29                   1                    477                  2                    1.908000             
2                    30                   1                    505                  0                    inf                  
2                    31                   1                    480                  0                    inf                  
2                    32                   1                    495                  3                    1.320000             
2                    28                   1                    497                  0                    inf                  
2                    33                   1                    473                  0                    inf                  
2                    91                   4                    13161                21                   5.013714             
2                    40                   3                    999                  0                    inf                  
2                    64                   3                    16117                32                   4.029250             
2                    112                  6                    11403                19                   4.801263             
2                    43                   4                    1831                 3                    4.882667             
2                    52                   3                    6994                 9                    6.216889             
2                    76                   3                    19144                31                   4.940387             
2                    88                   3                    8508                 13                   5.235693             
3                    15                   1                    637                  0                    inf                  
3                    16                   1                    524                  3                    1.397333             
3                    17                   1                    492                  0                    inf                  
3                    18                   1                    478                  0                    inf                  
3                    19                   1                    486                  2                    1.944000             
3                    20                   1                    474                  0                    inf                  
3                    21                   1                    477                  0                    inf                  
3                    27                   1                    495                  0                    inf                  
3                    28                   1                    490                  2                    1.960000             
3                    29                   1                    466                  0                    inf                  
3                    30                   1                    488                  0                    inf                  
3                    31                   1                    474                  0                    inf                  
3                    32                   1                    456                  3                    1.216000             
3                    33                   1                    468                  1                    3.744000             
3                    39                   1                    518                  0                    inf                  
3                    40                   1                    477                  0                    inf                  
3                    41                   1                    480                  3                    1.280000             
3                    42                   1                    474                  0                    inf                  
3                    43                   1                    461                  0                    inf                  
3                    44                   1                    459                  0                    inf                  
3                    45                   1                    468                  2                    1.872000             
3                    51                   1                    1681                 3                    4.482666             
3                    52                   1                    1700                 3                    4.533333             
3                    53                   1                    1127                 3                    3.005333             
2                    113                  6                    44186                78                   4.531898             
2                    31                   6                    5607                 7                    6.408000             
2                    53                   6                    20755                34                   4.883529             
2                    67                   6                    8002                 14                   4.572571             
2                    55                   6                    6380                 8                    6.380000             
3                    54                   1                    506                  0                    inf                  
3                    55                   1                    484                  0                    inf                  
3                    56                   1                    477                  2                    1.908000             
3                    57                   1                    466                  0                    inf                  
3                    63                   1                    1556                 3                    4.149333             
3                    64                   1                    1090                 0                    inf                  
2                    44                   6                    4497                 5                    7.195200             
2                    32                   6                    5352                 8                    5.352000             
2                    54                   6                    7526                 10                   6.020800             
2                    41                   6                    6010                 10                   4.808000             
3                    3                    1                    700                  0                    inf                  
3                    4                    1                    495                  2                    1.980000             
3                    5                    1                    484                  0                    inf                  
3                    6                    1                    467                  0                    inf                  
3                    7                    1                    480                  0                    inf                  
3                    8                    1                    494                  0                    inf                  
3                    9                    1                    499                  0                    inf                  
3                    65                   1                    917                  3                    2.445333             
3                    66                   1                    1455                 3                    3.880000             
3                    67                   1                    536                  0                    inf                  
3                    68                   1                    490                  0                    inf                  
3                    69                   1                    473                  0                    inf                  
3                    75                   1                    1803                 2                    7.212000             
3                    76                   1                    1242                 3                    3.312000             
3                    77                   1                    806                  2                    3.224000             
3                    78                   1                    916                  1                    7.328000             
3                    79                   1                    1465                 3                    3.906667             
2                    66                   6                    29723                52                   4.572769             
2                    17                   1                    518                  0                    inf                  
2                    18                   1                    498                  0                    inf                  
2                    19                   1                    513                  3                    1.368000             
2                    20                   1                    493                  0                    inf                  
2                    21                   1                    483                  2                    1.932000             
2                    16                   1                    548                  0                    inf                  
2                    7                    6                    6329                 9                    5.625778             
2                    19                   6                    6224                 8                    6.224000             
2                    18                   5                    3888                 6                    5.184000             
2                    29                   5                    3533                 6                    4.710667             
2                    30                   5                    3648                 5                    5.836800             
2                    56                   4                    1717                 3                    4.578667             
2                    20                   4                    2286                 3                    6.096000             
2                    42                   4                    2165                 5                    3.464000             
2                    92                   2                    7161                 10                   5.728800             
2                    90                   2                    11655                17                   5.484706             
3                    80                   1                    570                  0                    inf                  
3                    81                   1                    515                  0                    inf                  
3                    87                   1                    2289                 5                    3.662400             
3                    88                   1                    856                  0                    inf                  
3                    89                   1                    1569                 3                    4.184000             
3                    90                   1                    619                  0                    inf                  
3                    91                   1                    796                  2                    3.184000             
3                    92                   1                    2763                 4                    5.526000             
3                    93                   1                    1833                 3                    4.888000             
2                    77                   2                    22453                35                   5.132114             
2                    65                   2                    7352                 9                    6.535111             
2                    103                  2                    6314                 7                    7.216000             
2                    78                   2                    7131                 12                   4.754000             
