chunk_id             tile_idx             quality              chunk_size           recv_time            bandwidth(mbps)      
1                    53                   1                    1090                 3                    2.906667             
1                    54                   1                    1097                 3                    2.925333             
1                    65                   1                    1423                 1                    11.384000            
1                    66                   1                    1115                 0                    inf                  
1                    77                   1                    1247                 0                    inf                  
1                    78                   1                    1557                 4                    3.114000             
1                    89                   1                    2203                 2                    8.812000             
1                    90                   1                    1454                 3                    3.877333             
1                    101                  1                    3823                 3                    10.194667            
1                    102                  1                    2043                 2                    8.172000             
1                    55                   1                    1050                 2                    4.200000             
1                    67                   1                    1075                 0                    inf                  
1                    79                   1                    1426                 2                    5.704000             
1                    91                   1                    1165                 2                    4.660000             
1                    103                  1                    1407                 0                    inf                  
1                    41                   1                    1163                 0                    inf                  
1                    42                   1                    1185                 2                    4.740000             
1                    43                   1                    1107                 0                    inf                  
1                    113                  1                    4253                 6                    5.670667             
1                    114                  1                    3467                 4                    6.934000             
1                    115                  1                    2694                 2                    10.776000            
1                    52                   1                    1121                 1                    8.968000             
1                    64                   1                    1338                 2                    5.352000             
1                    76                   1                    1415                 2                    5.660000             
1                    88                   1                    2172                 1                    17.375999            
1                    100                  1                    3115                 4                    6.230000             
1                    40                   1                    1139                 0                    inf                  
1                    112                  1                    3631                 4                    7.262000             
1                    29                   1                    1107                 0                    inf                  
1                    30                   1                    1061                 2                    4.244000             
1                    31                   1                    1025                 2                    4.100000             
1                    28                   1                    1058                 0                    inf                  
1                    125                  1                    4383                 7                    5.009143             
1                    126                  1                    4459                 4                    8.918000             
1                    127                  1                    4590                 6                    6.120000             
1                    44                   1                    1033                 0                    inf                  
1                    56                   1                    1029                 3                    2.744000             
1                    68                   1                    1049                 2                    4.196000             
1                    80                   1                    1071                 0                    inf                  
1                    92                   1                    1165                 1                    9.320000             
1                    104                  1                    3152                 3                    8.405334             
1                    116                  1                    7394                 10                   5.915200             
1                    124                  1                    3694                 4                    7.388000             
1                    32                   1                    1054                 2                    4.216000             
1                    128                  1                    5560                 8                    5.560000             
2                    53                   5                    2529                 4                    5.058000             
2                    54                   5                    2670                 2                    10.680000            
2                    65                   5                    7694                 11                   5.595636             
2                    66                   5                    3779                 5                    6.046400             
2                    77                   5                    24343                34                   5.727765             
2                    78                   5                    19361                26                   5.957231             
2                    89                   5                    34566                48                   5.761000             
2                    55                   3                    808                  0                    inf                  
2                    67                   3                    983                  2                    3.932000             
2                    79                   3                    3286                 5                    5.257600             
2                    90                   3                    4316                 3                    11.509334            
2                    91                   3                    2773                 4                    5.546000             
2                    101                  3                    15197                22                   5.526182             
2                    102                  3                    5341                 5                    8.545600             
2                    103                  3                    12664                17                   5.959529             
2                    113                  2                    10852                13                   6.678154             
2                    114                  2                    6658                 9                    5.918222             
2                    115                  2                    13840                19                   5.827368             
2                    41                   2                    942                  0                    inf                  
2                    42                   2                    1022                 2                    4.088000             
2                    43                   2                    775                  4                    1.550000             
2                    52                   2                    971                  0                    inf                  
2                    64                   2                    1654                 2                    6.616000             
2                    76                   2                    3312                 4                    6.624000             
2                    88                   2                    5815                 7                    6.645714             
2                    100                  2                    6835                 9                    6.075555             
2                    112                  2                    8507                 11                   6.186909             
2                    40                   2                    861                  0                    inf                  
2                    125                  2                    10758                17                   5.062588             
2                    126                  2                    11275                16                   5.637500             
2                    127                  2                    17790                23                   6.187826             
2                    124                  2                    10089                13                   6.208615             
2                    56                   2                    549                  0                    inf                  
2                    68                   2                    639                  2                    2.556000             
2                    80                   2                    737                  0                    inf                  
2                    92                   2                    4969                 9                    4.416889             
2                    104                  2                    45199                64                   5.649875             
2                    29                   2                    794                  0                    inf                  
2                    30                   2                    662                  2                    2.648000             
2                    31                   2                    519                  0                    inf                  
2                    28                   2                    607                  2                    2.428000             
2                    44                   2                    545                  0                    inf                  
2                    116                  2                    108447               158                  5.490987             
2                    128                  1                    6702                 10                   5.361600             
2                    32                   1                    488                  0                    inf                  
1                    51                   1                    1078                 2                    4.312000             
1                    63                   1                    1047                 1                    8.376000             
1                    75                   1                    1482                 2                    5.928000             
1                    87                   1                    2265                 2                    9.060000             
1                    99                   1                    1980                 2                    7.920000             
1                    111                  1                    2490                 1                    19.920000            
1                    39                   1                    1065                 0                    inf                  
1                    123                  1                    3696                 6                    4.928000             
1                    27                   1                    1046                 0                    inf                  
2                    51                   1                    506                  1                    4.048000             
2                    63                   1                    483                  0                    inf                  
2                    75                   1                    840                  2                    3.360000             
2                    87                   1                    1474                 3                    3.930667             
2                    99                   1                    1716                 1                    13.728000            
2                    111                  1                    2634                 2                    10.536000            
