chunk_id             tile_idx             quality              chunk_size           recv_time            bandwidth(mbps)      
1                    41                   1                    1181                 4                    2.362000             
1                    42                   1                    1131                 4                    2.262000             
1                    43                   1                    1147                 4                    2.294000             
1                    44                   1                    1165                 0                    inf                  
1                    53                   1                    1162                 1                    9.296000             
1                    54                   1                    1354                 3                    3.610667             
1                    55                   1                    1285                 0                    inf                  
1                    56                   1                    1143                 4                    2.286000             
1                    65                   1                    1150                 4                    2.300000             
1                    66                   1                    2142                 5                    3.427200             
1                    67                   1                    2583                 6                    3.444000             
1                    68                   1                    1100                 0                    inf                  
1                    77                   1                    1302                 4                    2.604000             
1                    78                   1                    3970                 8                    3.970000             
1                    79                   1                    3352                 8                    3.352000             
1                    80                   1                    1297                 4                    2.594000             
1                    89                   1                    1155                 0                    inf                  
1                    90                   1                    2292                 9                    2.037333             
1                    91                   1                    2573                 4                    5.146000             
1                    92                   1                    1300                 4                    2.600000             
1                    101                  1                    1129                 0                    inf                  
1                    102                  1                    1475                 3                    3.933333             
1                    103                  1                    1510                 4                    3.020000             
1                    104                  1                    1206                 4                    2.412000             
1                    113                  1                    1049                 0                    inf                  
1                    114                  1                    1044                 4                    2.088000             
1                    115                  1                    1135                 0                    inf                  
1                    116                  1                    1506                 8                    1.506000             
1                    125                  1                    1236                 0                    inf                  
1                    126                  1                    1123                 0                    inf                  
1                    127                  1                    1221                 4                    2.442000             
1                    128                  1                    1130                 0                    inf                  
1                    29                   1                    1198                 4                    2.396000             
1                    30                   1                    1147                 0                    inf                  
1                    31                   1                    1120                 4                    2.240000             
1                    32                   1                    1177                 0                    inf                  
1                    40                   1                    1273                 4                    2.546000             
1                    52                   1                    1161                 0                    inf                  
1                    64                   1                    1283                 3                    3.421333             
1                    76                   1                    1420                 4                    2.840000             
1                    88                   1                    1252                 0                    inf                  
1                    100                  1                    1183                 1                    9.464000             
1                    112                  1                    1063                 3                    2.834667             
1                    124                  1                    1165                 4                    2.330000             
1                    28                   1                    1248                 4                    2.496000             
1                    137                  1                    1171                 0                    inf                  
1                    138                  1                    1150                 4                    2.300000             
1                    139                  1                    1239                 4                    2.478000             
1                    140                  1                    1196                 4                    2.392000             
1                    45                   1                    1241                 0                    inf                  
1                    57                   1                    1118                 4                    2.236000             
1                    69                   1                    1055                 4                    2.110000             
1                    81                   1                    1279                 3                    3.410667             
1                    93                   1                    1344                 3                    3.584000             
1                    105                  1                    1238                 0                    inf                  
1                    117                  1                    1045                 4                    2.090000             
1                    129                  1                    1055                 0                    inf                  
1                    33                   1                    1085                 4                    2.170000             
1                    136                  1                    1140                 0                    inf                  
1                    141                  1                    1097                 3                    2.925333             
2                    39                   1                    595                  3                    1.586667             
2                    40                   1                    713                  0                    inf                  
2                    41                   1                    619                  4                    1.238000             
2                    42                   1                    565                  1                    4.520000             
2                    43                   1                    569                  3                    1.517333             
2                    44                   1                    597                  0                    inf                  
2                    51                   1                    550                  0                    inf                  
2                    52                   1                    594                  0                    inf                  
2                    53                   1                    607                  0                    inf                  
2                    54                   1                    825                  4                    1.650000             
2                    55                   1                    741                  0                    inf                  
2                    56                   1                    561                  4                    1.122000             
2                    63                   1                    585                  0                    inf                  
2                    64                   1                    742                  1                    5.936000             
2                    65                   1                    602                  2                    2.408000             
2                    66                   1                    1365                 4                    2.730000             
2                    67                   1                    1176                 0                    inf                  
2                    68                   1                    541                  4                    1.082000             
2                    75                   1                    930                  4                    1.860000             
2                    76                   1                    951                  0                    inf                  
2                    77                   1                    776                  0                    inf                  
2                    78                   1                    2051                 4                    4.102000             
2                    79                   1                    1827                 4                    3.654000             
2                    80                   1                    699                  0                    inf                  
2                    87                   1                    676                  4                    1.352000             
2                    88                   1                    739                  0                    inf                  
2                    89                   1                    627                  3                    1.672000             
2                    90                   1                    1100                 4                    2.200000             
2                    91                   1                    1245                 0                    inf                  
2                    92                   1                    717                  4                    1.434000             
2                    99                   1                    643                  4                    1.286000             
2                    100                  1                    663                  0                    inf                  
2                    101                  1                    577                  4                    1.154000             
2                    102                  1                    835                  0                    inf                  
2                    103                  1                    765                  0                    inf                  
2                    104                  1                    634                  4                    1.268000             
2                    111                  1                    528                  0                    inf                  
2                    112                  1                    518                  4                    1.036000             
2                    113                  1                    483                  1                    3.864000             
2                    114                  1                    473                  0                    inf                  
2                    115                  1                    520                  0                    inf                  
2                    116                  1                    696                  3                    1.856000             
2                    27                   1                    642                  0                    inf                  
2                    28                   1                    744                  0                    inf                  
2                    29                   1                    626                  4                    1.252000             
2                    30                   1                    569                  0                    inf                  
2                    31                   1                    565                  0                    inf                  
2                    32                   1                    590                  0                    inf                  
2                    38                   1                    635                  3                    1.693333             
2                    50                   1                    546                  0                    inf                  
2                    62                   1                    568                  4                    1.136000             
2                    74                   1                    627                  0                    inf                  
2                    86                   1                    645                  4                    1.290000             
2                    98                   1                    595                  0                    inf                  
2                    110                  1                    677                  0                    inf                  
2                    26                   1                    577                  3                    1.538667             
2                    45                   1                    668                  0                    inf                  
2                    57                   1                    541                  4                    1.082000             
2                    69                   1                    489                  0                    inf                  
2                    81                   1                    714                  0                    inf                  
2                    93                   1                    863                  1                    6.904000             
2                    105                  1                    624                  2                    2.496000             
2                    117                  1                    477                  0                    inf                  
2                    33                   1                    523                  4                    1.046000             
2                    123                  1                    673                  0                    inf                  
2                    124                  1                    621                  4                    1.242000             
2                    125                  1                    653                  0                    inf                  
2                    126                  1                    559                  0                    inf                  
2                    127                  1                    643                  4                    1.286000             
2                    128                  1                    556                  0                    inf                  
2                    122                  1                    835                  4                    1.670000             
2                    129                  1                    483                  0                    inf                  
2                    90                   5                    17612                45                   3.131022             
2                    42                   5                    8333                 20                   3.333200             
3                    40                   1                    723                  1                    5.784000             
3                    41                   1                    617                  4                    1.234000             
3                    42                   1                    566                  0                    inf                  
3                    43                   1                    574                  3                    1.530667             
3                    44                   1                    605                  0                    inf                  
2                    43                   5                    9858                 23                   3.428869             
3                    45                   1                    686                  0                    inf                  
3                    46                   1                    661                  4                    1.322000             
3                    52                   1                    612                  0                    inf                  
3                    53                   1                    588                  4                    1.176000             
3                    54                   1                    1003                 0                    inf                  
3                    55                   1                    942                  1                    7.536000             
2                    79                   5                    25339                68                   2.981059             
2                    103                  6                    23166                57                   3.251369             
2                    29                   4                    4382                 8                    4.382000             
2                    32                   4                    3636                 8                    3.636000             
3                    56                   1                    553                  0                    inf                  
3                    57                   1                    544                  0                    inf                  
2                    113                  6                    12234                33                   2.965818             
2                    53                   6                    17811                42                   3.392571             
3                    58                   1                    581                  0                    inf                  
3                    64                   1                    732                  4                    1.464000             
3                    65                   1                    589                  0                    inf                  
3                    66                   1                    2070                 7                    2.365714             
3                    67                   1                    2098                 3                    5.594666             
2                    80                   4                    6397                 16                   3.198500             
2                    54                   4                    4594                 12                   3.062667             
2                    55                   4                    5307                 12                   3.538000             
2                    102                  4                    5970                 11                   4.341818             
2                    91                   4                    9201                 23                   3.200348             
3                    68                   1                    541                  1                    4.328000             
2                    66                   4                    9947                 25                   3.183040             
2                    30                   6                    14658                40                   2.931600             
2                    31                   6                    13483                38                   2.838526             
2                    15                   1                    551                  0                    inf                  
2                    16                   1                    624                  5                    0.998400             
2                    17                   1                    545                  1                    4.360000             
2                    18                   1                    535                  0                    inf                  
2                    19                   1                    483                  0                    inf                  
2                    20                   1                    488                  0                    inf                  
2                    14                   1                    576                  0                    inf                  
2                    21                   1                    537                  3                    1.432000             
2                    65                   3                    2797                 5                    4.475200             
2                    92                   3                    3063                 8                    3.063000             
2                    101                  3                    2156                 5                    3.449600             
2                    89                   3                    2684                 4                    5.368000             
2                    78                   3                    9788                 30                   2.610133             
2                    116                  2                    2183                 4                    4.366000             
2                    115                  2                    894                  0                    inf                  
2                    114                  4                    2940                 4                    5.880000             
2                    56                   3                    2041                 4                    4.082000             
2                    104                  3                    3676                 13                   2.262154             
2                    44                   3                    2160                 5                    3.456000             
2                    41                   3                    2474                 5                    3.958400             
2                    68                   3                    2911                 5                    4.657600             
2                    77                   3                    3149                 8                    3.149000             
2                    67                   3                    4863                 7                    5.557714             
3                    69                   1                    492                  0                    inf                  
3                    70                   1                    509                  0                    inf                  
3                    76                   1                    932                  6                    1.242667             
3                    77                   1                    732                  4                    1.464000             
3                    78                   1                    3795                 7                    4.337143             
3                    79                   1                    3664                 8                    3.664000             
3                    80                   1                    659                  0                    inf                  
3                    81                   1                    634                  5                    1.014400             
3                    82                   1                    1061                 0                    inf                  
3                    88                   1                    738                  4                    1.476000             
3                    89                   1                    602                  0                    inf                  
3                    90                   1                    2071                 4                    4.142000             
3                    91                   1                    2304                 9                    2.048000             
3                    92                   1                    705                  0                    inf                  
3                    93                   1                    799                  0                    inf                  
3                    94                   1                    1173                 4                    2.346000             
3                    100                  1                    673                  5                    1.076800             
3                    101                  1                    543                  0                    inf                  
3                    102                  1                    876                  3                    2.336000             
3                    103                  1                    766                  0                    inf                  
3                    104                  1                    732                  4                    1.464000             
3                    105                  1                    612                  0                    inf                  
3                    106                  1                    664                  5                    1.062400             
3                    28                   1                    691                  0                    inf                  
3                    29                   1                    622                  0                    inf                  
3                    30                   1                    551                  0                    inf                  
3                    31                   1                    597                  3                    1.592000             
3                    32                   1                    619                  0                    inf                  
3                    33                   1                    536                  4                    1.072000             
3                    34                   1                    595                  0                    inf                  
3                    112                  1                    527                  0                    inf                  
3                    113                  1                    482                  5                    0.771200             
3                    114                  1                    472                  1                    3.776000             
3                    115                  1                    571                  0                    inf                  
3                    116                  1                    1124                 4                    2.248000             
3                    117                  1                    479                  3                    1.277333             
3                    118                  1                    507                  0                    inf                  
3                    47                   1                    699                  0                    inf                  
3                    59                   1                    566                  0                    inf                  
3                    71                   1                    494                  0                    inf                  
3                    83                   1                    615                  4                    1.230000             
3                    95                   1                    578                  0                    inf                  
3                    107                  1                    550                  0                    inf                  
3                    35                   1                    545                  4                    1.090000             
3                    39                   1                    587                  0                    inf                  
3                    51                   1                    550                  0                    inf                  
3                    63                   1                    589                  0                    inf                  
3                    75                   1                    905                  4                    1.810000             
3                    87                   1                    696                  0                    inf                  
3                    99                   1                    626                  4                    1.252000             
3                    119                  1                    469                  0                    inf                  
3                    27                   1                    623                  4                    1.246000             
3                    111                  1                    519                  0                    inf                  
3                    113                  4                    2690                 8                    2.690000             
3                    116                  4                    7834                 22                   2.848727             
3                    114                  4                    2519                 4                    5.038000             
3                    115                  4                    3584                 9                    3.185778             
3                    32                   4                    3420                 8                    3.420000             
3                    29                   4                    3745                 5                    5.992000             
3                    30                   4                    2989                 9                    2.656889             
3                    31                   4                    3047                 9                    2.708444             
3                    104                  4                    6989                 16                   3.494500             
3                    56                   4                    3686                 9                    3.276444             
3                    44                   4                    3991                 8                    3.991000             
3                    101                  4                    3981                 8                    3.981000             
4                    40                   1                    726                  5                    1.161600             
4                    41                   1                    641                  0                    inf                  
4                    42                   1                    566                  4                    1.132000             
4                    43                   1                    557                  0                    inf                  
4                    44                   1                    609                  4                    1.218000             
4                    45                   1                    685                  0                    inf                  
4                    46                   1                    667                  0                    inf                  
4                    52                   1                    603                  0                    inf                  
3                    43                   5                    8823                 25                   2.823360             
3                    92                   4                    5385                 13                   3.313846             
3                    80                   4                    5497                 13                   3.382769             
3                    68                   4                    5191                 14                   2.966286             
3                    53                   4                    3884                 8                    3.884000             
4                    53                   1                    585                  0                    inf                  
3                    41                   4                    4175                 13                   2.569231             
3                    65                   4                    5226                 13                   3.216000             
3                    77                   4                    5164                 9                    4.590222             
3                    102                  4                    5906                 17                   2.779294             
3                    103                  4                    5094                 9                    4.528000             
4                    54                   1                    556                  0                    inf                  
4                    55                   1                    542                  0                    inf                  
4                    56                   1                    570                  5                    0.912000             
4                    57                   1                    574                  0                    inf                  
4                    58                   1                    592                  5                    0.947200             
4                    64                   1                    748                  3                    1.994667             
4                    65                   1                    591                  0                    inf                  
4                    66                   1                    1127                 5                    1.803200             
3                    90                   4                    15291                42                   2.912571             
3                    55                   4                    7325                 17                   3.447059             
4                    67                   1                    1107                 0                    inf                  
3                    91                   4                    15367                47                   2.615659             
3                    67                   4                    16855                47                   2.868936             
4                    68                   1                    537                  0                    inf                  
4                    69                   1                    498                  0                    inf                  
4                    70                   1                    507                  4                    1.014000             
4                    76                   1                    944                  4                    1.888000             
4                    77                   1                    758                  0                    inf                  
4                    78                   1                    1360                 5                    2.176000             
4                    79                   1                    1260                 0                    inf                  
4                    80                   1                    652                  0                    inf                  
4                    81                   1                    645                  4                    1.290000             
4                    82                   1                    897                  0                    inf                  
3                    54                   4                    6689                 19                   2.816421             
3                    78                   4                    31489                108                  2.332519             
3                    16                   1                    605                  0                    inf                  
3                    17                   1                    541                  6                    0.721333             
3                    18                   1                    530                  0                    inf                  
3                    19                   1                    490                  0                    inf                  
3                    20                   1                    462                  0                    inf                  
3                    21                   1                    535                  0                    inf                  
3                    22                   1                    482                  6                    0.642667             
3                    23                   1                    642                  0                    inf                  
3                    15                   1                    548                  0                    inf                  
3                    89                   3                    3340                 10                   2.672000             
3                    79                   3                    16273                57                   2.283930             
3                    42                   2                    919                  0                    inf                  
4                    28                   1                    687                  5                    1.099200             
4                    29                   1                    641                  1                    5.128000             
4                    30                   1                    560                  0                    inf                  
4                    31                   1                    533                  0                    inf                  
4                    32                   1                    593                  0                    inf                  
4                    33                   1                    531                  4                    1.062000             
4                    34                   1                    598                  0                    inf                  
4                    88                   1                    743                  5                    1.188800             
3                    66                   4                    17222                56                   2.460286             
4                    89                   1                    607                  0                    inf                  
4                    90                   1                    912                  5                    1.459200             
4                    91                   1                    977                  0                    inf                  
4                    92                   1                    701                  1                    5.608000             
4                    93                   1                    800                  4                    1.600000             
4                    94                   1                    966                  0                    inf                  
4                    100                  1                    612                  0                    inf                  
4                    101                  1                    532                  5                    0.851200             
4                    102                  1                    739                  0                    inf                  
4                    103                  1                    745                  5                    1.192000             
4                    104                  1                    584                  0                    inf                  
4                    105                  1                    618                  6                    0.824000             
4                    106                  1                    667                  0                    inf                  
4                    112                  1                    525                  0                    inf                  
4                    113                  1                    483                  0                    inf                  
4                    114                  1                    477                  4                    0.954000             
4                    115                  1                    544                  0                    inf                  
4                    116                  1                    644                  5                    1.030400             
4                    117                  1                    481                  0                    inf                  
4                    118                  1                    503                  0                    inf                  
4                    27                   1                    635                  0                    inf                  
4                    39                   1                    587                  5                    0.939200             
4                    51                   1                    566                  0                    inf                  
4                    63                   1                    589                  0                    inf                  
4                    75                   1                    894                  5                    1.430400             
4                    87                   1                    686                  0                    inf                  
4                    99                   1                    633                  5                    1.012800             
4                    111                  1                    537                  0                    inf                  
4                    16                   1                    615                  5                    0.984000             
4                    17                   1                    532                  0                    inf                  
4                    18                   1                    524                  0                    inf                  
4                    19                   1                    479                  0                    inf                  
4                    20                   1                    469                  5                    0.750400             
