chunk_id             tile_idx             quality              chunk_size           recv_time            bandwidth(mbps)      
1                    42                   1                    9211                 42                   1.754476             
1                    42                   1                    9211                 39                   1.889436             
1                    42                   1                    9211                 42                   1.754476             
1                    42                   1                    9211                 38                   1.939158             
1                    42                   1                    9211                 43                   1.713674             
1                    42                   1                    9211                 42                   1.754476             
1                    42                   1                    9211                 42                   1.754476             
1                    42                   1                    9211                 39                   1.889436             
1                    42                   1                    9211                 43                   1.713674             
1                    42                   1                    9211                 43                   1.713674             
1                    42                   1                    9211                 41                   1.797268             
1                    42                   1                    9211                 42                   1.754476             
1                    42                   1                    9211                 42                   1.754476             
1                    42                   1                    9211                 42                   1.754476             
1                    42                   1                    9211                 38                   1.939158             
1                    42                   1                    9211                 42                   1.754476             
1                    42                   1                    9211                 41                   1.797268             
1                    42                   1                    9211                 39                   1.889436             
1                    42                   1                    9211                 36                   2.046889             
1                    42                   1                    9211                 42                   1.754476             
1                    42                   1                    9211                 42                   1.754476             
1                    42                   1                    9211                 38                   1.939158             
1                    42                   1                    9211                 43                   1.713674             
1                    42                   1                    9211                 42                   1.754476             
1                    42                   1                    9211                 42                   1.754476             
1                    42                   1                    9211                 40                   1.842200             
1                    42                   1                    9211                 43                   1.713674             
1                    42                   1                    9211                 41                   1.797268             
1                    42                   1                    9211                 42                   1.754476             
1                    42                   1                    9211                 42                   1.754476             
1                    42                   1                    9211                 40                   1.842200             
1                    42                   1                    9211                 43                   1.713674             
1                    42                   1                    9211                 42                   1.754476             
1                    42                   1                    9211                 43                   1.713674             
1                    42                   1                    9211                 41                   1.797268             
1                    42                   1                    9211                 43                   1.713674             
1                    42                   1                    9211                 42                   1.754476             
1                    42                   1                    9211                 42                   1.754476             
1                    42                   1                    9211                 42                   1.754476             
1                    42                   1                    9211                 40                   1.842200             
1                    42                   1                    9211                 43                   1.713674             
1                    42                   1                    9211                 41                   1.797268             
1                    42                   1                    9211                 42                   1.754476             
1                    42                   1                    9211                 42                   1.754476             
1                    42                   1                    9211                 40                   1.842200             
1                    42                   1                    9211                 42                   1.754476             
1                    42                   1                    9211                 40                   1.842200             
1                    42                   1                    9211                 42                   1.754476             
1                    42                   1                    9211                 42                   1.754476             
1                    42                   1                    9211                 43                   1.713674             
1                    42                   1                    9211                 42                   1.754476             
1                    42                   1                    9211                 41                   1.797268             
1                    42                   1                    9211                 40                   1.842200             
1                    42                   1                    9211                 42                   1.754476             
1                    42                   1                    9211                 42                   1.754476             
1                    42                   1                    9211                 40                   1.842200             
1                    42                   1                    9211                 42                   1.754476             
1                    42                   1                    9211                 38                   1.939158             
1                    42                   1                    9211                 43                   1.713674             
1                    42                   1                    9211                 43                   1.713674             
1                    42                   1                    9211                 41                   1.797268             
1                    42                   1                    9211                 43                   1.713674             
1                    42                   1                    9211                 41                   1.797268             
1                    42                   1                    9211                 43                   1.713674             
1                    42                   1                    9211                 41                   1.797268             
1                    42                   1                    9211                 43                   1.713674             
1                    42                   1                    9211                 41                   1.797268             
1                    42                   1                    9211                 42                   1.754476             
1                    42                   1                    9211                 39                   1.889436             
1                    42                   1                    9211                 42                   1.754476             
1                    42                   1                    9211                 42                   1.754476             
1                    42                   1                    9211                 43                   1.713674             
1                    42                   1                    9211                 42                   1.754476             
1                    42                   1                    9211                 39                   1.889436             
1                    42                   1                    9211                 42                   1.754476             
1                    42                   1                    9211                 40                   1.842200             
1                    42                   1                    9211                 42                   1.754476             
1                    42                   1                    9211                 42                   1.754476             
1                    42                   1                    9211                 41                   1.797268             
1                    42                   1                    9211                 43                   1.713674             
1                    42                   1                    9211                 40                   1.842200             
1                    42                   1                    9211                 43                   1.713674             
1                    42                   1                    9211                 41                   1.797268             
1                    42                   1                    9211                 44                   1.674727             
1                    42                   1                    9211                 42                   1.754476             
1                    42                   1                    9211                 42                   1.754476             
1                    42                   1                    9211                 42                   1.754476             
1                    42                   1                    9211                 40                   1.842200             
1                    42                   1                    9211                 43                   1.713674             
1                    42                   1                    9211                 43                   1.713674             
1                    42                   1                    9211                 43                   1.713674             
