chunk_id             tile_idx             quality              chunk_size           recv_time            bandwidth(mbps)      
1                    42                   1                    9211                 3                    24.562666            
1                    42                   1                    9211                 40                   1.842200             
1                    42                   1                    9211                 4                    18.422001            
1                    42                   1                    9211                 38                   1.939158             
1                    42                   1                    9211                 3                    24.562666            
1                    42                   1                    9211                 4                    18.422001            
1                    42                   1                    9211                 39                   1.889436             
1                    42                   1                    9211                 4                    18.422001            
1                    42                   1                    9211                 37                   1.991568             
1                    42                   1                    9211                 4                    18.422001            
1                    42                   1                    9211                 40                   1.842200             
1                    42                   1                    9211                 3                    24.562666            
1                    42                   1                    9211                 40                   1.842200             
1                    42                   1                    9211                 3                    24.562666            
1                    42                   1                    9211                 40                   1.842200             
1                    42                   1                    9211                 5                    14.737600            
1                    42                   1                    9211                 38                   1.939158             
1                    42                   1                    9211                 3                    24.562666            
1                    42                   1                    9211                 39                   1.889436             
1                    42                   1                    9211                 4                    18.422001            
1                    42                   1                    9211                 38                   1.939158             
1                    42                   1                    9211                 3                    24.562666            
1                    42                   1                    9211                 38                   1.939158             
1                    42                   1                    9211                 3                    24.562666            
1                    42                   1                    9211                 39                   1.889436             
1                    42                   1                    9211                 4                    18.422001            
1                    42                   1                    9211                 38                   1.939158             
1                    42                   1                    9211                 4                    18.422001            
1                    42                   1                    9211                 39                   1.889436             
1                    42                   1                    9211                 3                    24.562666            
1                    42                   1                    9211                 39                   1.889436             
1                    42                   1                    9211                 4                    18.422001            
1                    42                   1                    9211                 38                   1.939158             
1                    42                   1                    9211                 4                    18.422001            
1                    42                   1                    9211                 38                   1.939158             
1                    42                   1                    9211                 4                    18.422001            
1                    42                   1                    9211                 38                   1.939158             
1                    42                   1                    9211                 4                    18.422001            
1                    42                   1                    9211                 39                   1.889436             
1                    42                   1                    9211                 5                    14.737600            
1                    42                   1                    9211                 37                   1.991568             
1                    42                   1                    9211                 4                    18.422001            
1                    42                   1                    9211                 38                   1.939158             
1                    42                   1                    9211                 4                    18.422001            
1                    42                   1                    9211                 37                   1.991568             
1                    42                   1                    9211                 4                    18.422001            
1                    42                   1                    9211                 37                   1.991568             
1                    42                   1                    9211                 4                    18.422001            
1                    42                   1                    9211                 39                   1.889436             
1                    42                   1                    9211                 5                    14.737600            
1                    42                   1                    9211                 37                   1.991568             
1                    42                   1                    9211                 4                    18.422001            
1                    42                   1                    9211                 39                   1.889436             
1                    42                   1                    9211                 3                    24.562666            
1                    42                   1                    9211                 39                   1.889436             
1                    42                   1                    9211                 3                    24.562666            
1                    42                   1                    9211                 39                   1.889436             
1                    42                   1                    9211                 3                    24.562666            
1                    42                   1                    9211                 39                   1.889436             
1                    42                   1                    9211                 3                    24.562666            
1                    42                   1                    9211                 40                   1.842200             
1                    42                   1                    9211                 2                    36.844002            
