chunk_id             tile_idx             quality              chunk_size           recv_time            bandwidth(mbps)      
1                    42                   1                    1131                 4                    2.262000             
1                    43                   1                    1147                 5                    1.835200             
1                    54                   1                    1354                 4                    2.708000             
1                    55                   1                    1285                 0                    inf                  
1                    66                   1                    2142                 4                    4.284000             
1                    67                   1                    2583                 9                    2.296000             
1                    78                   1                    3970                 9                    3.528889             
1                    79                   1                    3352                 8                    3.352000             
1                    90                   1                    2292                 4                    4.584000             
1                    91                   1                    2573                 9                    2.287111             
1                    30                   1                    1147                 0                    inf                  
1                    31                   1                    1120                 4                    2.240000             
1                    102                  1                    1475                 4                    2.950000             
1                    103                  1                    1510                 4                    3.020000             
1                    41                   1                    1181                 4                    2.362000             
1                    53                   1                    1162                 0                    inf                  
1                    65                   1                    1150                 0                    inf                  
1                    77                   1                    1302                 4                    2.604000             
1                    89                   1                    1155                 4                    2.310000             
1                    29                   1                    1198                 0                    inf                  
1                    44                   1                    1165                 4                    2.330000             
1                    56                   1                    1143                 0                    inf                  
1                    68                   1                    1100                 4                    2.200000             
1                    80                   1                    1297                 4                    2.594000             
1                    92                   1                    1300                 0                    inf                  
1                    32                   1                    1177                 0                    inf                  
1                    101                  1                    1129                 4                    2.258000             
1                    104                  1                    1206                 5                    1.929600             
1                    17                   1                    1103                 4                    2.206000             
1                    18                   1                    1093                 0                    inf                  
1                    19                   1                    1049                 4                    2.098000             
1                    20                   1                    1024                 4                    2.048000             
1                    113                  1                    1049                 4                    2.098000             
1                    114                  1                    1044                 0                    inf                  
1                    115                  1                    1135                 5                    1.816000             
1                    116                  1                    1506                 5                    2.409600             
1                    28                   1                    1248                 3                    3.328000             
1                    40                   1                    1273                 0                    inf                  
1                    52                   1                    1161                 4                    2.322000             
1                    64                   1                    1283                 4                    2.566000             
1                    76                   1                    1420                 5                    2.272000             
1                    88                   1                    1252                 0                    inf                  
1                    100                  1                    1183                 0                    inf                  
1                    16                   1                    1165                 3                    3.106667             
1                    112                  1                    1063                 5                    1.700800             
2                    42                   4                    3654                 14                   2.088000             
2                    43                   4                    4505                 7                    5.148571             
2                    54                   4                    4594                 14                   2.625143             
2                    55                   4                    5307                 7                    6.065143             
2                    66                   4                    9947                 25                   3.183040             
2                    67                   4                    8859                 26                   2.725846             
2                    78                   1                    2051                 4                    4.102000             
2                    79                   1                    1827                 4                    3.654000             
2                    90                   1                    1100                 0                    inf                  
2                    91                   1                    1245                 0                    inf                  
2                    30                   1                    569                  4                    1.138000             
2                    31                   1                    565                  0                    inf                  
2                    102                  1                    835                  5                    1.336000             
2                    103                  1                    765                  4                    1.530000             
2                    44                   1                    597                  0                    inf                  
2                    56                   1                    561                  3                    1.496000             
2                    68                   1                    541                  0                    inf                  
2                    80                   1                    699                  5                    1.118400             
2                    92                   1                    717                  0                    inf                  
2                    41                   1                    619                  0                    inf                  
2                    53                   1                    607                  0                    inf                  
2                    65                   1                    602                  4                    1.204000             
2                    77                   1                    776                  0                    inf                  
2                    89                   1                    627                  6                    0.836000             
2                    32                   1                    590                  0                    inf                  
2                    29                   1                    626                  4                    1.252000             
2                    104                  1                    634                  0                    inf                  
2                    101                  1                    577                  4                    1.154000             
1                    33                   1                    1085                 0                    inf                  
1                    45                   1                    1241                 5                    1.985600             
1                    57                   1                    1118                 4                    2.236000             
1                    69                   1                    1055                 0                    inf                  
1                    81                   1                    1279                 5                    2.046400             
1                    93                   1                    1344                 4                    2.688000             
1                    105                  1                    1238                 0                    inf                  
1                    21                   1                    1090                 4                    2.180000             
1                    117                  1                    1045                 0                    inf                  
2                    18                   1                    535                  4                    1.070000             
2                    19                   1                    483                  0                    inf                  
2                    20                   1                    488                  0                    inf                  
2                    17                   1                    545                  0                    inf                  
2                    114                  1                    473                  5                    0.756800             
2                    115                  1                    520                  0                    inf                  
2                    116                  1                    696                  0                    inf                  
2                    113                  1                    483                  4                    0.966000             
2                    33                   1                    523                  0                    inf                  
2                    45                   1                    668                  0                    inf                  
2                    57                   1                    541                  0                    inf                  
2                    69                   1                    489                  0                    inf                  
2                    81                   1                    714                  5                    1.142400             
2                    93                   1                    863                  4                    1.726000             
2                    105                  1                    624                  0                    inf                  
2                    21                   1                    537                  4                    1.074000             
2                    117                  1                    477                  0                    inf                  
3                    30                   1                    551                  5                    0.881600             
3                    31                   1                    597                  0                    inf                  
3                    42                   1                    566                  5                    0.905600             
3                    43                   1                    574                  0                    inf                  
3                    54                   1                    1003                 5                    1.604800             
3                    55                   1                    942                  0                    inf                  
3                    66                   1                    2070                 6                    2.760000             
3                    67                   1                    2098                 9                    1.864889             
3                    78                   1                    3795                 9                    3.373333             
3                    79                   1                    3664                 10                   2.931200             
3                    90                   1                    2071                 5                    3.313600             
3                    91                   1                    2304                 10                   1.843200             
3                    29                   1                    622                  0                    inf                  
3                    41                   1                    617                  3                    1.645333             
3                    53                   1                    588                  0                    inf                  
3                    65                   1                    589                  5                    0.942400             
3                    77                   1                    732                  0                    inf                  
3                    18                   1                    530                  0                    inf                  
3                    19                   1                    490                  0                    inf                  
3                    89                   1                    602                  0                    inf                  
3                    32                   1                    619                  5                    0.990400             
3                    44                   1                    605                  0                    inf                  
3                    56                   1                    553                  4                    1.106000             
3                    68                   1                    541                  0                    inf                  
3                    80                   1                    659                  0                    inf                  
3                    92                   1                    705                  0                    inf                  
3                    17                   1                    541                  0                    inf                  
3                    20                   1                    462                  0                    inf                  
3                    102                  1                    876                  5                    1.401600             
3                    103                  1                    766                  4                    1.532000             
3                    101                  1                    543                  0                    inf                  
3                    104                  1                    732                  5                    1.171200             
2                    28                   1                    744                  0                    inf                  
2                    40                   1                    713                  5                    1.140800             
2                    52                   1                    594                  0                    inf                  
2                    64                   1                    742                  4                    1.484000             
2                    76                   1                    951                  4                    1.902000             
2                    88                   1                    739                  0                    inf                  
2                    100                  1                    663                  0                    inf                  
2                    16                   1                    624                  6                    0.832000             
2                    112                  1                    518                  0                    inf                  
2                    5                    1                    581                  4                    1.162000             
