chunk_id             tile_idx             quality              chunk_size           recv_time            bandwidth(mbps)      
1                    54                   1                    1098                 4                    2.196000             
1                    55                   1                    1053                 4                    2.106000             
1                    66                   1                    1096                 4                    2.192000             
1                    67                   1                    1080                 3                    2.880000             
1                    78                   1                    1142                 0                    inf                  
1                    79                   1                    1122                 0                    inf                  
1                    90                   1                    1068                 4                    2.136000             
1                    91                   1                    1084                 0                    inf                  
1                    102                  1                    1098                 0                    inf                  
1                    103                  1                    1091                 4                    2.182000             
1                    114                  1                    1180                 5                    1.888000             
1                    115                  1                    1157                 0                    inf                  
1                    56                   1                    1040                 4                    2.080000             
1                    68                   1                    1035                 3                    2.760000             
1                    80                   1                    1143                 4                    2.286000             
1                    92                   1                    1103                 0                    inf                  
1                    104                  1                    1160                 3                    3.093333             
1                    116                  1                    1198                 5                    1.916800             
1                    53                   1                    1076                 0                    inf                  
1                    65                   1                    1109                 0                    inf                  
1                    77                   1                    1103                 4                    2.206000             
1                    89                   1                    1116                 4                    2.232000             
1                    101                  1                    1185                 0                    inf                  
1                    113                  1                    1127                 4                    2.254000             
1                    126                  1                    1084                 3                    2.890667             
1                    127                  1                    1058                 4                    2.116000             
1                    128                  1                    1137                 0                    inf                  
1                    42                   1                    1069                 4                    2.138000             
1                    43                   1                    1059                 4                    2.118000             
1                    44                   1                    1051                 0                    inf                  
1                    125                  1                    1055                 4                    2.110000             
1                    41                   1                    1079                 3                    2.877333             
1                    57                   1                    1031                 0                    inf                  
1                    69                   1                    1056                 1                    8.448000             
1                    81                   1                    1186                 4                    2.372000             
1                    93                   1                    1201                 2                    4.804000             
1                    105                  1                    1192                 0                    inf                  
1                    117                  1                    1156                 3                    3.082667             
1                    129                  1                    1229                 4                    2.458000             
1                    45                   1                    1025                 0                    inf                  
1                    138                  1                    1119                 3                    2.984000             
1                    139                  1                    1166                 0                    inf                  
1                    140                  1                    1083                 3                    2.888000             
1                    137                  1                    1044                 0                    inf                  
1                    141                  1                    1131                 4                    2.262000             
2                    54                   5                    8559                 21                   3.260571             
2                    55                   5                    5027                 7                    5.745143             
2                    66                   5                    5475                 10                   4.380000             
2                    67                   5                    5695                 11                   4.141818             
2                    78                   5                    6953                 14                   3.973143             
2                    79                   5                    7335                 15                   3.912000             
2                    90                   5                    6584                 15                   3.511467             
2                    91                   5                    8142                 19                   3.428210             
2                    102                  5                    10595                21                   4.036191             
2                    103                  5                    9548                 20                   3.819200             
2                    114                  5                    13041                29                   3.597517             
2                    115                  5                    14752                32                   3.688000             
2                    56                   5                    4995                 11                   3.632727             
2                    68                   5                    4517                 8                    4.517000             
2                    80                   5                    7589                 14                   4.336571             
2                    92                   5                    9280                 23                   3.227826             
2                    104                  5                    17979                43                   3.344930             
2                    116                  5                    33912                79                   3.434127             
2                    53                   5                    6618                 15                   3.529600             
2                    65                   5                    6325                 14                   3.614286             
2                    77                   5                    7314                 14                   4.179429             
2                    89                   5                    13318                29                   3.673931             
2                    101                  5                    16115                36                   3.581111             
2                    113                  5                    9743                 21                   3.711619             
2                    126                  5                    8877                 21                   3.381714             
2                    127                  5                    8868                 18                   3.941333             
2                    128                  5                    14618                33                   3.543758             
2                    42                   5                    9000                 18                   4.000000             
2                    43                   3                    1649                 3                    4.397333             
2                    44                   3                    1742                 7                    1.990857             
2                    125                  3                    1752                 3                    4.672000             
2                    41                   3                    1897                 3                    5.058667             
2                    57                   3                    912                  0                    inf                  
2                    69                   3                    1120                 0                    inf                  
2                    81                   3                    2488                 7                    2.843429             
2                    93                   3                    3028                 8                    3.028000             
2                    105                  3                    5315                 12                   3.543333             
2                    117                  3                    6947                 15                   3.705067             
2                    129                  3                    3331                 7                    3.806857             
2                    45                   3                    985                  0                    inf                  
2                    138                  3                    2284                 3                    6.090667             
2                    139                  3                    2694                 8                    2.694000             
2                    140                  3                    2498                 3                    6.661334             
2                    137                  3                    1697                 4                    3.394000             
2                    141                  3                    2862                 6                    3.816000             
3                    54                   5                    8362                 18                   3.716444             
3                    55                   5                    5174                 12                   3.449333             
3                    56                   5                    5221                 11                   3.797091             
3                    66                   5                    5604                 11                   4.075636             
3                    67                   5                    5235                 12                   3.490000             
3                    68                   5                    4414                 8                    4.414000             
3                    78                   5                    6324                 11                   4.599273             
3                    79                   4                    2795                 7                    3.194286             
3                    80                   4                    2795                 7                    3.194286             
3                    90                   4                    2731                 3                    7.282667             
3                    91                   4                    3242                 7                    3.705143             
3                    92                   4                    3601                 9                    3.200889             
3                    102                  4                    4000                 8                    4.000000             
3                    103                  4                    3695                 8                    3.695000             
3                    104                  4                    6939                 14                   3.965143             
3                    114                  4                    5363                 12                   3.575333             
3                    115                  4                    5479                 11                   3.984727             
3                    116                  5                    25960                62                   3.349677             
3                    126                  5                    8359                 19                   3.519579             
3                    127                  5                    8620                 19                   3.629474             
3                    128                  5                    12305                26                   3.786154             
3                    53                   5                    6506                 16                   3.253000             
3                    65                   5                    6456                 15                   3.443200             
3                    77                   5                    6913                 11                   5.027637             
3                    89                   5                    11805                29                   3.256552             
3                    101                  5                    13802                30                   3.680533             
3                    113                  5                    8855                 22                   3.220000             
3                    125                  5                    6894                 15                   3.676800             
3                    57                   5                    4716                 7                    5.389714             
3                    69                   5                    5960                 11                   4.334546             
3                    81                   5                    10226                23                   3.556870             
3                    93                   5                    13021                34                   3.063765             
3                    105                  5                    20378                47                   3.468596             
3                    117                  5                    26925                79                   2.726582             
3                    42                   6                    18059                63                   2.293206             
3                    43                   5                    7252                 24                   2.417333             
3                    44                   5                    7727                 28                   2.207714             
3                    41                   5                    8011                 23                   2.786435             
3                    138                  1                    537                  0                    inf                  
3                    139                  1                    617                  5                    0.987200             
3                    140                  1                    517                  0                    inf                  
3                    129                  1                    664                  5                    1.062400             
3                    137                  1                    476                  0                    inf                  
3                    45                   1                    464                  0                    inf                  
3                    141                  1                    566                  10                   0.452800             
4                    54                   4                    3924                 17                   1.846588             
4                    55                   4                    2638                 6                    3.517333             
4                    56                   4                    1879                 5                    3.006400             
4                    66                   4                    2555                 6                    3.406667             
4                    67                   4                    2323                 11                   1.689455             
4                    68                   4                    1881                 6                    2.508000             
4                    78                   4                    2966                 5                    4.745600             
4                    79                   4                    3021                 12                   2.014000             
4                    80                   4                    2759                 12                   1.839333             
4                    90                   4                    2746                 5                    4.393600             
4                    91                   4                    3115                 11                   2.265455             
4                    102                  4                    3964                 12                   2.642667             
4                    103                  4                    3506                 5                    5.609600             
4                    114                  4                    5236                 16                   2.618000             
4                    115                  4                    5318                 18                   2.363556             
4                    92                   4                    3559                 11                   2.588364             
4                    104                  5                    16020                57                   2.248421             
4                    116                  5                    27485                103                  2.134757             
4                    126                  5                    8416                 29                   2.321655             
4                    127                  5                    8678                 28                   2.479429             
4                    128                  5                    12653                45                   2.249422             
4                    65                   5                    6331                 17                   2.979294             
4                    77                   5                    6927                 23                   2.409391             
4                    89                   5                    11667                40                   2.333400             
4                    101                  5                    13346                52                   2.053231             
4                    113                  5                    8375                 29                   2.310345             
4                    53                   5                    6708                 16                   3.354000             
