chunk_id             tile_idx             quality              chunk_size           recv_time            bandwidth(mbps)      
1                    42                   1                    1084                 3                    2.890667             
1                    43                   1                    1142                 4                    2.284000             
1                    54                   1                    1157                 5                    1.851200             
1                    55                   1                    1221                 0                    inf                  
1                    66                   1                    1118                 0                    inf                  
1                    67                   1                    1120                 4                    2.240000             
1                    78                   1                    1181                 5                    1.889600             
1                    79                   1                    1210                 0                    inf                  
1                    90                   1                    1165                 4                    2.330000             
1                    91                   1                    1069                 4                    2.138000             
1                    102                  1                    1266                 5                    2.025600             
1                    103                  1                    1243                 0                    inf                  
1                    44                   1                    1206                 4                    2.412000             
1                    56                   1                    1184                 0                    inf                  
1                    68                   1                    1192                 0                    inf                  
1                    80                   1                    1206                 4                    2.412000             
1                    92                   1                    1119                 0                    inf                  
1                    104                  1                    1114                 4                    2.228000             
1                    41                   1                    1161                 5                    1.857600             
1                    53                   1                    1104                 0                    inf                  
1                    65                   1                    1159                 4                    2.318000             
1                    77                   1                    1188                 3                    3.168000             
1                    89                   1                    1163                 5                    1.860800             
1                    101                  1                    1193                 0                    inf                  
1                    30                   1                    1137                 4                    2.274000             
1                    31                   1                    1128                 5                    1.804800             
1                    32                   1                    1215                 0                    inf                  
1                    29                   1                    1120                 4                    2.240000             
1                    114                  1                    1298                 4                    2.596000             
1                    115                  1                    1354                 5                    2.166400             
1                    116                  1                    1263                 0                    inf                  
1                    113                  1                    1157                 0                    inf                  
1                    18                   1                    1262                 5                    2.019200             
1                    19                   1                    1157                 4                    2.314000             
1                    20                   1                    1134                 4                    2.268000             
1                    17                   1                    1147                 0                    inf                  
1                    33                   1                    1168                 6                    1.557333             
1                    45                   1                    1189                 4                    2.378000             
1                    57                   1                    1233                 3                    3.288000             
1                    69                   1                    1141                 0                    inf                  
1                    81                   1                    1177                 4                    2.354000             
1                    93                   1                    1103                 5                    1.764800             
1                    105                  1                    1029                 4                    2.058000             
1                    117                  1                    1179                 0                    inf                  
1                    21                   1                    1062                 8                    1.062000             
2                    42                   4                    2068                 9                    1.838222             
2                    43                   4                    2498                 8                    2.498000             
2                    54                   4                    2456                 5                    3.929600             
2                    55                   4                    2865                 8                    2.865000             
2                    66                   4                    2043                 0                    inf                  
2                    67                   4                    2340                 4                    4.680000             
2                    78                   4                    7273                 20                   2.909200             
2                    79                   4                    5502                 13                   3.385846             
2                    90                   4                    9291                 26                   2.858769             
2                    91                   4                    6889                 17                   3.241882             
2                    102                  4                    10700                26                   3.292308             
2                    103                  4                    10798                30                   2.879467             
2                    44                   4                    3256                 9                    2.894222             
2                    56                   4                    2638                 4                    5.276000             
2                    68                   5                    5882                 13                   3.619692             
2                    80                   5                    9212                 26                   2.834461             
2                    92                   5                    9532                 21                   3.631238             
2                    104                  5                    16339                47                   2.781106             
2                    41                   5                    4692                 9                    4.170667             
2                    53                   5                    3103                 9                    2.758222             
2                    65                   5                    4104                 7                    4.690286             
2                    77                   5                    9751                 26                   3.000308             
2                    89                   5                    17160                48                   2.860000             
2                    101                  5                    17522                51                   2.748549             
2                    30                   5                    5014                 8                    5.014000             
2                    31                   5                    4569                 13                   2.811692             
2                    32                   5                    5717                 12                   3.811333             
2                    29                   5                    4076                 8                    4.076000             
2                    114                  5                    22052                65                   2.714092             
2                    115                  5                    26485                77                   2.751688             
2                    116                  5                    18614                60                   2.481867             
2                    113                  5                    14871                43                   2.766698             
2                    18                   3                    2150                 5                    3.440000             
2                    19                   3                    2054                 10                   1.643200             
2                    20                   3                    1742                 5                    2.787200             
2                    17                   3                    1797                 4                    3.594000             
2                    33                   3                    1759                 5                    2.814400             
2                    45                   3                    2248                 5                    3.596800             
2                    57                   3                    2213                 5                    3.540800             
2                    69                   3                    1634                 5                    2.614400             
2                    81                   3                    2389                 5                    3.822400             
2                    93                   3                    1595                 9                    1.417778             
2                    105                  3                    2159                 4                    4.318000             
1                    28                   1                    1037                 5                    1.659200             
1                    40                   1                    1080                 0                    inf                  
1                    52                   1                    1160                 0                    inf                  
1                    64                   1                    1169                 5                    1.870400             
1                    76                   1                    1172                 5                    1.875200             
1                    88                   1                    1170                 5                    1.872000             
1                    100                  1                    1110                 0                    inf                  
1                    16                   1                    1209                 5                    1.934400             
1                    112                  1                    1141                 5                    1.825600             
2                    28                   1                    469                  5                    0.750400             
2                    40                   1                    519                  0                    inf                  
2                    52                   1                    595                  0                    inf                  
2                    64                   1                    608                  3                    1.621333             
2                    76                   1                    599                  5                    0.958400             
2                    88                   1                    592                  0                    inf                  
2                    100                  1                    553                  0                    inf                  
2                    16                   1                    624                  0                    inf                  
2                    112                  1                    569                  0                    inf                  
2                    5                    1                    570                  0                    inf                  
2                    6                    1                    485                  6                    0.646667             
2                    7                    1                    528                  0                    inf                  
2                    8                    1                    480                  3                    1.280000             
2                    4                    1                    554                  0                    inf                  
3                    30                   5                    4979                 13                   3.064000             
3                    31                   5                    4803                 15                   2.561600             
3                    42                   5                    3432                 5                    5.491200             
3                    43                   5                    4569                 10                   3.655200             
3                    54                   5                    4334                 9                    3.852444             
3                    55                   5                    4896                 15                   2.611200             
3                    66                   5                    3538                 10                   2.830400             
3                    67                   5                    4192                 15                   2.235733             
3                    78                   5                    13016                38                   2.740211             
3                    79                   5                    10663                29                   2.941517             
3                    90                   5                    17613                52                   2.709692             
3                    91                   4                    7061                 19                   2.973053             
3                    102                  4                    10693                33                   2.592242             
3                    41                   4                    2614                 5                    4.182400             
3                    53                   4                    1782                 5                    2.851200             
3                    65                   4                    2472                 5                    3.955200             
3                    77                   4                    5480                 19                   2.307369             
3                    89                   4                    9581                 29                   2.643034             
3                    101                  4                    9184                 24                   3.061333             
3                    103                  4                    10903                34                   2.565412             
3                    29                   4                    2196                 4                    4.392000             
3                    40                   4                    1829                 5                    2.926400             
3                    52                   4                    2235                 5                    3.576000             
3                    64                   4                    2396                 4                    4.792000             
3                    76                   4                    2892                 5                    4.627200             
3                    88                   4                    6716                 19                   2.827790             
3                    100                  1                    544                  0                    inf                  
3                    28                   1                    473                  0                    inf                  
3                    113                  1                    599                  5                    0.958400             
3                    114                  1                    752                  4                    1.504000             
3                    112                  1                    570                  0                    inf                  
3                    115                  1                    777                  5                    1.243200             
2                    27                   1                    502                  0                    inf                  
2                    39                   1                    547                  0                    inf                  
2                    51                   1                    659                  5                    1.054400             
2                    63                   1                    629                  4                    1.258000             
2                    75                   1                    516                  0                    inf                  
2                    87                   1                    610                  0                    inf                  
2                    99                   1                    584                  0                    inf                  
2                    111                  1                    574                  0                    inf                  
2                    15                   1                    610                  5                    0.976000             
3                    16                   1                    647                  0                    inf                  
3                    17                   1                    585                  5                    0.936000             
3                    18                   1                    694                  0                    inf                  
3                    19                   1                    620                  5                    0.992000             
3                    27                   1                    500                  0                    inf                  
3                    39                   1                    557                  0                    inf                  
3                    51                   1                    646                  5                    1.033600             
3                    63                   1                    627                  5                    1.003200             
3                    75                   1                    513                  0                    inf                  
3                    87                   1                    620                  0                    inf                  
3                    99                   1                    585                  0                    inf                  
3                    111                  1                    572                  0                    inf                  
3                    15                   1                    627                  5                    1.003200             
2                    26                   1                    554                  4                    1.108000             
2                    38                   1                    520                  0                    inf                  
2                    50                   1                    519                  3                    1.384000             
2                    62                   1                    536                  0                    inf                  
2                    74                   1                    585                  4                    1.170000             
2                    86                   1                    618                  0                    inf                  
2                    98                   1                    515                  0                    inf                  
2                    110                  1                    606                  0                    inf                  
2                    14                   1                    649                  0                    inf                  
3                    26                   1                    551                  4                    1.102000             
3                    38                   1                    522                  0                    inf                  
3                    50                   1                    512                  0                    inf                  
3                    62                   1                    528                  2                    2.112000             
3                    74                   1                    581                  0                    inf                  
3                    86                   1                    604                  0                    inf                  
3                    98                   1                    535                  0                    inf                  
3                    110                  1                    619                  4                    1.238000             
3                    14                   1                    677                  0                    inf                  
4                    39                   4                    1998                 7                    2.283429             
4                    40                   4                    1848                 4                    3.696000             
4                    41                   4                    2642                 4                    5.284000             
4                    51                   4                    2982                 7                    3.408000             
4                    52                   4                    2265                 4                    4.530000             
4                    53                   4                    1852                 8                    1.852000             
4                    63                   4                    2751                 3                    7.336000             
4                    64                   4                    2351                 3                    6.269333             
4                    65                   4                    2518                 4                    5.036000             
4                    75                   4                    1329                 5                    2.126400             
4                    76                   4                    2962                 6                    3.949333             
4                    77                   4                    5681                 11                   4.131636             
4                    87                   4                    5124                 7                    5.856000             
4                    88                   4                    7033                 16                   3.516500             
4                    99                   5                    13662                34                   3.214588             
4                    100                  5                    13060                30                   3.482667             
4                    89                   5                    19812                49                   3.234612             
4                    38                   1                    515                  0                    inf                  
4                    50                   1                    512                  0                    inf                  
4                    62                   1                    541                  4                    1.082000             
4                    74                   1                    583                  0                    inf                  
4                    86                   1                    619                  0                    inf                  
4                    98                   1                    510                  0                    inf                  
4                    27                   1                    502                  4                    1.004000             
4                    28                   1                    476                  0                    inf                  
4                    101                  1                    629                  0                    inf                  
4                    26                   1                    567                  3                    1.512000             
4                    29                   1                    556                  0                    inf                  
4                    111                  1                    595                  0                    inf                  
4                    112                  1                    582                  0                    inf                  
4                    110                  1                    581                  4                    1.162000             
4                    113                  1                    618                  0                    inf                  
3                    25                   1                    458                  0                    inf                  
