chunk_id             tile_idx             quality              chunk_size           recv_time            bandwidth(mbps)      
1                    41                   1                    1079                 1                    8.632000             
1                    42                   1                    1069                 3                    2.850667             
1                    43                   1                    1059                 2                    4.236000             
1                    44                   1                    1051                 3                    2.802667             
1                    45                   1                    1025                 0                    inf                  
1                    53                   1                    1076                 1                    8.608000             
1                    54                   1                    1098                 2                    4.392000             
1                    55                   1                    1053                 0                    inf                  
1                    56                   1                    1040                 0                    inf                  
1                    57                   1                    1031                 2                    4.124000             
1                    65                   1                    1109                 4                    2.218000             
1                    66                   1                    1096                 0                    inf                  
1                    67                   1                    1080                 3                    2.880000             
1                    68                   1                    1035                 2                    4.140000             
1                    69                   1                    1056                 0                    inf                  
1                    77                   1                    1103                 0                    inf                  
1                    78                   1                    1142                 2                    4.568000             
1                    79                   1                    1122                 2                    4.488000             
1                    80                   1                    1143                 0                    inf                  
1                    81                   1                    1186                 3                    3.162667             
1                    89                   1                    1116                 3                    2.976000             
1                    90                   1                    1068                 2                    4.272000             
1                    91                   1                    1084                 0                    inf                  
1                    92                   1                    1103                 2                    4.412000             
1                    93                   1                    1201                 3                    3.202667             
1                    101                  1                    1185                 0                    inf                  
1                    102                  1                    1098                 4                    2.196000             
1                    103                  1                    1091                 1                    8.728000             
1                    104                  1                    1160                 3                    3.093333             
1                    105                  1                    1192                 0                    inf                  
1                    113                  1                    1127                 4                    2.254000             
1                    114                  1                    1180                 1                    9.440000             
1                    115                  1                    1157                 0                    inf                  
1                    116                  1                    1198                 3                    3.194667             
1                    117                  1                    1156                 2                    4.624000             
1                    125                  1                    1055                 0                    inf                  
1                    126                  1                    1084                 2                    4.336000             
1                    127                  1                    1058                 3                    2.821333             
1                    128                  1                    1137                 2                    4.548000             
1                    129                  1                    1229                 0                    inf                  
1                    137                  1                    1044                 3                    2.784000             
1                    138                  1                    1119                 2                    4.476000             
1                    139                  1                    1166                 2                    4.664000             
1                    140                  1                    1083                 1                    8.664000             
1                    141                  1                    1131                 3                    3.016000             
1                    5                    1                    1048                 1                    8.384000             
1                    6                    1                    1053                 0                    inf                  
1                    7                    1                    1046                 0                    inf                  
1                    8                    1                    1026                 2                    4.104000             
1                    9                    1                    1037                 4                    2.074000             
1                    29                   1                    1040                 1                    8.320000             
1                    30                   1                    1060                 0                    inf                  
1                    31                   1                    1029                 2                    4.116000             
1                    32                   1                    1035                 4                    2.070000             
1                    33                   1                    1017                 0                    inf                  
1                    40                   1                    1038                 0                    inf                  
1                    52                   1                    1056                 3                    2.816000             
1                    64                   1                    1090                 3                    2.906667             
1                    76                   1                    1210                 2                    4.840000             
1                    88                   1                    1132                 0                    inf                  
1                    100                  1                    1124                 2                    4.496000             
1                    112                  1                    1122                 3                    2.992000             
1                    124                  1                    1138                 2                    4.552000             
1                    136                  1                    1127                 0                    inf                  
1                    4                    1                    1104                 2                    4.416000             
1                    28                   1                    1182                 3                    3.152000             
1                    46                   1                    1087                 0                    inf                  
1                    58                   1                    1029                 0                    inf                  
1                    70                   1                    1045                 3                    2.786667             
1                    82                   1                    1182                 3                    3.152000             
1                    94                   1                    1247                 2                    4.988000             
1                    106                  1                    1234                 0                    inf                  
1                    118                  1                    1250                 2                    5.000000             
1                    130                  1                    1167                 4                    2.334000             
1                    142                  1                    1204                 1                    9.632000             
1                    10                   1                    1057                 0                    inf                  
1                    34                   1                    1020                 2                    4.080000             
2                    41                   1                    508                  3                    1.354667             
2                    42                   1                    517                  0                    inf                  
2                    43                   1                    482                  2                    1.928000             
2                    44                   1                    477                  1                    3.816000             
2                    45                   1                    463                  0                    inf                  
2                    46                   1                    502                  1                    4.016000             
2                    53                   1                    510                  0                    inf                  
2                    54                   1                    532                  2                    2.128000             
2                    55                   1                    482                  0                    inf                  
2                    56                   1                    468                  0                    inf                  
2                    57                   1                    465                  0                    inf                  
2                    58                   1                    470                  0                    inf                  
2                    65                   1                    546                  0                    inf                  
2                    66                   1                    521                  2                    2.084000             
2                    67                   1                    499                  0                    inf                  
2                    68                   1                    472                  3                    1.258667             
2                    69                   1                    492                  1                    3.936000             
2                    70                   1                    483                  1                    3.864000             
2                    77                   1                    535                  0                    inf                  
2                    78                   1                    573                  0                    inf                  
2                    79                   1                    540                  2                    2.160000             
2                    80                   1                    574                  0                    inf                  
2                    81                   1                    642                  0                    inf                  
2                    5                    1                    592                  0                    inf                  
2                    6                    1                    519                  0                    inf                  
2                    7                    1                    463                  3                    1.234667             
2                    8                    1                    464                  0                    inf                  
2                    9                    1                    497                  2                    1.988000             
2                    10                   1                    507                  1                    4.056000             
2                    82                   1                    617                  2                    2.468000             
2                    89                   1                    553                  0                    inf                  
2                    90                   1                    507                  0                    inf                  
2                    91                   1                    536                  2                    2.144000             
2                    92                   1                    540                  0                    inf                  
2                    93                   1                    645                  3                    1.720000             
2                    94                   1                    666                  0                    inf                  
2                    101                  1                    640                  0                    inf                  
2                    102                  1                    528                  0                    inf                  
2                    103                  1                    530                  0                    inf                  
2                    104                  1                    597                  2                    2.388000             
2                    105                  1                    626                  0                    inf                  
2                    106                  1                    657                  3                    1.752000             
2                    113                  1                    560                  2                    2.240000             
2                    114                  1                    599                  0                    inf                  
2                    115                  1                    584                  2                    2.336000             
2                    116                  1                    645                  0                    inf                  
2                    117                  1                    601                  3                    1.602667             
2                    118                  1                    682                  0                    inf                  
2                    125                  1                    493                  0                    inf                  
2                    126                  1                    523                  0                    inf                  
2                    127                  1                    492                  0                    inf                  
2                    128                  1                    567                  0                    inf                  
2                    129                  1                    664                  3                    1.770667             
2                    130                  1                    595                  2                    2.380000             
2                    137                  1                    479                  1                    3.832000             
2                    138                  1                    540                  0                    inf                  
2                    139                  1                    608                  1                    4.864000             
2                    140                  1                    519                  0                    inf                  
2                    141                  1                    558                  1                    4.464000             
2                    142                  1                    607                  0                    inf                  
2                    4                    1                    473                  0                    inf                  
2                    40                   1                    483                  0                    inf                  
2                    52                   1                    489                  2                    1.956000             
2                    64                   1                    524                  0                    inf                  
2                    76                   1                    631                  4                    1.262000             
2                    88                   1                    560                  0                    inf                  
2                    100                  1                    562                  1                    4.496000             
2                    112                  1                    558                  0                    inf                  
2                    124                  1                    572                  0                    inf                  
2                    136                  1                    571                  2                    2.284000             
2                    11                   1                    512                  0                    inf                  
2                    47                   1                    475                  0                    inf                  
2                    59                   1                    470                  3                    1.253333             
2                    71                   1                    503                  0                    inf                  
2                    83                   1                    599                  0                    inf                  
2                    95                   1                    659                  2                    2.636000             
2                    107                  1                    638                  0                    inf                  
2                    119                  1                    579                  0                    inf                  
2                    131                  1                    730                  0                    inf                  
2                    143                  1                    705                  2                    2.820000             
2                    17                   1                    756                  0                    inf                  
2                    18                   1                    781                  3                    2.082667             
2                    19                   1                    547                  0                    inf                  
2                    20                   1                    458                  2                    1.832000             
2                    21                   1                    450                  0                    inf                  
2                    22                   1                    452                  1                    3.616000             
2                    16                   1                    580                  1                    4.640000             
2                    23                   1                    450                  0                    inf                  
2                    29                   1                    481                  3                    1.282667             
2                    30                   1                    488                  0                    inf                  
2                    31                   1                    461                  0                    inf                  
2                    32                   1                    472                  0                    inf                  
2                    33                   1                    451                  1                    3.608000             
2                    34                   1                    461                  0                    inf                  
2                    28                   1                    660                  3                    1.760000             
2                    35                   1                    518                  0                    inf                  
2                    57                   6                    7745                 15                   4.130667             
3                    16                   1                    628                  0                    inf                  
3                    17                   1                    617                  2                    2.468000             
3                    18                   1                    661                  0                    inf                  
3                    19                   1                    540                  0                    inf                  
3                    20                   1                    463                  0                    inf                  
3                    21                   1                    462                  0                    inf                  
3                    28                   1                    583                  0                    inf                  
3                    29                   1                    475                  2                    1.900000             
3                    30                   1                    482                  0                    inf                  
3                    31                   1                    463                  3                    1.234667             
3                    32                   1                    488                  0                    inf                  
3                    33                   1                    456                  2                    1.824000             
3                    40                   1                    480                  0                    inf                  
3                    41                   1                    511                  0                    inf                  
2                    116                  6                    66048                113                  4.675965             
2                    93                   5                    14834                26                   4.564308             
2                    117                  5                    35952                61                   4.715016             
2                    102                  6                    24224                37                   5.237622             
2                    41                   5                    8000                 13                   4.923077             
2                    53                   5                    6618                 10                   5.294400             
2                    127                  5                    8868                 13                   5.457231             
2                    68                   5                    4517                 5                    7.227200             
2                    128                  5                    14618                26                   4.497846             
2                    90                   5                    6584                 7                    7.524571             
2                    66                   5                    5475                 7                    6.257143             
3                    15                   1                    456                  0                    inf                  
3                    27                   1                    504                  0                    inf                  
3                    39                   1                    567                  3                    1.512000             
3                    42                   1                    508                  0                    inf                  
3                    43                   1                    483                  0                    inf                  
3                    44                   1                    481                  0                    inf                  
3                    45                   1                    464                  3                    1.237333             
3                    51                   1                    502                  0                    inf                  
3                    52                   1                    489                  3                    1.304000             
3                    53                   1                    507                  0                    inf                  
2                    3                    1                    482                  0                    inf                  
2                    51                   1                    505                  0                    inf                  
2                    63                   1                    507                  2                    2.028000             
2                    75                   1                    614                  0                    inf                  
2                    87                   1                    594                  0                    inf                  
2                    99                   1                    596                  2                    2.384000             
2                    111                  1                    546                  0                    inf                  
2                    123                  1                    585                  0                    inf                  
2                    135                  1                    612                  0                    inf                  
2                    39                   1                    577                  2                    2.308000             
2                    15                   1                    451                  0                    inf                  
2                    69                   5                    5348                 11                   3.889455             
2                    126                  5                    8877                 14                   5.072571             
2                    55                   5                    5027                 8                    5.027000             
2                    91                   5                    8142                 10                   6.513600             
2                    92                   5                    9280                 16                   4.640000             
2                    78                   5                    6953                 10                   5.562400             
3                    54                   1                    522                  0                    inf                  
2                    113                  5                    9743                 14                   5.567429             
2                    101                  5                    16115                27                   4.774815             
2                    56                   5                    4995                 5                    7.992000             
2                    54                   5                    8559                 13                   5.267077             
2                    80                   5                    7589                 12                   5.059333             
3                    55                   1                    477                  0                    inf                  
3                    56                   1                    467                  0                    inf                  
3                    63                   1                    511                  1                    4.088000             
3                    64                   1                    522                  0                    inf                  
3                    65                   1                    538                  0                    inf                  
3                    66                   1                    525                  0                    inf                  
3                    67                   1                    504                  0                    inf                  
2                    103                  5                    9548                 15                   5.092267             
2                    65                   5                    6325                 9                    5.622222             
2                    104                  5                    17979                32                   4.494750             
2                    79                   5                    7335                 10                   5.868000             
2                    67                   5                    5695                 7                    6.508572             
3                    3                    1                    456                  0                    inf                  
3                    4                    1                    469                  0                    inf                  
3                    5                    1                    626                  2                    2.504000             
3                    6                    1                    581                  0                    inf                  
3                    7                    1                    467                  0                    inf                  
3                    8                    1                    471                  0                    inf                  
2                    115                  5                    14752                28                   4.214857             
2                    27                   1                    504                  0                    inf                  
2                    89                   5                    13318                19                   5.607579             
2                    114                  5                    13041                20                   5.216400             
2                    77                   4                    3040                 6                    4.053333             
3                    68                   1                    472                  0                    inf                  
3                    75                   1                    618                  1                    4.944000             
3                    76                   1                    624                  0                    inf                  
3                    77                   1                    537                  0                    inf                  
3                    78                   1                    579                  0                    inf                  
3                    79                   1                    552                  2                    2.208000             
3                    80                   1                    575                  0                    inf                  
2                    125                  6                    15960                31                   4.118710             
3                    87                   1                    598                  0                    inf                  
3                    88                   1                    582                  1                    4.656000             
3                    89                   1                    551                  1                    4.408000             
3                    90                   1                    499                  0                    inf                  
3                    91                   1                    531                  2                    2.124000             
3                    92                   1                    530                  0                    inf                  
3                    99                   1                    584                  0                    inf                  
3                    100                  1                    564                  0                    inf                  
3                    101                  1                    609                  3                    1.624000             
3                    102                  1                    532                  0                    inf                  
3                    103                  1                    522                  0                    inf                  
3                    104                  1                    597                  3                    1.592000             
3                    111                  1                    541                  0                    inf                  
3                    112                  1                    548                  2                    2.192000             
3                    113                  1                    551                  0                    inf                  
3                    114                  1                    602                  3                    1.605333             
3                    115                  1                    590                  0                    inf                  
3                    116                  1                    624                  2                    2.496000             
3                    123                  1                    589                  0                    inf                  
