chunk_id             tile_idx             quality              chunk_size           recv_time            bandwidth(mbps)      
1                    90                   2                    19010                28                   5.431428             
1                    79                   2                    15850                20                   6.340000             
1                    78                   2                    15012                19                   6.320842             
1                    67                   2                    14645                22                   5.325455             
1                    66                   2                    15601                21                   5.943238             
1                    91                   2                    20891                27                   6.189926             
1                    55                   2                    14732                19                   6.202947             
1                    77                   2                    16125                23                   5.608696             
1                    54                   2                    19716                24                   6.572000             
1                    53                   2                    19563                27                   5.796444             
1                    43                   2                    18918                25                   6.053760             
1                    42                   2                    21479                29                   5.925241             
1                    103                  2                    22136                32                   5.534000             
1                    41                   2                    21733                30                   5.795467             
1                    102                  2                    22639                31                   5.842322             
1                    89                   2                    23426                32                   5.856500             
1                    30                   2                    22734                32                   5.683500             
1                    65                   2                    18896                24                   6.298666             
1                    101                  2                    25207                33                   6.110788             
1                    44                   2                    19661                27                   5.825481             
1                    31                   2                    21936                32                   5.484000             
1                    80                   2                    17002                23                   5.913739             
1                    92                   2                    21454                41                   4.186146             
1                    68                   2                    15092                9                    13.415112            
1                    56                   2                    17010                21                   6.480000             
1                    113                  2                    19656                29                   5.422345             
1                    104                  2                    27162                35                   6.208457             
1                    29                   2                    21175                30                   5.646667             
1                    32                   2                    20712                29                   5.713655             
1                    115                  2                    24010                30                   6.402667             
1                    114                  2                    24061                34                   5.661412             
1                    17                   2                    21353                27                   6.326815             
1                    116                  2                    36508                49                   5.960490             
1                    19                   2                    21736                30                   5.796267             
1                    40                   2                    16815                22                   6.114545             
1                    18                   2                    19932                27                   5.905778             
1                    52                   2                    17757                23                   6.176348             
1                    100                  2                    23814                33                   5.773091             
2                    42                   2                    24175                34                   5.688235             
1                    20                   2                    17997                22                   6.544363             
1                    76                   2                    22441                32                   5.610250             
2                    16                   2                    23518                31                   6.069161             
2                    112                  2                    29065                42                   5.536191             
2                    31                   2                    23289                31                   6.010065             
2                    80                   2                    20600                27                   6.103703             
2                    68                   2                    16982                23                   5.906783             
2                    56                   2                    18611                26                   5.726461             
2                    44                   2                    21975                30                   5.860000             
2                    30                   2                    25312                35                   5.785600             
2                    89                   2                    29643                42                   5.646286             
2                    103                  2                    26783                34                   6.301882             
2                    102                  2                    27658                40                   5.531600             
2                    77                   2                    19032                24                   6.344000             
2                    65                   2                    21315                29                   5.880000             
2                    53                   2                    21541                29                   5.942345             
2                    41                   2                    24276                34                   5.712000             
2                    91                   2                    24432                33                   5.922909             
2                    90                   2                    21691                29                   5.983724             
2                    79                   2                    17860                23                   6.212174             
2                    78                   2                    16917                23                   5.884174             
2                    67                   2                    15969                21                   6.083428             
2                    66                   2                    17430                23                   6.062609             
2                    55                   2                    15999                23                   5.564869             
2                    54                   2                    21635                29                   5.968276             
2                    43                   2                    20920                27                   6.198519             
2                    29                   2                    24042                32                   6.010500             
2                    101                  2                    31013                45                   5.513422             
2                    92                   2                    27466                37                   5.938595             
2                    32                   2                    22713                29                   6.265655             
3                    4                    2                    12723                17                   5.987294             
2                    4                    2                    12721                17                   5.986353             
3                    8                    2                    14617                20                   5.846800             
3                    7                    2                    16163                21                   6.157333             
3                    100                  2                    28034                37                   6.061405             
3                    88                   2                    28343                40                   5.668600             
3                    76                   2                    26225                35                   5.994286             
2                    20                   2                    17854                25                   5.713280             
2                    19                   2                    24042                34                   5.656941             
2                    18                   2                    21641                29                   5.969931             
2                    17                   2                    22962                31                   5.925677             
2                    8                    2                    17362                23                   6.038957             
2                    7                    2                    15289                19                   6.437474             
3                    9                    2                    14815                21                   5.643809             
3                    69                   2                    18892                25                   6.045440             
3                    57                   2                    15675                21                   5.971428             
3                    45                   2                    18055                26                   5.555385             
3                    101                  2                    28507                39                   5.847590             
3                    33                   2                    18402                25                   5.888640             
3                    21                   2                    15817                20                   6.326800             
3                    80                   2                    19058                27                   5.646815             
3                    79                   2                    16611                20                   6.644400             
3                    68                   2                    16420                22                   5.970909             
3                    67                   2                    15365                21                   5.853333             
3                    56                   2                    18209                22                   6.621455             
3                    66                   2                    17513                25                   5.604160             
3                    55                   2                    16013                21                   6.100191             
3                    44                   2                    21807                30                   5.815200             
3                    43                   2                    20554                27                   6.090074             
3                    54                   2                    21618                31                   5.578839             
3                    18                   2                    20151                27                   5.970667             
3                    31                   2                    22344                29                   6.163862             
3                    78                   2                    15601                21                   5.943238             
3                    42                   2                    23208                33                   5.626182             
3                    30                   2                    24760                33                   6.002424             
3                    19                   2                    24224                33                   5.872485             
3                    32                   2                    23095                31                   5.960000             
3                    20                   2                    19100                25                   6.112000             
3                    91                   2                    22725                31                   5.864516             
3                    29                   2                    22158                29                   6.112552             
3                    90                   2                    21536                29                   5.940966             
3                    77                   2                    18306                25                   5.857920             
3                    65                   2                    21340                30                   5.690667             
3                    53                   2                    21268                29                   5.867034             
3                    41                   2                    23143                31                   5.972387             
3                    92                   2                    24745                34                   5.822353             
4                    18                   2                    19990                28                   5.711429             
3                    89                   2                    26984                37                   5.834378             
4                    67                   2                    14947                19                   6.293474             
3                    103                  2                    24865                33                   6.027879             
3                    102                  2                    24735                35                   5.653714             
4                    53                   2                    21166                27                   6.271408             
4                    29                   2                    21835                31                   5.634839             
4                    91                   2                    22980                32                   5.745000             
4                    90                   2                    21376                27                   6.333630             
4                    79                   2                    16758                22                   6.093818             
4                    78                   2                    15622                21                   5.951238             
4                    66                   2                    16117                19                   6.786105             
4                    77                   2                    18437                25                   5.899840             
4                    65                   2                    20622                29                   5.688828             
4                    55                   2                    15816                21                   6.025143             
3                    14                   2                    16390                21                   6.243810             
3                    116                  2                    36225                50                   5.796000             
3                    110                  2                    28335                39                   5.812308             
4                    54                   2                    21939                29                   6.052138             
4                    89                   2                    27874                40                   5.574800             
4                    42                   2                    22840                29                   6.300690             
4                    14                   2                    16498                23                   5.738435             
5                    19                   2                    21785                29                   6.009655             
5                    115                  2                    26396                39                   5.414564             
4                    76                   2                    26965                35                   6.163429             
4                    64                   2                    22247                32                   5.561750             
4                    52                   2                    17710                23                   6.160000             
4                    41                   2                    23445                32                   5.861250             
4                    40                   2                    18102                22                   6.582545             
