chunk_id             tile_idx             quality              chunk_size           recv_time            bandwidth(mbps)      
1                    42                   1                    1181                 2                    4.724000             
1                    43                   1                    1479                 4                    2.958000             
1                    54                   1                    1759                 7                    2.010286             
1                    55                   1                    2786                 4                    5.572000             
1                    66                   1                    1834                 4                    3.668000             
1                    67                   1                    2673                 3                    7.128000             
1                    78                   1                    1724                 3                    4.597333             
1                    79                   1                    1440                 4                    2.880000             
1                    90                   1                    1454                 3                    3.877333             
1                    91                   1                    1562                 4                    3.124000             
1                    41                   1                    1306                 0                    inf                  
1                    53                   1                    1350                 3                    3.600000             
1                    65                   1                    1642                 0                    inf                  
1                    77                   1                    1729                 4                    3.458000             
1                    89                   1                    1373                 2                    5.492000             
1                    102                  1                    1645                 0                    inf                  
1                    103                  1                    1400                 4                    2.800000             
1                    30                   1                    1568                 0                    inf                  
1                    31                   1                    2258                 4                    4.516000             
1                    101                  1                    1559                 4                    3.118000             
1                    29                   1                    1693                 4                    3.386000             
1                    44                   1                    1160                 0                    inf                  
1                    56                   1                    1250                 4                    2.500000             
1                    68                   1                    1436                 4                    2.872000             
1                    80                   1                    2973                 8                    2.973000             
1                    92                   1                    3092                 4                    6.184000             
1                    104                  1                    1692                 4                    3.384000             
1                    32                   1                    1140                 0                    inf                  
1                    113                  1                    2337                 3                    6.232000             
1                    114                  1                    1292                 4                    2.584000             
1                    115                  1                    1411                 4                    2.822000             
1                    17                   1                    2279                 4                    4.558000             
1                    18                   1                    3103                 8                    3.103000             
1                    19                   1                    2580                 4                    5.160000             
1                    116                  1                    2295                 8                    2.295000             
1                    20                   1                    1025                 0                    inf                  
1                    28                   1                    1028                 4                    2.056000             
1                    40                   1                    1020                 4                    2.040000             
1                    52                   1                    1038                 0                    inf                  
1                    64                   1                    1216                 0                    inf                  
1                    76                   1                    1631                 8                    1.631000             
1                    88                   1                    1988                 5                    3.180800             
2                    42                   1                    619                  0                    inf                  
2                    43                   1                    832                  4                    1.664000             
2                    54                   1                    988                  0                    inf                  
2                    55                   1                    1580                 4                    3.160000             
2                    66                   1                    1257                 3                    3.352000             
2                    67                   1                    1644                 4                    3.288000             
2                    78                   1                    970                  4                    1.940000             
2                    79                   1                    909                  0                    inf                  
2                    90                   1                    851                  0                    inf                  
2                    91                   1                    872                  0                    inf                  
2                    102                  1                    973                  4                    1.946000             
2                    103                  1                    803                  4                    1.606000             
2                    41                   1                    692                  0                    inf                  
2                    53                   1                    672                  4                    1.344000             
2                    65                   1                    864                  0                    inf                  
2                    77                   1                    899                  4                    1.798000             
2                    89                   1                    740                  4                    1.480000             
2                    30                   1                    821                  0                    inf                  
2                    31                   1                    1522                 4                    3.044000             
2                    101                  1                    918                  0                    inf                  
2                    29                   1                    956                  4                    1.912000             
2                    44                   1                    600                  4                    1.200000             
2                    56                   1                    642                  0                    inf                  
2                    68                   1                    966                  4                    1.932000             
