chunk_id             tile_idx             quality              chunk_size           recv_time            bandwidth(mbps)      
1                    30                   1                    1568                 4                    3.136000             
1                    31                   1                    2258                 3                    6.021333             
1                    42                   1                    1181                 0                    inf                  
1                    43                   1                    1479                 1                    11.832000            
1                    54                   1                    1759                 3                    4.690667             
1                    55                   1                    2786                 5                    4.457600             
1                    66                   1                    1834                 0                    inf                  
1                    67                   1                    2673                 3                    7.128000             
1                    78                   1                    1724                 4                    3.448000             
1                    79                   1                    1440                 2                    5.760000             
1                    90                   1                    1454                 2                    5.816000             
1                    91                   1                    1562                 0                    inf                  
1                    32                   1                    1140                 1                    9.120000             
1                    44                   1                    1160                 1                    9.280000             
1                    56                   1                    1250                 2                    5.000000             
1                    68                   1                    1436                 2                    5.744000             
1                    80                   1                    2973                 5                    4.756800             
1                    92                   1                    3092                 2                    12.368000            
1                    29                   1                    1693                 2                    6.772000             
1                    41                   1                    1306                 4                    2.612000             
1                    53                   1                    1350                 1                    10.800000            
1                    65                   1                    1642                 0                    inf                  
1                    77                   1                    1729                 3                    4.610667             
1                    89                   1                    1373                 0                    inf                  
1                    102                  1                    1645                 3                    4.386667             
1                    103                  1                    1400                 1                    11.200000            
1                    104                  1                    1692                 0                    inf                  
1                    101                  1                    1559                 2                    6.236000             
1                    18                   1                    3103                 5                    4.964800             
1                    19                   1                    2580                 2                    10.320000            
1                    20                   1                    1025                 0                    inf                  
1                    17                   1                    2279                 4                    4.558000             
1                    114                  1                    1292                 0                    inf                  
1                    115                  1                    1411                 2                    5.644000             
1                    116                  1                    2295                 2                    9.180000             
1                    113                  1                    2337                 5                    3.739200             
1                    33                   1                    1019                 0                    inf                  
1                    45                   1                    1038                 2                    4.152000             
1                    57                   1                    1032                 0                    inf                  
1                    69                   1                    1033                 0                    inf                  
1                    81                   1                    1768                 5                    2.828800             
1                    93                   1                    2491                 2                    9.964000             
1                    105                  1                    2254                 3                    6.010667             
1                    21                   1                    1023                 3                    2.728000             
1                    117                  1                    1887                 3                    5.032000             
2                    30                   5                    7304                 14                   4.173714             
2                    31                   5                    15289                26                   4.704308             
2                    42                   5                    3347                 6                    4.462667             
2                    43                   5                    6103                 8                    6.103000             
2                    54                   5                    14949                31                   3.857806             
2                    55                   5                    31740                61                   4.162623             
2                    66                   4                    13618                23                   4.736696             
2                    67                   4                    18950                35                   4.331429             
2                    78                   5                    10988                24                   3.662667             
2                    79                   5                    10247                21                   3.903619             
2                    90                   5                    8618                 17                   4.055530             
2                    91                   5                    11796                26                   3.629539             
2                    29                   1                    956                  0                    inf                  
2                    41                   1                    692                  4                    1.384000             
2                    53                   1                    672                  0                    inf                  
2                    65                   1                    864                  3                    2.304000             
2                    77                   1                    899                  0                    inf                  
2                    89                   1                    740                  1                    5.920000             
2                    32                   1                    564                  2                    2.256000             
2                    44                   1                    600                  0                    inf                  
2                    56                   1                    642                  4                    1.284000             
2                    68                   1                    966                  0                    inf                  
2                    80                   1                    2149                 6                    2.865333             
2                    92                   1                    2164                 4                    4.328000             
2                    102                  1                    973                  0                    inf                  
2                    103                  1                    803                  0                    inf                  
2                    101                  1                    918                  3                    2.448000             
2                    104                  1                    1022                 4                    2.044000             
2                    18                   1                    2234                 6                    2.978667             
2                    19                   1                    1792                 5                    2.867200             
2                    17                   1                    1442                 4                    2.884000             
2                    20                   1                    464                  0                    inf                  
1                    28                   1                    1028                 0                    inf                  
1                    40                   1                    1020                 4                    2.040000             
1                    52                   1                    1038                 5                    1.660800             
1                    64                   1                    1216                 4                    2.432000             
1                    76                   1                    1631                 4                    3.262000             
1                    88                   1                    1988                 4                    3.976000             
1                    100                  1                    2253                 5                    3.604800             
1                    16                   1                    1032                 0                    inf                  
1                    112                  1                    1745                 9                    1.551111             
2                    114                  1                    712                  0                    inf                  
2                    115                  1                    792                  4                    1.584000             
2                    116                  1                    1501                 4                    3.002000             
2                    113                  1                    1548                 0                    inf                  
2                    33                   1                    452                  0                    inf                  
2                    45                   1                    462                  0                    inf                  
2                    57                   1                    467                  4                    0.934000             
2                    69                   1                    468                  0                    inf                  
2                    81                   1                    1159                 4                    2.318000             
2                    93                   1                    1740                 4                    3.480000             
2                    105                  1                    1478                 3                    3.941333             
2                    21                   1                    459                  0                    inf                  
2                    117                  1                    1354                 4                    2.708000             
1                    6                    1                    2127                 8                    2.127000             
1                    7                    1                    1771                 4                    3.542000             
1                    8                    1                    1015                 0                    inf                  
1                    5                    1                    1412                 4                    2.824000             
1                    9                    1                    1015                 0                    inf                  
2                    6                    1                    1481                 8                    1.481000             
2                    7                    1                    1077                 0                    inf                  
2                    8                    1                    450                  0                    inf                  
2                    5                    1                    770                  4                    1.540000             
2                    9                    1                    450                  0                    inf                  
1                    138                  3                    9920                 25                   3.174400             
1                    139                  3                    10081                30                   2.688267             
1                    140                  3                    9145                 32                   2.286250             
1                    137                  3                    8095                 44                   1.471818             
2                    138                  4                    14001                78                   1.436000             
1                    141                  1                    1418                 4                    2.836000             
2                    139                  1                    1801                 5                    2.881600             
2                    140                  1                    2416                 4                    4.832000             
2                    137                  1                    1541                 4                    3.082000             
2                    141                  1                    1047                 0                    inf                  
2                    126                  1                    1386                 0                    inf                  
2                    127                  1                    1483                 5                    2.372800             
2                    128                  1                    706                  0                    inf                  
2                    125                  1                    2118                 3                    5.648000             
2                    129                  1                    979                  0                    inf                  
3                    6                    3                    3142                 86                   0.292279             
3                    7                    3                    2409                 10                   1.927200             
3                    18                   3                    9351                 18                   4.156000             
3                    19                   3                    5884                 11                   4.279273             
3                    30                   3                    2800                 3                    7.466667             
3                    31                   3                    5112                 11                   3.717818             
3                    42                   3                    1190                 0                    inf                  
3                    43                   3                    1995                 8                    1.995000             
3                    138                  3                    8615                 19                   3.627368             
3                    54                   2                    3472                 3                    9.258667             
3                    55                   2                    7217                 14                   4.124000             
3                    139                  2                    3877                 7                    4.430857             
3                    8                    2                    487                  1                    3.896000             
3                    20                   2                    514                  0                    inf                  
3                    32                   2                    931                  2                    3.724000             
