chunk_id             tile_idx             quality              chunk_size           recv_time            bandwidth(mbps)      
1                    54                   1                    1035                 3                    2.760000             
1                    55                   1                    1022                 2                    4.088000             
1                    66                   1                    1810                 2                    7.240000             
1                    67                   1                    1051                 0                    inf                  
1                    78                   1                    1423                 3                    3.794667             
1                    79                   1                    1821                 2                    7.284000             
1                    90                   1                    1303                 3                    3.474667             
1                    91                   1                    1456                 2                    5.824000             
1                    102                  1                    3908                 5                    6.252800             
1                    103                  1                    2037                 4                    4.074000             
1                    53                   1                    1517                 0                    inf                  
1                    65                   1                    1258                 0                    inf                  
1                    77                   1                    1385                 6                    1.846667             
1                    89                   1                    1694                 3                    4.517334             
1                    101                  1                    3229                 3                    8.610666             
1                    114                  1                    5668                 11                   4.122182             
1                    115                  1                    3433                 6                    4.577333             
1                    113                  1                    3113                 2                    12.452000            
1                    42                   1                    1044                 0                    inf                  
1                    43                   1                    1029                 0                    inf                  
1                    41                   1                    1031                 4                    2.062000             
1                    56                   1                    1028                 1                    8.224000             
1                    68                   1                    1023                 3                    2.728000             
1                    80                   1                    1060                 0                    inf                  
1                    92                   1                    3313                 5                    5.300800             
1                    104                  1                    3324                 3                    8.864000             
1                    116                  1                    1784                 2                    7.136000             
1                    44                   1                    1021                 3                    2.722667             
1                    125                  1                    2677                 5                    4.283200             
1                    126                  1                    3660                 1                    29.280001            
1                    127                  1                    3532                 5                    5.651200             
1                    29                   1                    1036                 3                    2.762667             
1                    30                   1                    1055                 0                    inf                  
1                    31                   1                    1049                 2                    4.196000             
1                    128                  1                    1623                 3                    4.328000             
1                    32                   1                    1043                 0                    inf                  
1                    40                   1                    1044                 0                    inf                  
1                    52                   1                    2032                 5                    3.251200             
1                    64                   1                    1313                 3                    3.501333             
1                    76                   1                    1547                 2                    6.188000             
1                    88                   1                    1484                 3                    3.957333             
1                    100                  1                    1158                 0                    inf                  
1                    112                  1                    1311                 3                    3.496000             
1                    124                  1                    1624                 3                    4.330667             
1                    28                   1                    1044                 0                    inf                  
2                    53                   3                    4412                 11                   3.208727             
2                    54                   3                    1421                 0                    inf                  
2                    55                   3                    1141                 0                    inf                  
2                    65                   3                    13175                26                   4.053846             
2                    66                   3                    5797                 7                    6.625143             
2                    67                   3                    1535                 3                    4.093333             
2                    77                   3                    41230                73                   4.518356             
2                    78                   3                    12707                18                   5.647555             
2                    79                   3                    6079                 10                   4.863200             
2                    89                   3                    58970                105                  4.492952             
2                    90                   3                    23604                39                   4.841846             
2                    91                   3                    7821                 13                   4.812923             
2                    101                  3                    33244                57                   4.665824             
2                    102                  3                    30406                52                   4.677846             
