chunk_id             tile_idx             quality              chunk_size           recv_time            bandwidth(mbps)      
1                    29                   1                    1198                 3                    3.194667             
1                    30                   1                    1147                 3                    3.058667             
1                    31                   1                    1120                 4                    2.240000             
1                    32                   1                    1177                 0                    inf                  
1                    41                   1                    1181                 0                    inf                  
1                    42                   1                    1131                 3                    3.016000             
1                    43                   1                    1147                 3                    3.058667             
1                    44                   1                    1165                 0                    inf                  
1                    53                   1                    1162                 3                    3.098667             
1                    54                   1                    1354                 4                    2.708000             
1                    55                   1                    1285                 0                    inf                  
1                    56                   1                    1143                 3                    3.048000             
1                    65                   1                    1150                 5                    1.840000             
1                    66                   1                    2142                 3                    5.712000             
1                    67                   1                    2583                 4                    5.166000             
1                    68                   1                    1100                 0                    inf                  
1                    77                   1                    1302                 3                    3.472000             
1                    78                   1                    3970                 10                   3.176000             
1                    79                   1                    3352                 7                    3.830857             
1                    80                   1                    1297                 0                    inf                  
1                    89                   1                    1155                 0                    inf                  
1                    90                   1                    2292                 8                    2.292000             
1                    91                   1                    2573                 4                    5.146000             
1                    92                   1                    1300                 3                    3.466667             
1                    101                  1                    1129                 0                    inf                  
1                    102                  1                    1475                 4                    2.950000             
1                    103                  1                    1510                 3                    4.026667             
1                    104                  1                    1206                 4                    2.412000             
1                    113                  1                    1049                 0                    inf                  
1                    114                  1                    1044                 4                    2.088000             
1                    115                  1                    1135                 0                    inf                  
1                    116                  1                    1506                 7                    1.721143             
1                    125                  1                    1236                 0                    inf                  
1                    126                  1                    1123                 0                    inf                  
1                    127                  1                    1221                 5                    1.953600             
1                    128                  1                    1130                 0                    inf                  
1                    17                   1                    1103                 3                    2.941333             
1                    18                   1                    1093                 0                    inf                  
1                    19                   1                    1049                 3                    2.797333             
1                    20                   1                    1024                 3                    2.730667             
1                    28                   1                    1248                 0                    inf                  
1                    40                   1                    1273                 4                    2.546000             
1                    52                   1                    1161                 3                    3.096000             
1                    64                   1                    1283                 3                    3.421333             
1                    76                   1                    1420                 4                    2.840000             
1                    88                   1                    1252                 2                    5.008000             
1                    100                  1                    1183                 0                    inf                  
1                    112                  1                    1063                 0                    inf                  
1                    124                  1                    1165                 3                    3.106667             
1                    16                   1                    1165                 1                    9.320000             
1                    33                   1                    1085                 3                    2.893333             
1                    45                   1                    1241                 0                    inf                  
1                    57                   1                    1118                 3                    2.981333             
1                    69                   1                    1055                 0                    inf                  
1                    81                   1                    1279                 4                    2.558000             
1                    93                   1                    1344                 4                    2.688000             
1                    105                  1                    1238                 0                    inf                  
1                    117                  1                    1045                 0                    inf                  
1                    129                  1                    1055                 3                    2.813333             
1                    21                   1                    1090                 4                    2.180000             
2                    27                   1                    642                  0                    inf                  
2                    28                   1                    744                  3                    1.984000             
2                    29                   1                    626                  0                    inf                  
2                    30                   1                    569                  0                    inf                  
2                    31                   1                    565                  0                    inf                  
2                    32                   1                    590                  2                    2.360000             
2                    39                   1                    595                  0                    inf                  
2                    40                   1                    713                  3                    1.901333             
2                    41                   1                    619                  0                    inf                  
2                    42                   1                    565                  4                    1.130000             
2                    43                   1                    569                  0                    inf                  
2                    44                   1                    597                  0                    inf                  
2                    51                   1                    550                  3                    1.466667             
2                    52                   1                    594                  0                    inf                  
2                    53                   1                    607                  2                    2.428000             
2                    54                   1                    825                  0                    inf                  
2                    55                   1                    741                  4                    1.482000             
2                    56                   1                    561                  0                    inf                  
2                    63                   1                    585                  3                    1.560000             
2                    64                   1                    742                  0                    inf                  
2                    65                   1                    602                  5                    0.963200             
2                    66                   1                    1365                 0                    inf                  
2                    67                   1                    1176                 0                    inf                  
2                    68                   1                    541                  3                    1.442667             
2                    75                   1                    930                  4                    1.860000             
2                    76                   1                    951                  0                    inf                  
2                    77                   1                    776                  3                    2.069333             
2                    78                   1                    2051                 5                    3.281600             
2                    79                   1                    1827                 2                    7.308000             
2                    80                   1                    699                  3                    1.864000             
2                    87                   1                    676                  0                    inf                  
2                    88                   1                    739                  3                    1.970667             
2                    89                   1                    627                  1                    5.016000             
2                    90                   1                    1100                 2                    4.400000             
2                    91                   1                    1245                 0                    inf                  
2                    92                   1                    717                  0                    inf                  
2                    99                   1                    643                  3                    1.714667             
2                    100                  1                    663                  0                    inf                  
2                    101                  1                    577                  3                    1.538667             
2                    102                  1                    835                  0                    inf                  
2                    103                  1                    765                  0                    inf                  
2                    104                  1                    634                  3                    1.690667             
2                    26                   1                    577                  1                    4.616000             
2                    38                   1                    635                  2                    2.540000             
2                    50                   1                    546                  0                    inf                  
2                    62                   1                    568                  0                    inf                  
2                    74                   1                    627                  4                    1.254000             
2                    86                   1                    645                  0                    inf                  
2                    98                   1                    595                  0                    inf                  
2                    111                  1                    528                  0                    inf                  
2                    112                  1                    518                  0                    inf                  
2                    113                  1                    483                  4                    0.966000             
2                    114                  1                    473                  0                    inf                  
2                    115                  1                    520                  3                    1.386667             
2                    116                  1                    696                  0                    inf                  
2                    110                  1                    677                  3                    1.805333             
2                    33                   1                    523                  0                    inf                  
2                    45                   1                    668                  2                    2.672000             
2                    57                   1                    541                  0                    inf                  
2                    69                   1                    489                  0                    inf                  
2                    81                   1                    714                  3                    1.904000             
2                    93                   1                    863                  0                    inf                  
2                    105                  1                    624                  0                    inf                  
2                    117                  1                    477                  0                    inf                  
2                    15                   1                    551                  3                    1.469333             
2                    16                   1                    624                  0                    inf                  
2                    17                   1                    545                  3                    1.453333             
2                    18                   1                    535                  0                    inf                  
2                    19                   1                    483                  3                    1.288000             
2                    20                   1                    488                  0                    inf                  
2                    14                   1                    576                  0                    inf                  
2                    21                   1                    537                  3                    1.432000             
2                    92                   5                    11721                24                   3.907000             
2                    30                   5                    8011                 12                   5.340667             
2                    80                   5                    14133                27                   4.187556             
2                    115                  5                    6540                 12                   4.360000             
2                    41                   5                    9695                 19                   4.082105             
2                    89                   5                    9524                 15                   5.079467             
2                    65                   5                    12900                24                   4.300000             
2                    101                  5                    7047                 12                   4.698000             
2                    53                   5                    8991                 18                   3.996000             
2                    54                   5                    9123                 15                   4.865600             
3                    28                   1                    691                  0                    inf                  
3                    29                   1                    622                  3                    1.658667             
3                    30                   1                    551                  0                    inf                  
3                    31                   1                    597                  3                    1.592000             
3                    32                   1                    619                  1                    4.952000             
3                    33                   1                    536                  3                    1.429333             
3                    34                   1                    595                  0                    inf                  
3                    40                   1                    723                  3                    1.928000             
3                    41                   1                    617                  0                    inf                  
3                    42                   1                    566                  3                    1.509333             
3                    43                   1                    574                  0                    inf                  
3                    44                   1                    605                  0                    inf                  
3                    45                   1                    686                  0                    inf                  
2                    77                   5                    13018                27                   3.857185             
2                    90                   5                    17612                32                   4.403000             
2                    67                   5                    17517                33                   4.246545             
2                    42                   5                    8333                 15                   4.444267             
2                    31                   5                    7517                 12                   5.011333             
2                    55                   5                    10845                21                   4.131429             
2                    102                  5                    11826                21                   4.505143             
3                    46                   1                    661                  0                    inf                  
3                    52                   1                    612                  3                    1.632000             
3                    53                   1                    588                  0                    inf                  
3                    54                   1                    1003                 3                    2.674667             
3                    55                   1                    942                  0                    inf                  
3                    56                   1                    553                  3                    1.474667             
3                    57                   1                    544                  0                    inf                  
3                    58                   1                    581                  3                    1.549333             
3                    64                   1                    732                  0                    inf                  
3                    65                   1                    589                  0                    inf                  
2                    91                   5                    18552                36                   4.122667             
2                    43                   5                    9858                 18                   4.381333             
3                    66                   1                    2070                 4                    4.140000             
3                    67                   1                    2098                 2                    8.392000             
2                    79                   5                    25339                51                   3.974745             
2                    103                  5                    12033                21                   4.584000             
2                    66                   5                    18988                39                   3.894974             
3                    68                   1                    541                  0                    inf                  
3                    69                   1                    492                  0                    inf                  
3                    70                   1                    509                  2                    2.036000             
3                    76                   1                    932                  0                    inf                  
3                    77                   1                    732                  0                    inf                  
3                    78                   1                    3795                 6                    5.060000             
2                    78                   5                    30529                60                   4.070533             
2                    56                   4                    4101                 6                    5.468000             
2                    104                  4                    6486                 14                   3.706286             
2                    68                   4                    5654                 9                    5.025778             
2                    116                  3                    3775                 6                    5.033333             
2                    114                  4                    2940                 6                    3.920000             
2                    29                   4                    4382                 6                    5.842667             
2                    32                   4                    3636                 5                    5.817600             
2                    113                  4                    2849                 11                   2.072000             
3                    79                   1                    3664                 5                    5.862400             
2                    44                   6                    17246                48                   2.874333             
3                    80                   1                    659                  3                    1.757333             
3                    81                   1                    634                  0                    inf                  
3                    82                   1                    1061                 5                    1.697600             
3                    88                   1                    738                  4                    1.476000             
3                    89                   1                    602                  0                    inf                  
3                    90                   1                    2071                 4                    4.142000             
3                    91                   1                    2304                 4                    4.608000             
3                    92                   1                    705                  4                    1.410000             
3                    93                   1                    799                  0                    inf                  
3                    94                   1                    1173                 4                    2.346000             
3                    100                  1                    673                  5                    1.076800             
3                    101                  1                    543                  0                    inf                  
3                    102                  1                    876                  0                    inf                  
3                    103                  1                    766                  1                    6.128000             
3                    104                  1                    732                  3                    1.952000             
3                    105                  1                    612                  0                    inf                  
3                    106                  1                    664                  5                    1.062400             
3                    47                   1                    699                  0                    inf                  
3                    59                   1                    566                  4                    1.132000             
3                    71                   1                    494                  0                    inf                  
3                    83                   1                    615                  0                    inf                  
3                    95                   1                    578                  5                    0.924800             
3                    107                  1                    550                  0                    inf                  
3                    112                  1                    527                  3                    1.405333             
3                    113                  1                    482                  0                    inf                  
3                    114                  1                    472                  0                    inf                  
3                    115                  1                    571                  0                    inf                  
3                    116                  1                    1124                 5                    1.798400             
3                    117                  1                    479                  0                    inf                  
3                    118                  1                    507                  4                    1.014000             
3                    35                   1                    545                  0                    inf                  
3                    39                   1                    587                  5                    0.939200             
3                    51                   1                    550                  0                    inf                  
3                    63                   1                    589                  0                    inf                  
3                    75                   1                    905                  4                    1.810000             
3                    87                   1                    696                  5                    1.113600             
3                    99                   1                    626                  0                    inf                  
3                    119                  1                    469                  0                    inf                  
3                    27                   1                    623                  0                    inf                  
3                    111                  1                    519                  0                    inf                  
3                    44                   5                    8137                 26                   2.503692             
3                    117                  4                    3746                 9                    3.329778             
3                    57                   4                    3000                 9                    2.666667             
3                    69                   4                    2817                 5                    4.507200             
3                    53                   4                    3884                 8                    3.884000             
3                    41                   4                    4175                 13                   2.569231             
3                    32                   4                    3420                 9                    3.040000             
3                    30                   4                    2989                 4                    5.978000             
3                    81                   4                    2957                 8                    2.957000             
3                    114                  4                    2519                 4                    5.038000             
3                    43                   4                    4288                 13                   2.638769             
3                    55                   4                    7325                 18                   3.255556             
4                    40                   1                    726                  0                    inf                  
4                    41                   1                    641                  5                    1.025600             
4                    42                   1                    566                  0                    inf                  
4                    43                   1                    557                  4                    1.114000             
4                    44                   1                    609                  0                    inf                  
4                    45                   1                    685                  0                    inf                  
4                    46                   1                    667                  5                    1.067200             
4                    52                   1                    603                  0                    inf                  
4                    53                   1                    585                  4                    1.170000             
4                    54                   1                    556                  0                    inf                  
3                    66                   4                    17222                52                   2.649539             
3                    29                   6                    13978                40                   2.795600             
3                    101                  6                    13645                35                   3.118857             
3                    33                   6                    15778                43                   2.935442             
3                    116                  3                    5027                 13                   3.093539             
3                    103                  3                    2888                 9                    2.567111             
3                    102                  3                    3532                 8                    3.532000             
4                    55                   1                    542                  0                    inf                  
4                    56                   1                    570                  0                    inf                  
4                    57                   1                    574                  3                    1.530667             
4                    58                   1                    592                  0                    inf                  
4                    64                   1                    748                  0                    inf                  
4                    65                   1                    591                  5                    0.945600             
4                    66                   1                    1127                 4                    2.254000             
4                    67                   1                    1107                 0                    inf                  
4                    68                   1                    537                  4                    1.074000             
4                    69                   1                    498                  0                    inf                  
3                    79                   5                    45159                134                  2.696060             
3                    104                  5                    12528                31                   3.233032             
3                    42                   5                    7856                 22                   2.856727             
3                    65                   5                    10879                35                   2.486629             
3                    113                  4                    2690                 5                    4.304000             
3                    115                  4                    3584                 15                   1.911467             
3                    78                   3                    19195                60                   2.559333             
3                    31                   2                    959                  0                    inf                  
3                    68                   2                    1264                 5                    2.022400             
3                    77                   2                    1788                 10                   1.430400             
4                    70                   1                    507                  0                    inf                  
4                    76                   1                    944                  5                    1.510400             
4                    77                   1                    758                  0                    inf                  
3                    54                   5                    12262                40                   2.452400             
4                    78                   1                    1360                 5                    2.176000             
4                    79                   1                    1260                 5                    2.016000             
3                    67                   4                    16855                55                   2.451636             
4                    80                   1                    652                  0                    inf                  
4                    81                   1                    645                  5                    1.032000             
4                    82                   1                    897                  0                    inf                  
4                    88                   1                    743                  5                    1.188800             
4                    89                   1                    607                  0                    inf                  
4                    90                   1                    912                  0                    inf                  
4                    91                   1                    977                  5                    1.563200             
4                    92                   1                    701                  0                    inf                  
4                    93                   1                    800                  5                    1.280000             
4                    94                   1                    966                  0                    inf                  
4                    100                  1                    612                  0                    inf                  
4                    101                  1                    532                  5                    0.851200             
4                    102                  1                    739                  1                    5.912000             
4                    103                  1                    745                  5                    1.192000             
4                    104                  1                    584                  0                    inf                  
4                    105                  1                    618                  4                    1.236000             
4                    106                  1                    667                  0                    inf                  
4                    112                  1                    525                  0                    inf                  
4                    113                  1                    483                  0                    inf                  
4                    114                  1                    477                  5                    0.763200             
4                    115                  1                    544                  0                    inf                  
4                    116                  1                    644                  5                    1.030400             
4                    117                  1                    481                  1                    3.848000             
4                    118                  1                    503                  0                    inf                  
4                    28                   1                    687                  4                    1.374000             
4                    29                   1                    641                  0                    inf                  
4                    30                   1                    560                  0                    inf                  
4                    31                   1                    533                  0                    inf                  
4                    32                   1                    593                  0                    inf                  
4                    33                   1                    531                  5                    0.849600             
4                    34                   1                    598                  0                    inf                  
4                    39                   1                    587                  5                    0.939200             
4                    51                   1                    566                  0                    inf                  
4                    63                   1                    589                  5                    0.942400             
4                    75                   1                    894                  0                    inf                  
4                    87                   1                    686                  5                    1.097600             
4                    99                   1                    633                  0                    inf                  
4                    111                  1                    537                  0                    inf                  
4                    27                   1                    635                  0                    inf                  
4                    47                   1                    706                  5                    1.129600             
4                    59                   1                    588                  0                    inf                  
4                    71                   1                    501                  5                    0.801600             
4                    83                   1                    630                  0                    inf                  
