chunk_id             tile_idx             quality              chunk_size           recv_time            bandwidth(mbps)      
1                    42                   1                    1181                 2                    4.724000             
1                    43                   1                    1479                 3                    3.944000             
1                    54                   1                    1759                 2                    7.036000             
1                    55                   1                    2786                 2                    11.144000            
1                    66                   1                    1834                 2                    7.336000             
1                    67                   1                    2673                 2                    10.692000            
1                    78                   1                    1724                 1                    13.792000            
1                    79                   1                    1440                 1                    11.520000            
1                    90                   1                    1454                 2                    5.816000             
1                    91                   1                    1562                 2                    6.248000             
1                    102                  1                    1645                 0                    inf                  
1                    103                  1                    1400                 2                    5.600000             
1                    41                   1                    1306                 0                    inf                  
1                    53                   1                    1350                 2                    5.400000             
1                    65                   1                    1642                 2                    6.568000             
1                    77                   1                    1729                 3                    4.610667             
1                    89                   1                    1373                 1                    10.984000            
1                    101                  1                    1559                 0                    inf                  
1                    30                   1                    1568                 1                    12.544000            
1                    31                   1                    2258                 2                    9.032000             
1                    44                   1                    1160                 0                    inf                  
1                    56                   1                    1250                 3                    3.333333             
1                    68                   1                    1436                 1                    11.488000            
1                    80                   1                    2973                 3                    7.928000             
1                    92                   1                    3092                 4                    6.184000             
1                    104                  1                    1692                 2                    6.768000             
1                    29                   1                    1693                 2                    6.772000             
1                    32                   1                    1140                 0                    inf                  
1                    114                  1                    1292                 0                    inf                  
1                    115                  1                    1411                 4                    2.822000             
1                    113                  1                    2337                 3                    6.232000             
1                    116                  1                    2295                 2                    9.180000             
1                    17                   1                    2279                 2                    9.116000             
1                    18                   1                    3103                 4                    6.206000             
1                    19                   1                    2580                 1                    20.639999            
1                    20                   1                    1025                 0                    inf                  
1                    28                   1                    1028                 2                    4.112000             
1                    40                   1                    1020                 0                    inf                  
1                    52                   1                    1038                 3                    2.768000             
1                    64                   1                    1216                 2                    4.864000             
1                    76                   1                    1631                 2                    6.524000             
1                    88                   1                    1988                 2                    7.952000             
1                    100                  1                    2253                 3                    6.008000             
1                    112                  1                    1745                 2                    6.980000             
1                    16                   1                    1032                 2                    4.128000             
2                    42                   6                    6034                 7                    6.896000             
2                    43                   6                    11525                15                   6.146667             
2                    54                   6                    26686                36                   5.930222             
2                    55                   6                    51648                73                   5.660055             
2                    66                   5                    24191                32                   6.047750             
2                    67                   5                    32648                46                   5.677913             
2                    78                   5                    10988                14                   6.278857             
2                    79                   5                    10247                13                   6.305846             
2                    90                   5                    8618                 11                   6.267636             
2                    91                   5                    11796                15                   6.291200             
2                    102                  5                    10212                14                   5.835429             
2                    103                  5                    8327                 12                   5.551333             
2                    30                   5                    7304                 8                    7.304000             
2                    31                   5                    15289                23                   5.317913             
2                    41                   5                    5557                 6                    7.409333             
2                    53                   5                    5184                 7                    5.924572             
2                    65                   5                    20176                29                   5.565793             
2                    77                   5                    9254                 11                   6.730182             
2                    29                   5                    9874                 14                   5.642286             
2                    89                   5                    7022                 9                    6.241778             
2                    32                   5                    3186                 4                    6.372000             
2                    44                   5                    3942                 5                    6.307200             
2                    56                   5                    4364                 7                    4.987429             
2                    68                   5                    12579                18                   5.590667             
2                    80                   5                    44127                68                   5.191412             
2                    92                   5                    40067                61                   5.254689             
2                    101                  4                    5804                 6                    7.738667             
2                    104                  4                    8001                 9                    7.112000             
2                    18                   4                    15923                25                   5.095360             
2                    19                   4                    11543                16                   5.771500             
2                    17                   4                    8737                 11                   6.354182             
2                    20                   4                    853                  0                    inf                  
2                    113                  3                    7295                 11                   5.305455             
1                    33                   2                    1059                 0                    inf                  
1                    45                   2                    1090                 2                    4.360000             
1                    57                   2                    1092                 2                    4.368000             
1                    69                   2                    1109                 2                    4.436000             
1                    81                   2                    4785                 6                    6.380000             
1                    93                   2                    6993                 8                    6.993000             
1                    105                  2                    5587                 8                    5.587000             
1                    21                   2                    1021                 0                    inf                  
1                    117                  2                    4537                 12                   3.024667             
2                    114                  2                    1281                 0                    inf                  
2                    115                  2                    1535                 7                    1.754286             
2                    116                  2                    4088                 7                    4.672000             
2                    33                   2                    489                  0                    inf                  
2                    45                   2                    526                  0                    inf                  
2                    57                   2                    502                  3                    1.338667             
2                    69                   2                    544                  0                    inf                  
2                    81                   2                    3702                 12                   2.468000             
2                    93                   2                    5592                 11                   4.066909             
2                    105                  2                    4462                 7                    5.099429             
2                    21                   2                    456                  0                    inf                  
2                    117                  2                    3932                 10                   3.145600             
2                    6                    2                    3376                 7                    3.858286             
2                    7                    2                    2028                 3                    5.408000             
2                    8                    2                    485                  1                    3.880000             
2                    5                    2                    1387                 3                    3.698667             
2                    9                    2                    475                  0                    inf                  
3                    18                   1                    2159                 8                    2.159000             
3                    19                   1                    1506                 3                    4.016000             
3                    30                   1                    779                  3                    2.077333             
3                    31                   1                    1361                 0                    inf                  
3                    42                   1                    599                  0                    inf                  
3                    43                   1                    900                  3                    2.400000             
3                    54                   1                    1042                 4                    2.084000             
3                    55                   1                    1723                 3                    4.594666             
3                    66                   1                    1317                 4                    2.634000             
3                    67                   1                    1913                 0                    inf                  
3                    78                   1                    1213                 0                    inf                  
3                    79                   1                    932                  3                    2.485333             
3                    20                   1                    460                  0                    inf                  
3                    32                   1                    548                  0                    inf                  
3                    44                   1                    594                  3                    1.584000             
3                    56                   1                    607                  0                    inf                  
3                    68                   1                    817                  0                    inf                  
3                    80                   1                    2380                 7                    2.720000             
3                    17                   1                    1111                 0                    inf                  
3                    29                   1                    921                  3                    2.456000             
3                    41                   1                    685                  5                    1.096000             
3                    53                   1                    669                  0                    inf                  
3                    65                   1                    869                  0                    inf                  
3                    77                   1                    737                  0                    inf                  
3                    6                    1                    1046                 3                    2.789333             
3                    7                    1                    849                  3                    2.264000             
3                    8                    1                    449                  0                    inf                  
3                    90                   1                    990                  3                    2.640000             
3                    91                   1                    1147                 0                    inf                  
3                    5                    1                    712                  4                    1.424000             
3                    92                   1                    2286                 3                    6.096000             
3                    89                   1                    895                  0                    inf                  
2                    16                   1                    469                  4                    0.938000             
2                    28                   1                    463                  0                    inf                  
2                    40                   1                    454                  0                    inf                  
2                    52                   1                    477                  0                    inf                  
2                    64                   1                    681                  3                    1.816000             
2                    138                  4                    14001                31                   3.613161             
2                    139                  4                    12137                27                   3.596148             
2                    140                  4                    17379                27                   5.149333             
2                    137                  4                    11674                17                   5.493647             
3                    138                  5                    26442                46                   4.598608             
3                    139                  5                    19530                31                   5.040000             
3                    140                  6                    54399                94                   4.629702             
3                    137                  6                    39564                68                   4.654588             
2                    141                  4                    7540                 10                   6.032000             
3                    9                    4                    586                  0                    inf                  
3                    21                   4                    576                  2                    2.304000             
3                    33                   4                    591                  0                    inf                  
3                    45                   4                    692                  4                    1.384000             
3                    57                   4                    702                  0                    inf                  
3                    69                   4                    794                  1                    6.352000             
3                    141                  4                    6157                 8                    6.157000             
3                    81                   6                    40437                69                   4.688348             
3                    93                   6                    64263                86                   5.977953             
3                    126                  5                    11302                12                   7.534667             
3                    127                  5                    16839                17                   7.924235             
3                    128                  5                    6609                 7                    7.553143             
3                    125                  5                    27096                31                   6.992516             
3                    129                  5                    13907                16                   6.953500             
3                    114                  5                    4530                 4                    9.060000             
3                    115                  5                    5553                 5                    8.884800             
3                    116                  5                    20639                22                   7.505091             
3                    113                  5                    19002                23                   6.609391             
3                    117                  6                    43543                50                   6.966880             
3                    102                  6                    19927                23                   6.931130             
3                    103                  6                    16319                17                   7.679529             
3                    104                  6                    26353                30                   7.027467             
3                    101                  6                    17888                21                   6.814476             
3                    105                  6                    44094                50                   7.055040             
4                    6                    4                    3456                 2                    13.824000            
4                    7                    4                    3543                 4                    7.086000             
4                    8                    4                    647                  0                    inf                  
4                    18                   4                    12715                24                   4.238333             
4                    19                   4                    8695                 14                   4.968572             
4                    20                   4                    715                  0                    inf                  
4                    30                   4                    3807                 8                    3.807000             
4                    31                   4                    8039                 14                   4.593714             
4                    32                   4                    1553                 2                    6.212000             
4                    42                   4                    1567                 3                    4.178667             
4                    43                   4                    3028                 4                    6.056000             
4                    44                   4                    1964                 0                    inf                  
4                    126                  4                    4672                 8                    4.672000             
4                    127                  4                    6940                 9                    6.168889             
4                    128                  4                    2687                 3                    7.165333             
4                    138                  4                    13532                25                   4.330240             
4                    139                  4                    7923                 14                   4.527429             
4                    140                  4                    9891                 14                   5.652000             
4                    54                   4                    7746                 13                   4.766769             
4                    55                   6                    54736                102                  4.293020             
4                    56                   5                    3757                 5                    6.011200             
4                    66                   5                    29930                52                   4.604615             
4                    67                   5                    27433                53                   4.140830             
4                    68                   5                    8392                 12                   5.594666             
4                    78                   5                    9245                 22                   3.361818             
4                    79                   5                    7536                 13                   4.637538             
4                    80                   5                    64250                154                  3.337662             
4                    90                   4                    3960                 8                    3.960000             
4                    91                   4                    5424                 13                   3.337846             
4                    92                   4                    30415                70                   3.476000             
4                    17                   3                    3865                 7                    4.417143             
4                    29                   3                    3064                 7                    3.501714             
4                    41                   3                    1803                 0                    inf                  
4                    53                   3                    1726                 3                    4.602667             
4                    65                   3                    6060                 14                   3.462857             
4                    77                   3                    2997                 7                    3.425143             
4                    89                   3                    2025                 3                    5.400000             
4                    5                    1                    653                  0                    inf                  
4                    102                  1                    1042                 3                    2.778667             
4                    103                  1                    731                  1                    5.848000             
4                    104                  1                    908                  3                    2.421333             
4                    101                  1                    1055                 0                    inf                  
4                    21                   1                    458                  0                    inf                  
4                    33                   1                    452                  0                    inf                  
4                    45                   1                    460                  4                    0.920000             
4                    57                   1                    476                  0                    inf                  
4                    69                   1                    469                  3                    1.250667             
4                    81                   1                    878                  0                    inf                  
4                    93                   1                    1224                 4                    2.448000             
4                    9                    1                    450                  0                    inf                  
4                    105                  1                    1074                 7                    1.227429             
5                    30                   4                    3485                 11                   2.534545             
5                    31                   4                    6630                 16                   3.315000             
5                    42                   4                    1580                 4                    3.160000             
5                    43                   4                    2565                 4                    5.130000             
5                    54                   4                    7996                 19                   3.366737             
5                    55                   4                    25695                63                   3.262857             
4                    114                  1                    702                  0                    inf                  
4                    115                  1                    804                  4                    1.608000             
4                    116                  1                    1179                 0                    inf                  
4                    113                  1                    1083                 3                    2.888000             
5                    66                   1                    1537                 4                    3.074000             
5                    67                   1                    1576                 4                    3.152000             
5                    78                   1                    875                  0                    inf                  
5                    79                   1                    725                  5                    1.160000             
5                    90                   1                    661                  0                    inf                  
5                    91                   1                    769                  0                    inf                  
5                    32                   1                    545                  2                    2.180000             
5                    44                   1                    577                  0                    inf                  
5                    56                   1                    631                  4                    1.262000             
5                    68                   1                    759                  0                    inf                  
5                    80                   1                    1718                 8                    1.718000             
5                    92                   1                    2101                 5                    3.361600             
5                    29                   1                    816                  0                    inf                  
5                    41                   1                    674                  0                    inf                  
5                    53                   1                    652                  0                    inf                  
5                    65                   1                    843                  4                    1.686000             
5                    77                   1                    804                  0                    inf                  
5                    89                   1                    644                  4                    1.288000             
5                    18                   1                    1622                 0                    inf                  
