Timestamp, yaw, pitch, roll
0.0,-0.0363866182407,-0.130161084495,0.0792397942795
0.0202,-0.0501900696028,-0.13180054691,0.0835153111357
0.045,-0.0636900384374,-0.133717870674,0.0869599493501
0.0618,-0.0684516891966,-0.134200887304,0.0886004522031
0.0784,-0.0718885389659,-0.134665751977,0.0904669517151
0.0951,-0.0739742336552,-0.133817029977,0.0920166058749
0.1123,-0.0753232204497,-0.134118200161,0.092562903545
0.1288,-0.072890998121,-0.13515312444,0.091790300682
0.1453,-0.0729604448743,-0.135426472759,0.09216722257
0.1625,-0.0732538519594,-0.136114121313,0.0925861728055
0.1787,-0.0739815474658,-0.136901445294,0.0928476601754
0.1955,-0.0761331981501,-0.138847356246,0.0932681289628
0.2124,-0.0813403573241,-0.141747563574,0.0931928987634
0.2289,-0.0884904270217,-0.144391197802,0.0934907716857
0.2455,-0.0974635097162,-0.148671877991,0.0941877461954
0.2622,-0.105905489904,-0.152739158446,0.0949121086373
0.2789,-0.113747148845,-0.155784514463,0.0958977819232
0.2956,-0.121022784048,-0.15822437373,0.0974643104675
0.3125,-0.126151453775,-0.16081278846,0.0989049829467
0.3291,-0.131374250175,-0.162475234139,0.100439084414
0.346,-0.135211112024,-0.163803253244,0.100591501892
0.3625,-0.137948465414,-0.162695582706,0.101471599109
0.3792,-0.139702904506,-0.160538646671,0.10182358849
0.3963,-0.139109908278,-0.158663131913,0.102263625314
0.4126,-0.139224509316,-0.155909638616,0.103172696746
0.4301,-0.139538227,-0.152962233639,0.103677374858
0.446,-0.139753019668,-0.151146092447,0.104496354985
0.4628,-0.13925169403,-0.148743399821,0.105537736531
0.4799,-0.137708256665,-0.145489908153,0.106605084432
0.498,-0.13465455405,-0.143470727062,0.108212982345
0.5139,-0.131528715512,-0.142477403758,0.108603899667
0.5342,-0.127362617148,-0.140444661423,0.107635833817
0.5472,-0.125562222079,-0.139821300516,0.107653146411
0.5629,-0.123258448944,-0.138231077782,0.107814034242
0.5799,-0.120828951607,-0.135713047105,0.107914772616
0.5963,-0.118582362417,-0.134532462971,0.108734010879
0.6131,-0.117111790866,-0.134707734292,0.109427499982
0.63,-0.115656432323,-0.135220719083,0.109408272434
0.6465,-0.114316911984,-0.137025825187,0.109189894207
0.6632,-0.112167077881,-0.140846094041,0.108462571567
0.6811,-0.110178977187,-0.145000626266,0.107043829725
0.6966,-0.108363562605,-0.148817724139,0.106338493804
0.7134,-0.106220546296,-0.151738308529,0.105016350306
0.7301,-0.103776202904,-0.154695648283,0.104221154
0.7467,-0.0999618498866,-0.156803600566,0.103761915307
0.7635,-0.0956774991779,-0.158333272436,0.103519880453
0.7829,-0.0923722182909,-0.159671418852,0.103678537595
0.7968,-0.088132961679,-0.161259856477,0.103482609089
0.8136,-0.0848742202893,-0.162439703901,0.103478432191
0.8302,-0.0811182798086,-0.164021028922,0.103257459661
0.847,-0.0768903879104,-0.162841541852,0.103747795649
0.8638,-0.0725792527494,-0.162306179428,0.104837960178
0.8805,-0.0675660951826,-0.159798172804,0.104964777652
0.897,-0.0628306305794,-0.15876243262,0.105417342422
0.9139,-0.0580058448918,-0.15831402547,0.105932851639
0.9306,-0.0532503898142,-0.158452020024,0.106451463983
0.9472,-0.0484863335706,-0.158124867374,0.106859070026
0.9641,-0.0439513494332,-0.157814089206,0.107127285161
0.9811,-0.0385179025629,-0.15768373496,0.107215362341
0.9973,-0.0342593747752,-0.157904714679,0.107405348022
1.014,-0.02930737076,-0.157832674312,0.1074399228
1.031,-0.0239559560925,-0.158200781365,0.106774056817
1.0475,-0.0186060079151,-0.1582843458,0.105335389402
1.0643,-0.0148191726045,-0.15820063225,0.104711265169
1.081,-0.0115028095953,-0.158728550477,0.104377964336
1.0976,-0.008112759956,-0.15908092111,0.103851118601
1.1142,-0.00449126031286,-0.159382048638,0.103369043615
1.131,-0.00320184509462,-0.158710741727,0.103177717133
1.1477,-0.00123813226786,-0.158950407472,0.102626636115
1.1654,-0.000332686484541,-0.158993141855,0.101488386334
1.1812,-0.000186234717894,-0.159084922295,0.101605355192
1.1978,0.000932515390995,-0.159203522418,0.101220031971
1.2156,0.00218783295799,-0.159039480132,0.100983909346
1.2314,0.00314176890048,-0.159213410521,0.100729898052
1.248,0.00479712575733,-0.159538929488,0.100294878729
1.2646,0.00640655351195,-0.160073232049,0.099801696496
1.2815,0.00749698774647,-0.160733750297,0.0995784849222
1.298,0.0105222607359,-0.16153622789,0.0990403426043
1.3147,0.0129136372055,-0.162027131715,0.0988832095343
1.3315,0.0167084476621,-0.163107997199,0.0978202659991
1.3483,0.0234860531323,-0.165088684825,0.0961690123264
1.3649,0.0288103989261,-0.16718060661,0.0952619397128
1.3816,0.0361807481269,-0.170211446609,0.0940680674949
1.3982,0.0448659336217,-0.174165801029,0.0931000021133
1.4149,0.0554015296184,-0.179818353667,0.0918511999817
1.4321,0.0693532182185,-0.188052688681,0.089207273265
1.4495,0.0883436451901,-0.199030582887,0.0865327759265
1.4651,0.110511288934,-0.215715050061,0.0844586410285
1.4818,0.138048397795,-0.23378027831,0.0801249048141
1.4984,0.172884071092,-0.251147570872,0.0727129024347
1.5152,0.209170018785,-0.269340333308,0.0649516149952
1.5322,0.245638281601,-0.289257894938,0.0547227084815
1.5487,0.284839214427,-0.306349629173,0.0424503554155
1.5653,0.325820206538,-0.322813329259,0.030734577454
1.5822,0.370112345307,-0.336022655092,0.0182001123929
1.5988,0.413542205955,-0.3476710031,0.00323243508108
1.6155,0.453960681441,-0.358851364386,-0.00979636970733
1.6334,0.493750318821,-0.370861707634,-0.022065078625
1.6489,0.534594353287,-0.380950096189,-0.0351398098367
1.6656,0.57236781596,-0.389478805681,-0.0476103439774
1.6824,0.608454344353,-0.398254808671,-0.060249762715
1.6992,0.643857765757,-0.403966872174,-0.0703522834253
1.716,0.676127029593,-0.413224255299,-0.0818292518155
1.7325,0.706067654252,-0.418237777957,-0.0915070016502
1.7492,0.735489217991,-0.423836649146,-0.099916735615
1.7658,0.763640321822,-0.431982791373,-0.107512207503
1.7841,0.788795375178,-0.437180751325,-0.113500260013
1.7994,0.811480171844,-0.442194694983,-0.118360503991
1.8169,0.831938063848,-0.446767637058,-0.120406419168
1.8327,0.850316726799,-0.450853776164,-0.125325101645
1.8494,0.866796599148,-0.452387471358,-0.128742306935
1.8671,0.879036892553,-0.456253572123,-0.130956395827
1.8828,0.889254429468,-0.459188080253,-0.133042205065
1.8996,0.897803361044,-0.462995518652,-0.135473122889
1.9163,0.905354345316,-0.466470496354,-0.137500938179
1.9328,0.911995176144,-0.468847645075,-0.139394474417
1.9496,0.916161182134,-0.472708628091,-0.139924801333
1.9663,0.918194470695,-0.477558381035,-0.139939422674
1.983,0.920384557738,-0.482205259408,-0.139305479399
1.9999,0.923107402008,-0.486638619092,-0.138661904906
2.0164,0.925269474623,-0.49025432562,-0.137364909412
2.0331,0.926941841049,-0.492880402472,-0.137285259283
2.0498,0.928113855208,-0.495186149574,-0.136466889276
2.0665,0.930227791134,-0.497818609233,-0.135823069942
2.0832,0.93324989193,-0.501094478853,-0.134286338109
2.1003,0.936864008224,-0.504520724215,-0.133019238871
2.1166,0.941145119936,-0.507958266664,-0.134110570789
2.1334,0.94560341736,-0.51313031976,-0.136056927034
2.1502,0.950775648672,-0.519268452047,-0.13887525401
2.1667,0.955346594988,-0.528298209914,-0.141715108659
2.1838,0.96102134915,-0.540714210386,-0.147272966377
2.2002,0.964217318466,-0.553509234825,-0.15393846621
2.2168,0.966818881157,-0.568539662571,-0.161454674637
2.2336,0.968989903914,-0.586008885507,-0.169327862614
2.2503,0.969135825276,-0.604126992122,-0.17785471447
2.2671,0.967186412013,-0.625513179837,-0.183555662241
2.2838,0.96616764275,-0.644020895984,-0.19052653478
2.3004,0.96460599548,-0.659799944431,-0.198144726573
2.317,0.963828937202,-0.677671314861,-0.201280615981
2.3338,0.962592938896,-0.694637853365,-0.201640412329
2.3506,0.958616637707,-0.708633655457,-0.203174647803
2.3674,0.954718513014,-0.721898617326,-0.204546841928
2.3841,0.951138297644,-0.735894818174,-0.206640318943
2.4016,0.949199760111,-0.749971215168,-0.211213815803
2.4173,0.946875955078,-0.764289262671,-0.215100139111
2.4341,0.943957437322,-0.779605783228,-0.218047352248
2.4508,0.937538717433,-0.792476578702,-0.220596576197
2.4674,0.930523620963,-0.803601671337,-0.22351952596
2.4843,0.924405474288,-0.814210493794,-0.225252773913
2.5013,0.918603005145,-0.822596235362,-0.22539921585
2.5175,0.911239978213,-0.831409562688,-0.223168573151
