Timestamp, yaw, pitch, roll
0.0,-0.0458834129916,-0.336711414779,0.0176395042282
0.018,-0.049008617622,-0.345968982626,0.0223932162786
0.034,-0.0505932894393,-0.352130312893,0.0260178094839
0.051,-0.0523867609544,-0.357645885174,0.0294248276321
0.068,-0.0532774528086,-0.361547675735,0.0325190487458
0.085,-0.0545148638969,-0.361910563165,0.035519009498
0.101,-0.0543573461942,-0.36073915416,0.0369941508403
0.118,-0.0551280179212,-0.361105198033,0.0390359437789
0.135,-0.0565830765709,-0.365107597853,0.0434284761754
0.151,-0.057664018916,-0.3698104076,0.0468309822372
0.168,-0.0583946854254,-0.373808150918,0.0501595113988
0.184,-0.0585072405978,-0.375931275704,0.0532252302285
0.202,-0.0587772654821,-0.377345607744,0.0561169953216
0.218,-0.0587155723243,-0.378394111866,0.0584096463962
0.236,-0.0593499149023,-0.380236705114,0.0599887119152
0.251,-0.0591107653939,-0.382724724763,0.0601056906461
0.268,-0.0590356656778,-0.383856878643,0.0597845624331
0.285,-0.0588954228215,-0.383972480668,0.0594412982606
0.302,-0.058605132092,-0.384531428178,0.0593675069943
0.318,-0.0580873236583,-0.385872261995,0.0601552088686
0.335,-0.0576986390679,-0.387297809156,0.0606362437114
0.352,-0.0572781439964,-0.39008870041,0.0613314556981
0.368,-0.056325581411,-0.39475175182,0.0610490548426
0.385,-0.0558566768749,-0.401476880469,0.0603508269827
0.402,-0.0558787498736,-0.408278716133,0.0586419609895
0.418,-0.0542229519709,-0.41607644852,0.0573707034918
0.435,-0.0516197069792,-0.413774901651,0.0576394842311
0.452,-0.0492590999061,-0.417924429021,0.0555761475793
0.468,-0.0444493716258,-0.422215908464,0.0576470769362
0.486,-0.0386594709476,-0.425460259158,0.0596746522802
0.502,-0.0326101781843,-0.427176728253,0.0616000268356
0.519,-0.0253040384092,-0.429384394398,0.06193467343
0.536,-0.0167388478474,-0.433197155836,0.0613631273512
0.552,-0.010479492053,-0.436531831248,0.0609152466412
0.569,-0.0042417541461,-0.438714822605,0.0580252448247
0.587,0.00234101910528,-0.43736473851,0.0552446876779
0.605,0.00813921502855,-0.435256469759,0.053423898657
0.619,0.0145296354852,-0.433289022403,0.0507361738632
0.636,0.0189018130395,-0.430934278554,0.0493955622607
0.655,0.0229183454542,-0.428884692922,0.047898927691
0.67,0.0261486899419,-0.426831785306,0.0473191800618
0.686,0.0295771405961,-0.424649889194,0.0472453588355
0.704,0.0317698317585,-0.423441571975,0.047224820501
0.719,0.0337120267779,-0.42220966468,0.0475303741991
0.736,0.0347077020952,-0.422092441252,0.0475069723586
0.753,0.0368735888302,-0.42222304691,0.0470135307142
0.77,0.0376294536166,-0.423285767285,0.046951791287
0.786,0.038729079786,-0.424577890783,0.0474061396119
0.803,0.0405633048919,-0.426711625139,0.048047795422
0.819,0.0422521754417,-0.429662707672,0.0485965419368
0.836,0.0437847358087,-0.434614828774,0.0497935805119
0.853,0.0457456172146,-0.438596644374,0.0501859254803
0.87,0.0462023998122,-0.442128371056,0.0504805895083
0.886,0.0472213984186,-0.444656075758,0.0504112808908
0.903,0.0483086166886,-0.447322658249,0.0505892771935
0.92,0.0495563555008,-0.451387995535,0.0507869481854
0.936,0.0505889589722,-0.451025650985,0.0498273804693
0.954,0.0512071197402,-0.449157767011,0.0486652166271
0.971,0.0531094737348,-0.448073642965,0.0469328573844
0.986,0.0546963145267,-0.446971393425,0.0450957650222
1.006,0.0551754093263,-0.446974565441,0.04473075099
1.021,0.056054589464,-0.447168894594,0.0442703358909
1.038,0.0563855326053,-0.447511228241,0.0443457822902
1.055,0.0567327443345,-0.448701909374,0.0447560436546
1.07,0.0566481411202,-0.450440103123,0.0458765541409
1.087,0.0559956923754,-0.452635764693,0.0470049640174
1.104,0.0551533820009,-0.455419605506,0.0481494660342
1.12,0.0535254969024,-0.458906869231,0.0493879920983
1.137,0.0516377125375,-0.463360076288,0.0510648768597
1.154,0.0495603521992,-0.467941709476,0.0524000980889
1.17,0.0475742784904,-0.471101132376,0.0542453922965
1.187,0.0453518978407,-0.474384889222,0.0564315859073
1.204,0.0441884104941,-0.478595306214,0.0579941370636
1.22,0.0430858275804,-0.484323677626,0.0593099334446
1.237,0.0419215692733,-0.491301825199,0.0610662889331
1.254,0.0405222046048,-0.499796332218,0.0625144639311
1.27,0.0392395858985,-0.510932446897,0.0641461652677
1.287,0.0370388296556,-0.524931246542,0.0665659669045
1.304,0.0347818225065,-0.541324035451,0.0707175422915
1.32,0.0317907430297,-0.562942798882,0.0771145356124
1.338,0.0273622056426,-0.58448321217,0.0846096916012
1.354,0.0225166297218,-0.60232699855,0.0930276167784
1.371,0.0167973866051,-0.615169081768,0.101514618926
1.387,0.0124286520461,-0.624874680387,0.109255058214
1.404,0.0104940381368,-0.635204814155,0.115934612611
1.421,0.00785559326196,-0.647853329421,0.122719150296
1.438,0.0058092274932,-0.660147889955,0.127459010932
1.454,0.00351597187762,-0.669786589853,0.13316993199
1.471,-0.000354535092698,-0.678047089476,0.139333267816
1.488,-0.00424036459188,-0.684893124107,0.144617702522
1.505,-0.00906162258085,-0.693012689396,0.151372990908
1.521,-0.0144245169541,-0.703124620926,0.158732172977
1.538,-0.022086596161,-0.715107512513,0.167531432004
1.555,-0.0294773673086,-0.72907229149,0.174746391768
1.571,-0.037324598386,-0.743900353676,0.181156988863
1.588,-0.0452513806255,-0.758123152025,0.188162206747
1.605,-0.0531896688751,-0.77347101634,0.196848377227
1.621,-0.0618614695655,-0.790069272699,0.206755823387
1.638,-0.069684298311,-0.806126956161,0.214330397679
1.655,-0.075828395555,-0.820625048855,0.219422825531
1.672,-0.0826338367999,-0.832230597544,0.2259803064
1.688,-0.0880857780774,-0.844532855878,0.233719145233
1.705,-0.0946062626706,-0.857298755188,0.243451437615
1.722,-0.100621797024,-0.872401605183,0.251354209163
1.738,-0.108741876653,-0.889995808453,0.260165340875
1.755,-0.117447356515,-0.908545463251,0.26917380921
1.772,-0.12715349287,-0.928630732017,0.279868192487
1.788,-0.138005375897,-0.948984431002,0.292461377605
1.805,-0.149939713016,-0.968805831192,0.306228801388
1.822,-0.164835216969,-0.988112502789,0.321924186615
1.838,-0.178160386257,-1.00603752851,0.334558487954
1.855,-0.191167735807,-1.0207968067,0.34783970295
1.872,-0.201056310213,-1.03241157558,0.358022933443
1.89,-0.207877713165,-1.04042777112,0.365011371534
1.906,-0.214833076784,-1.04620194816,0.371366721258
1.922,-0.221246666659,-1.05145263989,0.376813886518
1.939,-0.225957697948,-1.0555003701,0.379600576081
1.955,-0.22770975124,-1.05875637552,0.380227672144
1.974,-0.228636258487,-1.06202919888,0.37938288388
1.989,-0.229096507099,-1.06515958629,0.378838756453
2.006,-0.229321964543,-1.06819747283,0.378178952968
2.022,-0.229659510602,-1.07092728126,0.377447563602
2.039,-0.229172710317,-1.07008381036,0.376890795202
2.056,-0.228424894112,-1.06999489669,0.375287967381
2.072,-0.22843816723,-1.06974205075,0.374346306638
2.089,-0.22939413455,-1.06960174552,0.373178315837
2.106,-0.230717582752,-1.06934119081,0.372511959625
2.122,-0.233130306854,-1.06874165899,0.372358230896
2.139,-0.234963583267,-1.06805914497,0.372048147349
2.156,-0.235910075826,-1.0673365563,0.371432377827
2.172,-0.237116026278,-1.06663308315,0.371213499029
2.19,-0.238526559607,-1.06611196137,0.37156674845
2.206,-0.239491462848,-1.06608774177,0.371982626736
2.223,-0.241207555067,-1.06604344706,0.373159387782
2.239,-0.243057720067,-1.06602950977,0.374530984492
2.256,-0.24293096878,-1.06577701318,0.374511304038
2.273,-0.240420345937,-1.06461043663,0.372134388744
2.29,-0.229880027712,-1.06144027457,0.360744117886
2.306,-0.21880313312,-1.05933369164,0.347532795739
2.323,-0.211164865882,-1.06081801606,0.339364986869
2.341,-0.207712593898,-1.06355560319,0.336802937329
2.357,-0.20454437389,-1.06532577233,0.334167873622
2.373,-0.198796868903,-1.06622895553,0.328867208922
2.391,-0.200685420286,-1.06500869882,0.330808918539
2.407,-0.199135484792,-1.06436081893,0.329271271574
2.423,-0.199338839733,-1.06281383944,0.329181469911
2.44,-0.200836934126,-1.06091115671,0.330140007691
2.457,-0.202725523781,-1.05965264592,0.331253547749
2.474,-0.204017771047,-1.05838192677,0.332529509516
2.49,-0.205213062264,-1.05749823369,0.333942782521
2.508,-0.205682253945,-1.05699017985,0.33484768825
2.523,-0.20619054351,-1.05622307334,0.336453161098
2.54,-0.20571326626,-1.05600354996,0.337225531854
2.557,-0.205231325084,-1.05623172261,0.337775044041
2.574,-0.205190331001,-1.05763830975,0.339030494715
2.59,-0.20495573051,-1.06041632382,0.340125884845
2.607,-0.205004847519,-1.06197893934,0.341158857898
2.624,-0.204868117654,-1.062826366,0.341802604152
2.64,-0.205200549275,-1.06309737618,0.342939825127
2.658,-0.205560367183,-1.06347966986,0.344058010619
2.674,-0.206255873082,-1.06434463896,0.34537364154
2.691,-0.206868858295,-1.06604229646,0.347155444065
2.708,-0.208390248222,-1.06678803949,0.348832611984
2.724,-0.208013645203,-1.0676468336,0.34889078225
2.741,-0.208119768224,-1.06814470712,0.349191101102
2.758,-0.207933291414,-1.0687952468,0.34953431566
2.774,-0.207960049754,-1.06923377504,0.350024161465
2.791,-0.207436072714,-1.06954493853,0.350065116181
2.808,-0.207091823589,-1.06960410382,0.350106618883
2.824,-0.206437925017,-1.06955531932,0.350265119185
2.841,-0.205875479945,-1.06944343828,0.350204794653
2.859,-0.205629751964,-1.06900224343,0.350332215091
2.874,-0.204556513894,-1.06837958722,0.34965772387
2.891,-0.203263781443,-1.06787220301,0.348872692383
2.908,-0.200388423064,-1.06704720592,0.346271895723
2.926,-0.196598796249,-1.06614310717,0.342793839442
2.942,-0.192767060921,-1.06557616721,0.33960177432
2.958,-0.189221272966,-1.06503240547,0.337215764955
2.976,-0.183184697922,-1.06387711866,0.334624023877
2.991,-0.180487089111,-1.06353091218,0.333408263422
3.008,-0.179123673218,-1.06282907534,0.333110168692
3.025,-0.177798033127,-1.06261975605,0.332768323283
3.042,-0.176239060775,-1.06216669834,0.332092559633
3.058,-0.175597990318,-1.06167364253,0.332082186526
3.075,-0.174380331047,-1.06123351078,0.331433856989
3.091,-0.174127354943,-1.06105505587,0.331549764806
3.108,-0.174329419227,-1.0609907447,0.331927497478
3.125,-0.174794564097,-1.0609254015,0.332756681701
3.142,-0.175479927039,-1.06106271134,0.333845805979
3.158,-0.176607698359,-1.06134682868,0.335156249848
3.175,-0.1773908715,-1.06177625929,0.33612043383
3.192,-0.178967412116,-1.06253213162,0.338095776505
3.208,-0.179674074413,-1.06368067056,0.339426079605
3.226,-0.180755916813,-1.06474392337,0.341048883737
3.242,-0.181514241127,-1.06567836994,0.342009820847
3.258,-0.182648451817,-1.06669246479,0.343541576297
3.275,-0.18298647871,-1.06732362761,0.343889563047
3.292,-0.183414772387,-1.06786882117,0.344557139745
3.309,-0.183591317521,-1.06869756018,0.345222403057
3.327,-0.184328833373,-1.06940370502,0.346178990296
3.342,-0.185437171712,-1.07007783092,0.34728360303
3.359,-0.186141501401,-1.07077723948,0.348080114914
3.376,-0.187564734733,-1.07106244909,0.349606198782
3.392,-0.188252658318,-1.07127200942,0.350227542819
3.409,-0.189091394766,-1.07154025101,0.351022408231
3.426,-0.18951988904,-1.07168588723,0.351380807494
3.442,-0.189907863302,-1.07188711251,0.35158493329
3.459,-0.1902591877,-1.07221687109,0.35176900691
3.476,-0.191234461924,-1.07269608851,0.352525245003
3.493,-0.193075944666,-1.07394756276,0.354291641015
3.509,-0.196326063898,-1.07596461696,0.357779897185
3.527,-0.200973921976,-1.07879254731,0.363313878061
3.543,-0.207588044529,-1.08183532055,0.371327308673
3.559,-0.215886841943,-1.08461305116,0.381304552386
3.577,-0.225774818935,-1.08674136125,0.3924949275
3.593,-0.236826719768,-1.08858918543,0.404223518562
3.61,-0.250037711093,-1.08947706172,0.417414134823
3.626,-0.264249646812,-1.08915132575,0.430645843878
3.643,-0.280402727379,-1.08812915631,0.444419151966
3.66,-0.298583413131,-1.08659463905,0.459516400512
3.676,-0.317663381876,-1.08538911482,0.474872577377
3.693,-0.339127360135,-1.08328482623,0.491865211937
3.71,-0.35897077906,-1.08110225425,0.506382788244
3.726,-0.377480807806,-1.07775237348,0.518680808069
3.743,-0.393858558779,-1.07417091831,0.52813483797
3.76,-0.408432467359,-1.07096454713,0.535029109197
3.777,-0.422440932601,-1.06811618587,0.542589018787
3.793,-0.434702383446,-1.06617288774,0.547965098028
3.81,-0.445131731818,-1.0651428219,0.55232824507
3.827,-0.454911217981,-1.06409603191,0.555947248691
3.843,-0.463130418738,-1.06359363281,0.557689886362
3.86,-0.471123223701,-1.06361475473,0.558735698731
3.877,-0.479149780213,-1.06400458254,0.560098748552
3.894,-0.48674321383,-1.06538171678,0.560462961167
3.91,-0.494200825713,-1.06715039106,0.560301513389
3.927,-0.504452255735,-1.06801053394,0.561796300214
3.943,-0.515549539023,-1.06862683559,0.56336798387
3.96,-0.526135228633,-1.069022265,0.563248163721
3.978,-0.538826997941,-1.06917331176,0.564641455676
3.995,-0.553394258929,-1.06865950487,0.567159017185
4.01,-0.568012515572,-1.06889973795,0.568743957088
4.027,-0.58436529904,-1.06923695935,0.571973739567
4.044,-0.601507557443,-1.06928020441,0.574567642832
4.06,-0.619305582196,-1.06920096894,0.577927392422
4.078,-0.638071556584,-1.06908889886,0.581583926264
4.094,-0.657186290207,-1.06853909509,0.5850614969
4.112,-0.677943387377,-1.06741489282,0.590417480349
4.127,-0.69780674647,-1.06608901006,0.594864628674
4.144,-0.719926543337,-1.06419329777,0.601404377082
4.161,-0.739698839535,-1.06301432855,0.60573608878
4.178,-0.759908760517,-1.06051867893,0.61076202966
4.194,-0.779494374044,-1.05709001017,0.616874216
4.211,-0.796899028513,-1.05339488636,0.624125502679
4.227,-0.81115025963,-1.05120689839,0.631772112389
4.244,-0.823607698307,-1.05112229038,0.638834495454
4.262,-0.836461065359,-1.05119282585,0.645991602142
4.278,-0.849863887765,-1.05074230863,0.65042515204
4.295,-0.864068513029,-1.05054900868,0.65339475692
4.311,-0.876953176572,-1.05120049769,0.653313181293
4.328,-0.888031000237,-1.05220547482,0.651032508001
4.345,-0.898268362586,-1.05220069787,0.648369400441
4.361,-0.905914475191,-1.05325909199,0.644308277121
4.378,-0.914995563662,-1.05382244472,0.641843823653
4.395,-0.923231304365,-1.05406071475,0.638201425623
4.411,-0.932455806112,-1.05429206093,0.634803919174
4.428,-0.940322437368,-1.05324584919,0.631147099507
4.445,-0.946078962662,-1.05100938574,0.625929178609
4.462,-0.947991760707,-1.04781013016,0.616908390537
4.478,-0.950361708015,-1.04541497271,0.609037999783
4.495,-0.95220503209,-1.041876138,0.601030080194
4.512,-0.950096127124,-1.03753688655,0.590018366981
4.528,-0.943342341886,-1.03069599864,0.575509131193
4.545,-0.929605429,-1.0206365739,0.556954990454
4.562,-0.906429250563,-1.00569256653,0.52926127958
4.578,-0.881156303184,-0.989909925765,0.497813330426
4.595,-0.856630419618,-0.975361263729,0.465897704754
4.612,-0.835960906755,-0.962722886493,0.438325286406
4.629,-0.820977806652,-0.951560516396,0.416218882632
4.645,-0.810968232215,-0.941532682377,0.399051564625
4.662,-0.804081489628,-0.932640802464,0.384346187299
4.679,-0.800696289255,-0.926313963484,0.372238796281
4.696,-0.800781654309,-0.921273857663,0.36314835358
4.713,-0.80374256309,-0.915584498227,0.356911332878
4.729,-0.806800050164,-0.90779571528,0.350994246585
4.746,-0.810237206895,-0.897688616558,0.34427981947
4.762,-0.814453558148,-0.887816823229,0.338595958371
4.779,-0.82172176631,-0.876847517032,0.335446914932
4.796,-0.828498944459,-0.863913871359,0.331186640335
4.812,-0.834263794061,-0.84919095785,0.326107167818
4.829,-0.841003506143,-0.834159579621,0.322642417626
4.846,-0.846589701331,-0.81945572696,0.317992565546
4.862,-0.851862740287,-0.804571681323,0.31162571995
4.879,-0.85458227459,-0.788677862362,0.301558161797
4.896,-0.856118569055,-0.773575117096,0.29146298235
4.912,-0.857285239435,-0.761031041572,0.280024042845
4.93,-0.858958350931,-0.749325134551,0.269453565711
4.947,-0.86091124783,-0.736930251212,0.258721957202
4.963,-0.86164434456,-0.722592515436,0.24697517182
4.981,-0.862340170395,-0.707080087529,0.234663750486
