Timestamp, yaw, pitch, roll
0.0,-0.00760748233389,-0.0864518758128,-0.0073331728329
0.0261,-0.00599151491896,-0.0897400679808,-0.00945747912035
0.0512,-0.00475870660343,-0.0910695330373,-0.010939072474
0.0684,-0.00406567450937,-0.0917034758684,-0.0116083451869
0.0847,-0.00364449995884,-0.0922235178767,-0.0123759179565
0.1012,-0.00355903587784,-0.0930372851288,-0.0134076775709
0.1179,-0.00368079269067,-0.0941358833434,-0.0145836715624
0.1347,-0.00432718663543,-0.0952583040071,-0.0154930992828
0.1514,-0.00514518708659,-0.0962349944242,-0.0157001552834
0.1683,-0.00641564883836,-0.0971018477465,-0.0162888691452
0.1847,-0.00755225805503,-0.0973357329847,-0.0163690190588
0.2017,-0.0098048375081,-0.0971501060755,-0.0163042829854
0.2182,-0.0123984292114,-0.0966100694493,-0.0160695805005
0.2351,-0.0147149784054,-0.0965828623583,-0.0160333544907
0.2515,-0.0174010521454,-0.0968014662145,-0.01573277976
0.2684,-0.0188193762465,-0.0968960916179,-0.0162078271378
0.285,-0.0209654525835,-0.0963117748242,-0.0164121807892
0.3018,-0.0223977524989,-0.0956793384107,-0.0164577126789
0.3183,-0.0234153272014,-0.0948983734567,-0.0163277517092
0.3365,-0.0239398869773,-0.0944195575491,-0.016408006132
0.3522,-0.0240045610258,-0.094436940866,-0.0163078433622
0.3684,-0.0237876210559,-0.0944376392523,-0.0163639003913
0.3851,-0.0215613770801,-0.0943697223462,-0.0163625777354
0.4019,-0.0143110952946,-0.0936414915409,-0.0156151647673
0.4187,-0.00514360642759,-0.091506112692,-0.0152729322748
0.4353,0.00373358625795,-0.0888697349658,-0.0139758109735
0.4531,0.0109609413305,-0.0860872216105,-0.0132764537346
0.4687,0.0171089713732,-0.0839454881312,-0.0114348448666
0.4869,0.0223011145897,-0.0810837688597,-0.00957377185295
0.5035,0.0261428744033,-0.0779348528502,-0.00703778094482
0.5191,0.0293802559535,-0.0730762512049,-0.00365925742921
0.537,0.0301710070693,-0.0668210027395,-0.000208758026229
0.5525,0.0311385285597,-0.0598216576699,0.00330128011284
0.5689,0.0313675453057,-0.0534650316443,0.00520854731198
0.5857,0.0303262838283,-0.0478879556193,0.00683851690079
0.603,0.0289519813166,-0.0429316063323,0.00782967947084
0.619,0.027319046385,-0.0389219911005,0.0085986866019
0.6361,0.0252631755312,-0.0348472058891,0.00951234417273
0.6525,0.0218103041348,-0.0313420306103,0.0110472869511
0.6692,0.0178256257355,-0.0286691328961,0.0115067931602
0.6859,0.0134167767907,-0.0277666539894,0.0105346772845
0.7026,0.00873683453741,-0.0281096666268,0.00920303233571
0.7193,0.00376419898546,-0.0278565948363,0.00822738676065
0.7363,-0.00141196356665,-0.028079373502,0.00807141732497
0.7537,-0.00579855700967,-0.0269922905704,0.00791065194696
0.7696,-0.0101870165017,-0.0257525986719,0.00800038158926
0.7862,-0.0147878473662,-0.0243218183897,0.00779002407325
0.8039,-0.0188345472463,-0.0231898874553,0.00783846170331
0.8195,-0.0224092323741,-0.0218264112429,0.00781411663757
0.8365,-0.0254332189506,-0.0193364034864,0.00776192356574
0.8532,-0.0292583880374,-0.0174080266643,0.00826189302295
0.8698,-0.0317613522122,-0.0167590550497,0.00748973850239
0.8864,-0.0341281425001,-0.0174605079761,0.00653613156502
0.9031,-0.0364253349484,-0.018573752872,0.00512273638378
0.9201,-0.0386278297722,-0.0184122709296,0.00409452699157
0.9366,-0.0395549279089,-0.0179792302411,0.0038692633584
0.9545,-0.0415251508622,-0.0167416753976,0.00317797174217
0.9699,-0.0427237450628,-0.0160992088209,0.00285942742595
0.9876,-0.0435585583739,-0.0154412853203,0.00257635454277
1.0036,-0.0446230092593,-0.0148499689197,0.0024487675828
1.0203,-0.0453985434114,-0.0144726739964,0.00238157027876
1.0368,-0.0463513888076,-0.0141757358149,0.00223782289146
1.0535,-0.0467967205888,-0.0140006566486,0.00219183210958
1.0702,-0.0475141434713,-0.0137844606195,0.00242058083451
1.0868,-0.0477290266358,-0.0137508860571,0.0025285030097
1.1046,-0.0479202455024,-0.0139541042903,0.00291602012825
1.1214,-0.0479682593036,-0.0147782797337,0.00331364242619
1.137,-0.0475215531044,-0.0162553918911,0.00339846471337
1.1536,-0.0465363086216,-0.0180157515962,0.00333699415658
1.1703,-0.0454922919774,-0.020028746416,0.00320051853889
