Timestamp, yaw, pitch, roll
0.0,-0.0477341519232,0.176409100011,-0.304739719503
0.016,-0.0566604061571,0.169023523624,-0.296833216001
0.032,-0.0591680557357,0.16612603691,-0.292003696333
0.049,-0.0623172680079,0.162506232224,-0.285471363087
0.067,-0.0654560653596,0.159123440252,-0.280117662918
0.082,-0.067860899905,0.155680774458,-0.275871050074
0.099,-0.0688678024405,0.151280947655,-0.27285826927
0.116,-0.0696095390514,0.146349174931,-0.269740850901
0.133,-0.0693293955349,0.142228840554,-0.265388444101
0.15,-0.069789338316,0.138695479128,-0.260106913104
0.166,-0.0693674333339,0.135343416973,-0.253418989427
0.183,-0.069763076948,0.131741533242,-0.246461018686
0.199,-0.0693010288421,0.128162460237,-0.23817858745
0.216,-0.0693799229088,0.122936008977,-0.229144376328
0.233,-0.0694914364787,0.116998532624,-0.218233636951
0.25,-0.0715851168996,0.11158414116,-0.206711315473
0.266,-0.0739140197963,0.106302547693,-0.19507756449
0.284,-0.0776168569256,0.0997622877545,-0.182053468323
0.299,-0.0815658168064,0.0910161975458,-0.167875169475
0.316,-0.0860951162927,0.0807964811878,-0.151551397362
0.333,-0.0913386531654,0.0703823812567,-0.135764921292
0.35,-0.097276520236,0.0605956770834,-0.122354964035
0.366,-0.101170163492,0.0493191447393,-0.109186970949
0.383,-0.104077952846,0.0357636999569,-0.0958280844804
0.4,-0.104801348277,0.0207847997266,-0.0789992694999
0.417,-0.105076447221,0.00684117200488,-0.0614359387115
0.434,-0.104105055995,-0.00598773479161,-0.0420508936201
0.45,-0.100894290548,-0.018683157326,-0.0238259395634
0.467,-0.0968746383388,-0.0325683613792,-0.00682513702108
0.483,-0.091941700271,-0.0466705857029,0.0127112757257
0.5,-0.0881744975418,-0.0575444842049,0.0325699471761
0.518,-0.0862531262594,-0.0647736008882,0.0505118822971
0.534,-0.0846854247895,-0.0708657394272,0.0642404879297
0.55,-0.0852176954199,-0.0762435117613,0.0759790354187
0.568,-0.088543730574,-0.0807169368748,0.0847035315484
0.584,-0.093326310976,-0.0847635945832,0.0939235450388
0.6,-0.100112531244,-0.0878064891067,0.101385866251
0.617,-0.107490280128,-0.0918543184959,0.106069991407
0.635,-0.114913387832,-0.0963807938367,0.10769857978
0.65,-0.122264634119,-0.0997333177536,0.108184798253
0.667,-0.129567722732,-0.102275589243,0.108395925238
0.684,-0.136197361298,-0.102695031156,0.107554807554
0.7,-0.142446561869,-0.102774232257,0.103937366753
0.717,-0.147104397783,-0.1034353568,0.0990304316634
0.734,-0.150812941023,-0.104095342809,0.0928587450706
0.75,-0.154914314354,-0.10421045695,0.0861823358484
0.767,-0.15803664579,-0.103153868961,0.078238360209
0.785,-0.160882231568,-0.101250092069,0.0695914532442
0.801,-0.163458721477,-0.0989680181005,0.0595408175188
0.818,-0.16684506048,-0.0953488070071,0.048672766538
0.834,-0.1707706151,-0.0899097982811,0.0369416035105
0.851,-0.177253831861,-0.0822757226643,0.0246783671726
0.868,-0.185111788328,-0.074406792472,0.0115386970153
0.885,-0.195337479756,-0.0661351302265,-0.00406225632224
0.901,-0.205857199746,-0.0574871240634,-0.0210690521282
0.918,-0.218352464856,-0.0477266569952,-0.0408024142333
0.934,-0.232450394859,-0.0380441586288,-0.0615864850043
0.951,-0.247427347552,-0.0307482542535,-0.0809166839971
0.968,-0.262730043199,-0.024114026764,-0.099436001028
