Timestamp, yaw, pitch, roll
0.0,-0.0150689268763,-0.140784711196,-0.0826212517556
0.023,0.0103665725753,-0.119951898228,-0.0716420825365
0.0441,0.021488916593,-0.12642278577,-0.0688116822653
0.0649,0.0333804056556,-0.140205518387,-0.0695047470037
0.0895,0.0542226562893,-0.167705620432,-0.0769569561329
0.1053,0.0634015264222,-0.184422322131,-0.0867162483846
0.1221,0.0711864115905,-0.200907976565,-0.0969584548672
0.1396,0.0803283838646,-0.213471162063,-0.102915147336
0.1553,0.0880537728503,-0.21969082291,-0.104839098198
0.1729,0.0953958702652,-0.216891852074,-0.102651219053
0.1888,0.100766126701,-0.212273324546,-0.0993865158159
0.2054,0.104305960484,-0.206018641634,-0.0982505280055
0.2221,0.106598544736,-0.202342694299,-0.0988312602441
0.2398,0.110213046644,-0.202663708948,-0.0996841286577
0.2557,0.114818470259,-0.204287195965,-0.101406050823
0.2722,0.118704155015,-0.20754832183,-0.104653903665
0.2898,0.123539148504,-0.210043422605,-0.10873164375
0.3057,0.129853142659,-0.212155481541,-0.113660439555
0.3227,0.137416769041,-0.214411301751,-0.118414594148
0.339,0.146788991566,-0.215828281461,-0.122007351731
0.3573,0.15849619928,-0.215509159233,-0.125426997859
0.3727,0.170811544665,-0.214320981702,-0.128459094133
0.3893,0.184548360564,-0.212755228813,-0.131807502752
0.4065,0.198506510836,-0.211779065055,-0.134812143249
0.4228,0.213657078654,-0.212191082134,-0.137553745566
0.4394,0.227862078857,-0.213374880435,-0.14091415786
0.4574,0.240876920829,-0.214435639881,-0.14532586004
0.4731,0.254079814949,-0.215096027502,-0.15127851597
0.4894,0.266961541391,-0.218142542393,-0.15879876739
0.5061,0.279936549787,-0.222395768473,-0.167862119229
0.523,0.292048691936,-0.22767993499,-0.177561221486
0.5397,0.303212862001,-0.233774436413,-0.186799538661
0.5567,0.313814980906,-0.238910687058,-0.193867805689
0.574,0.32313672727,-0.242131078426,-0.197636901664
0.5898,0.331797597434,-0.244168463307,-0.199701890767
0.607,0.339043756387,-0.246271106948,-0.20161995289
0.623,0.346156117822,-0.250438729528,-0.205321493241
0.6409,0.352335598128,-0.257228019065,-0.210811730755
0.6566,0.360161600797,-0.26302156472,-0.215756477448
0.6734,0.368495768124,-0.266677312084,-0.219676425202
0.6911,0.376655068684,-0.266580159731,-0.221910564252
0.7069,0.382829337071,-0.265373557076,-0.223711977043
0.7234,0.388137698414,-0.263812265976,-0.224876232029
0.7411,0.393157480076,-0.263742545938,-0.228174273589
0.757,0.398546418586,-0.264673142995,-0.231975745197
0.7736,0.403158697088,-0.265585626678,-0.234978610244
0.7908,0.407450029405,-0.26541385717,-0.236660011616
0.8072,0.411970760028,-0.264396092577,-0.238597342419
0.8238,0.415968986917,-0.264588462016,-0.241059839124
0.8401,0.420518919713,-0.267175668201,-0.244706649952
0.858,0.427396935916,-0.271798856605,-0.249545155622
0.8738,0.434289022692,-0.276067251035,-0.253578548097
0.8914,0.442039040971,-0.282366980201,-0.257978086067
0.907,0.449984817608,-0.288560888698,-0.261542096992
0.9239,0.459072788655,-0.292137182858,-0.263648119712
0.9407,0.46845414201,-0.293999723025,-0.265733568863
0.9575,0.478443792743,-0.295767800294,-0.269335300469
0.974,0.488144362182,-0.297475693115,-0.272979716266
0.9917,0.499232379251,-0.299550336992,-0.277630873002
1.0076,0.511157599398,-0.30274493855,-0.284121174212
1.0242,0.524417405041,-0.307651648573,-0.290246704675
1.0417,0.537907449823,-0.31229476746,-0.298599986255
1.0588,0.550067190431,-0.315758672435,-0.306715656917
1.0747,0.561204799452,-0.320456512441,-0.315279069313
1.0911,0.572648033262,-0.325656527754,-0.324606456305
1.1079,0.58370135401,-0.330231675997,-0.332880017006
1.1253,0.59454352518,-0.33429822582,-0.339557446235
1.1411,0.604848326262,-0.33852726204,-0.34594758573
1.1589,0.615463006942,-0.343045299222,-0.353225039523
1.1749,0.624560046094,-0.345754128891,-0.358912876318
1.1911,0.633581545078,-0.344887880699,-0.363142696951
1.208,0.642173285505,-0.343531616207,-0.365877955139
1.2248,0.651751208216,-0.343470476082,-0.368024013245
1.2412,0.662272083291,-0.344158172595,-0.371417222121
1.258,0.672938595764,-0.345368867307,-0.37565249355
1.275,0.684590929686,-0.346412871355,-0.381333683034
1.2915,0.697539890902,-0.34728174159,-0.386632429262
1.308,0.710963650361,-0.348079714556,-0.391520739987
1.3249,0.724668155617,-0.3496067125,-0.396146486916
