Timestamp, yaw, pitch, roll
0.0,0.0482630432009,-0.146379702517,-0.157154898692
0.021,0.0455947774518,-0.147433901136,-0.159936338196
0.04,0.0447683524082,-0.149092359922,-0.163168784715
0.057,0.0440666091774,-0.151062264968,-0.166822280096
0.073,0.0436740933838,-0.153825037362,-0.171389362624
0.09,0.042196456272,-0.156461869809,-0.175368793532
0.107,0.0406399544366,-0.158549670224,-0.180510919715
0.123,0.0374048471131,-0.159448095543,-0.186168919036
0.14,0.0332638604291,-0.159760387148,-0.192236238908
0.157,0.0288066404634,-0.158825732902,-0.19837989991
0.173,0.0225850015233,-0.158035201052,-0.204256921959
0.191,0.0168118609157,-0.157619510186,-0.209637032742
0.207,0.010909071247,-0.158312812477,-0.213997943409
0.224,0.00476088984925,-0.160619873218,-0.217811319794
0.24,-0.000681029713798,-0.163328714105,-0.22072658698
0.257,-0.00677248825117,-0.167127392589,-0.223562394006
0.274,-0.0126056880866,-0.171309078618,-0.226687270327
0.291,-0.0185237477634,-0.175692609445,-0.229884578936
0.307,-0.0237011393117,-0.179787447432,-0.233170681396
0.324,-0.0280016560875,-0.184303828415,-0.23528320344
0.34,-0.0312964060573,-0.189475499591,-0.237125031732
0.358,-0.0330486647953,-0.196125533202,-0.23889329275
0.374,-0.0339080276578,-0.203355201162,-0.241773135899
0.39,-0.0329690423904,-0.212049638185,-0.246089993732
0.407,-0.0304514044808,-0.221712595487,-0.251893551945
0.424,-0.0262324045589,-0.232626286129,-0.259519396525
0.44,-0.0205217405351,-0.242803156084,-0.269624666785
0.458,-0.0122792004809,-0.252720527004,-0.281620290264
0.474,-0.00339142068781,-0.262813561168,-0.294941280936
0.491,0.00724146310487,-0.273851010637,-0.309314895568
0.507,0.0188074907406,-0.284290620305,-0.325077272914
0.525,0.0300403186768,-0.292480817025,-0.339343083967
0.541,0.0414729204757,-0.299205132452,-0.352232745729
0.557,0.0511455533121,-0.305420635402,-0.363864050787
0.574,0.0619680026594,-0.311099045167,-0.375433926233
0.59,0.0706124099061,-0.31589647392,-0.384721266138
0.607,0.0780508257263,-0.319361986218,-0.391527959973
0.624,0.0841177298811,-0.322373691735,-0.396245243035
0.641,0.0895448777948,-0.324957443047,-0.398924762326
0.657,0.0938205687998,-0.328082783468,-0.400471872953
0.674,0.0973569186785,-0.332107606065,-0.401610494277
0.691,0.100420125104,-0.336536700085,-0.404060514285
0.707,0.102822521779,-0.342232631247,-0.406576529389
0.725,0.105636824667,-0.348645707789,-0.410483486179
0.741,0.108726773003,-0.356499321624,-0.415657325868
0.757,0.112373650489,-0.365284006931,-0.422612600715
0.774,0.116837962586,-0.374141162346,-0.431249511066
0.791,0.12067184766,-0.383094686662,-0.441324587306
0.807,0.125405037111,-0.391669781124,-0.452370923924
0.824,0.130062999364,-0.39935664656,-0.463109371347
0.841,0.13441959023,-0.40666998469,-0.473644758138
0.858,0.139224860196,-0.413850730904,-0.484715845106
0.874,0.144470152424,-0.421816337244,-0.496244009474
0.892,0.149697315702,-0.430121116366,-0.508307018482
0.907,0.15464147383,-0.437699131036,-0.520376611064
0.924,0.1597113775,-0.445069427605,-0.532532069
0.941,0.165135156121,-0.453458099472,-0.545206090028
0.957,0.170889072983,-0.461899924531,-0.559653303463
0.974,0.176114197478,-0.469157282707,-0.572221571403
0.991,0.180543365536,-0.475404298449,-0.582080132034
1.008,0.183844217342,-0.480812795557,-0.589990169072
