Timestamp, yaw, pitch, roll
0.0,-0.218100523968,0.0441258818619,-0.278531489762
0.0623,-0.266410404109,0.0391433828783,-0.282145601006
0.0814,-0.304015081496,0.0361878395391,-0.284190277362
0.097,-0.312567085605,0.0361497985395,-0.284508782498
0.1134,-0.320101669489,0.0359160716431,-0.284002097617
0.1302,-0.326935350103,0.036662656542,-0.282852532048
0.147,-0.333667453044,0.0369623288921,-0.282144718759
0.1635,-0.33898753638,0.0374534453553,-0.281368472223
0.181,-0.344276338169,0.0381403058361,-0.281000819509
0.197,-0.34799663646,0.0392509564468,-0.281300240211
0.2215,-0.349994044824,0.0408273109534,-0.280954989654
0.2471,-0.353413503897,0.0430711711181,-0.280882295155
0.2638,-0.354130259532,0.0443737527743,-0.281193847844
0.2806,-0.355073383791,0.0454703401945,-0.280824330589
0.2974,-0.354623914925,0.046089914349,-0.2807298633
0.314,-0.354643578728,0.0467423635916,-0.280439885492
0.3307,-0.355051675719,0.0478500954784,-0.28043724172
0.3475,-0.354900853963,0.049125875044,-0.280292900531
0.3643,-0.354832049447,0.0498981362052,-0.28036878511
0.3806,-0.354587391941,0.0508493556323,-0.280509345789
0.3992,-0.354469921277,0.0512393945732,-0.28069823949
0.4141,-0.354097314265,0.0514797189885,-0.280783361767
0.4309,-0.353612984777,0.051939917459,-0.280822308314
0.4475,-0.353327796247,0.052132285243,-0.280719439746
0.4644,-0.353033088597,0.0523863746085,-0.280648069762
0.481,-0.352843855861,0.0524833869217,-0.280656957331
0.4977,-0.35272073416,0.0524867129617,-0.280651051906
0.5144,-0.352610867575,0.0523128490238,-0.28061339877
0.531,-0.352405538139,0.0520529968071,-0.280555371807
0.5482,-0.352344371675,0.0517983683291,-0.280485513283
0.5644,-0.352124484908,0.0516893609519,-0.280495960209
0.5821,-0.351990427185,0.0515799832762,-0.280572622909
0.5979,-0.351625141789,0.0514487023027,-0.280612640696
0.6146,-0.351093271242,0.0510716546626,-0.280517114426
0.6314,-0.35062333658,0.050851223747,-0.280371635007
0.6483,-0.350268457266,0.0508194239669,-0.280347677804
0.6678,-0.349309645641,0.0508376222098,-0.280424501627
0.6824,-0.348408189745,0.0507421657158,-0.280281027611
0.6994,-0.346280430522,0.0507541959036,-0.279930276286
0.7148,-0.342893768881,0.0509374488145,-0.279691912155
0.7315,-0.339761498447,0.0510500207266,-0.279861863112
0.7485,-0.332997162236,0.0512413994646,-0.279581625085
0.7649,-0.326925077067,0.0510281790041,-0.279085219635
0.7816,-0.318333204657,0.0505291695357,-0.277586529302
0.799,-0.307148808698,0.0497752460659,-0.275856395457
0.8151,-0.29443827349,0.0500382820886,-0.274353997089
0.8318,-0.280852193499,0.0502499288589,-0.272753093598
0.8487,-0.264790116673,0.0515916845018,-0.271031262404
0.8652,-0.247490310862,0.0547908962435,-0.269651976313
0.8819,-0.22963406811,0.0576648184701,-0.26958178825
0.8987,-0.21062543727,0.0605821046667,-0.270003447151
0.9153,-0.191336164088,0.063183673473,-0.270997502292
0.9323,-0.171992451767,0.0658553707461,-0.271037517503
0.9487,-0.153326410161,0.0687522040578,-0.272800637703
0.9656,-0.135005186726,0.0719521018418,-0.277524286033
0.9822,-0.117944859892,0.0737994284755,-0.283395094355
0.9989,-0.101578156855,0.0749959569421,-0.288924967077
1.0156,-0.0858670659209,0.0751010050131,-0.294547679705
1.0325,-0.0729940954694,0.0742237482397,-0.298263704569
1.049,-0.0619797511997,0.073285111945,-0.299385554841
1.0657,-0.0529454107188,0.0720109551655,-0.298831551705
1.0825,-0.0462745011953,0.0702916154467,-0.296838083098
1.0993,-0.0405903567272,0.0693217289336,-0.293521121169
1.1158,-0.0352603496183,0.0680709472364,-0.290883898821
1.1326,-0.0303082731908,0.0662314097003,-0.288441394395
1.1494,-0.0263981654103,0.0636718524705,-0.2850642702
1.166,-0.0224136606008,0.0612649026496,-0.280547845183
1.1827,-0.0191299911908,0.0604165007902,-0.274711831882
1.1993,-0.0162647306172,0.059192492043,-0.268145231902
1.2159,-0.014363182503,0.0582250469602,-0.260809814933
1.2327,-0.013522380063,0.0596741564837,-0.252871665603
1.2495,-0.0150238891981,0.0625713093653,-0.246881211649
1.267,-0.0176486835723,0.0675758801697,-0.245154688869
1.2829,-0.0212940965344,0.073420009798,-0.249403323216
1.2996,-0.0239265576494,0.0782412111633,-0.259531407987
1.3164,-0.0250143799893,0.0790060465743,-0.271625928988
1.333,-0.0248202900298,0.0768198601202,-0.282573112738
1.3497,-0.0247899079393,0.0729779913629,-0.28796117149
1.3663,-0.025042788826,0.0690236036172,-0.286972013998
1.3831,-0.0259065141803,0.0667086967237,-0.281321500727
1.4009,-0.0276162064733,0.0648192986916,-0.278780816498
1.4165,-0.0294229592248,0.0646407064897,-0.278860161133
1.4332,-0.0309687060657,0.0649092422944,-0.280331890321
1.4499,-0.0323734923248,0.0652382150425,-0.282186846136
1.4667,-0.033284806626,0.0653328307465,-0.283293173244
1.4833,-0.0339592225405,0.065184809448,-0.28387778813
1.5002,-0.0345650119667,0.0650638207113,-0.283776337365
1.5167,-0.0350830739559,0.0651326163903,-0.28385664256
1.5334,-0.035548621912,0.0651412628465,-0.28355014331
1.5504,-0.036208109215,0.0653871722567,-0.282910003783
1.5669,-0.0367326373268,0.0661716603982,-0.281492833674
1.5836,-0.0376795287767,0.0677340587389,-0.279361004805
1.6005,-0.0383422104511,0.0694826876404,-0.278050729622
1.6172,-0.039589298553,0.0714909268296,-0.27691522205
1.6337,-0.0420695104589,0.0746345276741,-0.275376920975
1.6504,-0.0457646191132,0.0786228023403,-0.274445406652
1.6672,-0.0498392593301,0.0819184295428,-0.274376560668
1.6838,-0.0541700987698,0.0845821588541,-0.274048518305
1.7006,-0.058596467583,0.0846566329889,-0.274215625128
1.7173,-0.062055214597,0.0821686612037,-0.275619230731
1.7339,-0.0666506273119,0.0786651446939,-0.278097437865
1.7506,-0.070868232325,0.0746556146139,-0.280487948661
1.7676,-0.0760056120115,0.0698789802169,-0.282501747009
1.7842,-0.079802511148,0.0641508340505,-0.284259698832
1.8007,-0.0826490905049,0.0583215468699,-0.28640716233
1.8175,-0.0852862829584,0.0523777983451,-0.289318866845
1.8342,-0.0869681369349,0.046432193819,-0.290853400271
1.8508,-0.0883997349116,0.0417178260379,-0.291743682984
1.8686,-0.0894207409867,0.0392689103215,-0.291999586045
1.8844,-0.0897308598246,0.0377556948373,-0.292928236617
1.901,-0.0890620589691,0.0381515109074,-0.292280123812
1.9177,-0.0879857398502,0.0381607096628,-0.291605266808
1.9344,-0.0863577790424,0.037877422668,-0.290237417145
1.9513,-0.084093956782,0.0378814936282,-0.287389431839
1.9677,-0.0805491301342,0.039670667265,-0.282725841648
1.9844,-0.0773736965962,0.0421859776263,-0.278503793398
2.0011,-0.0756085143455,0.044653112858,-0.275324590219
2.0179,-0.0750550118085,0.047626081591,-0.273087725501
2.0346,-0.0748556069226,0.0511349739854,-0.271850577743
2.0514,-0.0749008326121,0.0552831726314,-0.271638730486
2.0684,-0.0760635046962,0.0584834149856,-0.272193399429
2.0847,-0.0782490210591,0.0613928518976,-0.273123565739
2.1014,-0.0809702946655,0.0639755442706,-0.274973936851
2.1182,-0.0840306582235,0.0657250754857,-0.277112619054
2.1348,-0.0871883357631,0.066043264703,-0.279152325358
2.1516,-0.0905689882624,0.0659584802647,-0.281605493762
2.1685,-0.0928766797548,0.0654281392572,-0.281670692433
2.185,-0.0956569438103,0.0647237626139,-0.281438167897
2.2016,-0.0973691775102,0.0639412518749,-0.281000092488
2.2184,-0.0994276087757,0.0627558089082,-0.279760662015
2.2351,-0.100361905606,0.0614444876386,-0.27869395323
2.2522,-0.101553352594,0.0595854502154,-0.277564353023
2.2686,-0.102169781602,0.0578875707506,-0.276624080242
2.2853,-0.101916010365,0.056637893791,-0.276020368345
2.302,-0.101171465888,0.0549587802505,-0.274749760094
2.3187,-0.100102677944,0.053565589236,-0.272998649807
2.3357,-0.0983420838071,0.0520912846843,-0.271084562975
2.3523,-0.0957176354543,0.0510853424145,-0.26912862938
2.3688,-0.0924767164495,0.0507892083809,-0.26614130954
2.3858,-0.0879547492146,0.0505736039985,-0.263825882379
2.4034,-0.0848535569753,0.0505585584674,-0.261953470855
2.4189,-0.0816455580145,0.050972988723,-0.260197122063
2.4371,-0.0785078972535,0.0514486674365,-0.258626295623
2.4525,-0.0756063615963,0.0517481212813,-0.256812745193
2.4696,-0.0729879484181,0.0518302305902,-0.255262087074
2.4857,-0.0719100396149,0.0515534461813,-0.254773984361
2.5024,-0.0690802968488,0.0517039808237,-0.254048486239
2.5194,-0.0675376727628,0.0525803400868,-0.254094634134
2.5358,-0.0657985660676,0.0535933429436,-0.2537973544
2.5525,-0.0634663262336,0.0550046251874,-0.252865621805
2.5692,-0.0621549548707,0.055335980284,-0.252352416339
2.5862,-0.059566816957,0.0562539482185,-0.251856500922
2.6027,-0.0572798673325,0.0570845402084,-0.251469155541
2.6194,-0.0539179542727,0.0577218443096,-0.250735833376
2.6364,-0.0502266572523,0.0579859120539,-0.250200988386
2.6527,-0.0449031667798,0.0579182100992,-0.249625627924
2.6695,-0.0400390249793,0.0576408935597,-0.249082116132
2.6861,-0.0348665516708,0.0570472331794,-0.248765817895
2.7029,-0.029294646521,0.0566381174296,-0.248588037871
2.7196,-0.0238095258518,0.0567294850789,-0.24826479321
2.7363,-0.0177475975102,0.0565683553872,-0.247196124896
2.753,-0.0115661246215,0.056096947922,-0.246345851357
2.7697,-0.00520733201748,0.0560130646018,-0.245013386465
2.7863,0.00118121851343,0.0557548945081,-0.243441643855
2.8032,0.00747471056615,0.0557098186512,-0.241877534768
2.82,0.0135850427715,0.0553301880591,-0.240423343441
2.8365,0.0202679551005,0.0559397891597,-0.239716053711
2.8535,0.0269951875354,0.0559475730972,-0.238851866203
2.8699,0.0336836942804,0.0563200623832,-0.2388730205
2.8869,0.0405522005407,0.056788710209,-0.238930035228
2.9034,0.0474225778836,0.0574768313837,-0.238860752585
2.9205,0.054003433933,0.0582145064915,-0.238854615355
2.9368,0.060884444859,0.0590322989269,-0.238454155037
2.9535,0.0676205700099,0.0594847646316,-0.238611738064
2.9701,0.0749436511588,0.0599281440935,-0.237864431028
2.9869,0.081847665157,0.0603916729699,-0.236723654336
3.0036,0.0886391904357,0.0602044380331,-0.23593650017
3.0203,0.0949836529335,0.0601367675495,-0.23519803052
3.037,0.101390342187,0.0601152859718,-0.234658971166
3.0539,0.107527609127,0.0597378851522,-0.233905270602
3.0704,0.113787036717,0.0596408427713,-0.232978467721
3.0871,0.120061767837,0.0590581460697,-0.232563961005
3.1038,0.12588090482,0.0587274074137,-0.232231958935
3.1207,0.132301556771,0.0584003243699,-0.232374532888
