Timestamp, yaw, pitch, roll
0.0,-0.0428221710389,0.162072288006,0.158956065074
0.017,-0.0421276188108,0.147589582531,0.145000433372
0.032,-0.0415495527169,0.136674117627,0.135205403661
0.049,-0.0411542565799,0.12459119643,0.125183314718
0.066,-0.0398762722995,0.111948714207,0.116244087142
0.086,-0.0382060047,0.0980178021006,0.108590100341
0.1,-0.0370780032726,0.084018675237,0.0996593628279
0.116,-0.035662178096,0.0655790597505,0.0892415645515
0.133,-0.0352243326356,0.0441554857573,0.0776011177735
0.149,-0.0345754867277,0.0204274021899,0.0646493246563
0.166,-0.0330035974706,-0.00499769786854,0.0509251526208
0.183,-0.0307066186358,-0.0301347236752,0.0380015325927
0.199,-0.0270512692407,-0.055180743187,0.027249866098
0.216,-0.0221624957776,-0.0824082754296,0.0172940814286
0.233,-0.0156889887586,-0.107912483458,0.00930418270453
0.249,-0.00907076115562,-0.133707373022,0.0013626361222
0.267,-0.00247461410215,-0.158347721181,-0.00735554928037
0.283,0.00401543209447,-0.179006155475,-0.0156029991446
0.3,0.0105152808566,-0.192632764938,-0.0222310458892
0.316,0.0173247727931,-0.200191924987,-0.0262642100339
0.333,0.0230271112729,-0.204977311523,-0.0295195874576
0.35,0.0281529720508,-0.210519796312,-0.0327313040389
0.366,0.0335226602313,-0.217959469444,-0.0372113490942
0.383,0.0366540145688,-0.221824946902,-0.0414505988456
0.4,0.0391863013156,-0.222729548217,-0.0434707141731
0.416,0.0399706377899,-0.221399441109,-0.0449400733789
0.433,0.0395037732291,-0.220778576294,-0.0441918786178
0.45,0.0389638175283,-0.220925666559,-0.0431987715172
0.467,0.0385486739931,-0.221813291171,-0.0423402965893
0.485,0.0386765790122,-0.221479397487,-0.0406143101868
0.502,0.0384318685373,-0.219532126827,-0.0358655404034
0.518,0.0385161640344,-0.216301897548,-0.0316728475696
0.534,0.0392032066302,-0.211962226462,-0.0296755650889
0.55,0.0390780675847,-0.206922236945,-0.0292904631366
0.567,0.0384388232928,-0.201331084434,-0.0296769942201
0.583,0.0373813277205,-0.196754366424,-0.031140132997
0.6,0.0359863133678,-0.193182925878,-0.0341984108178
0.617,0.0326610531915,-0.19051390257,-0.0363856927123
0.635,0.0274467474306,-0.186643432609,-0.038546680432
0.65,0.0213027002924,-0.18262065379,-0.0399956312295
0.667,0.0137869476701,-0.179212043765,-0.0405297139535
0.684,0.00619600297356,-0.177548503878,-0.0418052365249
0.7,-0.00237952921586,-0.177090286061,-0.0439252941872
0.717,-0.0111255687479,-0.177658465573,-0.0473812271071
0.734,-0.0198800065357,-0.178304034933,-0.0510633183286
0.751,-0.0275332271992,-0.180785768281,-0.0548271500353
0.767,-0.0348723712553,-0.185856874391,-0.0597331366921
0.784,-0.0410772366651,-0.194250040153,-0.0667906221406
0.801,-0.0477265558549,-0.205383610979,-0.0750054634066
0.818,-0.0529323724646,-0.21962964801,-0.0849515979399
0.834,-0.0572698249765,-0.228392930635,-0.0939729577989
0.851,-0.0609720960758,-0.234513488451,-0.100824268734
0.868,-0.0647868675029,-0.240625116563,-0.105905728391
0.884,-0.067296666828,-0.246325061363,-0.110541903948
0.901,-0.0682745284776,-0.247212027687,-0.112559340098
0.918,-0.0671741559749,-0.244559439708,-0.112985580364
0.934,-0.0646136576854,-0.242483301278,-0.110309295658
0.951,-0.0623013790596,-0.243150409637,-0.110746372516
0.968,-0.0571728716658,-0.245041350809,-0.11287182684
0.985,-0.0517144652293,-0.246302253414,-0.114469598712
1.001,-0.0472916304707,-0.247403644331,-0.116267443414
1.018,-0.0441004304352,-0.249066851548,-0.119088675184
1.035,-0.0406851143096,-0.253637607438,-0.122587389817
1.051,-0.0376111411683,-0.261102826066,-0.126435373243
1.068,-0.0346500140431,-0.269662135659,-0.132564364454
1.086,-0.0319024678938,-0.27856198282,-0.138319796287
1.101,-0.0286225638362,-0.287324740125,-0.142731131268
1.118,-0.0252572866392,-0.297543970529,-0.146500325733
1.136,-0.0213880929664,-0.308166612848,-0.150278619179
1.152,-0.0173088977942,-0.315518535075,-0.153750651849
1.168,-0.0126067689976,-0.32013934663,-0.155293924047
1.185,-0.00750397750054,-0.323158708881,-0.155770137304
1.202,-0.00170733200122,-0.3270718005,-0.157134483091
1.218,0.00573623194291,-0.333069741222,-0.160185819638
1.236,0.0146627117299,-0.340332863378,-0.165466542985
1.252,0.0236916058958,-0.343236742145,-0.16944219939
1.269,0.0314952163979,-0.341206456577,-0.170324340373
1.285,0.0382251603322,-0.33676222212,-0.170154616168
1.302,0.0445308990208,-0.333819292736,-0.170346782963
1.319,0.0500471322103,-0.333774413727,-0.172506294079
1.335,0.0545911424132,-0.332986807893,-0.174794483223
1.352,0.058204142935,-0.330936522634,-0.177398028358
1.369,0.0613653007686,-0.32844270776,-0.180444266503
1.385,0.0642728371185,-0.325759165792,-0.185941661597
1.402,0.0656316181106,-0.323036914349,-0.191501470158
1.419,0.0674172230805,-0.321363710647,-0.197370864403
1.436,0.0699997498958,-0.319993051978,-0.203125072557
1.452,0.0714961064996,-0.31731726828,-0.208729402132
1.469,0.0721153202738,-0.311870551239,-0.214109958995
1.486,0.0731487808808,-0.306249581964,-0.218803080152
1.502,0.0736652057581,-0.301221967755,-0.222889278243
1.52,0.0742102949281,-0.296829899403,-0.225648346399
1.536,0.0748587555001,-0.292889719118,-0.227507326233
1.552,0.0753775794063,-0.289122522619,-0.228725177016
1.569,0.0751538525896,-0.285576312021,-0.228966670912
1.586,0.0742120458167,-0.28220442195,-0.2276915635
1.603,0.0723635845399,-0.27917624726,-0.227364658866
1.619,0.0703224526691,-0.275036950518,-0.226654579693
1.636,0.0662568993496,-0.270491285783,-0.223559666552
1.654,0.0616157339722,-0.264787297543,-0.220092385046
1.669,0.0564688217315,-0.259802419541,-0.216418852605
1.686,0.051435541855,-0.254987241932,-0.211783702487
1.704,0.0462860864958,-0.248287171216,-0.204760365031
1.719,0.0418060740259,-0.239006937299,-0.195657745027
1.736,0.037688807041,-0.227910543725,-0.184442824619
1.753,0.0353094298028,-0.217614808847,-0.174010026625
1.77,0.0329597091172,-0.20889307793,-0.165460594126
1.786,0.0314858788385,-0.199411321546,-0.15705669457
1.803,0.0293886960498,-0.187369107733,-0.146117356977
1.82,0.0271705525118,-0.173894854173,-0.134724706905
1.836,0.0253151137066,-0.161988718319,-0.124572350994
1.853,0.02416742597,-0.153546934856,-0.116266501389
1.87,0.023500453767,-0.147199587319,-0.109427775591
1.887,0.0227332023435,-0.141983240882,-0.10188113858
1.903,0.0209962559865,-0.137730247587,-0.0926752559047
1.92,0.0182708781193,-0.131050953234,-0.082519372785
1.937,0.0152543634732,-0.125261607726,-0.0736853145594
1.953,0.0114190379497,-0.121087250945,-0.0677506585719
1.97,0.00589815335877,-0.117895384239,-0.0638355364402
1.987,0.00131746294256,-0.114486340245,-0.0611913695643
2.004,-0.00314183675659,-0.108593282093,-0.0583159367107
2.02,-0.00634898594087,-0.102210681798,-0.0560765042443
2.037,-0.0107616687034,-0.0959903086289,-0.0550190298709
