Timestamp, yaw, pitch, roll
0.0,-0.00654386415075,0.0490240528903,-0.0301426690563
0.023,-0.00648892037337,0.0539168867085,-0.0317180000831
0.05,-0.00595040854171,0.056593205498,-0.0330632163651
0.068,-0.00569710625389,0.0585193561546,-0.0343210872963
0.083,-0.00564931009069,0.0593156290114,-0.0349369397201
0.099,-0.00568746599798,0.0606479321928,-0.0364312503429
0.117,-0.00557554661995,0.0611536506484,-0.0375581844052
0.134,-0.00624499720304,0.0610716456641,-0.0389954370532
0.151,-0.00683280940336,0.0607402748278,-0.0403008970249
0.166,-0.00727994541493,0.0606374285378,-0.0410348196273
0.183,-0.007797696485,0.0606083667786,-0.0417528181851
0.2,-0.00797108985091,0.0605971467913,-0.0421260415381
0.218,-0.00812519563738,0.0602232734186,-0.0423674278582
0.233,-0.00806951297057,0.0597390358609,-0.042597438487
0.25,-0.00832504781269,0.0593537675608,-0.0430415197002
0.266,-0.00839062891957,0.0590611211003,-0.043314187012
0.283,-0.00821242748327,0.0586579593787,-0.0436495405691
0.3,-0.00733500496449,0.0581309343924,-0.0441416440581
0.318,-0.0062328821038,0.0578840773735,-0.0444687670241
0.333,-0.00535464050382,0.0581801627029,-0.0442882213933
0.35,-0.00456088305783,0.0583462344059,-0.0439352502419
0.367,-0.00373078440086,0.058625775828,-0.0432775397008
0.383,-0.002938772658,0.0591940254026,-0.0418242189765
0.401,-0.00195840461469,0.0602458276403,-0.040774363043
0.417,-0.00025068941553,0.0614008567226,-0.0398911336417
0.434,0.00243347737178,0.063381783547,-0.0387648795499
0.45,0.00573105981289,0.0656273698493,-0.0382449675664
0.467,0.00954397069987,0.0689614272243,-0.0385529679638
0.484,0.0128986372679,0.0725258091241,-0.038883335743
0.502,0.0156857514446,0.0759807226543,-0.0396629882459
0.519,0.0187003824531,0.0787782803499,-0.0393144765085
0.537,0.0218367879615,0.0812858666809,-0.0391799364575
0.555,0.0253711196931,0.0829254160068,-0.0385069343757
0.57,0.028758394301,0.0846709559836,-0.038229799691
0.584,0.0319013950105,0.0862712861159,-0.0380251766618
0.601,0.0349933073463,0.087153453856,-0.0373753393345
0.617,0.0379595138358,0.0882496025028,-0.0367342785121
0.634,0.0407744298891,0.0881144103737,-0.0355303644229
0.651,0.0435470086666,0.0873504869699,-0.0349745242408
0.667,0.0467308031654,0.0872856123406,-0.0350081740007
0.684,0.0475649314988,0.0873333256209,-0.0352495246339
0.701,0.0501797247939,0.0878957223402,-0.0347361775665
0.718,0.0519591428173,0.0886946085356,-0.0343279957523
0.734,0.0537092812541,0.0894845323849,-0.0344188908277
0.751,0.0552923264388,0.0910884060341,-0.0346382042035
0.768,0.057470540466,0.0927613239238,-0.0348278789871
0.785,0.0606418528875,0.0953651585086,-0.0344510278688
0.801,0.0648634983369,0.0981906755189,-0.0338299338933
0.818,0.0686686880422,0.101315708769,-0.032528402383
0.834,0.0724196192434,0.105069826025,-0.0312651843452
0.851,0.0752156571618,0.10865515002,-0.0299998935398
0.868,0.0783561358807,0.112925119421,-0.0291715516511
0.884,0.0816638409871,0.1174586558,-0.0277440974811
0.901,0.0848194486375,0.121986815819,-0.0268547063631
0.918,0.0883394590118,0.127175940496,-0.0255038484061
0.935,0.0914280462637,0.132609761421,-0.0242239205587
0.951,0.0956954686355,0.138114558295,-0.0230896400953
0.968,0.0989706902663,0.144380936592,-0.0222261587157
0.985,0.102817798131,0.150772195578,-0.0211064609692
1.003,0.10697796711,0.157230730999,-0.0191557176322
