Timestamp, yaw, pitch, roll
0.0,0.0905222248931,0.290494578683,-0.0604334328924
0.018,0.0982227689691,0.28774712118,-0.0597561400749
0.031,0.101289350443,0.285721537465,-0.0594874070849
0.047,0.104447550663,0.283900135356,-0.0588201255264
0.063,0.106191829114,0.282115362448,-0.0586851599292
0.081,0.107922514529,0.280378318643,-0.0583323883959
0.097,0.109850328184,0.277386521293,-0.057865287691
0.114,0.112222902908,0.273480766851,-0.0570795280559
0.13,0.113671127848,0.269895063766,-0.0570734578423
0.147,0.115275157561,0.266869900295,-0.056598040795
0.164,0.116479269242,0.26474255935,-0.0564656022552
0.181,0.117991019673,0.264452152395,-0.0561191461679
0.197,0.119172031397,0.26328982254,-0.056574820682
0.214,0.121490884978,0.261792488486,-0.0564909344216
0.23,0.123353598926,0.260829850402,-0.0561875943981
0.247,0.125125818878,0.260076005151,-0.0560588611368
0.265,0.126985642453,0.260145812813,-0.0557885147278
0.281,0.128808311399,0.261382363214,-0.0560642993757
0.297,0.132531282903,0.264698118347,-0.0564059926774
0.315,0.136564890683,0.270532258718,-0.0564138691836
0.331,0.139468304497,0.276819061835,-0.0569876360842
0.347,0.143074630969,0.284561291596,-0.0573808202658
0.365,0.147142413342,0.292921940753,-0.0586075444148
0.381,0.151039684504,0.301958322769,-0.0598024580338
0.398,0.155541480297,0.311429457532,-0.0596393418167
0.414,0.160025206033,0.319969490319,-0.0589248288263
0.431,0.165222608442,0.328199374841,-0.0579482410024
0.449,0.169550541357,0.337103961642,-0.0571421835141
0.465,0.174960316992,0.345834829321,-0.0562676551316
0.481,0.178917958402,0.356600714773,-0.0559208016173
0.499,0.183712021323,0.367380675475,-0.055434543323
0.514,0.188372180879,0.377875959684,-0.0558971216139
0.531,0.192075810108,0.389392761491,-0.0571498756274
0.548,0.196295528223,0.400810091205,-0.0589930788215
0.565,0.200663331549,0.41246387418,-0.0604130754757
0.581,0.204560859432,0.423978668829,-0.0616490777482
0.598,0.208961099643,0.435595447007,-0.0623945905755
0.615,0.213190962099,0.446510429615,-0.063040170187
0.631,0.21676940241,0.456523392016,-0.0636407924752
0.648,0.220241553118,0.466798381872,-0.0639253055638
0.665,0.224104558138,0.476773421889,-0.0641125354239
0.681,0.227183753124,0.486118930028,-0.064507294988
0.698,0.229456529687,0.495466112877,-0.0655095487333
0.715,0.231232349673,0.505415965677,-0.0657719869722
0.732,0.23315554312,0.515778168703,-0.06668520783
0.748,0.23495940535,0.527118511593,-0.0666469958172
0.766,0.235476974139,0.540397665239,-0.0673902997163
0.782,0.236260207953,0.554452323782,-0.0678575266835
0.798,0.237015786969,0.569550632469,-0.0677317583581
0.815,0.23687877334,0.584810831301,-0.0672769367016
0.832,0.236528640172,0.600480443519,-0.0672450024738
0.849,0.236480015229,0.617567110573,-0.0655919399002
0.865,0.235554403109,0.637073982772,-0.0639550021314
0.882,0.234547421863,0.654453427586,-0.0620223367157
0.899,0.233431018715,0.669251544193,-0.0594070590199
0.917,0.232182059399,0.682675404623,-0.0571348157184
0.935,0.230641896069,0.696936776649,-0.0547916568504
0.95,0.228671942839,0.712523576476,-0.0523218568696
0.967,0.226339676191,0.727257254239,-0.0502542317882
0.982,0.223770801376,0.740022233605,-0.0487335582481
1.0,0.220808395663,0.752154041599,-0.0482217161117
1.017,0.217984370252,0.765777470301,-0.0477642126557
1.034,0.215072418809,0.781303302845,-0.0472585147993
1.05,0.212285772304,0.799385746242,-0.0463799502819
1.066,0.208668699547,0.819701556084,-0.046260310846
1.082,0.205649773578,0.837893123499,-0.0467043546139
1.099,0.202436217267,0.853638779314,-0.0476246538602
1.116,0.199753990112,0.869527728844,-0.0477301511486
1.133,0.196612967536,0.886738635068,-0.0474508663336
1.15,0.193091265678,0.901994806921,-0.0477553980789
1.166,0.189758526727,0.913023093503,-0.048386096316
1.183,0.186798738551,0.920605812961,-0.049062909204
1.199,0.182130150128,0.926703284707,-0.0514231101393
1.216,0.178921589394,0.933770733251,-0.052899977296
1.233,0.175313543396,0.942926896865,-0.054979790059
1.25,0.17128694115,0.952820595324,-0.0584125128714
1.266,0.166995509528,0.963799709512,-0.0623233565294
1.283,0.163722300466,0.975258323902,-0.0654740872847
1.3,0.162516037937,0.985143892944,-0.0680763198907
1.317,0.161130139778,0.994700420169,-0.0710535869287
1.333,0.161909994827,1.00350624242,-0.0711419442595
1.35,0.162780878751,1.01099408669,-0.0714193462341
1.367,0.165591194008,1.0163446033,-0.0702397561197
1.384,0.172064316087,1.01952043247,-0.067456992848
1.4,0.181655878661,1.02371739438,-0.0622776641508
1.417,0.194254163474,1.02810556059,-0.0555843643855
1.433,0.215129945602,1.03171731216,-0.0425954652706
1.451,0.24753081684,1.03330489299,-0.021665913824
1.468,0.28812276556,1.0312635693,0.00621517649762
1.484,0.336908683551,1.02618192197,0.0386957719773
1.501,0.390972957653,1.01859290232,0.0713298405196
1.517,0.448207743566,1.00861269976,0.104195279628
1.534,0.507563020208,0.996031033542,0.13441167165
1.55,0.565786037094,0.982559947987,0.162642730324
1.567,0.621465728135,0.967543580843,0.187137798612
1.584,0.675092763625,0.951917991888,0.209530360695
1.601,0.727542619426,0.935022961194,0.229184740645
1.617,0.777087551028,0.918145823574,0.246166929814
1.634,0.822762350699,0.901880659945,0.260652541527
1.65,0.863693116901,0.887501638592,0.271706783034
1.667,0.902728745896,0.874000785752,0.281672294074
1.684,0.939566347019,0.859267771887,0.289091410787
1.701,0.970861415216,0.844728012351,0.294672144211
1.717,0.999692491346,0.830792999158,0.298016840311
1.734,1.02567120902,0.818190954815,0.298638341928
1.751,1.05097152836,0.805605907569,0.299934847569
1.767,1.07266778989,0.793498252407,0.300177731514
1.785,1.09230873207,0.782169280093,0.298773320755
1.801,1.11050194125,0.770645719018,0.295514855651
1.818,1.12867993919,0.757825142722,0.291956518245
1.834,1.14587060242,0.744677184601,0.286558725649
1.851,1.16223263879,0.731131229231,0.278647964806
1.868,1.17829288081,0.717461644759,0.270389630656
1.885,1.1944449496,0.702859638411,0.26360026639
1.901,1.2095742916,0.688868553907,0.255977009627
1.919,1.22667049411,0.677256739903,0.249272013912
