Timestamp, yaw, pitch, roll
0.0,-0.0909148600685,0.163829617182,-0.0615703881901
0.019,-0.103090468983,0.164592339608,-0.0648368804599
0.03,-0.108038360772,0.163691967006,-0.0669674318828
0.046,-0.110734838454,0.162378424668,-0.0680618338163
0.063,-0.111407599634,0.160524065269,-0.068204640055
0.08,-0.110154642535,0.159056464627,-0.0671238281598
0.096,-0.10854936915,0.158322311557,-0.0659864487162
0.113,-0.107521668135,0.156629218545,-0.0648087930537
0.13,-0.105236142648,0.15473870562,-0.0630158957073
0.146,-0.101500632155,0.151610615417,-0.0613363303092
0.163,-0.097722479781,0.148450234447,-0.0597793067395
0.18,-0.0938354387308,0.146339449065,-0.0586962452343
0.196,-0.0903719158582,0.144449089213,-0.0593821663112
0.213,-0.0874238472356,0.142915896135,-0.0600364196484
0.23,-0.0839673784678,0.142468315666,-0.0609993839127
0.247,-0.0808873831036,0.142917955996,-0.0615559340839
0.263,-0.0778025782527,0.14274574217,-0.0625829847515
0.28,-0.0760848131005,0.143012404241,-0.0628503662011
0.297,-0.0726548087575,0.143097416508,-0.0637037697444
0.313,-0.0713607078901,0.14277015829,-0.0641954695449
0.33,-0.070013875883,0.142818805897,-0.064645234546
0.347,-0.0684666728069,0.143394142746,-0.0657502786539
0.363,-0.0667161889831,0.145278099586,-0.0673517365909
0.38,-0.0659443809972,0.147519333018,-0.0698137743898
0.397,-0.0644526767335,0.149611830599,-0.0714512551639
0.414,-0.062246315436,0.150354866564,-0.0731613914053
0.43,-0.0581987290244,0.151332307159,-0.0749654730381
0.447,-0.0526164787893,0.152784529986,-0.0761608064445
0.464,-0.0453352786399,0.154911197285,-0.0762176141785
0.48,-0.036061473801,0.156636905378,-0.0758642450851
0.499,-0.0237840585965,0.158730182402,-0.0771115943433
0.514,-0.00919754447313,0.159952654397,-0.0789558059554
0.531,0.0100414779806,0.160120252266,-0.0802796105118
0.547,0.0339183024176,0.160414505074,-0.0802340321649
0.564,0.0601986667025,0.162273038019,-0.0798940651417
0.581,0.0868557306926,0.16577075869,-0.080469022164
0.597,0.113212312069,0.170323644786,-0.0812331609263
0.614,0.140234482038,0.173783544752,-0.0807698356745
0.631,0.167988558448,0.174913602416,-0.0797321403599
0.647,0.195929211642,0.174781780097,-0.0787807850927
0.664,0.224740582026,0.173588039088,-0.079340609574
0.681,0.253867225728,0.171717495164,-0.0795737742247
0.698,0.283328102455,0.16994631191,-0.0797865420977
0.715,0.31200067024,0.167504537058,-0.0796320758313
0.731,0.338301208676,0.166008795437,-0.0797597458939
