Timestamp, yaw, pitch, roll
0.0,-0.0652585192926,0.14280758181,-0.0652229651012
0.017,-0.0637772171631,0.142866548407,-0.0658299499641
0.042,-0.0621281133331,0.14283077028,-0.0661063950098
0.059,-0.0603831376088,0.143575648768,-0.067003336974
0.075,-0.0583887571414,0.143741187413,-0.0687421158403
0.092,-0.0557073328409,0.143708962888,-0.071182389382
0.108,-0.0525395200956,0.143882133766,-0.0726222857251
0.125,-0.0498352527797,0.14342683789,-0.0735402191514
0.142,-0.0452224440172,0.143447087607,-0.0743751849576
0.158,-0.0407943841499,0.142611465568,-0.0735026933814
0.175,-0.0362083901186,0.141600932553,-0.0728242004734
0.192,-0.0317492568923,0.140483856562,-0.0726167484611
0.209,-0.0273428552435,0.140295376872,-0.0731939412817
0.226,-0.0228963815834,0.140815074755,-0.0737961252084
0.242,-0.0173588989614,0.142392958305,-0.0738986793857
0.259,-0.0139191039232,0.14529992012,-0.0743869591653
0.277,-0.00925065582079,0.149073858452,-0.0740254050116
0.292,-0.00546882679766,0.15254276802,-0.0741410535403
0.309,-0.00106469313575,0.155251434633,-0.0736707055797
0.326,0.00259581893982,0.155681843007,-0.0721243719213
0.342,0.0069707422719,0.155170468885,-0.0706935735843
0.359,0.0101342735866,0.154158507313,-0.0700591103914
0.376,0.0139169953618,0.153942267861,-0.0707482428184
0.393,0.0159678859414,0.154151848052,-0.0718339106574
0.409,0.017099760832,0.153732167738,-0.0714825582305
0.426,0.0181554503754,0.153457338089,-0.0711383016298
0.443,0.0186950274389,0.15344021133,-0.0710731239777
0.459,0.0201233240712,0.152854044898,-0.0706408260568
0.478,0.0219977612541,0.151583356024,-0.070165711959
0.493,0.0233418560316,0.150496377616,-0.0704266952218
0.511,0.0258959074654,0.147622520975,-0.0705260658185
0.528,0.0309474931176,0.143611276321,-0.0692417957608
0.546,0.0347942190678,0.140877049141,-0.0676818716287
0.559,0.0393865180157,0.13829020767,-0.0663678331724
0.576,0.0451293178274,0.135370170025,-0.0647774113407
0.593,0.0524428007159,0.13221870729,-0.0626944900255
0.61,0.0617856760247,0.12867550322,-0.0603225832123
0.626,0.0732042844172,0.125482328241,-0.0587044621057
0.643,0.0844085874112,0.122658601484,-0.0576174801582
0.66,0.0979597714136,0.119970881822,-0.0558060816006
0.677,0.111929896916,0.117054268364,-0.0534237242423
0.693,0.126433389574,0.114386758351,-0.0508501733029
0.71,0.141210285422,0.11218543488,-0.0486184294136
0.727,0.157715516208,0.109491110284,-0.0463466024672
0.743,0.176721653825,0.106408659987,-0.0433196371227
0.761,0.197746200772,0.102564118671,-0.0398495208302
0.777,0.220089634211,0.0978554635365,-0.0360418410583
0.794,0.248002949116,0.0921434551207,-0.0316037243167
0.81,0.282235740476,0.08575049009,-0.0269735773133
0.827,0.318694913135,0.0796492687173,-0.0219536205509
0.844,0.356860495626,0.0736731721003,-0.0160511292162
0.86,0.397586610666,0.0681106010655,-0.0108785339166
0.877,0.440175543263,0.0618986854733,-0.00733931989216
0.894,0.48366274118,0.0556522318639,-0.00465172665172
0.91,0.528103307858,0.0498110945273,-0.00311072371986
0.927,0.570759640403,0.044664097494,-0.00274265461416
0.944,0.611514529121,0.0403649547615,-0.00282445821623
0.96,0.649826590606,0.0370486201292,-0.00340254453735
0.977,0.68574965823,0.0340981165377,-0.00415215235074
0.994,0.718176273446,0.0317905048859,-0.0048875945372
1.011,0.748147683066,0.0293218362943,-0.00605132319009
1.029,0.77365381958,0.0273754293435,-0.007326603396
1.044,0.797243181196,0.0241169234543,-0.00739162553386
1.061,0.817765311727,0.0206481233287,-0.00848447569066
1.078,0.836502021729,0.0175887101759,-0.00935967660517
1.094,0.852266467444,0.014602506891,-0.00998144765798
1.111,0.865930515392,0.0117221309873,-0.0101828281455
1.128,0.877806429699,0.0099579343594,-0.0100309046902
1.144,0.887993495694,0.0077372689748,-0.00908350741189
1.161,0.895863794801,0.00669833698014,-0.00937823105036
1.178,0.902774402733,0.00521973234563,-0.00923152184542
1.194,0.907676376801,0.00387036447882,-0.00928652483546
1.211,0.912152091438,0.00300818481173,-0.00982097869817
1.228,0.916192338255,0.00216087832267,-0.00876538500451
1.244,0.919514681712,0.00151633100507,-0.00800635558545
1.261,0.922088219214,0.0003492576611,-0.00669621742096
1.28,0.925749342372,-0.000688875290484,-0.00495746259639
1.295,0.929129426284,-0.0022008812668,-0.00357473034293
1.311,0.932865043892,-0.00355112170214,-0.00164603767505
1.328,0.936492226195,-0.00522561511066,4.63684571063e-05
1.345,0.940367124241,-0.00700666074387,0.00243355437098
1.362,0.944017364185,-0.00959892935799,0.00507816650776
1.378,0.947147947731,-0.0124720000137,0.00877564459834
1.396,0.950361145864,-0.0161700702907,0.0123435755478
1.411,0.953126938776,-0.0204287010589,0.0152919790394
1.428,0.954193756749,-0.0243536811993,0.0185817796506
1.446,0.955801985319,-0.0284171948114,0.0218771774511
1.462,0.955701786655,-0.0330976195323,0.0255757019796
1.478,0.95543732376,-0.0380186487625,0.0293625101901
1.495,0.953477385925,-0.0428545018638,0.0329759635669
1.512,0.950294631527,-0.0472729568011,0.0366821615533
1.528,0.946699220852,-0.0527600682258,0.0401203204573
1.546,0.942261895007,-0.0581990766605,0.0450735184338
1.562,0.936371736951,-0.0640978831425,0.0499491996385
1.579,0.929104468947,-0.070220828659,0.0549495206122
1.595,0.920561194257,-0.0767347403895,0.0605454819601
1.612,0.910534444687,-0.0839702728161,0.0659284356278
1.629,0.899139234578,-0.0908402758913,0.0710811299796
1.646,0.885734951342,-0.0977771227117,0.0761903245588
1.662,0.870875093414,-0.105123582173,0.0811470600681
1.679,0.85515993873,-0.112649152272,0.0870786438991
1.696,0.838604409539,-0.120726153692,0.0922904943358
1.712,0.821488778732,-0.128039825016,0.0975263015052
1.729,0.803886159551,-0.134734692138,0.103461979473
1.746,0.78621516084,-0.141673537053,0.109641754007
1.762,0.769335626189,-0.14785498292,0.115373114145
1.779,0.751296358192,-0.153597552822,0.120625341381
1.796,0.732935091851,-0.158689727618,0.125526755202
1.813,0.714563913929,-0.161076595125,0.12943252488
1.83,0.697377044465,-0.161486401226,0.132751695796
1.846,0.680377713473,-0.161263439916,0.136361850412
1.863,0.662791341157,-0.159842408532,0.1395505844
1.879,0.643890859331,-0.158261118141,0.142072052124
1.896,0.624765969245,-0.155848861844,0.143208047247
1.913,0.605540721858,-0.15113525716,0.143303111588
1.93,0.585047038377,-0.145211602543,0.144722251192
1.946,0.565782197805,-0.139045063959,0.146299489613
1.963,0.545273319816,-0.13323423007,0.149422166153
1.981,0.522786589786,-0.128343979588,0.1528067471
1.996,0.499785043807,-0.126260914935,0.15645951569
2.013,0.476329669154,-0.127793698453,0.163075224586
2.03,0.453251531853,-0.1315053352,0.170826405695
2.047,0.431448222225,-0.136387346868,0.178910045893
2.063,0.410961914117,-0.139987433456,0.184934319004
2.08,0.390676951525,-0.142035097819,0.189240437323
2.097,0.371728993052,-0.143084725075,0.191672674912
2.114,0.352923316141,-0.142998400682,0.193749849236
2.13,0.334670450451,-0.143230074229,0.195469047226
2.147,0.317272470016,-0.143528998506,0.197554339419
2.163,0.301515564363,-0.143937270442,0.200100279927
2.18,0.286978570848,-0.143771414704,0.20170991724
2.197,0.273208868271,-0.143180373737,0.202236479434
2.214,0.262364290581,-0.141402525977,0.202475874264
2.23,0.252399028266,-0.140688445936,0.202568539822
2.247,0.243244767518,-0.140186093977,0.202789565832
2.264,0.233442443442,-0.13937837752,0.203223864325
2.282,0.224915966924,-0.137643429452,0.202178080318
2.297,0.216533504012,-0.134968741891,0.200602795175
2.314,0.208702523815,-0.131265434096,0.198168910912
2.33,0.201948449677,-0.127199354183,0.195505947002
2.347,0.194272649027,-0.124497982235,0.19335370062
2.364,0.187921551491,-0.122406430959,0.191729594254
2.38,0.181046283603,-0.119333090747,0.189211761411
2.397,0.174300754402,-0.116187955022,0.186255024311
2.414,0.167626339589,-0.113108680438,0.183747560837
2.431,0.161374612707,-0.111145744548,0.181745983674
2.447,0.15471641528,-0.109478499119,0.179243620057
2.464,0.149004057326,-0.108038056973,0.176391607918
2.481,0.143099530658,-0.106181074337,0.173255262613
2.498,0.137543425668,-0.103767248126,0.169832696162
2.515,0.13161057215,-0.101803192274,0.167644353195
2.531,0.125642519501,-0.0999543512033,0.167110644266
2.547,0.119431836064,-0.0982704232582,0.167553826693
2.564,0.113566396563,-0.097158376274,0.168524558992
2.581,0.107618509494,-0.0949663014851,0.167965760729
2.598,0.10108439136,-0.0921132377344,0.166708763513
2.614,0.0954756992093,-0.0889954272909,0.164363217271
2.631,0.0887449147719,-0.0857723055112,0.162237070577
2.648,0.0832866547673,-0.082247266995,0.160709672632
2.664,0.0763073379457,-0.0793135232608,0.159466385174
2.682,0.0697942055669,-0.0764670019853,0.157804021985
2.698,0.0633218389027,-0.0738227297843,0.156130424901
2.714,0.0565206924981,-0.0705512354021,0.154353710352
2.731,0.0495141273632,-0.067019408732,0.151786768251
2.748,0.0418426243909,-0.063823491485,0.149902622503
2.765,0.0339605203836,-0.0613572559115,0.148380773648
2.782,0.0255071644351,-0.0596567488696,0.146443434084
2.798,0.0166255572354,-0.0569533345568,0.144435221379
2.815,0.00769302263646,-0.0545887860601,0.142431162764
2.832,-0.00180500496367,-0.0516670199637,0.140902383936
2.848,-0.0117607726665,-0.0492213538087,0.139201653219
2.865,-0.0213140234679,-0.0469126424387,0.138073591205
2.882,-0.0334628225773,-0.0447924814844,0.137728732578
2.899,-0.0464100470992,-0.0423249714524,0.1381700603
2.915,-0.0610481897208,-0.0402773042343,0.138354454983
2.932,-0.0767050211155,-0.0381281711819,0.138066015866
2.948,-0.0926739697649,-0.0359262726037,0.137588290193
2.965,-0.108889959995,-0.0342595674917,0.137953381501
2.982,-0.1259391304,-0.0337134557431,0.138631041069
2.999,-0.143598546141,-0.0341862886735,0.140361398398
3.015,-0.161576782796,-0.0349077447439,0.142091624327
3.032,-0.180103481494,-0.0349752118252,0.143185186721
3.049,-0.198960329336,-0.034628229319,0.145397338279
3.066,-0.219583206716,-0.0348188480646,0.148392137156
3.082,-0.241407757137,-0.0350711680703,0.150754012742
3.099,-0.263096114532,-0.0357206265827,0.153088652933
3.115,-0.286391132452,-0.0361341253241,0.156428694896
3.132,-0.312301483235,-0.0366260751438,0.160565162857
3.15,-0.339154878291,-0.0363457588019,0.163604349182
3.167,-0.366092239037,-0.0359470995907,0.165046431329
3.182,-0.392788339365,-0.0352079090848,0.16548748573
3.199,-0.420120219512,-0.0337155124218,0.166867912237
3.216,-0.447674127253,-0.0323346463958,0.168490721028
3.232,-0.475231401387,-0.0304249178169,0.170194527786
3.25,-0.50293502922,-0.0273868937648,0.171673920917
3.266,-0.529627500624,-0.024427702414,0.17262597199
3.284,-0.555683993757,-0.0214477950214,0.174100253448
3.299,-0.580989730203,-0.0185139507218,0.175194523196
3.316,-0.605780801737,-0.0154133615692,0.176580191962
3.333,-0.630156795025,-0.0119474665521,0.177658527782
3.35,-0.654033133179,-0.00700317082425,0.178138540293
3.366,-0.676384101681,-0.00233892615254,0.178669901421
3.383,-0.698841432605,0.00186571476239,0.179078303083
3.4,-0.719975347056,0.00565352729664,0.18023424111
3.416,-0.74189494972,0.00901002140582,0.182371379736
3.433,-0.763789748155,0.0117291560342,0.183082552938
