Timestamp, yaw, pitch, roll
0.0,0.0283657761348,-0.0998435725242,-0.159764307716
0.028,0.028144743712,-0.0957670901303,-0.165776150952
0.049,0.0274950689213,-0.0915732931129,-0.172088997339
0.066,0.0272351211584,-0.0886349858038,-0.17478863397
0.083,0.0258258889803,-0.0863942771174,-0.178073329968
0.099,0.0244798532016,-0.0830280358362,-0.182573904328
0.116,0.0229406930866,-0.0796443113165,-0.187217111991
0.134,0.0209697584591,-0.0766977883335,-0.191044870812
0.149,0.0186386817099,-0.0740778190914,-0.194045677058
0.167,0.0172381236665,-0.0731322099264,-0.196443460931
0.183,0.0162985705458,-0.0725828388607,-0.19909855242
0.199,0.0147908792943,-0.072170774558,-0.201467394047
0.216,0.0139576332248,-0.0727215758649,-0.203394873133
0.233,0.0131672349561,-0.0741705058215,-0.204647677943
0.249,0.0123205714969,-0.0756269629719,-0.205676147192
0.266,0.0121614507016,-0.0776400273868,-0.206253063468
0.283,0.0105894301742,-0.080101537911,-0.207119880595
0.299,0.0103625641549,-0.0821553239113,-0.20773420535
0.316,0.00889924967399,-0.0846823846631,-0.208842566203
0.333,0.00790801150629,-0.0859596177051,-0.208388896239
0.35,0.00659403111651,-0.08816810234,-0.207180917197
0.367,0.00445968538374,-0.0894649269353,-0.20643119108
0.383,0.00240363169122,-0.0904870160942,-0.206385726593
0.4,0.000774373280351,-0.0908036206977,-0.206695109229
0.416,-0.00224306299116,-0.0910020867286,-0.206779546755
0.433,-0.00477632547964,-0.0906438689261,-0.205940592363
0.45,-0.008314745026,-0.0901481708883,-0.204956297035
0.467,-0.0119954784491,-0.0894103168694,-0.204551775916
0.483,-0.0170487412632,-0.0884671123543,-0.204373339605
0.502,-0.0228797439258,-0.0877723326536,-0.204084084717
0.518,-0.028052472281,-0.0866856352375,-0.202889675746
0.536,-0.0340148275138,-0.0866148818259,-0.201432530311
0.552,-0.0403460773731,-0.0862392876599,-0.20093418397
0.567,-0.0469341673277,-0.0858076945376,-0.200390567125
