Timestamp, yaw, pitch, roll
0.0,-0.0182966946172,-0.240297240781,-0.0920168895912
0.017,0.00352487951266,-0.277244794033,-0.0838052504143
0.032,0.0143445008502,-0.296617474575,-0.0842956573584
0.045,0.0245464369099,-0.315974601708,-0.0880269612081
0.061,0.0330197562496,-0.334291297533,-0.0972734619233
0.078,0.0400794878462,-0.34755621597,-0.111193736514
0.095,0.0453366318031,-0.354134783828,-0.125468227993
0.112,0.0506721443332,-0.358171357313,-0.13833003252
0.128,0.0547403985041,-0.361019564036,-0.15045588373
0.145,0.0575098534928,-0.363753599431,-0.161158271199
0.162,0.0594006831656,-0.365706727923,-0.171763808963
0.178,0.0598851792241,-0.366657355506,-0.181492492902
0.195,0.0575707183082,-0.367254322466,-0.18939644928
0.212,0.0560882505397,-0.367584188194,-0.196327848175
0.229,0.0534130428201,-0.367786534317,-0.202245320335
0.245,0.0502274668446,-0.367213800029,-0.205911435519
0.262,0.0470659927399,-0.367042971502,-0.208311971117
0.279,0.0433069015319,-0.367644350436,-0.209665990836
0.295,0.040628309158,-0.36799472904,-0.211175501952
0.312,0.0385264705574,-0.368725642862,-0.212434372305
0.329,0.0372246988652,-0.370640617451,-0.213816616483
0.345,0.036581021355,-0.372721776869,-0.216293257498
0.362,0.0367723108826,-0.373687775915,-0.218720096393
0.379,0.0375027540842,-0.373736265584,-0.220540052848
0.396,0.0386896023192,-0.374150345671,-0.224122413591
0.412,0.040955384884,-0.375054474081,-0.227440815162
0.429,0.0432476654908,-0.375477519721,-0.229824552081
0.447,0.0453149466231,-0.374716471447,-0.230681601075
0.463,0.0474259570615,-0.374148872727,-0.231879815818
0.479,0.0496056564206,-0.3736556755,-0.233648820263
0.497,0.0517215502177,-0.374045367591,-0.235199389376
0.514,0.0532464674758,-0.374012820006,-0.236126417042
0.535,0.0545009099051,-0.373932612629,-0.236508434514
0.548,0.0552292428727,-0.37382921973,-0.236684744527
0.563,0.0556241993863,-0.373658898671,-0.236648383883
0.579,0.0560868952857,-0.373443729604,-0.236460333643
0.596,0.0560462652823,-0.372998256118,-0.236307341984
0.613,0.0549985002287,-0.37110680068,-0.235908614652
0.63,0.0521938287493,-0.368331039299,-0.235280777921
0.646,0.0476060780589,-0.364265459975,-0.234516260743
0.663,0.0412608237069,-0.359043865523,-0.233213663654
0.68,0.0324358650077,-0.352343811567,-0.232018574787
0.696,0.0208288103792,-0.34497659053,-0.229607898259
0.713,0.00611547510083,-0.336617918801,-0.225536745988
0.73,-0.0128860621941,-0.32665449764,-0.220640092595
0.746,-0.0381868453245,-0.313145004716,-0.214548840499
0.764,-0.0716830859395,-0.296571887534,-0.207260954626
0.78,-0.106472843731,-0.28234409784,-0.198290604267
0.797,-0.141725102584,-0.269156652049,-0.189204572422
