Timestamp, yaw, pitch, roll
0.0,0.0512210274062,-0.265391038123,-0.398626676294
0.018,0.0521213073801,-0.266490688481,-0.399673902823
0.03,0.0523559613475,-0.267125370325,-0.400420255374
0.045,0.0529226459515,-0.268352637633,-0.401264805432
0.062,0.0531471512737,-0.269504844847,-0.402079756727
0.08,0.0537813418652,-0.270760568409,-0.403123364205
0.095,0.0540913807691,-0.271893357783,-0.404050699528
0.112,0.0545887208593,-0.273094551305,-0.405136365973
0.129,0.0549941230128,-0.274043952662,-0.405905122029
0.146,0.0555727203405,-0.274897817776,-0.406984132658
0.162,0.0557962279439,-0.275679790268,-0.407535977903
0.179,0.0561549256534,-0.276042152907,-0.407960402906
0.195,0.05628365572,-0.276428829815,-0.408206843106
0.212,0.0566388639463,-0.276624390476,-0.408557016275
0.229,0.0567749572121,-0.27686387717,-0.408856713634
0.245,0.056698826269,-0.277027099172,-0.40906493273
0.262,0.0566771414778,-0.277092034261,-0.409269747565
0.279,0.0564870841797,-0.277275361702,-0.409252715725
0.295,0.0562626326128,-0.277546327325,-0.409109676534
0.312,0.0561938309329,-0.277829570082,-0.409055014155
0.329,0.0560512478603,-0.278168458134,-0.409136077721
0.345,0.0558425170991,-0.278440618919,-0.409535997496
0.363,0.055738591588,-0.278730326028,-0.410031468241
0.379,0.0554705682333,-0.279094410755,-0.410362461766
0.396,0.0551582490704,-0.279178852755,-0.410877270702
0.414,0.0548521502743,-0.279241913381,-0.411227629483
0.429,0.0543057671876,-0.279210419275,-0.411373889156
0.446,0.0537111934944,-0.279209705122,-0.411597321017
0.462,0.0536781027649,-0.279445269951,-0.412059927605
0.479,0.0534294706301,-0.279517913292,-0.41250170672
0.497,0.053093066458,-0.278614273457,-0.411968377504
0.513,0.0516768854495,-0.27463625795,-0.407049707193
0.532,0.0488788627653,-0.269819615165,-0.40077427758
0.551,0.0458010677606,-0.266332125781,-0.395884461702
0.567,0.0427288729942,-0.263145854734,-0.390538383782
0.58,0.0404294410075,-0.260372645872,-0.384569750581
0.596,0.0364463312649,-0.258685984567,-0.377962534106
0.612,0.033154342163,-0.257881952877,-0.371622492805
0.629,0.0309286273855,-0.258686530523,-0.369410207368
0.646,0.0301734610373,-0.262654949895,-0.372747989265
0.662,0.0292035556347,-0.268968431408,-0.379073361165
0.679,0.0296939507093,-0.277357333668,-0.391457176506
0.696,0.0307470055221,-0.286202153071,-0.403843075517
0.713,0.0319988062582,-0.294052560557,-0.415965681529
0.73,0.0323875505957,-0.299860065862,-0.425956610022
0.746,0.0323346432173,-0.303605451496,-0.433360251171
0.763,0.0307474693059,-0.304753123308,-0.43639872176
0.779,0.0285052999051,-0.304864394295,-0.437006866982
0.796,0.0269778143662,-0.303787108929,-0.436962115212
