Timestamp, yaw, pitch, roll
0.0,-0.0519204984115,-0.0355208768667,-0.127060167106
0.0158,-0.0690249528755,-0.0407539469436,-0.126448846117
0.0275,-0.0726212146749,-0.0417755255095,-0.12743693517
0.0436,-0.0743300352959,-0.0419618698276,-0.129200232547
0.0606,-0.0739118374124,-0.0410944236908,-0.129843834986
0.077,-0.0719010851004,-0.0406313599861,-0.129092323873
0.0937,-0.0715559795716,-0.0405203721914,-0.128709181572
0.1104,-0.0702869010829,-0.039801003684,-0.127306582608
0.1271,-0.06707626807,-0.0380928645171,-0.125083375497
0.1438,-0.063578465278,-0.0367967032231,-0.12343064622
0.1605,-0.0587219879715,-0.0354663748816,-0.121882508528
0.1775,-0.0545189989855,-0.034800877588,-0.120399075859
0.194,-0.0512040723389,-0.033903382377,-0.118348042451
0.2107,-0.0488860729733,-0.0335140676745,-0.113908178422
0.2274,-0.0473125748646,-0.0326431500179,-0.107182396752
0.2441,-0.0465587947147,-0.0323752468331,-0.0997531763754
0.2608,-0.0467607501118,-0.0323774972565,-0.0917976418426
0.279,-0.0470690132601,-0.0335902694125,-0.0771372452011
0.2952,-0.0473941801565,-0.0346015454305,-0.0530977311028
0.3109,-0.0481158060145,-0.0355614102143,-0.0198518643047
0.3276,-0.050323948884,-0.0370475511429,0.0189991333633
0.3444,-0.0551938935859,-0.0373262611037,0.0592508833788
0.361,-0.0624127258399,-0.0384169429799,0.0985455542306
0.3777,-0.0699413251422,-0.0406376400141,0.131744307175
0.3945,-0.0756811579332,-0.0437201759876,0.15596911975
0.4112,-0.0812545664085,-0.0470480989801,0.174532841164
0.4279,-0.0870811930868,-0.0499521901966,0.191416199178
0.4446,-0.0932130350055,-0.0524804568674,0.209372171334
0.4615,-0.0985276938433,-0.0553164415077,0.228284021763
0.4796,-0.103598145615,-0.0588320105666,0.244626250909
0.4947,-0.108648394899,-0.0613662821833,0.258665000494
0.5124,-0.113306102737,-0.0631575448167,0.269178499521
0.5294,-0.117498765142,-0.0645544365767,0.278111828264
0.5447,-0.121030191283,-0.0658971908964,0.287169066043
0.5618,-0.124199346025,-0.0671895414472,0.295349143076
0.5782,-0.126698494682,-0.06735534294,0.303679148301
0.5949,-0.128640541878,-0.0670664134337,0.310111793487
0.6116,-0.129712847496,-0.0661740886327,0.31480419214
0.6283,-0.130798534117,-0.0657675136538,0.318599091247
0.6451,-0.131797200648,-0.0660534463832,0.321951468116
0.6618,-0.132332206985,-0.0666336470699,0.326709119222
0.6785,-0.132973265485,-0.0683458574436,0.332673591805
0.6952,-0.133728976753,-0.0692888245417,0.338368753932
0.7119,-0.133910570204,-0.0690523465639,0.342631310973
0.7286,-0.134213028098,-0.0679643931303,0.343665637906
0.7456,-0.13394942023,-0.0676257323553,0.339031447755
0.762,-0.133855100057,-0.0675623045512,0.337598180124
0.7787,-0.133872847132,-0.0670329136,0.33404331706
0.7953,-0.133840532782,-0.0643855833688,0.328644253747
0.8121,-0.134422335265,-0.0617284870594,0.323641595059
0.8288,-0.135511363838,-0.0593561709195,0.318152789483
0.8456,-0.135858362014,-0.0580036997591,0.31234379647
0.8622,-0.135462239038,-0.0567386832543,0.307772166107
0.879,-0.135675527413,-0.0547519395849,0.302607432507
0.8956,-0.135903369905,-0.0527166233224,0.297257631248
0.9123,-0.136437018136,-0.0524508367299,0.292335085689
0.9294,-0.136661009204,-0.0527868808142,0.288983934874
0.9459,-0.137236330175,-0.0536733428974,0.286759344875
0.9625,-0.137255949233,-0.0542060027196,0.287973887521
0.9792,-0.137583004569,-0.0544328800902,0.289519971478
0.9959,-0.138228596984,-0.0551937509804,0.28957985721
1.0126,-0.139161762321,-0.0563041469956,0.289495291295
1.0297,-0.139918828954,-0.0574713266344,0.28926614382
1.0461,-0.140599426774,-0.0585244722491,0.289007421703
1.0628,-0.14119848323,-0.0596011389052,0.289232344105
1.0795,-0.142062997378,-0.061130616466,0.290619236597
1.0962,-0.142621550782,-0.0632047834103,0.293192366437
1.1128,-0.142907910808,-0.066862006363,0.299667906457
1.1306,-0.142318340888,-0.0686949919866,0.307287571873
1.1462,-0.141328016442,-0.0701628826506,0.316957618031
1.163,-0.141055203524,-0.0700046795635,0.327375795546
1.1797,-0.141084246759,-0.0701448935214,0.336944517024
1.1964,-0.140568064408,-0.0706068246708,0.345827787583
1.2134,-0.140931335709,-0.0713456025688,0.35425152136
1.2298,-0.140716366524,-0.070930869439,0.361831593079
1.2466,-0.140618348617,-0.0692255383243,0.367281026996
1.2632,-0.140976731955,-0.0679408311919,0.370748921564
1.2809,-0.141171699157,-0.0676612687854,0.373674785284
1.2966,-0.14126924359,-0.0669623380637,0.376034665951
1.3136,-0.141356964318,-0.0655440188992,0.378317854294
1.33,-0.141506560802,-0.0649716659968,0.380159205145
1.3467,-0.14188285496,-0.0645722999148,0.381371368446
1.3634,-0.142318822594,-0.0638211995227,0.382681089244
1.3801,-0.143180218667,-0.0627573219667,0.384109195483
1.3968,-0.143821825133,-0.0620568130593,0.385593662436
1.4137,-0.144365978838,-0.0611635884073,0.386387747303
1.4302,-0.144974022992,-0.0603783204333,0.386515333759
1.447,-0.145407883848,-0.059893783887,0.386334076072
1.4637,-0.146196877085,-0.059641750365,0.386041340328
1.4815,-0.146681231384,-0.0594132395975,0.385676754952
1.4971,-0.147247455626,-0.0590881366426,0.385512677501
1.5138,-0.14791618616,-0.0583652415962,0.385137563618
1.5304,-0.148906587595,-0.0576614161753,0.384468976723
1.5472,-0.149753333881,-0.0569059839101,0.383322987466
1.5641,-0.14984302226,-0.0566654840535,0.382326210758
1.5806,-0.150027708514,-0.0563961362054,0.381719267355
1.5975,-0.150146401468,-0.0562259195438,0.381219141571
1.614,-0.150357071095,-0.0558164036226,0.380728078354
1.6307,-0.150565499945,-0.0553241390632,0.380205435927
1.648,-0.150763633026,-0.0550957489689,0.379788968594
1.6641,-0.15072666713,-0.0549002229717,0.378522590901
1.6808,-0.150586890958,-0.0546540605138,0.374495809215
1.6977,-0.150615318204,-0.0550589460619,0.364980889115
1.7142,-0.150039338455,-0.0565914041662,0.351322437109
1.731,-0.149050933134,-0.0592689930192,0.330797549157
1.7477,-0.147441605447,-0.0623096819938,0.301539884621
1.7643,-0.144557763995,-0.0630224290621,0.264014667248
1.7811,-0.141452158215,-0.0630754276263,0.222150503281
1.7978,-0.13809869699,-0.0638560728494,0.180564186872
1.8145,-0.133615881508,-0.0660015224999,0.140306790942
1.8312,-0.127707497884,-0.0689258993304,0.100741639342
1.8482,-0.12055516613,-0.0722314754141,0.0584469642016
1.8646,-0.11090422667,-0.0747273568459,0.0132284617266
1.8816,-0.100247333487,-0.0750995395003,-0.0345221786332
1.898,-0.0895054080925,-0.0750198347611,-0.0834521210722
1.9147,-0.0778696786644,-0.0745773673093,-0.131136713803
1.9314,-0.066350288647,-0.0738196006219,-0.177334436515
1.9482,-0.054473406907,-0.073198668852,-0.220957862457
1.9649,-0.0440745214611,-0.0727415875313,-0.262601518149
1.9827,-0.0340187076312,-0.072440960181,-0.302394932447
1.9983,-0.0254697469992,-0.0718880486557,-0.343128928155
2.015,-0.0180210543788,-0.0710386866618,-0.383555514724
2.0317,-0.0119307715222,-0.0702941981447,-0.41976994406
2.0485,-0.00826645044157,-0.0700808278985,-0.450740982473
2.0651,-0.00708675390239,-0.0698330047456,-0.471069553815
2.0818,-0.00634312241829,-0.0699559400676,-0.482443814598
2.0985,-0.00691759251882,-0.0713274079331,-0.485092351658
2.1152,-0.00732375202371,-0.0712767441206,-0.48686994885
2.1319,-0.0075782887164,-0.0718606710909,-0.486947084412
2.1486,-0.00670533763725,-0.0722637862622,-0.48904455099
2.1656,-0.00545097766562,-0.071775950155,-0.493851580986
2.1821,-0.00498361596029,-0.0697244093336,-0.503312364827
2.1987,-0.0045294171184,-0.0656635094419,-0.517859994176
2.2154,-0.00482874667859,-0.0618124835366,-0.536417257248
2.2322,-0.00461374151057,-0.0590867482396,-0.554858996687
2.2488,-0.0045987750215,-0.0561093942648,-0.573610182955
2.2657,-0.00505375188761,-0.0523837063483,-0.594369067404
2.2838,-0.00596946294548,-0.0489361279497,-0.61982067371
2.2989,-0.00676452475626,-0.0476382537967,-0.646721511752
2.3157,-0.00671749457727,-0.0471158028582,-0.672414017688
2.3324,-0.00553285193122,-0.0476176180959,-0.692886942588
2.3494,-0.00397090403433,-0.0472116004453,-0.709386354967
2.3658,-0.0034172434893,-0.045796470365,-0.721199073462
2.3824,-0.00356376777824,-0.0444739467975,-0.728226539512
2.3995,-0.00343161738556,-0.0443031301553,-0.732986894271
2.4159,-0.00289294228831,-0.0444637075872,-0.73951480233
2.4325,-0.00258364611543,-0.0458206240029,-0.748810069357
2.4497,-0.00277330097137,-0.0455885943719,-0.760446735735
2.4661,-0.00351395605116,-0.0445052290372,-0.771657816934
2.4827,-0.00509396904364,-0.0429303708436,-0.780498404254
2.4995,-0.00683803443575,-0.0421677510972,-0.787058234363
2.5162,-0.00731242638614,-0.0426347902959,-0.792171402646
2.534,-0.00887559208064,-0.0438483891684,-0.796180181714
2.5497,-0.0106073841883,-0.0431183534839,-0.801154111423
2.5663,-0.0126856633146,-0.0420306819883,-0.805004354192
2.5831,-0.0146826166813,-0.0400622823502,-0.806294967436
2.5997,-0.0166633104554,-0.0383349462125,-0.807236411602
2.6164,-0.018298044525,-0.0374655246292,-0.808149034341
2.6331,-0.0193499454802,-0.0381970703597,-0.811614522362
2.6498,-0.0208343866163,-0.0382735833416,-0.816408278816
2.6666,-0.0223916780245,-0.0365297941416,-0.821162983147
2.6832,-0.0238627287618,-0.0352084682113,-0.82602329529
2.6999,-0.0250139532014,-0.0344738287484,-0.831625451361
2.717,-0.0273065095865,-0.0342152379327,-0.837972346576
