Timestamp, yaw, pitch, roll
0.0,0.0597133497124,0.0672364352909,-0.208853588926
0.0227,0.0664554449811,0.0657000788757,-0.209299458716
0.0483,0.0743812079471,0.0647802400525,-0.20895789416
0.0686,0.07819205662,0.0640980804477,-0.208734013596
0.0972,0.0820703657601,0.0638721258654,-0.208714726628
0.1136,0.0890779743245,0.0639822294882,-0.208778716342
0.1292,0.0921221600464,0.0642533669136,-0.208986210593
0.1458,0.0957253882662,0.0650730047466,-0.20967809039
0.1625,0.0987768470161,0.0659872393878,-0.209794614744
0.1796,0.101871543645,0.0671344035178,-0.21058054384
0.1961,0.103760875226,0.0684386881069,-0.211110367788
0.2127,0.105766726222,0.0694973913472,-0.211866828763
0.2293,0.107071653382,0.0698252524327,-0.211853392997
0.2462,0.108371940267,0.070337486757,-0.211244174661
0.2627,0.10936960768,0.070670669071,-0.210513840067
0.2795,0.110355293541,0.0707050780422,-0.209816070658
0.2962,0.110952458485,0.0708910569851,-0.209931483824
0.3129,0.11100490757,0.0709816774893,-0.209803559701
0.3295,0.111432186549,0.0707289550405,-0.208917159398
0.3463,0.110799938631,0.068690662155,-0.205775339112
0.3634,0.109276486341,0.0656881491422,-0.202126120927
0.3797,0.106693770243,0.0613553888863,-0.197272292855
0.3964,0.103443320189,0.0569603644745,-0.191774278434
0.4131,0.0990000639826,0.0521059185579,-0.185389955131
0.4299,0.0946868875934,0.0481957135917,-0.18124823802
0.4465,0.0893325566947,0.045746600875,-0.178660136107
0.4642,0.0844722015529,0.0458279964301,-0.178634506212
0.48,0.0777940760602,0.0497185550562,-0.181675991151
0.4967,0.0699935863707,0.0555727679365,-0.187913165798
0.5143,0.0618142832672,0.0613889957052,-0.195506734774
0.53,0.0547192342778,0.0662848977274,-0.202287593416
0.5468,0.0465875255781,0.0718325655025,-0.207960783795
0.5636,0.0361531474176,0.0819378498229,-0.214794907415
0.5801,0.0254022550595,0.0946567597192,-0.223942133675
0.5972,0.0130794076636,0.109030669648,-0.236255992343
0.6136,0.00316511751452,0.119534372543,-0.247848841277
0.6303,-0.00693806148584,0.123349713415,-0.255241234642
0.6469,-0.0154516241861,0.126124460445,-0.260142970655
0.664,-0.0238256049663,0.129566511287,-0.267827187253
0.6804,-0.0329744697297,0.132633789255,-0.276446424488
0.6972,-0.0407976819221,0.133486476851,-0.281950618027
0.7139,-0.0480640550987,0.133953219351,-0.285999088509
0.7305,-0.054934941221,0.135277599609,-0.292753259644
0.7474,-0.0607602309814,0.138385047226,-0.301550995287
0.764,-0.0656080229662,0.140795093343,-0.309825463563
0.7818,-0.070042276076,0.140620653407,-0.315717553752
0.7974,-0.0737821210226,0.140763608885,-0.320112339705
0.8142,-0.0775510624392,0.142068185066,-0.325567084789
0.8307,-0.0806700181081,0.144721901966,-0.332513912489
0.8478,-0.0840670593482,0.147396784749,-0.340397243349
0.8642,-0.087894775984,0.149481402649,-0.346771936274
0.8811,-0.0915635856271,0.150839372091,-0.352842933382
0.8977,-0.095090908372,0.15406275527,-0.359840880645
0.9144,-0.0997529312792,0.159528190269,-0.369695628445
0.9311,-0.104953688295,0.166309574459,-0.381555160036
0.9478,-0.110189668713,0.173890460504,-0.395220978034
0.9653,-0.115774034793,0.182712818897,-0.412256765232
0.9814,-0.121893722696,0.19269114401,-0.433027948151
0.9979,-0.12922969055,0.204721286349,-0.456081345897
1.0162,-0.137254263472,0.215494983357,-0.479656849984
1.0324,-0.143559800915,0.219521359707,-0.492524121525
1.048,-0.148101642481,0.216450641842,-0.493958914181
1.0649,-0.150368830464,0.211076926327,-0.48844471583
1.0814,-0.1536407375,0.206991401348,-0.484471510681
1.098,-0.15709963914,0.203582148593,-0.478284223118
1.1148,-0.15949398919,0.199614191844,-0.467727097939
1.1317,-0.160206854082,0.195702374238,-0.457752135501
1.1482,-0.160416111771,0.193045521548,-0.450892388592
1.1649,-0.161366324695,0.190743716203,-0.446329363274
1.1816,-0.162409430088,0.187812436681,-0.441011514245
1.1983,-0.163282855616,0.183168534703,-0.432391785877
1.2151,-0.162995516617,0.178095120594,-0.421637436873
1.2328,-0.162588756795,0.172770171127,-0.411584239859
1.2484,-0.162802246392,0.166667995223,-0.401331810211
1.2651,-0.161428452213,0.157553042973,-0.386698221057
1.2818,-0.157765639945,0.148459518957,-0.369375454725
1.2985,-0.15455230319,0.139666210566,-0.352814875502
1.3153,-0.151131373213,0.130861959146,-0.336548081468
1.3321,-0.147617264521,0.120996589038,-0.318266551357
1.3487,-0.14382721429,0.111077773386,-0.299129600806
1.3654,-0.140182677142,0.100412287992,-0.2794436312
1.3831,-0.136802505554,0.0908391951554,-0.261860759521
1.3987,-0.13476663934,0.082254438574,-0.245958790092
1.4158,-0.132026890423,0.0734540152925,-0.232516719687
1.4323,-0.130040917942,0.0666837653761,-0.221507471547
1.4489,-0.12813942845,0.0599815226415,-0.210392101246
1.4666,-0.126313180614,0.0525956178672,-0.19910701265
1.4823,-0.123975061916,0.0459593766664,-0.190113394153
1.499,-0.122486720847,0.0384599066777,-0.181648588579
1.516,-0.119936817649,0.0299190986967,-0.170280669229
1.5329,-0.118030848184,0.021781402141,-0.15976199051
1.5491,-0.114969148515,0.0151564279656,-0.151300980756
1.5658,-0.111838365745,0.00861768804239,-0.14242393004
1.5825,-0.10819012648,0.00257824240841,-0.134043560322
1.6002,-0.104938008132,-0.00103156091095,-0.128454615304
1.616,-0.101890977044,-0.00395831232462,-0.123885012826
1.6327,-0.0992042161087,-0.00684208541546,-0.1188056532
1.6494,-0.0965223371645,-0.0087151939301,-0.114290098609
1.6661,-0.0943504993837,-0.00987615738212,-0.112578983952
1.6831,-0.0921929331143,-0.00855468207591,-0.112387824728
1.6998,-0.092665223896,-0.00743926345389,-0.113497187405
1.7162,-0.0921475717788,-0.00706425013874,-0.113455441355
1.7341,-0.0917141914036,-0.00649339842022,-0.11376435639
1.7496,-0.0913600150254,-0.00590487026481,-0.114310296126
1.7663,-0.0901840678912,-0.00327425960043,-0.11757975716
1.7855,-0.0902600190676,-0.000974812206387,-0.121644510803
1.7999,-0.0906449590696,-0.000526146450276,-0.122688656881
1.8165,-0.0907997497712,-0.00124255547174,-0.122462886906
1.8343,-0.0909318705011,-0.00144213503988,-0.122758070978
1.8499,-0.0908024882558,-0.00142087195009,-0.123533135407
1.8666,-0.0905963153329,-0.00134051950548,-0.124875126523
1.8845,-0.0891385183939,-0.000951339743501,-0.12680873704
1.9,-0.0876449827865,-0.000769781404024,-0.128365400562
1.9167,-0.0855369967951,-0.000236753980212,-0.130029740047
1.9334,-0.0828093064559,0.000755658875916,-0.132397878105
1.9501,-0.0795340064798,0.00154160894862,-0.134366793853
1.9668,-0.0779747689595,0.00136877252941,-0.134687761426
1.9838,-0.0759218596771,0.000957866430475,-0.134340356922
2.0002,-0.0731396541048,0.000628788153434,-0.132899963026
2.0169,-0.0707523158884,-0.000189631657137,-0.131983758662
2.0336,-0.0688417328484,-0.000486471875188,-0.130194261172
2.0503,-0.0667920264813,-0.00198910995567,-0.126434005398
2.0671,-0.0644136122446,-0.0045966750325,-0.120991550051
2.085,-0.0632183739615,-0.0068817806268,-0.11712644135
2.1005,-0.0622488037527,-0.00877258295395,-0.114568801591
2.1172,-0.0611361904695,-0.0106833381844,-0.112100648565
2.1339,-0.060264911425,-0.013397016854,-0.108491565729
2.1506,-0.0600943327203,-0.0164423188311,-0.103387191013
2.1674,-0.0602883556824,-0.0203766675753,-0.0976289350431
2.184,-0.0605035874849,-0.0234027123922,-0.0926210808818
2.2007,-0.0600599460913,-0.0264292294277,-0.0883856966194
2.2175,-0.0597169345074,-0.0301196842505,-0.0828099153193
2.2341,-0.0588171912766,-0.0352872891203,-0.074834393199
2.2508,-0.0575721364658,-0.0397924120173,-0.0677975973411
2.2678,-0.0555323264481,-0.0441018842156,-0.062125308109
2.2843,-0.0537398351983,-0.04823337166,-0.0563146655754
2.3009,-0.0510285717767,-0.054061188388,-0.0484375965271
2.3176,-0.0479876359035,-0.063146848835,-0.0351250504738
2.3344,-0.0444388612878,-0.0720165079777,-0.0215681667068
2.3511,-0.0389761852638,-0.081080701836,-0.00741876993447
2.3687,-0.0344359337009,-0.0927848050139,0.0110527043411
2.3844,-0.0314608756577,-0.105967069937,0.0319059309497
2.4012,-0.0296845973588,-0.117853970798,0.0533882897294
2.4178,-0.0279619904839,-0.128447873857,0.0703896200629
2.4346,-0.0274476861296,-0.137679088814,0.085644933753
2.4513,-0.0291462906803,-0.147807314739,0.103109506785
2.468,-0.0326271331681,-0.158442430835,0.12251591161
2.4847,-0.0392576005335,-0.166898764226,0.138639991967
2.5014,-0.0457834197609,-0.173874415743,0.151175503605
2.518,-0.0535210651897,-0.18010510624,0.160554849051
2.5348,-0.0640237152909,-0.185086549834,0.17179127884
2.5519,-0.0774375993591,-0.189586418378,0.182470177586
2.5682,-0.0924867261237,-0.192939115542,0.191210353534
2.585,-0.109669623361,-0.195840438919,0.19892244276
2.6019,-0.129131202492,-0.197514651266,0.205953962082
2.6184,-0.150887577569,-0.200604869263,0.213442979646
2.6351,-0.174219695706,-0.203094049155,0.220563221496
2.6522,-0.195703092929,-0.20541924906,0.225844614767
2.6684,-0.216284429868,-0.207788902395,0.231276531496
2.6852,-0.237178033916,-0.211145417726,0.238305503962
2.702,-0.258248734843,-0.213710625238,0.246295316196
2.7186,-0.276939018242,-0.214983903119,0.251827341166
2.7353,-0.293851867721,-0.216242413101,0.255939319289
2.7522,-0.309125082464,-0.218776431661,0.262093526218
2.7691,-0.323319097062,-0.221841901031,0.269498629376
2.7866,-0.33622451947,-0.223140069515,0.276004855324
2.8025,-0.347127496198,-0.223994809698,0.2795611808
2.8188,-0.355954116632,-0.223134608731,0.280686178697
2.8358,-0.36286607249,-0.220713039731,0.280473566198
2.8523,-0.369154264214,-0.218872255746,0.27964224075
2.8699,-0.37465263997,-0.21602168735,0.278406009261
2.8856,-0.379804733867,-0.214181985139,0.276285969207
2.9025,-0.383809242288,-0.21043956781,0.273939512569
2.92,-0.387409209748,-0.205964924173,0.270897217132
2.936,-0.392592329203,-0.201548330474,0.268426509177
2.9525,-0.398411685991,-0.196609107917,0.265984239234
2.9692,-0.403770123246,-0.191278583219,0.262157044392
2.9859,-0.408308932128,-0.185596638538,0.256890285833
3.0025,-0.412905545957,-0.179607772182,0.251371784478
3.0196,-0.417559915611,-0.176038311452,0.247673931225
3.036,-0.422411163665,-0.175103878937,0.2452527512
3.0527,-0.424912403617,-0.175156047837,0.243416757825
