Timestamp, yaw, pitch, roll
0.0,0.0731907974509,0.231213722059,-0.00834841421883
0.022,0.0687561766145,0.228609892531,-0.00978211186075
0.043,0.0668330878183,0.228435675643,-0.0129038001731
0.065,0.065486465891,0.228981094705,-0.0163101310896
0.087,0.0658311114401,0.229728850447,-0.0180476064995
0.105,0.0669331237851,0.231090671388,-0.0203664862751
0.126,0.068906431333,0.233386500146,-0.0206863562556
0.142,0.0707285379205,0.233368615173,-0.013880968579
0.17,0.0704004864741,0.231013970678,-0.0107460082027
0.188,0.0724624520247,0.23191139017,-0.00939750284258
0.206,0.0733337911027,0.231983359081,-0.00949386228638
0.22,0.0732127179159,0.232213948507,-0.0102761687294
0.236,0.0738149089734,0.233048833503,-0.0114595710953
0.252,0.0744913979544,0.235116983062,-0.0137015572088
0.268,0.0757955346396,0.236523959981,-0.0153196787419
0.285,0.0756259597097,0.237432664533,-0.0174693247132
0.302,0.0753563877065,0.238468593387,-0.0183339365401
0.319,0.0748877213353,0.239242711204,-0.019712803639
0.335,0.0750482804507,0.239353449001,-0.0209575628704
0.352,0.0739759111944,0.239990354084,-0.0237931216147
0.369,0.0737432436315,0.24027676209,-0.0255910725857
0.385,0.072409635181,0.240195480429,-0.0277844666412
0.402,0.0713936146538,0.240208724847,-0.0291442659896
0.419,0.0695153147433,0.23962102168,-0.0306148040549
0.436,0.0672288391472,0.238755203568,-0.0324245359591
0.452,0.064048206379,0.237330661207,-0.0345519571516
0.469,0.0620738488859,0.237510916247,-0.0357007522821
0.487,0.0600566103062,0.237819277158,-0.0366409969215
0.503,0.0587249694137,0.238180740372,-0.037521228955
0.519,0.056469866709,0.238549217377,-0.038687327364
0.537,0.0553804182868,0.238216291668,-0.0398555346244
0.552,0.0539408906359,0.23796538398,-0.0406581998197
0.571,0.0527212267476,0.237028088486,-0.0420507251234
0.587,0.0522207715311,0.236579907744,-0.0436607197939
0.603,0.0529912777289,0.236582038937,-0.0430437389118
