Timestamp, yaw, pitch, roll
0.0,0.009133452216,0.118238582763,-0.0917543135554
0.018,0.00858457919589,0.117734162928,-0.0918632956903
0.03,0.00789249645031,0.116857288087,-0.0923344979224
0.045,0.00661685594365,0.115652858214,-0.0930411407333
0.062,0.00536749398374,0.11472861996,-0.0938893894282
0.079,0.00461562663406,0.114847557559,-0.0946765852524
0.096,0.00457652944736,0.115151502297,-0.0954859670302
0.112,0.00429740979539,0.116001022992,-0.0972733030148
0.129,0.00469368625305,0.117369876871,-0.100962231706
0.145,0.00614091305085,0.118058579396,-0.103864367191
0.163,0.00990921650476,0.119815186233,-0.108173815293
0.179,0.0146508545763,0.119695039362,-0.110939052481
0.197,0.0203335903132,0.116836491014,-0.111274114431
0.212,0.0264607595216,0.114889226576,-0.111482419723
0.229,0.0307563949343,0.113024142808,-0.111067145855
0.246,0.0321991451899,0.111796171492,-0.110606925804
0.262,0.0301804649093,0.110882359348,-0.109393015581
0.28,0.0285640777008,0.108629868735,-0.107416250465
0.296,0.0254320175742,0.103095340282,-0.104650586321
0.312,0.0191917159772,0.0945664689682,-0.101876867431
0.329,0.0114917340258,0.0853618654771,-0.0992529348869
0.347,0.00392757882008,0.0753772112809,-0.0960653153303
0.362,-0.00491011149159,0.0676735647375,-0.0957532578017
0.38,-0.0155555216961,0.0615168662846,-0.0949510947846
0.396,-0.0253582418496,0.0616278812638,-0.0958084128643
0.412,-0.0374820846813,0.0637921472426,-0.0980758372492
0.429,-0.0494728276527,0.0659283665611,-0.0996982013942
0.446,-0.061187784873,0.0695628994109,-0.099187624281
0.463,-0.0721430251412,0.0737917776185,-0.0996172516941
0.485,-0.0826569803252,0.0763624932793,-0.0978020275726
0.501,-0.0911450792479,0.07767507483,-0.0952160770167
0.516,-0.0999226001964,0.0765226664772,-0.0924239647059
0.538,-0.107545489254,0.0743428548684,-0.0904429447636
0.55,-0.124333951804,0.0727929447615,-0.0863561901908
0.58,-0.122807481113,0.0704626857468,-0.0856453718548
0.596,-0.138970214069,0.0676416122774,-0.0825367322976
0.613,-0.147410735325,0.0645741114422,-0.0814083686567
0.63,-0.155869280863,0.0596522733947,-0.0800981548173
0.647,-0.163922051742,0.0539765561118,-0.0783222145366
0.663,-0.172512969641,0.0480162932233,-0.0753147996104
0.68,-0.181106715597,0.0407318679247,-0.0723778632397
0.697,-0.187980238925,0.0340630841429,-0.0709467862201
0.713,-0.194192471499,0.0286415550579,-0.0707059939909
0.73,-0.200636434502,0.020739749193,-0.0704503322796
0.747,-0.20897361958,0.0184800788075,-0.0694741285821
0.765,-0.215015171097,0.0177823307275,-0.070189249567
0.78,-0.223266450207,0.0173787135924,-0.0710286546689
0.797,-0.232191498889,0.0170950780569,-0.0704683200992
0.814,-0.242853037817,0.0171783824085,-0.0670180826613
0.83,-0.257203892943,0.0159071276994,-0.0616254840827
0.848,-0.276006681876,0.0138321435556,-0.0553043297716
0.864,-0.297197668899,0.0103560918158,-0.0513994851359
0.88,-0.321893897557,0.00733785832997,-0.047765624677
0.898,-0.348263737813,0.00447789511877,-0.0449937233646
0.914,-0.373685836675,0.000820346332011,-0.0415624907863
0.931,-0.399427382272,-0.00103088065059,-0.038987044463
0.948,-0.422747042813,-0.00155924505582,-0.038084714695
0.964,-0.445457125189,-0.000881197794043,-0.0379859147395
0.981,-0.466779253596,0.00088826802881,-0.0369079670168
0.997,-0.487189596311,0.00166621085097,-0.0359489145538
1.014,-0.506350025147,0.00251522698804,-0.0347452259077
1.031,-0.522284889906,0.00309661030089,-0.0343766022423
1.049,-0.537065455711,0.004550929449,-0.0341301581357
1.064,-0.551236117097,0.00743507508006,-0.0339003935222
1.081,-0.564652833891,0.0118133304259,-0.0336364355876
1.099,-0.576815663828,0.0148768643546,-0.0334297997571
1.114,-0.585928654322,0.0172628346304,-0.0338307797535
1.131,-0.594756186966,0.0198709831702,-0.0347542841804
1.148,-0.602599621498,0.0236301550563,-0.0348073038125
1.164,-0.609174257403,0.0270360057812,-0.0361620420891
1.181,-0.615323994042,0.030286400182,-0.0367388606148
1.198,-0.620499925745,0.0331705859704,-0.036140819857
1.214,-0.626040037164,0.0362200606733,-0.0346015079405
1.232,-0.630830561664,0.0381415120754,-0.0333308971033
1.248,-0.636807021611,0.0385989367353,-0.0318370575619
1.265,-0.641299789338,0.0390442179097,-0.0308923689059
1.282,-0.64408321988,0.0397040297459,-0.0295152010034
1.298,-0.646581519107,0.0402927527602,-0.0276335718256
1.315,-0.64825977676,0.0393914698648,-0.0244804280233
1.332,-0.649799889134,0.0373105924964,-0.0195991121025
1.348,-0.651052523804,0.0355940970653,-0.0151054044794
1.365,-0.651055139216,0.0333100537112,-0.0112001985772
1.381,-0.649984887155,0.0305792187744,-0.00860976021039
1.4,-0.647206032695,0.0268752828554,-0.00688961026474
1.416,-0.646799804704,0.0243962731054,-0.0046232680818
1.432,-0.647522561199,0.024238155862,-0.00191037649118
1.448,-0.649849309834,0.0243807691467,0.00101655933384
1.465,-0.651480848367,0.0228573019494,0.00374657516935
1.482,-0.652600207748,0.0193132687947,0.00806730153035
1.498,-0.655877465978,0.0167544059202,0.014406244201
1.515,-0.660404947414,0.0150073472326,0.0202281210425
1.532,-0.665465278189,0.012922213562,0.0240030923325
1.549,-0.668894887641,0.0104857370501,0.0282785631887
