Timestamp, yaw, pitch, roll
0.0,-0.0289836451714,-0.00501190134643,-0.0649015412016
0.017,-0.0384841639175,-0.00810861828023,-0.0648440455115
0.035,-0.0449137258465,-0.00866931424488,-0.0640008637673
0.061,-0.0517626616164,-0.0102774158949,-0.064797871441
0.091,-0.0640200571464,-0.0133134890729,-0.0667039765403
0.107,-0.0759571015319,-0.0163389947481,-0.0689435650708
0.135,-0.0756960165651,-0.0163911970923,-0.0690493347171
0.151,-0.0874834760902,-0.0198294024625,-0.0703546201992
0.168,-0.0928506476,-0.0209698317197,-0.0699669543906
0.185,-0.0978295379008,-0.0220589674996,-0.0696116598063
0.201,-0.102645927873,-0.0224211859203,-0.0688230262907
0.218,-0.107344534801,-0.0232001818916,-0.0682823256998
0.235,-0.111266232963,-0.0244291411033,-0.0684387265611
0.251,-0.115229980356,-0.0256817874394,-0.0689498151728
0.269,-0.118087580131,-0.0271774269725,-0.0697172352391
0.285,-0.121087027087,-0.0282651163991,-0.0703110747886
0.302,-0.123853774891,-0.0290200064523,-0.070398177603
0.318,-0.125936000554,-0.0291267148254,-0.0708005869887
0.335,-0.126176904454,-0.0295645668571,-0.0710815242296
0.352,-0.126988603179,-0.0306433354284,-0.0715230422805
0.368,-0.127602591875,-0.0321439322166,-0.0723625840763
0.385,-0.128536624784,-0.0346248814642,-0.0738324610667
0.402,-0.128557098698,-0.0377748811816,-0.0754403881191
0.419,-0.128298356336,-0.0423705724432,-0.0768943414094
0.435,-0.127780920216,-0.0477010492112,-0.0789210194757
0.452,-0.126781430655,-0.0538340563572,-0.0807724440628
0.469,-0.124820686355,-0.0602568933473,-0.0821797272745
0.487,-0.123474432957,-0.0653920356505,-0.0814906019866
0.503,-0.122425999416,-0.0687164160847,-0.0801871527734
0.52,-0.121649899771,-0.0713920125935,-0.0789912358782
0.539,-0.121246108922,-0.0739044825537,-0.0785212101567
0.552,-0.121330230237,-0.0748105683758,-0.0778421566735
0.569,-0.121265134373,-0.0762976978346,-0.0773447190515
0.586,-0.121512933269,-0.0771049229781,-0.0766758816613
0.602,-0.122031710957,-0.0780488786824,-0.076259379087
0.619,-0.122443191398,-0.0800116341457,-0.075739852958
0.636,-0.123094903929,-0.0813879602186,-0.0757952110719
0.652,-0.123490947934,-0.0828385888912,-0.0755399182699
0.669,-0.124171772593,-0.0847088100523,-0.0753899229528
0.686,-0.124348301285,-0.0862595855467,-0.075548082379
0.702,-0.124827078091,-0.088647915339,-0.0754352204502
0.719,-0.124781548584,-0.0912109109915,-0.0755846857427
0.736,-0.124506325078,-0.0953353726414,-0.0755617178171
0.752,-0.123131467819,-0.101364475781,-0.0755519053552
0.769,-0.120458926546,-0.10840268142,-0.0755165115026
0.786,-0.117102896676,-0.117250118494,-0.0755564734382
0.803,-0.112149237153,-0.127973173878,-0.0783150582837
0.821,-0.107968260104,-0.14208830836,-0.0852476195317
0.836,-0.104229082725,-0.159285959905,-0.0942581338209
0.853,-0.0993624897146,-0.178857333822,-0.102380033744
0.869,-0.0940943326601,-0.198839719145,-0.109173687156
0.886,-0.088120459201,-0.219289234482,-0.114265078473
0.903,-0.0816657946151,-0.240900219955,-0.119282199676
0.92,-0.0753107279209,-0.264294731367,-0.125085552413
0.936,-0.0682132193209,-0.289298546761,-0.131627450743
0.953,-0.0610077395205,-0.317770060027,-0.139509667538
0.97,-0.0535735093216,-0.349002691061,-0.148513349129
0.987,-0.0460149166394,-0.37754576092,-0.157777094872
1.003,-0.0398240438257,-0.402803269942,-0.165298708066
1.02,-0.0341220686996,-0.424561670105,-0.170167864749
1.037,-0.0286002718458,-0.446111979755,-0.174578520821
1.053,-0.0226034424777,-0.470159350871,-0.179652290853
1.07,-0.0158863512456,-0.493284029542,-0.185438618869
1.087,-0.00993267542977,-0.512751133127,-0.190273588393
1.103,-0.00382958394112,-0.529158913795,-0.193641319187
1.12,0.0010863915789,-0.544595743276,-0.196428503456
1.137,0.00706960174057,-0.560448378821,-0.201471797574
1.154,0.0131070559333,-0.578625402158,-0.207870709037
1.17,0.0203221980844,-0.597072251894,-0.215893210181
1.187,0.0273821958216,-0.615297657078,-0.22322172368
1.204,0.0354132274359,-0.633035178738,-0.231472689455
1.22,0.044013066252,-0.650895080629,-0.240454454671
1.237,0.0530298583308,-0.667827124595,-0.249390013005
1.254,0.0616285347972,-0.683299301995,-0.258421755438
1.271,0.0702433479808,-0.697203647753,-0.266822255928
1.287,0.0795188171101,-0.710271138974,-0.275212047457
1.304,0.0886522022716,-0.72398627038,-0.284912814966
1.321,0.0984750754813,-0.737265530609,-0.295835240516
1.337,0.106568567886,-0.748760307171,-0.304747512415
1.356,0.113219040913,-0.75771096448,-0.311157870027
1.371,0.119918563996,-0.764797786045,-0.317036295358
1.388,0.125772512319,-0.771876307683,-0.321498005908
1.404,0.130521045365,-0.778260666417,-0.325794221721
1.421,0.134902002777,-0.783395962876,-0.330161620369
1.438,0.138562343629,-0.788608627396,-0.333654641674
1.454,0.140052142725,-0.792719972397,-0.335325166434
1.471,0.143035883338,-0.79678291162,-0.337752982345
1.488,0.145257104291,-0.801126273195,-0.339468036243
1.504,0.147054749111,-0.805923053864,-0.341696788009
1.521,0.148297818787,-0.80914481942,-0.343418045911
1.539,0.149654456418,-0.812026621087,-0.344199622108
1.555,0.150423404702,-0.814262066384,-0.344255856746
1.571,0.150392952394,-0.81396056844,-0.344154195959
1.588,0.150237093367,-0.814716498733,-0.343448355392
1.605,0.151459482144,-0.81542896723,-0.343741968313
1.621,0.152067471362,-0.816153660647,-0.343437494966
1.638,0.153603276146,-0.817625819281,-0.343655959156
1.655,0.155353834127,-0.818851979078,-0.34391408019
1.671,0.156449451034,-0.819030413378,-0.344119627502
1.688,0.157719427121,-0.818726102772,-0.344021341186
1.705,0.159169692967,-0.81787102722,-0.343408708152
1.723,0.161037366503,-0.816436263055,-0.342627910532
1.738,0.162229113469,-0.815070482688,-0.341886643572
1.755,0.164165356932,-0.813263668525,-0.341581186409
1.772,0.165961144628,-0.811198141345,-0.34103943862
1.788,0.167765923244,-0.808265008663,-0.339701667
1.805,0.169890686241,-0.804310422816,-0.337944070284
1.823,0.171008127158,-0.801240824162,-0.335467652493
1.839,0.172875722614,-0.797922663112,-0.333958067606
1.855,0.175301695848,-0.793854316495,-0.333446119651
1.872,0.177561160926,-0.789304937696,-0.331353960697
1.889,0.179892319269,-0.78356695718,-0.329627040096
1.905,0.182969294834,-0.778423084109,-0.327732718864
1.922,0.185991111577,-0.773585518966,-0.326292467149
1.939,0.189314765311,-0.768582949217,-0.32485431892
1.955,0.192805285021,-0.763824006556,-0.323905971171
1.972,0.196906376985,-0.75885822616,-0.32285723848
1.989,0.200621080191,-0.753621143755,-0.321613264854
2.005,0.20417971505,-0.74904572201,-0.320203781783
2.022,0.208190677099,-0.744670397904,-0.31932488884
2.04,0.212584465537,-0.73852750604,-0.318354924472
2.056,0.216149868186,-0.732286479014,-0.316410963662
2.073,0.220773554066,-0.725910087402,-0.315388171647
2.089,0.22498639645,-0.719712907747,-0.314125191376
2.106,0.229782896661,-0.713131380578,-0.311771124349
2.122,0.233979440159,-0.704298866443,-0.307673335643
2.139,0.238625643047,-0.694241148788,-0.304073048613
2.156,0.242999266109,-0.684481730303,-0.301428062472
2.173,0.247927859101,-0.677015433356,-0.300016074811
2.189,0.25302015857,-0.668957012768,-0.2998136251
2.206,0.257925315143,-0.662093367528,-0.298925031515
