Timestamp, yaw, pitch, roll
0.0,-0.0742285999008,0.0932230096473,-0.0775781599187
0.026,-0.0732652956254,0.0884202233041,-0.074164439622
0.051,-0.0715066804733,0.0860982201869,-0.0725257626004
0.069,-0.0695586937122,0.0824478107205,-0.0702488372382
0.085,-0.0680773669724,0.0795495379336,-0.0676307699465
0.102,-0.067716545605,0.0752084729223,-0.0636505101938
0.119,-0.0677852325419,0.0726637323552,-0.0600896864907
0.135,-0.0683861372921,0.0715253009486,-0.0573496433172
0.152,-0.0696390046694,0.0715864379379,-0.0576561309029
0.168,-0.0701039880781,0.0708415078506,-0.058217427486
0.185,-0.0699125233146,0.0682915222818,-0.0583794127722
0.202,-0.0683581381695,0.0634812576679,-0.0573441036417
0.219,-0.0665212413575,0.0583757140716,-0.0563827741227
0.235,-0.0644651628943,0.0553644193165,-0.0554725711273
0.252,-0.0625040920274,0.0540780979177,-0.0549826876846
0.268,-0.0604235091676,0.0524820875325,-0.0543546585726
0.285,-0.0585965663956,0.0512480174762,-0.0533434127375
0.302,-0.0575118982552,0.0503581785809,-0.0515988581687
0.32,-0.0574038540554,0.0499730091039,-0.0502913043397
0.335,-0.0578584961766,0.0505810954543,-0.0497001840263
0.352,-0.0588028421069,0.0517376373099,-0.0496232232511
0.369,-0.0617642760596,0.0547059436012,-0.0496276264258
0.386,-0.0655940982171,0.0571653245125,-0.0498922007585
0.403,-0.070271416334,0.0576444830294,-0.0489934250622
0.419,-0.0742405582768,0.0577315587071,-0.0476869751501
0.435,-0.0786746976403,0.0567268763265,-0.0456757068992
0.452,-0.0823889785509,0.055671916416,-0.0438716159642
0.469,-0.0858957895218,0.0549576701023,-0.0426053601204
0.486,-0.0886739787462,0.0541210170254,-0.0416331043035
0.502,-0.0903422819463,0.0529563580383,-0.0413200023384
0.519,-0.0914280612623,0.0525775426268,-0.0411198276638
0.536,-0.0911745421694,0.0525825725562,-0.0413477451148
0.552,-0.0913676789721,0.0526087082936,-0.0416586189522
0.569,-0.0916329569355,0.0527623292281,-0.0420015465592
0.586,-0.0918750665779,0.0529810191738,-0.0421084638128
0.603,-0.0920076029392,0.05320203015,-0.0420300835675
0.619,-0.0917777517921,0.0532375329923,-0.0417931243652
0.636,-0.0912289530838,0.0532260339983,-0.0413589023902
0.653,-0.0904092265874,0.0532958199487,-0.0411412108666
0.67,-0.0888839689768,0.0534900602339,-0.0411759694586
0.686,-0.0881055460626,0.053302665594,-0.0412743200568
0.703,-0.08709476934,0.0528637940791,-0.0414492326551
0.72,-0.0858528905191,0.0522783771531,-0.041846487252
0.736,-0.0852890716418,0.0518704730892,-0.0420541371095
0.753,-0.0846253941924,0.0514046876005,-0.0421105199415
0.77,-0.0841343016665,0.0510146529565,-0.0422809963248
0.786,-0.0832735488801,0.050317918654,-0.0424450094134
0.803,-0.0829081775547,0.0500843603758,-0.0426079792755
0.82,-0.0824192000816,0.0496773585773,-0.0427728151151
0.836,-0.0820026712168,0.0492606640284,-0.0426825451225
0.853,-0.0819384728067,0.0486027991299,-0.0422389156381
0.87,-0.0819047478845,0.0479264311375,-0.0417055595836
0.887,-0.082152429855,0.0472166879287,-0.0411615535591
