Timestamp, yaw, pitch, roll
0.0,-0.108903115733,0.30233814145,-0.517108879829
0.018,-0.111032405632,0.30107840455,-0.52129859639
0.031,-0.115476369035,0.298633126258,-0.52558463697
0.048,-0.117456751254,0.300292004048,-0.529720128058
0.063,-0.120176188902,0.294658990536,-0.531641250112
0.08,-0.117333203514,0.296351376769,-0.529646339723
0.097,-0.118947547725,0.292276485216,-0.525820441413
0.113,-0.121062943653,0.290404845102,-0.524704446741
0.13,-0.122218432615,0.290715871818,-0.52657710903
0.147,-0.121103739257,0.290262927621,-0.525866753628
0.164,-0.120729236338,0.290297152167,-0.525871833578
0.18,-0.12060168085,0.290245617811,-0.525908843324
0.198,-0.120602633421,0.290076314151,-0.526040851289
0.215,-0.120550840998,0.290423732589,-0.526064724881
0.23,-0.127827962456,0.298219200464,-0.530696284848
0.247,-0.121422542788,0.292833276403,-0.527747821156
0.264,-0.123783166101,0.294023283758,-0.528693336658
0.281,-0.122253251727,0.2933104496,-0.528577453164
0.297,-0.122325007774,0.293017826673,-0.528687618867
0.314,-0.121634753348,0.290390031833,-0.527221544512
0.332,-0.121378585775,0.287545690705,-0.5257452029
0.347,-0.120686526788,0.285066354411,-0.524513741261
0.364,-0.119111085416,0.281787813291,-0.52120333461
0.382,-0.11524665991,0.276542814397,-0.515711204841
0.398,-0.110361777112,0.269615317889,-0.508804755763
0.414,-0.106591209353,0.263632769001,-0.501799304057
0.431,-0.102761325552,0.259360146377,-0.494179441846
0.447,-0.0979411400914,0.25398474512,-0.485265437417
0.464,-0.0915526071435,0.248194675807,-0.473351460593
0.481,-0.0841403601172,0.241003767165,-0.462975040271
0.499,-0.0781267744848,0.235138698096,-0.450494097516
0.514,-0.0714540898499,0.228699573764,-0.433220242862
0.531,-0.0676957049714,0.223404279755,-0.416128670924
0.548,-0.0608279099896,0.21675070533,-0.398955529976
0.565,-0.0552614106924,0.212126377156,-0.383515210033
0.581,-0.049969470331,0.206911552564,-0.370675241467
0.598,-0.0428190311862,0.200515379999,-0.364574202596
0.615,-0.035390966207,0.195579454886,-0.358210780376
0.631,-0.0293004113969,0.191408761096,-0.353726223685
0.648,-0.025635788519,0.186765094389,-0.348594691995
0.665,-0.0225395528274,0.18183038814,-0.341680729357
0.681,-0.0200488018189,0.177639463956,-0.332891356514
0.698,-0.0174041683357,0.172306945312,-0.323472507454
0.715,-0.0142962468266,0.166458942023,-0.312469360348
0.731,-0.0130965669962,0.16421859635,-0.304362284616
0.748,-0.012278221769,0.161769664113,-0.298344597674
0.765,-0.00867779063738,0.155506531312,-0.287911237991
0.782,-0.00425343832776,0.149805025476,-0.275112604866
0.798,-0.00154366754227,0.146428410355,-0.263457626995
0.815,-0.000803393542354,0.144534899242,-0.253515533265
0.832,0.000689402281292,0.141743913749,-0.244814829632
0.849,0.00346717328044,0.137709787361,-0.234050261989
0.865,0.00682248940305,0.13206891818,-0.219694031337
0.882,0.00989432078785,0.125727774091,-0.203596198411
0.898,0.0118985623008,0.119300320622,-0.188718254553
0.915,0.0137415432705,0.112747201944,-0.173337183258
0.932,0.0172253014938,0.104575640816,-0.158373893943
0.949,0.0200503857135,0.0956760164502,-0.140612528205
0.966,0.0229250362556,0.0878151589346,-0.12466477607
0.982,0.0246718262801,0.0813873332874,-0.111404276495
0.999,0.0260564640214,0.0761236893482,-0.0984052638012
1.017,0.0285135236809,0.0701638161454,-0.086411763839
1.033,0.0314233677134,0.0632512045101,-0.0752918521406
1.049,0.0333874514101,0.0569049888374,-0.0655197998965
1.066,0.0345325217993,0.0529751986676,-0.0585475645226
1.082,0.0355457971349,0.0509066397583,-0.0536281544129
1.099,0.0369249685084,0.0477568158728,-0.0465659117601
1.117,0.0396251207637,0.0436433762805,-0.0414084536359
1.133,0.0436773467236,0.0415070891642,-0.0347153900772
1.149,0.0477468034821,0.0399449964869,-0.0287717028475
1.166,0.0517794299142,0.0420193385729,-0.0277487323283
1.182,0.0540161508838,0.0462130026222,-0.0280608604776
1.199,0.055178261903,0.0549081781029,-0.0301737616542
1.217,0.0570336748275,0.0652602947477,-0.0357951801157
1.233,0.0605317395149,0.0726267288242,-0.0393316725894
1.249,0.0593663403857,0.0740739976637,-0.0406272722316
1.266,0.0580518119479,0.0787772579069,-0.0461060926552
1.283,0.0494255944556,0.0860949978212,-0.0458441559734
1.299,0.0439967726737,0.0860313966255,-0.0500946665959
1.316,0.0422779723415,0.0899458461948,-0.0694120603907
1.333,0.0380008478847,0.0965315654593,-0.0779766294851
1.349,0.0355659044447,0.100676754641,-0.0881165370422
1.366,0.0370166498725,0.102754821109,-0.0972583272675
1.383,0.0394363351971,0.10554333904,-0.104738703155
1.4,0.0405547957772,0.108704833031,-0.112362331259
1.417,0.0417049323647,0.111338991786,-0.117940208102
1.433,0.0442370312133,0.112480791885,-0.121646673203
1.45,0.045973844342,0.114477171766,-0.124505837647
1.467,0.0468533475111,0.117452241606,-0.127513262932
1.483,0.0471508560346,0.119670317242,-0.130739893821
1.5,0.0468071522152,0.120539252274,-0.132733529481
1.517,0.0470622923258,0.119168021241,-0.132054147023
1.533,0.0472342537978,0.119515270337,-0.132507113855
1.55,0.046505057195,0.121765206573,-0.136444493788
1.567,0.045254544564,0.124952332317,-0.141267293179
1.583,0.0445405419323,0.128627340304,-0.146044509418
1.6,0.0432391774751,0.131353070687,-0.150181524706
1.617,0.0431660475623,0.133916610188,-0.154593064578
1.634,0.0434639601784,0.137046314205,-0.159540886411
1.651,0.0444897757519,0.140635829483,-0.16629276012
1.667,0.0449525031158,0.144193914158,-0.173521942844
1.684,0.0456587846749,0.148619685784,-0.181666625204
1.7,0.0454507230698,0.152363925434,-0.189329129767
1.717,0.0445952318217,0.155041528299,-0.196015826078
1.734,0.0435741202426,0.158334890172,-0.202014932675
1.75,0.0434444031263,0.16030554523,-0.209422753816
1.767,0.0431407465396,0.162010203133,-0.215987173696
1.784,0.0425411952573,0.163863006049,-0.221523740173
1.801,0.0420667751368,0.168219580387,-0.225593371568
1.817,0.0436242230512,0.172387700614,-0.229739533948
1.834,0.0422731172955,0.176426099139,-0.235472128045
1.851,0.0405516178094,0.181202078232,-0.242331129591
1.868,0.0382893283005,0.18478299543,-0.249185642494
1.885,0.035822445023,0.187484219705,-0.255306510421
1.901,0.032433946381,0.189660044776,-0.26187152989
1.918,0.0289864293625,0.192263141492,-0.268289535925
1.934,0.024312156188,0.194241768655,-0.275286771501
1.951,0.0223435022491,0.194355861833,-0.281258930909
1.968,0.019793146648,0.195385551427,-0.283052412049
1.984,0.0166280758477,0.19367107619,-0.284039272821
2.001,0.0144796166542,0.194581508912,-0.285835018076
2.018,0.0108147560048,0.194801936043,-0.289177251042
2.035,0.00876297573855,0.195734110173,-0.293061284451
2.051,0.00713332532329,0.193968096241,-0.296044822595
2.068,0.00704267428778,0.192734443722,-0.300124970304
2.085,0.00591248231388,0.192437796344,-0.303318227381
2.101,0.00528081199568,0.192334839326,-0.304617022295
2.118,0.0050513728611,0.192207260382,-0.306874824996
2.135,0.00495317317256,0.192434465358,-0.3087975966
2.151,0.00440242768925,0.192463604544,-0.312432508223
2.169,0.00400940824921,0.192976413143,-0.315651402162
2.185,0.00409328950933,0.194107040857,-0.319016297705
2.202,0.00278709387509,0.196145116288,-0.32452608599
2.22,0.0012156108409,0.198708782729,-0.329506209191
2.235,0.00108143710228,0.199826955122,-0.334553929641
2.252,0.001702694423,0.199578943037,-0.338095852386
2.269,0.00175642041481,0.198685744665,-0.336913168127
2.285,0.00230304937453,0.197907536069,-0.334868057465
2.302,0.00252511604248,0.197797968383,-0.333888031225
2.318,0.00338939600216,0.197275873529,-0.331510986881
2.335,0.00397964677184,0.197329630617,-0.330130507984
2.352,0.00461123888492,0.197569857188,-0.329866614957
2.369,0.00530757625581,0.198151721274,-0.329990907927
2.385,0.00592660966422,0.200230598425,-0.331260056218
2.402,0.00587972196593,0.205078545999,-0.335940911623
2.419,0.00503188299251,0.20978033351,-0.343446216737
2.435,0.00333449730359,0.213997940527,-0.352456991952
2.452,0.00128835395227,0.216893867228,-0.361072149228
2.469,-0.00165194518107,0.221616007663,-0.36850841322
2.486,-0.00621237608596,0.225601868712,-0.374275397844
2.502,-0.0107408106623,0.226014755116,-0.375477599689
2.519,-0.0145787168892,0.225295392498,-0.373070552465
2.536,-0.0186516812947,0.223263503656,-0.369851554695
2.552,-0.0229464738236,0.222129780545,-0.366805230265
2.569,-0.0268630690057,0.220536683854,-0.365291904941
2.586,-0.0299492551375,0.217873811408,-0.367124545817
2.602,-0.0307587636672,0.215957810861,-0.369930292027
2.619,-0.0309442895537,0.215018904968,-0.373518527073
2.636,-0.0307246437567,0.214545952587,-0.377060332691
2.653,-0.0287120291894,0.213267001165,-0.380538324244
2.669,-0.0258124605026,0.210858232218,-0.381391676193
2.686,-0.019894695048,0.206815382432,-0.379852375125
2.703,-0.0142882944831,0.204178790222,-0.377942582496
2.72,-0.00804080286384,0.202937189041,-0.375466379792
2.736,-0.00186219854022,0.201700972824,-0.372823453763
2.753,0.00394868309759,0.200617983404,-0.369802228461
2.769,0.00873904050222,0.200848867477,-0.366220233643
2.786,0.0129350601368,0.201232381844,-0.362821986888
2.803,0.0174176354885,0.201205704105,-0.358431881306
2.82,0.0226890634693,0.200658045362,-0.35410280115
