Timestamp, yaw, pitch, roll
0.0,0.0202261388344,-0.0681322164756,-0.295985300507
0.02,0.0173158808022,-0.0672986042045,-0.294456716053
0.036,0.0163672703146,-0.0664833279975,-0.294593700672
0.052,0.015907230734,-0.0650314535396,-0.294740542274
0.069,0.0146085112358,-0.0628867932251,-0.294954495256
0.086,0.0132373060475,-0.0604819316475,-0.294439419734
0.103,0.0133912337537,-0.0599663761937,-0.293910945519
0.119,0.0133386695838,-0.0602331333223,-0.293104577004
0.137,0.0140180935064,-0.0610074249645,-0.290465192533
0.154,0.0148583320148,-0.063286042682,-0.285242157644
0.173,0.0176687875293,-0.0667950192447,-0.279761260008
0.186,0.0217972741123,-0.0710832790026,-0.275123050047
0.203,0.0271320923065,-0.0767501854282,-0.270558435564
0.219,0.0324966558802,-0.0804583894668,-0.26511984568
0.236,0.0361787157274,-0.0817093690981,-0.259390503823
0.253,0.0380439162086,-0.0821889861359,-0.25326448596
0.27,0.0388333705848,-0.0810201754539,-0.247319342583
0.286,0.0377707222721,-0.0778820226806,-0.243690499845
0.303,0.0345375406504,-0.0739151051142,-0.243530604147
0.32,0.0310136398958,-0.0691309175848,-0.2449707939
0.336,0.0272370521056,-0.0650235911621,-0.24715991381
0.353,0.0234821093622,-0.0624815715268,-0.251328656821
0.37,0.0208818067183,-0.0623425524124,-0.256446616223
0.386,0.0201227752554,-0.0636777332702,-0.26279692272
0.404,0.021505065199,-0.0677900313844,-0.267548742075
0.42,0.0227918479127,-0.0718721265005,-0.269698459032
0.437,0.0241210508585,-0.0752010782911,-0.270028449705
0.454,0.0256431769847,-0.0752167544934,-0.268008506914
0.47,0.0268835379185,-0.0755537498091,-0.266467920496
0.487,0.0289861848271,-0.0762694318761,-0.264847751841
0.503,0.0304165968309,-0.076037282834,-0.2626592027
0.52,0.0296381759567,-0.0747358077266,-0.261352656752
0.537,0.0263864655564,-0.0702841180403,-0.258438517756
0.554,0.0201619865557,-0.0653177015649,-0.255818114923
0.571,0.0132571571269,-0.0610813872129,-0.255884098832
0.587,0.00599215829593,-0.0587191607609,-0.256791424813
0.604,-0.000245036400839,-0.0581755235612,-0.258642431709
0.62,-0.00640291730068,-0.0588519637473,-0.260120156483
0.637,-0.0110788746614,-0.0603260290575,-0.260606618244
0.654,-0.0151787193794,-0.0616267055859,-0.260382618541
0.67,-0.0183396732202,-0.0625714357546,-0.260021738003
0.687,-0.0204449265828,-0.0637420007633,-0.25950740722
0.704,-0.0204590512627,-0.0646895537835,-0.259620646694
0.72,-0.0188579685133,-0.0650739976682,-0.259791064467
0.737,-0.0183744479878,-0.0650377598511,-0.259582561103
0.755,-0.0179142928038,-0.0650045850083,-0.259334870137
0.772,-0.0167350151697,-0.0651076873715,-0.258424272612
0.787,-0.0149081818366,-0.065080038896,-0.257269802356
0.804,-0.0129347866679,-0.0654515151715,-0.256464670699
0.821,-0.011874287128,-0.0658978132071,-0.256093808467
0.838,-0.0101676516799,-0.0664807902232,-0.256088120781
0.854,-0.00856417692497,-0.0674908315565,-0.255838830651
0.874,-0.00729074093991,-0.0694175508157,-0.255882807008
0.888,-0.00549387546132,-0.0718461092143,-0.256815480326
0.905,-0.00515953180431,-0.0737647985791,-0.257699325925
0.921,-0.0051703514749,-0.074950573893,-0.258751012386
0.938,-0.00545346950597,-0.0757952070154,-0.259367239197
0.954,-0.00548053554536,-0.0763837203665,-0.259832123361
0.971,-0.00577135481596,-0.076797682487,-0.260426977878
0.988,-0.00606810699906,-0.0770569473297,-0.260961470838
1.006,-0.00646058429226,-0.0772235571318,-0.261412148109
1.022,-0.006774333628,-0.0774340394297,-0.26182504507
1.039,-0.00701796910367,-0.0775369389637,-0.262078224651
1.055,-0.0073549329827,-0.0777214224603,-0.262669690759
1.071,-0.00779777677135,-0.0779105724906,-0.2634419218
1.088,-0.00830473511424,-0.0782081978127,-0.263907005171
1.105,-0.00903196704658,-0.0784888099182,-0.264545766312
1.122,-0.00960925348303,-0.0789114408185,-0.26498818466
1.138,-0.0100476896725,-0.079515399922,-0.265213431523
1.155,-0.0103945088326,-0.0801834200072,-0.265219044081
1.172,-0.0104069471287,-0.0809356602643,-0.264976168847
1.188,-0.0101754835389,-0.0820110624126,-0.264321264507
1.205,-0.00930476954104,-0.0832710479107,-0.263447321577
1.222,-0.00786401769794,-0.084381637877,-0.262741003645
1.238,-0.00669170965566,-0.0847782667937,-0.262104644561
1.255,-0.00486583443752,-0.0848101707768,-0.261616425203
1.272,-0.00344526719369,-0.0848325572642,-0.261311785616
1.289,-0.00209313238285,-0.0844940852238,-0.261085605209
1.305,-7.68555667992e-05,-0.0841550564416,-0.260402248574
1.322,0.00150576904313,-0.0840471530664,-0.259315953498
1.339,0.00266495218778,-0.0836125866868,-0.258110566738
1.355,0.00390437706682,-0.08278633633,-0.256341892052
1.372,0.0045989996694,-0.0821565376215,-0.254509290366
1.39,0.00488711155325,-0.0817163690263,-0.253305810523
