Timestamp, yaw, pitch, roll
0.0,-0.0666757639181,0.0153948779663,-0.162756455736
0.037,-0.0752351785643,0.016313053357,-0.176965300407
0.061,-0.0847073756318,0.0156038466925,-0.193965043287
0.078,-0.0858325074581,0.0141443701433,-0.19436333948
0.095,-0.0868042078841,0.0133506271654,-0.192799431757
0.111,-0.0864335251033,0.0131560402317,-0.1890918666
0.128,-0.0898188670984,0.0122295599242,-0.184085353151
0.146,-0.0924305306233,0.0129519012343,-0.177091125755
0.161,-0.0948655851472,0.014641608671,-0.173498247911
0.178,-0.0960722948645,0.0163527474354,-0.170896426154
0.195,-0.0966543200369,0.0170468025269,-0.171153691
0.211,-0.0971106240829,0.017371807666,-0.172911417067
0.229,-0.0980743130204,0.0183037999238,-0.174703358642
0.245,-0.100569914898,0.0202047394398,-0.179148788541
0.262,-0.102375431944,0.0215225769009,-0.185769385203
0.278,-0.102996097501,0.0218069873651,-0.191907993966
0.295,-0.103806412169,0.0222134044641,-0.198890879055
0.312,-0.104022362231,0.0222361534061,-0.207031495882
0.329,-0.104310777906,0.0214263261086,-0.215129075564
0.345,-0.104614760669,0.0206330367592,-0.223575121097
0.362,-0.102360141169,0.0206453763473,-0.230895481711
0.379,-0.0932865830489,0.0187348879193,-0.237855065174
0.396,-0.0743322767115,0.0188552243534,-0.246479620611
0.413,-0.0491292534456,0.0233068832945,-0.25892531959
0.43,-0.0160816266775,0.0274631866342,-0.276938227526
0.446,0.021778838561,0.0293508407924,-0.297406838977
0.462,0.0647139218425,0.0331132075615,-0.316955145337
0.479,0.109270509104,0.0391300026125,-0.332152710491
0.497,0.154332216431,0.0450900323672,-0.344503171686
0.513,0.199311598761,0.0513233660403,-0.354167218763
0.529,0.245291471878,0.0561913508578,-0.361464295585
0.546,0.29078100644,0.0596992592808,-0.366347660869
0.563,0.335297019631,0.0622269435469,-0.369251268158
0.579,0.380462885598,0.0643198578521,-0.371014163657
0.596,0.427199913541,0.0661253641275,-0.370341992821
0.612,0.469758434927,0.0692373405971,-0.369902514551
0.629,0.507277154675,0.0736276842242,-0.368570833791
0.647,0.538697827353,0.0777666242544,-0.366321774643
0.663,0.567726718573,0.0786514131163,-0.362388964708
0.679,0.598618620902,0.076729682567,-0.354493882457
0.697,0.629533492984,0.0732807499775,-0.34657076047
0.713,0.657168209467,0.0708386590334,-0.342141404363
0.729,0.681957025781,0.0684326651283,-0.339150568236
0.746,0.706949959062,0.066176085323,-0.336741221409
0.763,0.732899653035,0.063146514669,-0.33270621055
