Timestamp, yaw, pitch, roll
0.0,-0.0341186008306,0.0274613546554,0.122774629759
0.018,-0.0454233555131,0.0288840476025,0.122566221012
0.0354,-0.0523804522594,0.0299933833289,0.120732234958
0.0524,-0.0589886520273,0.0307167316183,0.116595849005
0.067,-0.0649624449363,0.0316772431852,0.116222226622
0.0836,-0.0707748559261,0.032092964724,0.111923297664
0.1019,-0.0765207010461,0.0314390302344,0.107238635706
0.117,-0.0806712560832,0.03085351554,0.103760661863
0.1339,-0.0846998243667,0.0295607460597,0.101599584633
0.1505,-0.0875264837701,0.0284451343409,0.101817353663
0.1672,-0.0891725578444,0.0276307679278,0.101350055877
0.1839,-0.0900717426411,0.027388291465,0.0999945620356
0.2007,-0.0898148786177,0.027129760651,0.0986555994117
0.2177,-0.0901111860647,0.0271015926762,0.097451350892
0.234,-0.0899609250885,0.0270413106403,0.0968203217818
0.2508,-0.0899334015207,0.0269707910779,0.0954381279246
0.2674,-0.0889541495941,0.0270627390706,0.093062111572
0.2841,-0.0873347365891,0.0269452471767,0.0886505849585
0.3009,-0.083665661433,0.0269488776187,0.0815712520687
0.3177,-0.07999783484,0.0267100950269,0.0738390301954
0.3343,-0.0751274408596,0.0260252952119,0.0628931404476
0.3514,-0.0681007566729,0.0248324294484,0.0491780922874
0.3678,-0.058013143381,0.0223696044334,0.0329869167317
0.3844,-0.0443156314456,0.0201755338063,0.0160321398155
0.4011,-0.0284056454371,0.0177220974845,-0.00153026677885
0.4178,-0.0107795479108,0.0164711801252,-0.0174805757147
0.4345,0.00809139930812,0.0166538223365,-0.0306811823292
0.4534,0.0268398814381,0.0183295870455,-0.0416806753872
0.4679,0.0450824564751,0.0191234016163,-0.0530611094234
0.4863,0.0628073389055,0.0203733343994,-0.0656524800147
0.5026,0.080209844184,0.0213686628004,-0.0807476219225
0.5222,0.0966122913249,0.0242005495851,-0.0996715295556
0.5351,0.110970826367,0.0280506256411,-0.119892838146
0.5515,0.122100079279,0.0324575916183,-0.143947921405
0.5682,0.130142592438,0.0368866952458,-0.171515359621
0.5849,0.134940434548,0.0408148613821,-0.204647273422
0.602,0.138641453602,0.0449483388443,-0.241939768205
0.6184,0.140328736732,0.0472989294326,-0.274525488916
0.6351,0.139956177259,0.0493298521717,-0.297337346392
0.6518,0.138437933769,0.0527915882118,-0.312516289176
0.6685,0.134005051556,0.0554116498256,-0.329286926265
0.6855,0.124899455848,0.0576710137287,-0.349169062219
0.7019,0.111761313994,0.0578838880224,-0.368448875232
0.7186,0.0965466525273,0.0564935076779,-0.383974705064
0.7353,0.0801936660424,0.0552853485357,-0.398060326827
0.752,0.0618924059569,0.053236020139,-0.412447163836
0.7686,0.0417019487326,0.0505293276775,-0.429084102688
0.7857,0.0193031026054,0.0467905417473,-0.446952337901
0.803,-0.00334223879327,0.0428399815831,-0.467399460613
0.8188,-0.0260903584695,0.0379159237115,-0.490303265934
0.8354,-0.0463391135237,0.0325459483106,-0.515356423178
0.8522,-0.0644064947349,0.0263646126826,-0.540410743203
0.8689,-0.0783978456137,0.0200173241344,-0.562537115474
0.8858,-0.0900116786383,0.0154254378248,-0.579954366076
0.9023,-0.0997562083426,0.012368569918,-0.59343609668
0.919,-0.108709692816,0.0105183818915,-0.605688737353
