chunk_id             tile_idx             quality              chunk_size           recv_time            bandwidth(mbps)      
1                    53                   1                    1090                 1                    8.720000             
1                    54                   1                    1097                 1                    8.776000             
1                    65                   1                    1423                 2                    5.692000             
1                    66                   1                    1115                 0                    inf                  
1                    77                   1                    1247                 0                    inf                  
1                    78                   1                    1557                 4                    3.114000             
1                    89                   1                    2203                 1                    17.624001            
1                    90                   1                    1454                 1                    11.632000            
1                    101                  1                    3823                 3                    10.194667            
1                    102                  1                    2043                 3                    5.448000             
1                    55                   1                    1050                 1                    8.400000             
1                    67                   1                    1075                 0                    inf                  
1                    79                   1                    1426                 1                    11.408000            
1                    91                   1                    1165                 0                    inf                  
1                    103                  1                    1407                 2                    5.628000             
1                    41                   1                    1163                 0                    inf                  
1                    42                   1                    1185                 1                    9.480000             
1                    43                   1                    1107                 0                    inf                  
1                    113                  1                    4253                 3                    11.341333            
1                    114                  1                    3467                 3                    9.245334             
1                    115                  1                    2694                 1                    21.552000            
1                    52                   1                    1121                 3                    2.989333             
1                    64                   1                    1338                 0                    inf                  
1                    76                   1                    1415                 1                    11.320000            
1                    88                   1                    2172                 2                    8.688000             
1                    100                  1                    3115                 4                    6.230000             
1                    40                   1                    1139                 0                    inf                  
1                    112                  1                    3631                 3                    9.682667             
1                    29                   1                    1107                 0                    inf                  
1                    30                   1                    1061                 2                    4.244000             
1                    31                   1                    1025                 0                    inf                  
1                    28                   1                    1058                 0                    inf                  
1                    125                  1                    4383                 4                    8.766000             
1                    126                  1                    4459                 2                    17.836000            
1                    127                  1                    4590                 3                    12.240000            
1                    44                   1                    1033                 0                    inf                  
1                    56                   1                    1029                 1                    8.232000             
1                    68                   1                    1049                 1                    8.392000             
1                    80                   1                    1071                 0                    inf                  
1                    92                   1                    1165                 1                    9.320000             
1                    104                  1                    3152                 4                    6.304000             
1                    116                  1                    7394                 6                    9.858666             
1                    124                  1                    3694                 3                    9.850667             
1                    32                   1                    1054                 0                    inf                  
1                    128                  1                    5560                 4                    11.120000            
2                    53                   5                    2529                 4                    5.058000             
2                    54                   5                    2670                 0                    inf                  
2                    65                   5                    7694                 7                    8.793143             
2                    66                   5                    3779                 3                    10.077333            
2                    77                   5                    24343                23                   8.467131             
2                    78                   5                    19361                18                   8.604889             
2                    89                   5                    34566                33                   8.379637             
2                    90                   5                    12880                12                   8.586667             
2                    55                   3                    808                  0                    inf                  
2                    67                   3                    983                  2                    3.932000             
2                    79                   3                    3286                 1                    26.288000            
2                    91                   3                    2773                 2                    11.092000            
2                    101                  3                    15197                13                   9.352000             
2                    102                  3                    5341                 4                    10.682000            
2                    103                  3                    12664                11                   9.210182             
2                    113                  3                    17906                14                   10.232000            
2                    114                  3                    10867                8                    10.867000            
2                    115                  3                    28014                25                   8.964480             
2                    41                   3                    1246                 0                    inf                  
2                    42                   3                    1388                 2                    5.552000             
2                    43                   3                    978                  0                    inf                  
2                    52                   3                    1311                 3                    3.496000             
2                    64                   3                    2460                 2                    9.840000             
2                    76                   3                    5643                 5                    9.028800             
2                    88                   3                    10276                8                    10.276000            
2                    100                  3                    11853                11                   8.620363             
2                    112                  3                    14563                12                   9.708667             
2                    40                   3                    1104                 0                    inf                  
2                    56                   3                    647                  1                    5.176000             
2                    68                   3                    818                  1                    6.544000             
2                    80                   3                    1114                 0                    inf                  
2                    92                   3                    11647                11                   8.470546             
2                    104                  3                    93265                82                   9.099025             
2                    125                  3                    17791                16                   8.895500             
2                    126                  3                    19623                17                   9.234353             
2                    127                  3                    34088                29                   9.403586             
2                    29                   3                    1012                 1                    8.096000             
2                    30                   3                    788                  1                    6.304000             
2                    31                   3                    589                  0                    inf                  
2                    28                   3                    706                  0                    inf                  
2                    44                   3                    595                  1                    4.760000             
2                    116                  3                    196336               176                  8.924364             
2                    124                  2                    10089                8                    10.089000            
2                    128                  2                    62003                55                   9.018619             
2                    32                   2                    541                  0                    inf                  
3                    53                   1                    518                  1                    4.144000             
3                    54                   1                    534                  0                    inf                  
3                    65                   1                    686                  2                    2.744000             
3                    66                   1                    532                  0                    inf                  
3                    77                   1                    668                  2                    2.672000             
3                    78                   1                    853                  2                    3.412000             
3                    89                   1                    1770                 0                    inf                  
3                    90                   1                    829                  0                    inf                  
3                    101                  1                    2693                 3                    7.181334             
3                    102                  1                    962                  0                    inf                  
3                    113                  1                    3464                 4                    6.928000             
3                    114                  1                    1490                 2                    5.960000             
3                    52                   1                    554                  0                    inf                  
3                    64                   1                    654                  2                    2.616000             
3                    76                   1                    810                  0                    inf                  
3                    88                   1                    1363                 2                    5.452000             
3                    100                  1                    2840                 3                    7.573333             
3                    41                   1                    598                  0                    inf                  
3                    42                   1                    618                  0                    inf                  
3                    112                  1                    3121                 4                    6.242000             
3                    55                   1                    487                  0                    inf                  
3                    67                   1                    509                  0                    inf                  
3                    79                   1                    752                  2                    3.008000             
3                    91                   1                    594                  2                    2.376000             
3                    103                  1                    767                  0                    inf                  
3                    115                  1                    1616                 2                    6.464000             
3                    40                   1                    574                  0                    inf                  
3                    43                   1                    539                  0                    inf                  
2                    39                   1                    500                  0                    inf                  
2                    51                   1                    506                  0                    inf                  
2                    63                   1                    483                  2                    1.932000             
2                    75                   1                    840                  2                    3.360000             
2                    87                   1                    1474                 2                    5.896000             
2                    99                   1                    1716                 3                    4.576000             
2                    111                  1                    2634                 2                    10.536000            
2                    123                  1                    3147                 3                    8.392000             
2                    27                   1                    481                  1                    3.848000             
3                    124                  1                    3393                 3                    9.048000             
3                    125                  1                    3735                 6                    4.980000             
3                    126                  1                    2947                 5                    4.715200             
3                    127                  1                    2749                 1                    21.992001            
3                    28                   1                    493                  0                    inf                  
3                    29                   1                    541                  0                    inf                  
3                    30                   1                    495                  2                    1.980000             
3                    31                   1                    459                  0                    inf                  
3                    39                   1                    499                  2                    1.996000             
3                    51                   1                    503                  0                    inf                  
3                    63                   1                    468                  0                    inf                  
3                    75                   1                    852                  1                    6.816000             
3                    87                   1                    1752                 1                    14.016000            
3                    99                   1                    1986                 2                    7.944000             
3                    111                  1                    2588                 2                    10.352000            
3                    123                  1                    2600                 5                    4.160000             
3                    27                   1                    480                  0                    inf                  
2                    38                   1                    517                  2                    2.068000             
2                    50                   1                    529                  1                    4.232000             
2                    62                   1                    488                  2                    1.952000             
2                    74                   1                    662                  0                    inf                  
2                    86                   1                    1250                 1                    10.000000            
2                    98                   1                    861                  0                    inf                  
2                    110                  1                    948                  0                    inf                  
2                    26                   1                    502                  2                    2.008000             
2                    122                  1                    3066                 4                    6.132000             
3                    38                   1                    514                  0                    inf                  
3                    50                   1                    534                  0                    inf                  
3                    62                   1                    477                  1                    3.816000             
3                    74                   1                    741                  0                    inf                  
3                    86                   1                    1252                 2                    5.008000             
3                    98                   1                    786                  0                    inf                  
3                    110                  1                    1796                 2                    7.184000             
3                    26                   1                    502                  0                    inf                  
3                    122                  1                    3648                 5                    5.836800             
4                    51                   4                    1500                 4                    3.000000             
4                    52                   4                    1860                 2                    7.440000             
4                    53                   4                    1507                 0                    inf                  
4                    63                   4                    1167                 0                    inf                  
4                    64                   4                    4023                 7                    4.597714             
4                    65                   4                    4268                 5                    6.828800             
4                    75                   4                    8655                 13                   5.326154             
4                    76                   4                    10737                13                   6.607385             
4                    77                   4                    13270                19                   5.587368             
4                    87                   4                    19263                26                   5.927077             
4                    88                   4                    21378                30                   5.700800             
4                    89                   4                    16637                24                   5.545667             
4                    99                   4                    18323                24                   6.107666             
4                    100                  4                    29312                44                   5.329454             
4                    111                  4                    21568                29                   5.949793             
4                    112                  4                    30913                44                   5.620545             
4                    101                  4                    16255                24                   5.418334             
4                    113                  4                    27258                39                   5.591384             
4                    50                   4                    1485                 2                    5.940000             
4                    62                   4                    1204                 2                    4.816000             
4                    74                   4                    8695                 10                   6.956000             
4                    86                   4                    11796                15                   6.291200             
4                    98                   1                    730                  0                    inf                  
4                    110                  1                    2770                 4                    5.540000             
4                    39                   1                    500                  0                    inf                  
4                    40                   1                    580                  0                    inf                  
4                    38                   1                    516                  3                    1.376000             
4                    41                   1                    599                  0                    inf                  
4                    123                  1                    3351                 6                    4.468000             
4                    124                  1                    3644                 5                    5.830400             
4                    122                  1                    2789                 4                    5.578000             
4                    125                  1                    3418                 2                    13.672000            
3                    37                   1                    519                  0                    inf                  
3                    49                   1                    550                  1                    4.400000             
3                    61                   1                    468                  2                    1.872000             
3                    73                   1                    835                  2                    3.340000             
3                    85                   1                    897                  0                    inf                  
3                    97                   1                    696                  2                    2.784000             
3                    109                  1                    925                  2                    3.700000             
3                    121                  1                    3013                 2                    12.052000            
3                    25                   1                    486                  0                    inf                  
4                    26                   1                    503                  0                    inf                  
4                    27                   1                    480                  2                    1.920000             
4                    28                   1                    494                  0                    inf                  
4                    37                   1                    518                  2                    2.072000             
4                    49                   1                    551                  0                    inf                  
4                    61                   1                    483                  0                    inf                  
4                    73                   1                    839                  2                    3.356000             
4                    85                   1                    821                  4                    1.642000             
4                    97                   1                    745                  0                    inf                  
4                    109                  1                    2057                 1                    16.455999            
4                    29                   1                    542                  0                    inf                  
4                    121                  1                    3449                 4                    6.898000             
4                    25                   1                    487                  0                    inf                  
3                    134                  1                    4111                 10                   3.288800             
3                    135                  1                    4021                 6                    5.361333             
3                    136                  1                    4977                 9                    4.424000             
3                    133                  1                    4234                 6                    5.645333             
3                    137                  1                    4702                 9                    4.179555             
4                    134                  1                    4881                 6                    6.508000             
4                    135                  1                    5135                 10                   4.108000             
4                    136                  1                    4877                 10                   3.901600             
4                    133                  1                    4208                 6                    5.610667             
4                    137                  1                    5158                 6                    6.877333             
5                    50                   1                    542                  3                    1.445333             
5                    51                   1                    511                  0                    inf                  
5                    62                   1                    501                  2                    2.004000             
5                    63                   1                    523                  0                    inf                  
5                    74                   1                    764                  2                    3.056000             
