chunk_id             tile_idx             quality              chunk_size           recv_time            bandwidth(mbps)      
1                    54                   1                    1035                 2                    4.140000             
1                    55                   1                    1022                 1                    8.176000             
1                    66                   1                    1810                 1                    14.480000            
1                    67                   1                    1051                 0                    inf                  
1                    78                   1                    1423                 1                    11.384000            
1                    79                   1                    1821                 1                    14.568000            
1                    90                   1                    1303                 2                    5.212000             
1                    91                   1                    1456                 0                    inf                  
1                    102                  1                    3908                 2                    15.632000            
1                    103                  1                    2037                 1                    16.296000            
1                    42                   1                    1044                 1                    8.352000             
1                    43                   1                    1029                 0                    inf                  
1                    56                   1                    1028                 0                    inf                  
1                    68                   1                    1023                 1                    8.184000             
1                    80                   1                    1060                 2                    4.240000             
1                    92                   1                    3313                 2                    13.252000            
1                    104                  1                    3324                 3                    8.864000             
1                    114                  1                    5668                 3                    15.114667            
1                    115                  1                    3433                 2                    13.732000            
1                    44                   1                    1021                 0                    inf                  
1                    116                  1                    1784                 4                    3.568000             
1                    53                   1                    1517                 0                    inf                  
1                    65                   1                    1258                 0                    inf                  
1                    77                   1                    1385                 2                    5.540000             
1                    89                   1                    1694                 2                    6.776000             
1                    101                  1                    3229                 2                    12.916000            
1                    41                   1                    1031                 0                    inf                  
1                    113                  1                    3113                 2                    12.452000            
1                    30                   1                    1055                 0                    inf                  
1                    31                   1                    1049                 1                    8.392000             
1                    32                   1                    1043                 1                    8.344000             
1                    29                   1                    1036                 1                    8.288000             
1                    126                  1                    3660                 1                    29.280001            
1                    127                  1                    3532                 3                    9.418667             
1                    128                  1                    1623                 2                    6.492000             
1                    125                  1                    2677                 1                    21.416000            
1                    45                   1                    1028                 0                    inf                  
1                    57                   1                    1027                 1                    8.216000             
1                    69                   1                    1035                 1                    8.280000             
1                    81                   1                    1070                 0                    inf                  
1                    93                   1                    2186                 4                    4.372000             
1                    105                  1                    3079                 1                    24.632000            
1                    117                  1                    1903                 2                    7.612000             
1                    33                   1                    1021                 1                    8.168000             
1                    129                  1                    1398                 0                    inf                  
2                    42                   5                    3801                 4                    7.602000             
2                    43                   5                    3440                 2                    13.760000            
2                    54                   5                    4865                 2                    19.459999            
2                    55                   5                    4227                 4                    8.454000             
2                    66                   5                    16995                12                   11.330000            
2                    67                   5                    4765                 4                    9.530000             
2                    78                   5                    36723                28                   10.492286            
2                    79                   5                    16175                12                   10.783334            
2                    90                   5                    66572                54                   9.862518             
2                    91                   4                    13161                10                   10.528800            
2                    102                  4                    50976                41                   9.946537             
2                    103                  4                    23449                18                   10.421778            
2                    44                   4                    1489                 2                    5.956000             
2                    56                   4                    1717                 2                    6.868000             
2                    68                   4                    2227                 0                    inf                  
2                    80                   4                    3373                 3                    8.994667             
2                    92                   4                    17713                14                   10.121715            
2                    104                  4                    23599                19                   9.936421             
2                    114                  4                    40284                33                   9.765819             
2                    115                  4                    41569                32                   10.392250            
2                    53                   5                    11835                9                    10.520000            
2                    65                   5                    41413                33                   10.039515            
2                    77                   5                    117191               98                   9.566612             
2                    41                   5                    3778                 1                    30.224001            
2                    89                   5                    151772               126                  9.636317             
2                    101                  5                    85804                72                   9.533778             
2                    30                   1                    505                  0                    inf                  
2                    31                   1                    480                  0                    inf                  
2                    32                   1                    495                  1                    3.960000             
2                    29                   1                    477                  1                    3.816000             
2                    116                  1                    1294                 1                    10.352000            
2                    113                  1                    2094                 1                    16.752001            
1                    18                   1                    1057                 0                    inf                  
1                    19                   1                    1060                 1                    8.480000             
1                    20                   1                    1059                 1                    8.472000             
1                    17                   1                    1078                 0                    inf                  
1                    21                   1                    1031                 2                    4.124000             
2                    18                   1                    498                  1                    3.984000             
2                    19                   1                    513                  0                    inf                  
2                    20                   1                    493                  0                    inf                  
2                    17                   1                    518                  0                    inf                  
2                    33                   1                    473                  0                    inf                  
2                    45                   1                    464                  1                    3.712000             
2                    57                   1                    461                  1                    3.688000             
2                    69                   1                    485                  1                    3.880000             
2                    81                   1                    516                  0                    inf                  
2                    93                   1                    1916                 2                    7.664000             
2                    105                  1                    2383                 1                    19.063999            
2                    117                  1                    1408                 0                    inf                  
2                    21                   1                    483                  0                    inf                  
2                    6                    6                    6517                 7                    7.448000             
2                    7                    6                    6329                 6                    8.438666             
2                    8                    6                    6488                 6                    8.650666             
2                    5                    6                    5325                 4                    10.650000            
2                    9                    6                    6285                 6                    8.380000             
3                    30                   1                    488                  1                    3.904000             
3                    31                   1                    474                  0                    inf                  
3                    42                   1                    474                  2                    1.896000             
3                    43                   1                    461                  0                    inf                  
3                    54                   1                    506                  1                    4.048000             
3                    55                   1                    484                  0                    inf                  
3                    66                   1                    1455                 0                    inf                  
3                    67                   1                    536                  0                    inf                  
3                    78                   1                    916                  2                    3.664000             
3                    79                   1                    1465                 2                    5.860000             
3                    90                   1                    619                  0                    inf                  
3                    91                   1                    796                  0                    inf                  
