chunk_id             tile_idx             quality              chunk_size           recv_time            bandwidth(mbps)      
1                    17                   1                    1103                 4                    2.206000             
1                    18                   1                    1093                 4                    2.186000             
1                    19                   1                    1049                 4                    2.098000             
1                    29                   1                    1198                 0                    inf                  
1                    30                   1                    1147                 0                    inf                  
1                    31                   1                    1120                 6                    1.493333             
1                    41                   1                    1181                 3                    3.149333             
1                    42                   1                    1131                 0                    inf                  
1                    43                   1                    1147                 4                    2.294000             
1                    53                   1                    1162                 4                    2.324000             
1                    54                   1                    1354                 4                    2.708000             
1                    55                   1                    1285                 0                    inf                  
1                    65                   1                    1150                 5                    1.840000             
1                    66                   1                    2142                 4                    4.284000             
1                    67                   1                    2583                 4                    5.166000             
1                    77                   1                    1302                 4                    2.604000             
1                    78                   1                    3970                 8                    3.970000             
1                    79                   1                    3352                 9                    2.979556             
1                    89                   1                    1155                 0                    inf                  
1                    90                   1                    2292                 4                    4.584000             
1                    91                   1                    2573                 8                    2.573000             
1                    20                   1                    1024                 1                    8.192000             
1                    32                   1                    1177                 4                    2.354000             
1                    44                   1                    1165                 0                    inf                  
1                    56                   1                    1143                 0                    inf                  
1                    68                   1                    1100                 4                    2.200000             
1                    80                   1                    1297                 4                    2.594000             
1                    92                   1                    1300                 4                    2.600000             
1                    5                    1                    1142                 0                    inf                  
1                    6                    1                    1161                 4                    2.322000             
1                    7                    1                    1085                 4                    2.170000             
1                    8                    1                    1080                 4                    2.160000             
1                    16                   1                    1165                 0                    inf                  
1                    28                   1                    1248                 3                    3.328000             
1                    40                   1                    1273                 4                    2.546000             
1                    52                   1                    1161                 4                    2.322000             
1                    64                   1                    1283                 0                    inf                  
1                    76                   1                    1420                 9                    1.262222             
1                    88                   1                    1252                 3                    3.338667             
1                    4                    1                    1148                 0                    inf                  
1                    101                  1                    1129                 4                    2.258000             
1                    102                  1                    1475                 4                    2.950000             
1                    103                  1                    1510                 4                    3.020000             
1                    104                  1                    1206                 0                    inf                  
1                    100                  1                    1183                 4                    2.366000             
2                    17                   4                    3528                 12                   2.352000             
2                    18                   4                    3679                 7                    4.204571             
2                    19                   4                    2640                 5                    4.224000             
2                    29                   4                    4382                 17                   2.062118             
2                    30                   4                    3092                 8                    3.092000             
2                    31                   4                    3010                 5                    4.816000             
2                    41                   4                    4531                 8                    4.531000             
2                    42                   4                    3654                 8                    3.654000             
2                    43                   4                    4505                 9                    4.004445             
2                    53                   4                    4300                 12                   2.866667             
2                    54                   4                    4594                 13                   2.827077             
2                    55                   4                    5307                 8                    5.307000             
2                    65                   4                    5792                 16                   2.896000             
2                    66                   4                    9947                 25                   3.183040             
2                    67                   4                    8859                 21                   3.374857             
2                    77                   4                    6080                 11                   4.421818             
2                    78                   4                    16781                45                   2.983289             
2                    79                   4                    13655                32                   3.413750             
2                    89                   5                    9524                 26                   2.930462             
2                    90                   5                    17612                45                   3.131022             
