chunk_id             tile_idx             quality              chunk_size           recv_time            bandwidth(mbps)      
1                    42                   1                    1014                 2                    4.056000             
1                    43                   1                    1014                 3                    2.704000             
1                    54                   1                    1014                 0                    inf                  
1                    55                   1                    1014                 2                    4.056000             
1                    66                   1                    1014                 0                    inf                  
1                    67                   1                    1014                 0                    inf                  
1                    78                   1                    1014                 2                    4.056000             
1                    79                   1                    1014                 1                    8.112000             
1                    90                   1                    1014                 2                    4.056000             
1                    91                   1                    1014                 1                    8.112000             
1                    102                  1                    1014                 1                    8.112000             
1                    103                  1                    1014                 1                    8.112000             
1                    41                   1                    1014                 1                    8.112000             
1                    53                   1                    1014                 0                    inf                  
1                    65                   1                    1014                 0                    inf                  
1                    77                   1                    1014                 1                    8.112000             
1                    89                   1                    1014                 2                    4.056000             
1                    101                  1                    1014                 1                    8.112000             
1                    114                  1                    1014                 0                    inf                  
1                    115                  1                    1014                 1                    8.112000             
1                    44                   1                    1014                 0                    inf                  
1                    56                   1                    1014                 0                    inf                  
1                    68                   1                    1014                 1                    8.112000             
1                    80                   1                    1014                 0                    inf                  
1                    92                   1                    1014                 3                    2.704000             
1                    104                  1                    1014                 0                    inf                  
1                    113                  1                    1014                 0                    inf                  
1                    116                  1                    1014                 1                    8.112000             
1                    30                   1                    1014                 0                    inf                  
1                    31                   1                    1014                 2                    4.056000             
1                    29                   1                    1014                 1                    8.112000             
1                    32                   1                    1014                 0                    inf                  
1                    125                  1                    1014                 2                    4.056000             
1                    126                  1                    1014                 1                    8.112000             
1                    127                  1                    1014                 0                    inf                  
1                    128                  1                    1014                 0                    inf                  
1                    40                   1                    1014                 3                    2.704000             
1                    52                   1                    1014                 1                    8.112000             
1                    64                   1                    1014                 0                    inf                  
1                    76                   1                    1014                 1                    8.112000             
1                    88                   1                    1014                 0                    inf                  
1                    100                  1                    1014                 2                    4.056000             
1                    112                  1                    1014                 1                    8.112000             
1                    28                   1                    1014                 0                    inf                  
1                    124                  1                    1014                 2                    4.056000             
2                    42                   6                    1315                 1                    10.520000            
2                    43                   6                    1176                 2                    4.704000             
2                    54                   6                    1330                 2                    5.320000             
2                    55                   6                    1239                 0                    inf                  
2                    66                   6                    1189                 0                    inf                  
2                    67                   6                    1408                 3                    3.754667             
2                    78                   6                    1672                 1                    13.376000            
2                    79                   6                    2423                 1                    19.384001            
2                    90                   6                    2466                 2                    9.864000             
2                    91                   6                    3274                 3                    8.730667             
2                    102                  6                    2602                 3                    6.938667             
2                    103                  6                    2223                 2                    8.892000             
2                    41                   6                    1245                 0                    inf                  
2                    53                   6                    1374                 2                    5.496000             
2                    65                   6                    2074                 1                    16.591999            
2                    77                   6                    2877                 3                    7.672000             
2                    89                   6                    2617                 1                    20.936001            
2                    101                  6                    2083                 2                    8.332000             
2                    114                  6                    2356                 3                    6.282667             
2                    115                  6                    2061                 0                    inf                  
2                    44                   6                    1193                 0                    inf                  
2                    56                   6                    1509                 2                    6.036000             
2                    68                   6                    2405                 1                    19.240000            
2                    80                   6                    2702                 2                    10.808000            
2                    92                   6                    2813                 3                    7.501333             
2                    104                  6                    2529                 1                    20.232000            
2                    113                  6                    1716                 4                    3.432000             
2                    116                  6                    1887                 0                    inf                  
2                    30                   6                    1150                 0                    inf                  
2                    31                   6                    1022                 3                    2.725333             
2                    29                   6                    1097                 0                    inf                  
2                    32                   6                    926                  0                    inf                  
2                    125                  6                    1551                 1                    12.408000            
2                    126                  6                    2177                 3                    5.805333             
2                    127                  6                    1983                 3                    5.288000             
2                    128                  6                    1867                 0                    inf                  
2                    40                   6                    1021                 2                    4.084000             
2                    52                   6                    1166                 0                    inf                  
2                    64                   6                    2486                 3                    6.629333             
2                    76                   6                    1829                 3                    4.877333             
2                    88                   6                    2119                 1                    16.952000            
2                    100                  6                    1520                 1                    12.160000            
2                    112                  6                    1845                 2                    7.380000             
2                    28                   6                    973                  1                    7.784000             
2                    124                  6                    1428                 2                    5.712000             
2                    45                   6                    949                  2                    3.796000             
2                    57                   6                    2937                 3                    7.832000             
2                    69                   6                    2516                 1                    20.128000            
2                    81                   6                    2353                 1                    18.823999            
2                    93                   6                    2556                 3                    6.816000             
2                    105                  6                    2361                 1                    18.888000            
2                    117                  6                    2465                 3                    6.573333             
2                    33                   6                    884                  0                    inf                  
2                    129                  6                    2043                 2                    8.172000             
3                    54                   6                    9482                 10                   7.585600             
3                    55                   6                    8590                 8                    8.590000             
3                    66                   6                    7815                 8                    7.815000             
3                    67                   6                    10051                10                   8.040800             
3                    78                   6                    14535                15                   7.752000             
3                    79                   6                    23969                26                   7.375077             
3                    90                   6                    28862                31                   7.448258             
3                    91                   6                    38212                40                   7.642400             
3                    102                  6                    34349                36                   7.633111             
3                    103                  6                    32380                34                   7.618824             
3                    42                   6                    9795                 9                    8.706667             
3                    43                   6                    9162                 8                    9.162000             
3                    114                  6                    27356                29                   7.546483             
3                    115                  6                    25750                27                   7.629630             
3                    53                   6                    10426                10                   8.340800             
3                    65                   6                    17916                20                   7.166400             
3                    77                   6                    29038                32                   7.259500             
3                    89                   6                    25160                27                   7.454815             
3                    101                  6                    23539                24                   7.846334             
3                    56                   6                    11918                12                   7.945333             
3                    68                   6                    22382                24                   7.460667             
3                    80                   6                    31442                33                   7.622303             
3                    92                   6                    36865                38                   7.761053             
3                    104                  6                    39006                40                   7.801200             
3                    41                   6                    9670                 9                    8.595555             
3                    44                   6                    6722                 6                    8.962667             
3                    113                  6                    16737                18                   7.438667             
3                    116                  6                    35380                37                   7.649730             
3                    29                   5                    4172                 5                    6.675200             
3                    30                   5                    4184                 3                    11.157333            
3                    31                   5                    3628                 3                    9.674666             
3                    32                   5                    3194                 2                    12.776000            
3                    125                  5                    11229                12                   7.486000             
3                    126                  5                    16160                22                   5.876364             
3                    127                  4                    6252                 8                    6.252000             
3                    128                  4                    6827                 9                    6.068444             
3                    40                   4                    2331                 2                    9.324000             
3                    52                   4                    2288                 1                    18.304001            
3                    64                   4                    5057                 7                    5.779428             
3                    76                   4                    4626                 5                    7.401600             
3                    88                   4                    4866                 8                    4.866000             
3                    100                  4                    3835                 5                    6.136000             
3                    112                  4                    4673                 7                    5.340571             
3                    28                   4                    2181                 2                    8.724000             
3                    124                  4                    5125                 9                    4.555555             
4                    54                   5                    6728                 10                   5.382400             
4                    55                   5                    6529                 10                   5.223200             
4                    66                   5                    5691                 7                    6.504000             
4                    67                   5                    6948                 8                    6.948000             
4                    78                   5                    12532                20                   5.012800             
4                    79                   5                    21090                35                   4.820571             
4                    90                   4                    12779                17                   6.013647             
4                    91                   4                    18801                32                   4.700250             
4                    102                  4                    16604                25                   5.313280             
4                    103                  4                    16313                27                   4.833481             
4                    42                   4                    4043                 5                    6.468800             
4                    43                   4                    3795                 7                    4.337143             
4                    114                  4                    12886                20                   5.154400             
4                    115                  4                    12455                17                   5.861176             
4                    53                   4                    3559                 5                    5.694400             
4                    65                   4                    6837                 10                   5.469600             
4                    77                   4                    12087                17                   5.688000             
4                    89                   5                    22289                37                   4.819243             
