chunk_id             tile_idx             quality              chunk_size           recv_time            bandwidth(mbps)      
1                    42                   1                    1131                 3                    3.016000             
1                    43                   1                    1147                 3                    3.058667             
1                    54                   1                    1354                 2                    5.416000             
1                    55                   1                    1285                 0                    inf                  
1                    66                   1                    2142                 3                    5.712000             
1                    67                   1                    2583                 6                    3.444000             
1                    78                   1                    3970                 6                    5.293334             
1                    79                   1                    3352                 6                    4.469333             
1                    90                   1                    2292                 2                    9.168000             
1                    91                   1                    2573                 6                    3.430667             
1                    102                  1                    1475                 2                    5.900000             
1                    103                  1                    1510                 3                    4.026667             
1                    41                   1                    1181                 0                    inf                  
1                    53                   1                    1162                 0                    inf                  
1                    65                   1                    1150                 2                    4.600000             
1                    77                   1                    1302                 3                    3.472000             
1                    89                   1                    1155                 0                    inf                  
1                    101                  1                    1129                 3                    3.010667             
1                    44                   1                    1165                 3                    3.106667             
1                    56                   1                    1143                 0                    inf                  
1                    68                   1                    1100                 4                    2.200000             
1                    80                   1                    1297                 2                    5.188000             
1                    92                   1                    1300                 3                    3.466667             
1                    104                  1                    1206                 0                    inf                  
1                    30                   1                    1147                 3                    3.058667             
1                    31                   1                    1120                 0                    inf                  
1                    29                   1                    1198                 2                    4.792000             
1                    32                   1                    1177                 3                    3.138667             
1                    114                  1                    1044                 0                    inf                  
1                    115                  1                    1135                 3                    3.026667             
1                    113                  1                    1049                 3                    2.797333             
1                    116                  1                    1506                 2                    6.024000             
1                    17                   1                    1103                 0                    inf                  
1                    18                   1                    1093                 3                    2.914667             
1                    19                   1                    1049                 3                    2.797333             
1                    20                   1                    1024                 0                    inf                  
1                    28                   1                    1248                 1                    9.984000             
1                    40                   1                    1273                 3                    3.394667             
1                    52                   1                    1161                 0                    inf                  
1                    64                   1                    1283                 0                    inf                  
1                    76                   1                    1420                 5                    2.272000             
1                    88                   1                    1252                 3                    3.338667             
1                    100                  1                    1183                 0                    inf                  
1                    112                  1                    1063                 3                    2.834667             
1                    16                   1                    1165                 3                    3.106667             
2                    42                   5                    8333                 14                   4.761714             
2                    43                   5                    9858                 17                   4.639059             
2                    54                   5                    9123                 17                   4.293177             
2                    55                   5                    10845                17                   5.103529             
2                    66                   5                    18988                37                   4.105514             
2                    67                   5                    17517                32                   4.379250             
2                    78                   5                    30529                56                   4.361286             
2                    79                   5                    25339                47                   4.313021             
2                    90                   5                    17612                31                   4.545032             
2                    91                   5                    18552                33                   4.497455             
2                    102                  5                    11826                20                   4.730400             
2                    103                  5                    12033                22                   4.375637             
2                    41                   5                    9695                 14                   5.540000             
2                    53                   5                    8991                 17                   4.231059             
2                    30                   5                    8011                 12                   5.340667             
2                    31                   5                    7517                 14                   4.295429             
2                    65                   5                    12900                23                   4.486957             
2                    77                   5                    13018                24                   4.339334             
2                    89                   5                    9524                 16                   4.762000             
2                    101                  5                    7047                 11                   5.125091             
2                    44                   5                    9145                 14                   5.225714             
2                    56                   5                    8986                 15                   4.792533             
2                    68                   5                    12059                22                   4.385091             
2                    80                   5                    14133                25                   4.522560             
2                    92                   6                    22246                40                   4.449200             
2                    104                  6                    22033                42                   4.196762             
2                    29                   6                    16382                33                   3.971394             
2                    32                   6                    16766                40                   3.353200             
2                    113                  2                    724                  0                    inf                  
2                    114                  2                    733                  3                    1.954667             
2                    115                  2                    894                  0                    inf                  
2                    116                  2                    2183                 3                    5.821333             
2                    17                   2                    961                  0                    inf                  
2                    18                   2                    1093                 3                    2.914667             
2                    19                   2                    640                  4                    1.280000             
2                    20                   2                    551                  0                    inf                  
2                    28                   2                    1633                 4                    3.266000             
2                    40                   2                    1755                 4                    3.510000             
2                    52                   4                    3894                 12                   2.596000             
2                    64                   4                    5589                 12                   3.726000             
2                    76                   4                    6140                 11                   4.465455             
2                    88                   4                    5070                 11                   3.687273             
2                    100                  4                    3277                 3                    8.738667             
2                    112                  4                    2744                 4                    5.488000             
2                    16                   4                    3978                 8                    3.978000             
3                    30                   4                    2989                 11                   2.173818             
3                    31                   4                    3047                 4                    6.094000             
3                    42                   4                    3752                 7                    4.288000             
3                    43                   4                    4288                 7                    4.900571             
3                    54                   4                    6689                 14                   3.822286             
3                    55                   4                    7325                 14                   4.185714             
3                    66                   4                    17222                41                   3.360390             
3                    67                   4                    16855                43                   3.135814             
3                    78                   4                    31489                73                   3.450849             
3                    79                   4                    26755                66                   3.243030             
3                    90                   4                    15291                37                   3.306162             
3                    91                   4                    15367                34                   3.615765             
3                    29                   4                    3745                 7                    4.280000             
3                    41                   4                    4175                 8                    4.175000             
3                    53                   5                    7841                 18                   3.484889             
3                    65                   5                    10879                24                   3.626333             
3                    77                   5                    10920                22                   3.970909             
3                    89                   5                    10145                26                   3.121538             
3                    102                  5                    11019                22                   4.006909             
3                    103                  5                    10256                26                   3.155692             
3                    44                   5                    8137                 14                   4.649714             
3                    56                   5                    7727                 18                   3.434222             
3                    68                   5                    10549                21                   4.018667             
3                    80                   5                    11638                28                   3.325143             
3                    92                   5                    10393                20                   4.157200             
3                    32                   5                    7749                 15                   4.132800             
3                    101                  5                    7432                 13                   4.573538             
3                    104                  5                    12528                16                   6.264000             
3                    17                   2                    961                  0                    inf                  
3                    18                   2                    965                  3                    2.573333             
3                    19                   2                    631                  1                    5.048000             
3                    20                   2                    545                  0                    inf                  
3                    113                  2                    775                  2                    3.100000             
3                    114                  2                    692                  0                    inf                  
3                    115                  2                    1193                 2                    4.772000             
3                    116                  2                    3217                 5                    5.147200             
3                    28                   2                    1609                 2                    6.436000             
3                    40                   2                    1641                 2                    6.564000             
3                    52                   2                    1349                 0                    inf                  
3                    64                   2                    1738                 2                    6.952000             
3                    76                   2                    2055                 2                    8.220000             
3                    88                   2                    1634                 3                    4.357333             
3                    100                  2                    1169                 0                    inf                  
3                    16                   2                    1197                 2                    4.788000             
3                    112                  2                    962                  0                    inf                  
4                    30                   5                    7154                 10                   5.723200             
4                    31                   5                    6513                 7                    7.443429             
4                    42                   5                    7858                 10                   6.286400             
4                    43                   5                    9121                 10                   7.296800             
4                    54                   5                    8311                 10                   6.648800             
4                    55                   5                    10307                11                   7.496000             
4                    66                   5                    21402                29                   5.904000             
4                    67                   5                    19947                26                   6.137538             
4                    78                   5                    21827                28                   6.236286             
4                    79                   5                    19294                25                   6.174080             
4                    90                   5                    12009                14                   6.862286             
4                    91                   5                    14927                21                   5.686476             
4                    29                   5                    7389                 7                    8.444571             
4                    41                   5                    8558                 10                   6.846400             
4                    53                   5                    7842                 8                    7.842000             
4                    65                   5                    11415                14                   6.522857             
4                    77                   5                    11115                14                   6.351429             
4                    89                   5                    7273                 6                    9.697333             
4                    32                   5                    7758                 10                   6.206400             
4                    44                   5                    8267                 10                   6.613600             
4                    56                   5                    7813                 8                    7.813000             
