chunk_id             tile_idx             quality              chunk_size           recv_time            bandwidth(mbps)      
1                    42                   1                    1084                 2                    4.336000             
1                    43                   1                    1142                 1                    9.136000             
1                    54                   1                    1157                 3                    3.085333             
1                    55                   1                    1221                 0                    inf                  
1                    66                   1                    1118                 0                    inf                  
1                    67                   1                    1120                 2                    4.480000             
1                    78                   1                    1181                 2                    4.724000             
1                    79                   1                    1210                 0                    inf                  
1                    90                   1                    1165                 2                    4.660000             
1                    91                   1                    1069                 1                    8.552000             
1                    102                  1                    1266                 1                    10.128000            
1                    103                  1                    1243                 0                    inf                  
1                    41                   1                    1161                 2                    4.644000             
1                    53                   1                    1104                 2                    4.416000             
1                    65                   1                    1159                 0                    inf                  
1                    77                   1                    1188                 0                    inf                  
1                    89                   1                    1163                 2                    4.652000             
1                    101                  1                    1193                 0                    inf                  
1                    114                  1                    1298                 2                    5.192000             
1                    115                  1                    1354                 2                    5.416000             
1                    113                  1                    1157                 0                    inf                  
1                    44                   1                    1206                 1                    9.648000             
1                    56                   1                    1184                 1                    9.472000             
1                    68                   1                    1192                 0                    inf                  
1                    80                   1                    1206                 2                    4.824000             
1                    92                   1                    1119                 0                    inf                  
1                    104                  1                    1114                 3                    2.970667             
1                    116                  1                    1263                 0                    inf                  
1                    30                   1                    1137                 2                    4.548000             
1                    31                   1                    1128                 0                    inf                  
1                    29                   1                    1120                 2                    4.480000             
1                    32                   1                    1215                 0                    inf                  
1                    125                  1                    1225                 1                    9.800000             
1                    126                  1                    1466                 2                    5.864000             
1                    127                  1                    1439                 3                    3.837333             
1                    40                   1                    1080                 0                    inf                  
1                    52                   1                    1160                 2                    4.640000             
1                    64                   1                    1169                 2                    4.676000             
1                    76                   1                    1172                 2                    4.688000             
1                    88                   1                    1170                 0                    inf                  
1                    100                  1                    1110                 2                    4.440000             
1                    112                  1                    1141                 2                    4.564000             
1                    128                  1                    1289                 2                    5.156000             
1                    28                   1                    1037                 0                    inf                  
1                    124                  1                    1168                 2                    4.672000             
2                    42                   6                    7014                 10                   5.611200             
2                    43                   6                    8487                 8                    8.487000             
2                    54                   6                    7987                 11                   5.808727             
2                    55                   6                    9573                 12                   6.382000             
2                    66                   6                    6580                 9                    5.848889             
2                    67                   6                    7739                 7                    8.844571             
2                    78                   6                    26490                36                   5.886667             
2                    79                   5                    10543                15                   5.622933             
2                    90                   5                    17851                23                   6.209044             
2                    91                   5                    13579                19                   5.717474             
2                    102                  5                    21957                29                   6.057104             
2                    103                  5                    24639                33                   5.973091             
2                    41                   5                    4692                 6                    6.256000             
2                    53                   5                    3103                 2                    12.412000            
2                    65                   5                    4104                 4                    8.208000             
2                    77                   5                    9751                 15                   5.200533             
2                    89                   5                    17160                23                   5.968696             
2                    101                  5                    17522                26                   5.391385             
2                    114                  5                    22052                31                   5.690839             
2                    115                  5                    26485                40                   5.297000             
