chunk_id             tile_idx             quality              chunk_size           recv_time            bandwidth(mbps)      
1                    40                   1                    1080                 6                    1.440000             
1                    41                   1                    1161                 6                    1.548000             
1                    42                   1                    1084                 5                    1.734400             
1                    43                   1                    1142                 0                    inf                  
1                    44                   1                    1206                 0                    inf                  
1                    45                   1                    1189                 6                    1.585333             
1                    52                   1                    1160                 6                    1.546667             
1                    53                   1                    1104                 0                    inf                  
1                    54                   1                    1157                 6                    1.542667             
1                    55                   1                    1221                 7                    1.395429             
1                    56                   1                    1184                 0                    inf                  
1                    57                   1                    1233                 6                    1.644000             
1                    64                   1                    1169                 0                    inf                  
1                    65                   1                    1159                 0                    inf                  
1                    66                   1                    1118                 6                    1.490667             
1                    67                   1                    1120                 0                    inf                  
1                    68                   1                    1192                 8                    1.192000             
1                    69                   1                    1141                 5                    1.825600             
1                    76                   1                    1172                 0                    inf                  
1                    77                   1                    1188                 6                    1.584000             
1                    78                   1                    1181                 6                    1.574667             
1                    79                   1                    1210                 0                    inf                  
1                    80                   1                    1206                 6                    1.608000             
1                    81                   1                    1177                 0                    inf                  
1                    88                   1                    1170                 6                    1.560000             
1                    89                   1                    1163                 0                    inf                  
1                    90                   1                    1165                 7                    1.331429             
1                    91                   1                    1069                 0                    inf                  
1                    92                   1                    1119                 6                    1.492000             
1                    93                   1                    1103                 0                    inf                  
1                    100                  1                    1110                 6                    1.480000             
1                    101                  1                    1193                 0                    inf                  
1                    102                  1                    1266                 0                    inf                  
1                    103                  1                    1243                 0                    inf                  
1                    104                  1                    1114                 6                    1.485333             
1                    105                  1                    1029                 0                    inf                  
1                    112                  1                    1141                 6                    1.521333             
1                    113                  1                    1157                 0                    inf                  
1                    114                  1                    1298                 7                    1.483429             
1                    115                  1                    1354                 6                    1.805333             
1                    116                  1                    1263                 1                    10.104000            
1                    117                  1                    1179                 0                    inf                  
1                    39                   1                    1101                 6                    1.468000             
1                    51                   1                    1229                 7                    1.404571             
1                    63                   1                    1188                 7                    1.357714             
1                    75                   1                    1075                 0                    inf                  
1                    87                   1                    1181                 6                    1.574667             
1                    99                   1                    1137                 6                    1.516000             
1                    111                  1                    1146                 0                    inf                  
1                    28                   1                    1037                 0                    inf                  
1                    29                   1                    1120                 6                    1.493333             
1                    30                   1                    1137                 6                    1.516000             
1                    31                   1                    1128                 5                    1.804800             
1                    32                   1                    1215                 0                    inf                  
1                    33                   1                    1168                 6                    1.557333             
1                    124                  1                    1168                 7                    1.334857             
1                    125                  1                    1225                 0                    inf                  
1                    126                  1                    1466                 12                   0.977333             
1                    127                  1                    1439                 0                    inf                  
1                    128                  1                    1289                 0                    inf                  
1                    129                  1                    1257                 7                    1.436571             
1                    27                   1                    1061                 6                    1.414667             
1                    123                  1                    1212                 6                    1.616000             
1                    46                   1                    1104                 0                    inf                  
1                    58                   1                    1278                 5                    2.044800             
1                    70                   1                    1202                 7                    1.373714             
1                    82                   1                    1152                 0                    inf                  
1                    94                   1                    1086                 7                    1.241143             
1                    106                  1                    1019                 0                    inf                  
1                    118                  1                    1107                 6                    1.476000             
1                    34                   1                    1152                 7                    1.316571             
1                    130                  1                    1242                 6                    1.656000             
2                    27                   1                    502                  0                    inf                  
2                    28                   1                    469                  0                    inf                  
2                    29                   1                    574                  5                    0.918400             
2                    30                   1                    579                  0                    inf                  
2                    31                   1                    569                  6                    0.758667             
2                    32                   1                    674                  0                    inf                  
2                    33                   1                    583                  0                    inf                  
2                    34                   1                    585                  1                    4.680000             
2                    35                   1                    662                  0                    inf                  
2                    39                   1                    547                  0                    inf                  
2                    40                   1                    519                  0                    inf                  
2                    41                   1                    617                  6                    0.822667             
2                    42                   1                    521                  0                    inf                  
2                    43                   1                    597                  0                    inf                  
2                    44                   1                    648                  6                    0.864000             
2                    45                   1                    639                  0                    inf                  
2                    46                   1                    533                  0                    inf                  
2                    47                   1                    747                  7                    0.853714             
2                    51                   1                    659                  0                    inf                  
2                    52                   1                    595                  0                    inf                  
2                    53                   1                    537                  1                    4.296000             
2                    54                   1                    603                  0                    inf                  
2                    55                   1                    634                  5                    1.014400             
