chunk_id             tile_idx             quality              chunk_size           recv_time            bandwidth(mbps)      
1                    42                   1                    1111                 0                    inf                  
1                    43                   1                    1634                 1                    13.072000            
1                    54                   1                    1190                 0                    inf                  
1                    55                   1                    2997                 1                    23.976000            
1                    66                   1                    1284                 0                    inf                  
1                    67                   1                    2646                 1                    21.167999            
1                    78                   1                    1270                 0                    inf                  
1                    79                   1                    1353                 1                    10.824000            
1                    90                   1                    1108                 0                    inf                  
1                    91                   1                    1666                 1                    13.328000            
1                    102                  1                    2493                 2                    9.972000             
1                    103                  1                    1706                 0                    inf                  
1                    41                   1                    1183                 1                    9.464000             
1                    53                   1                    1065                 0                    inf                  
1                    65                   1                    1379                 1                    11.032000            
1                    77                   1                    1527                 1                    12.216000            
1                    89                   1                    1516                 0                    inf                  
1                    101                  1                    2351                 1                    18.808001            
1                    114                  1                    3741                 2                    14.964000            
1                    115                  1                    2952                 1                    23.615999            
1                    113                  1                    3678                 1                    29.424000            
1                    44                   1                    3423                 1                    27.384001            
1                    56                   1                    3495                 1                    27.959999            
1                    68                   1                    3047                 1                    24.375999            
1                    80                   1                    2040                 0                    inf                  
1                    92                   1                    2852                 1                    22.816000            
1                    104                  1                    2677                 1                    21.416000            
1                    116                  1                    4382                 2                    17.528000            
1                    30                   1                    1103                 0                    inf                  
1                    31                   1                    1127                 0                    inf                  
1                    29                   1                    1074                 1                    8.592000             
1                    32                   1                    1857                 1                    14.856000            
1                    40                   1                    1618                 0                    inf                  
1                    52                   1                    1815                 1                    14.520000            
1                    64                   1                    2700                 1                    21.600000            
1                    76                   1                    3398                 1                    27.184000            
1                    88                   1                    4353                 3                    11.608000            
1                    100                  1                    3772                 2                    15.088000            
1                    112                  1                    4043                 2                    16.172001            
1                    125                  1                    4021                 2                    16.084000            
1                    126                  1                    3859                 2                    15.436000            
1                    127                  1                    3647                 3                    9.725333             
1                    28                   1                    1471                 1                    11.768000            
1                    128                  1                    3544                 1                    28.351999            
1                    124                  1                    3478                 2                    13.912000            
2                    42                   5                    6342                 2                    25.368000            
2                    43                   5                    15156                6                    20.208000            
2                    54                   5                    7227                 2                    28.908001            
2                    55                   5                    76707                27                   22.728001            
2                    66                   5                    8541                 3                    22.775999            
2                    67                   5                    46483                17                   21.874353            
2                    78                   5                    41327                14                   23.615429            
2                    79                   5                    11171                3                    29.789333            
2                    90                   5                    34553                12                   23.035334            
2                    91                   5                    20961                7                    23.955429            
2                    102                  5                    50351                18                   22.378222            
2                    103                  5                    15123                5                    24.196800            
2                    41                   5                    6643                 3                    17.714666            
2                    53                   5                    7102                 3                    18.938667            
2                    65                   5                    25451                9                    22.623112            
2                    77                   5                    90515                32                   22.628750            
2                    89                   5                    141373               51                   22.176157            
2                    101                  6                    140658               51                   22.063999            
2                    44                   6                    89573                33                   21.714666            
2                    56                   6                    110718               44                   20.130545            
2                    68                   6                    57408                22                   20.875637            
2                    80                   6                    52402                20                   20.960800            
2                    92                   6                    100365               39                   20.587692            
2                    104                  6                    66840                25                   21.388800            
2                    114                  6                    117777               46                   20.482956            
2                    115                  6                    69040                27                   20.456297            
2                    113                  6                    184153               72                   20.461445            
2                    30                   6                    7241                 2                    28.964001            
2                    31                   6                    7144                 3                    19.050667            
2                    116                  6                    166444               65                   20.485415            
2                    29                   6                    6474                 2                    25.896000            
2                    32                   6                    34269                13                   21.088615            
2                    40                   1                    1466                 1                    11.728000            
2                    52                   1                    1638                 1                    13.104000            
2                    64                   1                    4068                 1                    32.543999            
2                    76                   1                    4449                 1                    35.591999            
2                    88                   1                    7144                 3                    19.050667            
2                    100                  1                    5142                 1                    41.136002            
2                    112                  1                    3731                 1                    29.848000            
2                    28                   1                    1365                 2                    5.460000             
2                    125                  1                    3836                 1                    30.688000            
2                    126                  1                    3697                 2                    14.788000            
2                    127                  1                    3349                 1                    26.792000            
2                    128                  1                    3346                 1                    26.768000            
2                    124                  1                    3064                 1                    24.511999            
3                    42                   6                    8642                 5                    13.827200            
3                    43                   6                    12423                6                    16.563999            
3                    54                   6                    9168                 5                    14.668800            
3                    55                   6                    35194                19                   14.818526            
3                    66                   6                    14006                8                    14.006000            
3                    67                   6                    39546                23                   13.755131            
3                    78                   6                    12769                7                    14.593143            
3                    79                   6                    13584                7                    15.524571            
3                    90                   6                    10761                6                    14.348000            
3                    91                   6                    39620                23                   13.780869            
3                    102                  5                    50572                30                   13.485867            
3                    103                  5                    12239                7                    13.987429            
3                    41                   5                    5864                 3                    15.637333            
3                    53                   5                    6889                 4                    13.778000            
3                    65                   5                    9299                 4                    18.598000            
3                    77                   5                    15842                7                    18.105143            
3                    89                   5                    55904                24                   18.634666            
3                    44                   1                    1989                 2                    7.956000             
3                    56                   1                    4200                 3                    11.200000            
3                    68                   1                    1795                 1                    14.360000            
3                    80                   1                    1990                 1                    15.920000            
3                    92                   1                    3653                 1                    29.224001            
3                    104                  1                    2842                 1                    22.736000            
3                    101                  1                    2373                 0                    inf                  
3                    114                  1                    3788                 2                    15.152000            
3                    115                  1                    2585                 2                    10.340000            
3                    116                  1                    4474                 2                    17.896000            
3                    113                  1                    4618                 2                    18.472000            
3                    30                   1                    713                  0                    inf                  
3                    31                   1                    736                  2                    2.944000             
3                    32                   1                    1306                 0                    inf                  
3                    29                   1                    705                  0                    inf                  
2                    45                   1                    1477                 1                    11.816000            
2                    57                   1                    4050                 1                    32.400002            
2                    69                   1                    4420                 2                    17.680000            
2                    81                   1                    2448                 1                    19.584000            
2                    93                   1                    2314                 1                    18.511999            
2                    105                  1                    4047                 1                    32.375999            
2                    117                  1                    4087                 2                    16.348000            
2                    33                   1                    1530                 1                    12.240000            
2                    129                  1                    3601                 1                    28.808001            
3                    126                  1                    5693                 3                    15.181334            
3                    127                  1                    5746                 2                    22.983999            
3                    128                  1                    5113                 2                    20.452000            
3                    125                  1                    6061                 3                    16.162666            
3                    45                   1                    1718                 0                    inf                  
3                    57                   1                    4503                 2                    18.011999            
3                    69                   1                    3135                 2                    12.540000            
3                    81                   1                    1481                 1                    11.848000            
3                    93                   1                    3269                 2                    13.076000            
3                    105                  1                    5114                 1                    40.911999            
3                    117                  1                    4681                 3                    12.482667            
3                    33                   1                    1391                 1                    11.128000            
3                    129                  1                    5243                 2                    20.972000            
4                    43                   6                    7553                 2                    30.212000            
4                    44                   6                    6807                 2                    27.228001            
4                    55                   6                    9926                 3                    26.469334            
4                    56                   6                    9607                 2                    38.428001            
4                    67                   6                    13512                4                    27.024000            
4                    68                   6                    13391                3                    35.709332            
4                    79                   6                    15096                4                    30.191999            
4                    80                   6                    33317                12                   22.211334            
4                    91                   6                    46147                22                   16.780727            
4                    92                   6                    119905               56                   17.129286            
4                    103                  6                    18452                8                    18.452000            
4                    104                  6                    64518                31                   16.649807            
4                    42                   6                    8501                 4                    17.002001            
4                    54                   6                    9737                 4                    19.474001            
4                    66                   6                    12704                6                    16.938667            
4                    78                   6                    12662                6                    16.882668            
4                    90                   6                    10680                5                    17.087999            
4                    102                  6                    84124                40                   16.824800            
4                    115                  6                    57711                27                   17.099556            
4                    116                  6                    155482               74                   16.808865            
4                    114                  5                    59784                28                   17.081142            
4                    45                   5                    4891                 2                    19.563999            
4                    57                   5                    14423                7                    16.483429            
4                    69                   5                    6665                 3                    17.773333            
4                    81                   5                    13402                6                    17.869333            
4                    93                   5                    52375                24                   17.458334            
4                    41                   5                    6093                 2                    24.372000            
4                    53                   5                    6623                 2                    26.492001            
4                    65                   5                    7670                 3                    20.453333            
4                    77                   5                    10852                3                    28.938667            
4                    89                   5                    17113                7                    19.557714            
4                    101                  5                    68659                33                   16.644606            
4                    105                  5                    104910               63                   13.321905            
4                    113                  6                    259194               158                  13.123747            
4                    30                   5                    4054                 2                    16.216000            
4                    31                   5                    3410                 1                    27.280001            
4                    32                   5                    3392                 2                    13.568000            
4                    117                  5                    98088                59                   13.300068            
4                    29                   6                    5682                 3                    15.152000            
4                    126                  3                    47377                28                   13.536285            
4                    127                  3                    35324                20                   14.129600            
4                    128                  1                    3045                 2                    12.180000            
4                    125                  1                    4955                 1                    39.639999            
4                    33                   1                    623                  0                    inf                  
4                    129                  1                    3068                 2                    12.272000            
5                    54                   6                    6751                 4                    13.502000            
5                    55                   6                    7997                 4                    15.994000            
5                    66                   6                    8717                 5                    13.947200            
5                    67                   6                    11032                7                    12.608000            
5                    78                   6                    10013                7                    11.443429            
5                    79                   6                    12033                8                    12.033000            
5                    90                   6                    6753                 4                    13.506000            
5                    91                   6                    35989                24                   11.996333            
5                    102                  6                    65975                45                   11.728889            
5                    103                  6                    13495                9                    11.995556            
5                    42                   6                    5903                 3                    15.741333            
5                    43                   6                    6224                 4                    12.448000            
5                    56                   6                    6083                 3                    16.221333            
5                    68                   6                    10074                6                    13.432000            
5                    80                   6                    28295                18                   12.575556            
5                    92                   6                    98059                66                   11.885940            
5                    104                  6                    54267                36                   12.059334            
5                    44                   6                    5914                 3                    15.770667            
5                    114                  6                    62698                43                   11.664744            
5                    115                  6                    40903                27                   12.119408            
5                    53                   6                    5828                 3                    15.541333            
5                    65                   6                    8803                 7                    10.060572            
5                    77                   6                    14269                9                    12.683556            
5                    89                   6                    14513                10                   11.610400            
5                    101                  6                    84143                60                   11.219067            
5                    41                   6                    6059                 3                    16.157333            
5                    116                  6                    133107               95                   11.209010            
5                    113                  6                    199059               144                  11.058833            
5                    30                   2                    656                  0                    inf                  
5                    31                   2                    585                  1                    4.680000             
5                    32                   2                    693                  0                    inf                  
5                    29                   2                    787                  1                    6.296000             
5                    126                  2                    12902                9                    11.468445            
5                    127                  2                    11908                8                    11.908000            
4                    40                   1                    770                  0                    inf                  
4                    52                   1                    681                  1                    5.448000             
4                    64                   1                    861                  0                    inf                  
4                    76                   1                    1152                 2                    4.608000             
4                    88                   1                    2117                 1                    16.936001            
4                    100                  1                    2375                 2                    9.500000             
4                    112                  1                    4262                 3                    11.365334            
4                    28                   1                    690                  0                    inf                  
4                    124                  1                    4505                 3                    12.013333            
5                    125                  1                    3624                 2                    14.496000            
5                    128                  1                    2852                 2                    11.408000            
5                    40                   1                    568                  0                    inf                  
5                    52                   1                    518                  1                    4.144000             
5                    64                   1                    621                  0                    inf                  
5                    76                   1                    736                  1                    5.888000             
5                    88                   1                    1602                 1                    12.816000            
5                    100                  1                    2264                 1                    18.112000            
5                    112                  1                    3337                 3                    8.898666             
5                    28                   1                    656                  0                    inf                  
5                    124                  1                    3237                 2                    12.948000            
6                    53                   4                    2692                 6                    3.589333             
6                    54                   4                    2723                 5                    4.356800             
6                    55                   4                    2885                 6                    3.846667             
6                    65                   4                    3745                 3                    9.986667             
6                    66                   4                    3284                 6                    4.378667             
6                    67                   4                    3909                 6                    5.212000             
6                    77                   4                    4731                 8                    4.731000             
6                    78                   4                    3288                 6                    4.384000             
6                    79                   4                    3804                 6                    5.072000             
6                    89                   4                    9371                 19                   3.945684             
6                    90                   4                    2688                 3                    7.168000             
6                    91                   4                    10742                24                   3.580667             
6                    101                  3                    13681                28                   3.908857             
6                    102                  3                    9583                 15                   5.110933             
6                    103                  3                    2556                 3                    6.816000             
6                    113                  3                    29078                54                   4.307852             
6                    114                  2                    5513                 7                    6.300571             
6                    115                  2                    4775                 5                    7.640000             
6                    41                   2                    642                  0                    inf                  
6                    42                   2                    639                  3                    1.704000             
6                    43                   2                    708                  0                    inf                  
6                    52                   2                    681                  2                    2.724000             
6                    64                   2                    1570                 2                    6.280000             
6                    76                   2                    3382                 3                    9.018666             
6                    88                   2                    7482                 12                   4.988000             
6                    100                  2                    8518                 12                   5.678667             
6                    112                  2                    14016                23                   4.875131             
6                    40                   3                    1193                 0                    inf                  
6                    125                  3                    34832                61                   4.568131             
6                    126                  3                    25316                41                   4.939707             
6                    56                   3                    1633                 3                    4.354667             
6                    68                   3                    2774                 5                    4.438400             
6                    80                   3                    4854                 5                    7.766400             
6                    92                   3                    13949                23                   4.851826             
6                    104                  3                    8865                 16                   4.432500             
6                    116                  3                    24972                41                   4.872585             
6                    44                   1                    560                  0                    inf                  
6                    57                   1                    502                  0                    inf                  
6                    69                   1                    611                  1                    4.888000             
6                    81                   1                    677                  0                    inf                  
6                    93                   1                    1644                 2                    6.576000             
6                    105                  1                    2873                 6                    3.830667             
6                    45                   1                    552                  0                    inf                  
6                    117                  1                    2682                 2                    10.728000            
5                    45                   1                    581                  0                    inf                  
5                    57                   1                    517                  0                    inf                  
5                    69                   1                    608                  2                    2.432000             
5                    81                   1                    799                  3                    2.130667             
5                    93                   1                    1674                 4                    3.348000             
5                    105                  1                    3125                 5                    5.000000             
5                    117                  1                    2831                 3                    7.549333             
5                    129                  1                    2975                 4                    5.950000             
5                    33                   1                    581                  0                    inf                  
6                    30                   1                    493                  0                    inf                  
6                    31                   1                    513                  3                    1.368000             
6                    32                   1                    540                  0                    inf                  
6                    33                   1                    531                  0                    inf                  
6                    127                  1                    2894                 6                    3.858667             
6                    128                  1                    2698                 3                    7.194667             
6                    129                  1                    2731                 5                    4.369600             
6                    29                   1                    491                  0                    inf                  
6                    46                   1                    554                  0                    inf                  
6                    58                   3                    1445                 5                    2.312000             
6                    70                   3                    2309                 3                    6.157333             
6                    82                   3                    6548                 11                   4.762182             
6                    94                   3                    20671                20                   8.268400             
6                    106                  3                    21758                23                   7.568000             
6                    118                  3                    19458                20                   7.783200             
6                    34                   3                    1451                 2                    5.804000             
6                    130                  3                    18592                19                   7.828210             
5                    46                   1                    639                  0                    inf                  
5                    58                   1                    575                  2                    2.300000             
5                    70                   1                    712                  0                    inf                  
5                    82                   1                    690                  1                    5.520000             
5                    94                   1                    1456                 2                    5.824000             
5                    106                  1                    1830                 3                    4.880000             
5                    118                  1                    2166                 1                    17.327999            
5                    34                   1                    568                  0                    inf                  
5                    130                  1                    2112                 3                    5.632000             
6                    35                   1                    663                  0                    inf                  
6                    47                   1                    696                  0                    inf                  
6                    59                   1                    1063                 2                    4.252000             
6                    71                   1                    656                  0                    inf                  
6                    83                   1                    587                  0                    inf                  
6                    95                   1                    746                  2                    2.984000             
6                    107                  1                    1720                 1                    13.760000            
6                    119                  1                    1511                 3                    4.029333             
6                    20                   1                    521                  0                    inf                  
6                    21                   1                    602                  0                    inf                  
6                    22                   1                    620                  0                    inf                  
6                    19                   1                    541                  2                    2.164000             
6                    23                   1                    658                  0                    inf                  
6                    36                   1                    539                  2                    2.156000             
6                    48                   1                    882                  0                    inf                  
6                    60                   1                    714                  2                    2.856000             
6                    72                   1                    1024                 1                    8.192000             
6                    84                   1                    991                  0                    inf                  
6                    96                   1                    1128                 0                    inf                  
6                    108                  1                    1233                 1                    9.864000             
6                    120                  1                    1572                 4                    3.144000             
6                    24                   1                    592                  0                    inf                  
6                    131                  5                    127344               141                  7.225192             
7                    46                   2                    651                  0                    inf                  
7                    47                   2                    1094                 2                    4.376000             
7                    58                   2                    854                  1                    6.832000             
7                    59                   2                    2192                 2                    8.768000             
7                    70                   2                    1691                 1                    13.528000            
7                    71                   2                    1666                 2                    6.664000             
7                    82                   2                    3432                 3                    9.152000             
7                    83                   2                    1876                 14                   1.072000             
7                    94                   2                    8806                 78                   0.903179             
