180.52002063362022,111.74227531151428
181.02385058916425,111.68517914505392
181.1687413813807,111.31319014729999
181.4170460452456,110.96858619339687
181.50790595860508,110.82962099584297
181.82339909332495,110.436806362033
182.01639375867828,110.47176912280165
182.14642333110461,111.01895624666881
182.05710761026177,111.66823144549167
182.13394600694065,111.33447570127643
182.11951303799728,111.20187884751056
182.08684922835513,111.19265132090972
182.26393458768595,110.97034874261016
182.52820486328176,110.52403530564122
182.6308390659202,109.87848410462138
182.93912209724235,108.36649817618718
183.70550698450737,106.9252045060527
184.0403407913448,106.02807889390195
184.86281828567414,103.88799702973107
185.11639232650012,103.19600154393953
184.71279038100184,103.44174087181129
184.8008199889709,104.08508453514413
184.83907179729516,104.34931291072027
184.56668879304723,104.93612906029762
184.36274877202638,105.74231547887291
184.12602887621424,105.98135954876588
183.6816474685837,106.49652103338124
183.30830662058872,107.66229650174921
182.95930733328865,110.13920920155081
182.77585075801832,111.04393237604393
182.25512780124583,113.08721358417415
181.20617320617558,115.13130276673006
180.7742853100272,115.49590572326268
180.07714959186248,116.41869399702802
179.6242172065892,117.07476373486779
179.4400012597559,117.64832911329488
179.16281182649612,118.33988773091434
179.08184824306994,118.75065800315998
179.24658404090377,118.84794845119778
179.2655265098461,118.88840736937571
179.43564909575858,118.83046646127231
179.6865178695528,118.66575870503003
179.59458072196725,118.44965253866113
179.56252409775834,118.6116015418518
179.6669325741944,118.71503721772424
179.58976929127448,118.91019578165182
179.31775642886328,119.02041032110344
179.3120961155048,119.29055502592705
179.9029041197199,119.86710772659953
179.9306693726695,119.79366037662041
180.17786416278264,119.69780172736623
180.91181223703867,119.1269443147826
181.17826250192059,119.15967048770082
181.4775473462003,119.28712105363033
182.3711377524849,119.0897404214623
182.50847974328468,119.23302408488239
182.37348617097118,120.29788589085757
182.30165559754397,119.2082567902011
182.5583015053967,118.30769632912823
183.28961156022535,118.06730769963578
183.4955474828023,118.3133441673162
183.08900063874452,118.75903812294729
182.72029548954436,119.19981570271966
182.82508520704954,119.03646893100068
182.95497453967886,118.7530414496617
183.0011356558224,118.4749331199323
