177.12589482268282,89.11188922573847
179.64607609155684,88.81112624320654
180.44990989272927,89.00931382319168
181.00945778832664,88.88415836259855
181.9477843353943,88.64765682402734
182.78392667871574,88.8274601102104
184.0368484578994,88.8941935720755
184.86734999870822,88.89608817676181
185.72924353406327,89.08756362632992
187.19162981515237,89.54368470065923
188.18324252589014,90.01056457048631
189.41035240567513,90.55126466492588
190.1312804867018,90.72070513144307
190.98829037551837,91.14994725665466
192.31473109554565,91.11663430359805
192.9480676236746,91.10461948924366
193.44878043559902,91.78607732626837
193.47230173706868,91.93504677178869
193.29495544069147,91.95801227510802
192.75396890556001,92.19943363834852
192.48727129485528,92.25047645493926
192.2058509309676,92.36857031505447
192.09682818790492,92.39336697410923
192.02449009132187,92.37848607527577
191.76950925730932,92.3691476488033
191.29979545977613,92.38268608373356
190.65622727427962,92.35696538463985
190.29583329951453,92.20077582545582
190.0542265526396,91.9726714154569
189.8498449214417,91.70885973907329
189.62868927515953,91.51123746420689
189.33157755093472,91.25411081401913
188.7725195336093,91.38494540567515
188.08768394981664,91.47013808873487
187.1265489533206,91.35512598832423
186.55482839803867,91.21294717040408
186.03417922822635,91.20551657242082
185.35162880918148,90.99059650828886
185.00881762912687,90.94019904016673
184.12592044667878,90.87996826832247
183.46598648379822,90.68066568371127
182.83766698702883,90.4447479689056
182.55531079889016,90.7592567736751
182.3786669680842,90.63746152951867
181.71616831828,90.63027194755547
181.28758569884857,90.63271454694188
180.9066292127356,90.66189746944306
180.55236277387743,90.86672107935593
180.47482406436208,90.97502205891266
180.14851115877238,90.96884813696201
179.71256899707734,90.8966564582538
179.31628244776368,90.74294080908135
178.57492367630468,90.3486725546894
178.04472335697662,90.0043228182296
176.85432232476683,89.37094840720428
175.861931393359,88.65359394963167
174.81990436455519,87.40347414045134
173.3652299727011,85.32423816055052
172.3094810071151,84.15074171034797
170.31256612373852,83.43361294133788
168.4131075000938,84.11964155933751
166.194903984066,85.40746338457288
163.30923302608198,87.40928065760471
161.8027566143702,88.30184532421414
160.28592738757823,89.37995069971272
159.77781916342127,89.66225511479142
159.63606377433507,89.63310536419573
158.9279808806416,89.70974086046107
157.7476106820983,90.38385792881627
155.63513811270371,91.65627320728558
154.09186960000204,92.51542056885451
152.37728653919527,93.25024842823665
150.08011651387272,94.0568603743788
148.61484297114274,94.60030280680593
147.39241905223915,95.0691593035414
145.92965531875862,95.90435071762235
145.11414152852473,96.38959678407787
144.89301861721214,95.88480266933232
145.14075906177635,95.8883774689255
145.20547002761327,96.10286358922185
145.20674909017265,96.26870873796341
144.73372054678657,95.7162739213818
144.71234938397737,94.32931289852957
144.43124945951362,94.4003748793153
144.13539423562966,94.20873017609509
143.26042289360063,94.49260487084042
142.32281863965824,94.30973222832023
141.2963877300445,93.86633475061468
140.7386170353245,93.78161421030342
140.18240177846639,93.98292790442648
140.0746905568243,93.76958243402052
140.36506917067086,93.56048973276486
141.43451757736386,92.32427962664043
141.9488745985816,92.31525389259512
142.172884072412,92.52199314197611
142.8604372678499,92.48575856824297
143.51727575330477,92.00336550940439
143.70839634657898,92.10861503073114
143.9720604553276,92.23135611630867
144.4790347332691,92.94791792077677
145.2545800151426,93.32943363435868
145.32516118752554,94.47028304147472
145.38521260789807,94.36982069563386
145.14933126056513,94.54215497239358
144.80972035745177,94.60771068875441
144.85248185927998,93.70739741674313
145.77366705958696,92.91240755907329
147.1713371036274,92.39666523254009
149.66283644097658,92.59405899332552
151.4205209667442,93.0113459296602
154.38390705644045,93.24529222568053
156.5629532372423,93.54337595601136
158.8333142561573,93.86746891053765
162.4611844419488,94.29515828513391
164.44746002177922,94.58829368294803
167.3161646744279,94.52194330287638
169.31115448894076,94.79547521715243
171.0014772141394,95.3495098777559
173.03742760323627,96.14034953253325
173.9954089001689,96.75113302847357
174.88048349330077,97.63756947107153
175.3090773591947,98.19952399247732
175.57083970750688,98.68760318482833
175.78694669961683,99.16322613869303
176.32675096504894,99.14438305108511
177.04792484189295,99.35050784283366
177.49748750735188,99.79125153238165
177.57189742753835,100.55846943729553
177.43090557504473,101.16691952949822
177.26972657176006,101.25268883636622
176.71778308669028,101.52340611338435
176.30180282302345,101.60405477067303
175.98224997397065,101.5041470308006
175.83225164233158,101.2462318816758
175.79880414604784,101.1227071862903
175.99171373517854,101.25995263704195
175.992793698995,101.19141796602597
176.09847259442935,101.03901040665225
176.2256802793268,101.06693060408453
176.592628908921,101.04550458205615
177.58312992879138,101.08973426090431
178.41440042436818,101.24173317881441
179.34765596485076,101.4336396061646
180.24314526753452,101.48952434532688
180.79344763803024,101.59563842442593
181.43769819365187,101.78572281527705
182.69873039577365,101.9945942142887
183.76149975699906,102.27843909675653
185.64464888019995,102.9841893247393
186.88838226097585,103.67502317068684
188.16596144711056,104.32162408350055
189.92564637950403,105.20107257560947
190.99346111478704,105.88772069946954
192.66496392915084,107.13816672843869
193.9763891147338,108.3010821809705
195.60265787912692,109.76977472438084
198.49086393551426,112.77362738616904
200.81714260084954,115.02855242166189
204.339374126148,117.81299504888932
206.51471474291796,119.21908405484382
208.6283520642341,120.40816704948713
212.14189571165352,121.73203915044445
214.8405118495645,122.43110691173123
219.21958306645192,123.58419751856107
222.08298819903044,124.35659729496977
224.91322312648356,125.15607726014287
229.07626916556046,126.04147860893377
231.70055836232163,126.40777881697159
234.8976073215504,126.90594140492254
236.5264886979735,127.03633353302098
237.78234047172646,127.22241508928258
239.18876380084623,127.39987339466884
239.9303277192422,127.36502023310607
241.33395643812185,126.82907129978524
242.32423623605973,126.40481102955033
243.5232866969448,126.01577089341319
245.58266902603424,125.4403628742945
247.2144483672363,125.22958001296351
248.79577786873082,125.16844256799257
251.28297794862388,124.85412581768705
253.1693924335916,124.56273893746439
256.15698421608295,124.00603916005002
258.14811216287524,123.62653586945707
260.5717030350081,123.39588647941218
265.63978334185714,123.26130250407824
270.26249913761933,122.99994205218715
278.62710253970994,122.08293851713998
284.78377996187635,120.850975886053
290.9936374151995,118.80414604084304
298.3970128953476,115.36205800115921
302.3775589877605,113.0583401177824
307.51851260138227,109.37592562472554
310.2662741927955,106.63618142933316
312.2655760282588,104.02290687120136
314.7863508029741,100.1280417413513
316.1793905169545,98.06478985264022
318.09005765451013,95.25469302031718
319.101803310513,93.96458462529824
319.95827810820055,92.92612828288665
320.8494665244966,91.65577881759435
321.4469259298257,91.03405491549961
322.14873969568123,90.38973264777505
322.6131525129613,90.16924987606978
323.25768641320656,89.87440494032944
324.3512507517513,89.57577568007243
325.31834141047443,89.37620008175767
326.7411847107643,89.13130993929796
327.4429226456557,89.0115855892928
328.0088948075679,88.77738666691587
328.6151006021429,88.67828494215973
328.9810308541398,88.48641613138528
329.3791126242162,88.18691771143232
329.49609073637856,88.17953845041593
329.609014335049,88.08666952703956
329.3606224270439,87.87246544652993
328.9893110866424,87.60123433079686
328.43014777812346,87.69984775089128
327.4223524065681,87.586471849408
326.68970983351846,87.70635039237112
325.54970185581084,87.92593828690853
324.69320313427056,87.75694642347476
323.8152505300561,87.69027924364778
322.6946033560258,87.63233812011224
322.1497716860624,87.29806242183162
321.17775906204804,86.75451259376565
320.442346047264,86.39573676596441
319.7084526546354,85.93455764129767
318.81324413497373,85.3518693052614
318.373422241699,85.10804040077606
317.831365791938,84.91671349811948
317.5872920834883,84.74806790884533
317.35806544012416,84.59500099052333
317.0543990886925,84.39247157618155
316.9029718816495,84.34394971714364
316.7602000724248,84.26209725972522
316.68243254641504,84.2264005591578
316.52055890757174,84.21634134363732
316.2056626767477,84.307491818127
315.9971803897613,84.39419583355966
315.82451161643064,84.46138482843041
315.75607564318176,84.46334723557284
315.76483048298206,84.41608832684501
315.8752773650129,84.33377972439888
315.93905858157865,84.28440158785443
316.04570639418324,84.29545576281194
316.09407775615034,84.3198139328715
316.0073691085831,84.39480992932342
315.62459115924395,84.72578756738794
315.2499230522076,84.96387727490024
314.70389457367776,85.17354113241129
313.94713345912544,85.52560703680604
313.4897818092359,85.71434902153676
313.05136293547577,85.91321690888432
313.0144424576196,85.94475270782146
312.93277178268124,85.98573109223705
312.83870025044035,86.00642245483739
312.7514879970354,86.04228031344401
312.60065644837533,86.07676013594812
312.5164631743372,86.1217098674159
312.4273156872242,86.1399767005556
312.30330296999466,86.12875303852299
312.2679996277001,86.02567097683496
312.4916878518869,84.9940478640311
312.89903563981153,83.91463125638685
313.417910399955,82.5617071067447
314.2949888155324,80.37485257208387
314.96625003782685,78.78689935252194
316.08352914248394,76.55840416804277
316.9642038244923,75.00320830800753
317.99650640920015,73.34231680505034
319.60184332932477,71.25014663851728
320.71197442509714,70.08846381936827
322.5993661285456,68.38355819505708
323.8470638712561,67.58633510032575
325.14518611003206,67.04166917616632
327.125549549223,66.3791220975686
328.4558665431924,66.11635275214225
330.471173148511,66.04707574680825
331.8157081543379,66.00273346490839
333.19511914412624,66.15184397869976
335.14038928906905,66.44960788044276
336.1989532230024,66.55679131731361
337.17007048472436,66.75484773148591
338.6266643223026,67.68922272103961
339.71879338667367,68.43752762311334
341.8642728976148,69.95178421119267
343.7706478020622,70.87801373679811
345.72898044279145,71.39663464747483
348.52978603372173,70.98967409193014
350.3191466276793,70.11240390869655
353.1335913047435,68.97893390025001
355.28690595795615,68.2628167863749
357.47909557067715,67.74522448912339
0.3818812233953679,67.47757995668562
2.004791997831404,67.5602465760843
3.9022399379354624,67.3487260980552
4.891478139854769,67.22921379459632
5.900783500426201,67.04445103144919
7.669928994018136,66.91083128799188
8.958921256325851,66.98151149223361
10.858055199799566,67.15867941882777
12.046179663209813,67.1729493076591
13.26094609342772,67.24812530975157
14.852634034156182,67.62112430020345
15.735657930787113,67.84347480012005
16.49682890496402,68.22730461328253
17.074444479703317,68.7894327197008
16.788649733279385,69.34695956106216
15.854085045191908,70.71094126627898
15.14010733492546,71.8605195177793
14.640291305369317,73.42602821253007
14.563489304917624,74.39285298021895
14.689525607666042,75.13596457742503
15.128268809342757,75.39847706180382
15.529734610823652,75.38684708048262
16.207292972748064,74.4177312667946
16.186915050382197,73.87465190155912
15.629704071485975,72.88545344079465
13.785297624781606,71.31841502493425
12.81097790599108,70.75137364407782
12.19277178770875,69.67434774139954
11.965071415675311,67.24136031994435
12.666322882469586,65.24360266206071
13.702442561855946,64.50169016932023
14.399353872206206,65.10385313014785
14.718918119675664,66.21850465677358
14.376006650498056,68.34715172359766
13.794850127257007,70.20405742279266
13.421419693855796,73.62726034606516
13.66368182893251,75.8379835766482
14.282492305388985,78.06046527124401
16.238186583760637,81.04525400468634
17.49967158464753,82.79159052337886
19.178974633428112,85.04256456783541
19.49852135010792,86.22259686151675
19.12839728597399,87.37939842250758
17.96564377360312,88.96240449569576
16.878826619285377,89.75129051604618
15.338244870639613,90.1544344851059
14.701443458682519,90.25246081294318
14.323022087330799,90.19035426857103
14.177093824391875,90.16058478720777
14.145990533171641,90.36966432539406
14.237360563105995,90.26509072976077
14.442422999658277,90.03491827625244
14.485138993740662,89.94861699746193
14.44285786660339,89.38034459274421
14.195321309528936,88.80681968743124
13.915149944474905,88.15723529096019
