chunk_id             tile_idx             quality              chunk_size           recv_time            bandwidth(mbps)      
1                    42                   1                    2878                 5                    4.604800             
1                    43                   1                    2641                 5                    4.225600             
1                    54                   1                    3132                 6                    4.176000             
1                    55                   1                    2588                 2                    10.352000            
1                    66                   1                    3358                 3                    8.954667             
1                    67                   1                    2752                 5                    4.403200             
1                    78                   1                    4316                 5                    6.905600             
1                    79                   1                    3854                 5                    6.166400             
1                    90                   1                    2018                 4                    4.036000             
1                    91                   1                    2392                 2                    9.568000             
1                    102                  1                    2038                 3                    5.434667             
1                    103                  1                    2450                 5                    3.920000             
1                    30                   1                    2695                 4                    5.390000             
1                    31                   1                    2719                 4                    5.438000             
1                    41                   1                    2855                 2                    11.420000            
1                    53                   1                    3797                 5                    6.075200             
1                    65                   1                    3261                 5                    5.217600             
1                    77                   1                    4712                 7                    5.385143             
1                    89                   1                    4607                 8                    4.607000             
1                    44                   1                    2741                 3                    7.309333             
1                    56                   1                    2838                 5                    4.540800             
1                    68                   1                    3537                 2                    14.148000            
1                    80                   1                    4308                 6                    5.744000             
1                    92                   1                    5656                 7                    6.464000             
1                    101                  1                    2544                 2                    10.176000            
1                    104                  1                    3456                 8                    3.456000             
1                    29                   1                    3294                 5                    5.270400             
1                    32                   1                    4698                 8                    4.698000             
1                    113                  1                    1809                 3                    4.824000             
1                    114                  1                    2299                 3                    6.130667             
1                    115                  1                    2331                 3                    6.216000             
1                    116                  1                    1520                 4                    3.040000             
1                    17                   1                    3680                 7                    4.205714             
1                    18                   1                    1917                 4                    3.834000             
1                    19                   1                    1014                 0                    inf                  
1                    20                   1                    1974                 1                    15.792000            
1                    28                   1                    3875                 8                    3.875000             
1                    40                   1                    4424                 5                    7.078400             
1                    52                   1                    5351                 8                    5.351000             
1                    64                   1                    3484                 2                    13.936000            
1                    76                   1                    4257                 5                    6.811200             
1                    88                   1                    5036                 8                    5.036000             
1                    100                  1                    3545                 5                    5.672000             
1                    112                  1                    1355                 3                    3.613333             
1                    16                   1                    4251                 6                    5.668000             
2                    42                   3                    10671                19                   4.493052             
2                    43                   3                    17538                30                   4.676800             
2                    54                   3                    15160                26                   4.664615             
2                    55                   3                    17844                29                   4.922483             
2                    66                   2                    8869                 16                   4.434500             
2                    67                   2                    8935                 13                   5.498462             
2                    78                   2                    14916                24                   4.972000             
2                    79                   2                    16955                30                   4.521333             
2                    90                   2                    4488                 5                    7.180800             
2                    91                   2                    12071                21                   4.598476             
2                    102                  2                    4751                 5                    7.601600             
2                    103                  2                    7887                 13                   4.853539             
2                    30                   2                    4587                 5                    7.339200             
2                    31                   2                    8345                 12                   5.563334             
2                    41                   2                    7595                 11                   5.523636             
2                    53                   2                    11068                19                   4.660211             
2                    65                   2                    9982                 16                   4.991000             
2                    77                   2                    21308                38                   4.485895             
2                    89                   2                    12399                22                   4.508727             
2                    44                   3                    15047                24                   5.015666             
2                    56                   3                    11326                19                   4.768842             
2                    68                   3                    17560                30                   4.682667             
2                    80                   3                    27263                48                   4.543833             
2                    92                   3                    31239                56                   4.462714             
2                    101                  3                    6869                 11                   4.995636             
2                    104                  2                    11004                17                   5.178353             
2                    29                   2                    8787                 10                   7.029600             
2                    32                   2                    12542                15                   6.689067             
2                    113                  1                    1178                 0                    inf                  
2                    114                  1                    1569                 2                    6.276000             
2                    115                  1                    1604                 2                    6.416000             
2                    116                  1                    1270                 2                    5.080000             
2                    17                   1                    3208                 2                    12.832000            
2                    18                   1                    1233                 0                    inf                  
2                    19                   1                    457                  2                    1.828000             
2                    20                   1                    1286                 2                    5.144000             
2                    28                   1                    2149                 1                    17.191999            
2                    40                   1                    2288                 1                    18.304001            
2                    52                   1                    4026                 4                    8.052000             
2                    64                   1                    1207                 2                    4.828000             
2                    76                   1                    3613                 4                    7.226000             
2                    88                   1                    5111                 7                    5.841143             
2                    100                  2                    8391                 8                    8.391000             
2                    112                  2                    3335                 3                    8.893333             
2                    16                   2                    8831                 13                   5.434462             
3                    42                   2                    6152                 8                    6.152000             
3                    43                   2                    10748                11                   7.816727             
3                    54                   2                    9467                 12                   6.311333             
3                    55                   2                    11168                13                   6.872615             
3                    66                   2                    9358                 12                   6.238667             
3                    67                   2                    10367                12                   6.911334             
3                    78                   2                    16211                20                   6.484400             
3                    79                   2                    18796                23                   6.537739             
3                    90                   2                    2985                 4                    5.970000             
3                    91                   2                    10029                13                   6.171692             
3                    102                  2                    4171                 4                    8.342000             
3                    103                  2                    5875                 6                    7.833333             
3                    30                   2                    4554                 4                    9.108000             
3                    31                   2                    10242                12                   6.828000             
3                    41                   2                    10235                12                   6.823333             
3                    53                   2                    12884                15                   6.871467             
3                    65                   3                    22520                30                   6.005333             
3                    77                   3                    30235                38                   6.365263             
3                    89                   3                    26039                33                   6.312485             
3                    44                   3                    16398                21                   6.246857             
3                    56                   3                    12254                13                   7.540923             
3                    68                   3                    19001                24                   6.333667             
3                    80                   3                    29592                37                   6.398270             
3                    92                   4                    35889                47                   6.108766             
3                    101                  4                    13860                17                   6.522353             
3                    104                  4                    19327                23                   6.722435             
3                    29                   4                    36079                47                   6.141107             
3                    32                   4                    46253                58                   6.379724             
3                    113                  1                    1355                 2                    5.420000             
