chunk_id             tile_idx             quality              chunk_size           recv_time            bandwidth(mbps)      
1                    42                   1                    1069                 4                    2.138000             
1                    43                   1                    1059                 5                    1.694400             
1                    54                   1                    1098                 5                    1.756800             
1                    55                   1                    1053                 6                    1.404000             
1                    66                   1                    1096                 0                    inf                  
1                    67                   1                    1080                 0                    inf                  
1                    78                   1                    1142                 5                    1.827200             
1                    79                   1                    1122                 0                    inf                  
1                    90                   1                    1068                 0                    inf                  
1                    91                   1                    1084                 5                    1.734400             
1                    102                  1                    1098                 5                    1.756800             
1                    103                  1                    1091                 1                    8.728000             
1                    41                   1                    1079                 5                    1.726400             
1                    53                   1                    1076                 4                    2.152000             
1                    65                   1                    1109                 5                    1.774400             
1                    77                   1                    1103                 0                    inf                  
1                    89                   1                    1116                 5                    1.785600             
1                    101                  1                    1185                 5                    1.896000             
1                    44                   1                    1051                 0                    inf                  
1                    56                   1                    1040                 0                    inf                  
1                    68                   1                    1035                 5                    1.656000             
1                    80                   1                    1143                 5                    1.828800             
1                    92                   1                    1103                 0                    inf                  
1                    104                  1                    1160                 5                    1.856000             
1                    114                  1                    1180                 5                    1.888000             
1                    115                  1                    1157                 4                    2.314000             
1                    113                  1                    1127                 0                    inf                  
1                    116                  1                    1198                 5                    1.916800             
1                    30                   1                    1060                 5                    1.696000             
1                    31                   1                    1029                 6                    1.372000             
1                    29                   1                    1040                 0                    inf                  
1                    32                   1                    1035                 5                    1.656000             
1                    125                  1                    1055                 5                    1.688000             
1                    126                  1                    1084                 0                    inf                  
1                    127                  1                    1058                 0                    inf                  
1                    128                  1                    1137                 5                    1.819200             
1                    40                   1                    1038                 5                    1.660800             
1                    52                   1                    1056                 4                    2.112000             
1                    64                   1                    1090                 0                    inf                  
1                    76                   1                    1210                 5                    1.936000             
1                    88                   1                    1132                 6                    1.509333             
1                    100                  1                    1124                 0                    inf                  
1                    112                  1                    1122                 0                    inf                  
1                    28                   1                    1182                 5                    1.891200             
1                    124                  1                    1138                 5                    1.820800             
2                    42                   4                    4105                 14                   2.345714             
2                    43                   4                    3094                 10                   2.475200             
2                    54                   4                    3991                 10                   3.192800             
2                    55                   4                    2473                 5                    3.956800             
2                    66                   4                    2514                 5                    4.022400             
2                    67                   4                    2327                 6                    3.102667             
2                    78                   4                    3194                 9                    2.839111             
2                    79                   4                    2906                 11                   2.113455             
2                    90                   4                    2699                 4                    5.398000             
2                    91                   4                    3229                 9                    2.870222             
2                    102                  4                    4183                 10                   3.346400             
2                    103                  4                    3645                 10                   2.916000             
2                    41                   4                    3396                 10                   2.716800             
2                    53                   4                    2922                 10                   2.337600             
2                    65                   4                    2718                 5                    4.348800             
2                    77                   4                    3040                 10                   2.432000             
2                    89                   4                    5334                 14                   3.048000             
2                    101                  4                    6799                 20                   2.719600             
2                    44                   5                    7373                 20                   2.949200             
2                    56                   5                    4995                 15                   2.664000             
2                    68                   5                    4517                 9                    4.015111             
2                    80                   5                    7589                 25                   2.428480             
2                    92                   5                    9280                 24                   3.093333             
2                    104                  5                    17979                59                   2.437830             
2                    114                  5                    13041                39                   2.675077             
2                    30                   4                    4369                 15                   2.330133             
2                    31                   4                    3386                 5                    5.417600             
2                    29                   4                    3914                 10                   3.131200             
2                    115                  4                    6506                 25                   2.081920             
2                    32                   1                    472                  0                    inf                  
2                    116                  1                    645                  0                    inf                  
2                    113                  1                    560                  6                    0.746667             
1                    33                   1                    1017                 4                    2.034000             
1                    45                   1                    1025                 0                    inf                  
1                    57                   1                    1031                 0                    inf                  
1                    69                   1                    1056                 5                    1.689600             
1                    81                   1                    1186                 5                    1.897600             
1                    93                   1                    1201                 5                    1.921600             
1                    105                  1                    1192                 0                    inf                  
1                    117                  1                    1156                 5                    1.849600             
1                    18                   1                    1366                 5                    2.185600             
1                    19                   1                    1095                 5                    1.752000             
1                    20                   1                    1022                 0                    inf                  
1                    17                   1                    1350                 5                    2.160000             
1                    21                   1                    1015                 4                    2.030000             
2                    33                   1                    451                  5                    0.721600             
2                    45                   1                    463                  0                    inf                  
2                    57                   1                    465                  0                    inf                  
2                    69                   1                    492                  4                    0.984000             
2                    81                   1                    642                  0                    inf                  
2                    93                   1                    645                  5                    1.032000             
2                    105                  1                    626                  0                    inf                  
2                    117                  1                    601                  0                    inf                  
2                    18                   1                    781                  0                    inf                  
1                    129                  1                    1229                 5                    1.966400             
2                    19                   1                    547                  5                    0.875200             
2                    20                   1                    458                  0                    inf                  
2                    21                   1                    450                  0                    inf                  
2                    17                   1                    756                  4                    1.512000             
2                    34                   1                    461                  0                    inf                  
2                    46                   1                    502                  4                    1.004000             
2                    58                   1                    470                  0                    inf                  
2                    70                   1                    483                  0                    inf                  
2                    82                   1                    617                  0                    inf                  
2                    94                   1                    666                  0                    inf                  
2                    106                  1                    657                  4                    1.314000             
2                    118                  1                    682                  0                    inf                  
2                    22                   1                    452                  4                    0.904000             
2                    126                  4                    3803                 13                   2.340308             
2                    127                  4                    3826                 7                    4.372571             
2                    128                  4                    6135                 14                   3.505714             
2                    129                  4                    6032                 16                   3.016000             
2                    125                  4                    3270                 8                    3.270000             
2                    35                   4                    3707                 8                    3.707000             
2                    47                   4                    2285                 4                    4.570000             
2                    59                   4                    1523                 4                    3.046000             
2                    71                   4                    1950                 9                    1.733333             
2                    83                   4                    5531                 12                   3.687333             
2                    130                  3                    3010                 4                    6.020000             
2                    95                   3                    3589                 9                    3.190222             
2                    107                  3                    3426                 8                    3.426000             
2                    119                  3                    2841                 8                    2.841000             
2                    23                   3                    903                  0                    inf                  
2                    36                   6                    13833                37                   2.990919             
2                    48                   6                    8111                 20                   3.244400             
2                    60                   6                    7275                 17                   3.423529             
2                    72                   6                    9821                 24                   3.273667             
3                    46                   2                    976                  0                    inf                  
3                    47                   2                    1073                 4                    2.146000             
3                    48                   2                    703                  4                    1.406000             
3                    58                   2                    619                  0                    inf                  
3                    59                   2                    548                  0                    inf                  
3                    60                   2                    588                  0                    inf                  
3                    70                   2                    603                  4                    1.206000             
3                    71                   2                    688                  0                    inf                  
3                    72                   2                    719                  1                    5.752000             
3                    82                   2                    1606                 4                    3.212000             
3                    83                   2                    1661                 8                    1.661000             
3                    84                   2                    1739                 5                    2.782400             
3                    94                   2                    2256                 4                    4.512000             
3                    95                   2                    2103                 4                    4.206000             
3                    96                   2                    2043                 5                    3.268800             
3                    106                  2                    2109                 4                    4.218000             
3                    107                  2                    1852                 4                    3.704000             
3                    108                  2                    2169                 4                    4.338000             
3                    34                   2                    620                  0                    inf                  
3                    35                   2                    1105                 4                    2.210000             
3                    36                   2                    1452                 4                    2.904000             
3                    37                   2                    1284                 0                    inf                  
3                    49                   1                    464                  5                    0.742400             
3                    61                   1                    508                  0                    inf                  
3                    73                   1                    610                  4                    1.220000             
3                    85                   1                    651                  0                    inf                  
3                    97                   1                    629                  0                    inf                  
3                    25                   1                    487                  0                    inf                  
3                    119                  1                    572                  4                    1.144000             
3                    120                  1                    594                  0                    inf                  
3                    118                  1                    667                  0                    inf                  
3                    109                  1                    637                  4                    1.274000             
2                    131                  1                    730                  0                    inf                  
2                    84                   1                    590                  0                    inf                  
2                    96                   1                    689                  4                    1.378000             
2                    108                  1                    670                  0                    inf                  
2                    120                  1                    608                  0                    inf                  
2                    24                   1                    454                  0                    inf                  
2                    25                   1                    499                  0                    inf                  
2                    37                   1                    513                  4                    1.026000             
2                    49                   1                    464                  0                    inf                  
2                    61                   1                    514                  4                    1.028000             
2                    73                   1                    617                  0                    inf                  
2                    85                   1                    656                  4                    1.312000             
2                    97                   1                    659                  0                    inf                  
2                    109                  1                    635                  4                    1.270000             
2                    13                   1                    454                  0                    inf                  
3                    33                   1                    456                  0                    inf                  
3                    45                   1                    464                  3                    1.237333             
3                    57                   1                    473                  0                    inf                  
3                    69                   1                    496                  0                    inf                  
3                    81                   1                    638                  0                    inf                  
3                    93                   1                    638                  4                    1.276000             
3                    105                  1                    606                  0                    inf                  
3                    22                   1                    463                  5                    0.740800             
3                    23                   1                    462                  0                    inf                  
3                    24                   1                    465                  0                    inf                  
3                    117                  1                    592                  4                    1.184000             
3                    13                   1                    461                  0                    inf                  
3                    21                   1                    462                  0                    inf                  
3                    26                   1                    451                  4                    0.902000             
3                    38                   1                    516                  0                    inf                  
3                    50                   1                    490                  4                    0.980000             
3                    62                   1                    493                  0                    inf                  
3                    74                   1                    605                  0                    inf                  
3                    86                   1                    656                  0                    inf                  
3                    98                   1                    563                  5                    0.900800             
3                    110                  1                    557                  0                    inf                  
3                    14                   1                    466                  0                    inf                  
2                    132                  5                    13284                37                   2.872216             
2                    121                  5                    11961                33                   2.899636             
3                    130                  5                    11134                29                   3.071448             
3                    131                  6                    35283                95                   2.971200             
3                    44                   4                    3367                 9                    2.992889             
3                    56                   4                    2172                 4                    4.344000             
3                    68                   4                    1883                 8                    1.883000             
3                    80                   4                    2795                 5                    4.472000             
3                    92                   4                    3601                 8                    3.601000             
3                    104                  4                    6939                 22                   2.523273             
3                    116                  4                    11812                30                   3.149867             
3                    32                   6                    17480                45                   3.107556             
3                    129                  5                    11908                28                   3.402286             
3                    128                  5                    12305                33                   2.983030             
3                    43                   4                    3269                 8                    3.269000             
3                    55                   4                    2430                 4                    4.860000             
3                    67                   4                    2255                 5                    3.608000             
3                    79                   4                    2795                 7                    3.194286             
3                    91                   4                    3242                 4                    6.484000             
3                    103                  4                    3695                 9                    3.284444             
3                    115                  4                    5479                 15                   2.922133             
3                    31                   4                    3263                 3                    8.701333             
3                    127                  4                    3898                 8                    3.898000             
3                    132                  4                    5870                 16                   2.935000             
3                    121                  4                    5318                 12                   3.545333             
4                    45                   1                    452                  4                    0.904000             
4                    46                   1                    491                  0                    inf                  
4                    47                   1                    502                  4                    1.004000             
4                    57                   1                    467                  0                    inf                  
4                    58                   1                    470                  4                    0.940000             
4                    59                   1                    471                  0                    inf                  
4                    69                   1                    492                  0                    inf                  
4                    70                   1                    480                  0                    inf                  
4                    71                   1                    507                  0                    inf                  
4                    81                   1                    625                  0                    inf                  
4                    82                   1                    610                  3                    1.626667             
4                    83                   1                    615                  4                    1.230000             
4                    93                   1                    627                  0                    inf                  
4                    94                   1                    673                  4                    1.346000             
4                    95                   1                    644                  0                    inf                  
4                    105                  1                    620                  4                    1.240000             
4                    106                  1                    664                  0                    inf                  
4                    107                  1                    629                  4                    1.258000             
4                    117                  1                    578                  1                    4.624000             
4                    118                  1                    662                  0                    inf                  
4                    119                  1                    581                  0                    inf                  
4                    33                   1                    452                  0                    inf                  
4                    34                   1                    470                  0                    inf                  
4                    35                   1                    491                  4                    0.982000             
4                    44                   1                    479                  0                    inf                  
4                    56                   1                    465                  4                    0.930000             
4                    68                   1                    474                  0                    inf                  
4                    80                   1                    572                  4                    1.144000             
4                    92                   1                    533                  0                    inf                  
4                    104                  1                    558                  0                    inf                  
4                    48                   1                    456                  4                    0.912000             
4                    60                   1                    490                  0                    inf                  
4                    72                   1                    506                  4                    1.012000             
4                    84                   1                    602                  0                    inf                  
4                    96                   1                    677                  0                    inf                  
4                    108                  1                    659                  0                    inf                  
4                    116                  1                    623                  4                    1.246000             
4                    120                  1                    605                  0                    inf                  
4                    32                   1                    478                  3                    1.274667             
4                    36                   1                    534                  0                    inf                  
3                    42                   1                    508                  0                    inf                  
3                    54                   1                    522                  4                    1.044000             
3                    66                   1                    525                  0                    inf                  
3                    78                   1                    579                  0                    inf                  
3                    90                   1                    499                  4                    0.998000             
3                    102                  1                    532                  0                    inf                  
3                    114                  1                    602                  4                    1.204000             
3                    30                   1                    482                  0                    inf                  
3                    126                  1                    510                  0                    inf                  
4                    129                  1                    665                  0                    inf                  
4                    130                  1                    569                  4                    1.138000             
4                    131                  1                    704                  0                    inf                  
4                    128                  1                    570                  0                    inf                  
4                    132                  1                    669                  4                    1.338000             
4                    43                   6                    15119                40                   3.023800             
4                    55                   6                    9918                 25                   3.173760             
4                    67                   6                    11037                29                   3.044690             
4                    79                   6                    14775                35                   3.377143             
4                    91                   6                    16293                44                   2.962364             
4                    103                  6                    18828                47                   3.204766             
4                    115                  5                    11902                28                   3.400571             
4                    31                   5                    8097                 21                   3.084571             
4                    42                   5                    8742                 19                   3.680842             
4                    54                   5                    8244                 19                   3.471158             
4                    66                   5                    5331                 12                   3.554000             
4                    78                   5                    6426                 12                   4.284000             
4                    90                   5                    6764                 16                   3.382000             
4                    102                  5                    9292                 20                   3.716800             
4                    114                  5                    11167                29                   3.080552             
4                    30                   5                    9669                 24                   3.223000             
4                    127                  5                    8678                 20                   3.471200             
4                    126                  5                    8416                 19                   3.543579             
5                    43                   4                    3363                 11                   2.445818             
5                    44                   4                    3241                 4                    6.482000             
5                    55                   4                    2481                 4                    4.962000             
5                    56                   4                    1957                 5                    3.131200             
5                    67                   4                    2155                 3                    5.746666             
5                    68                   4                    1701                 4                    3.402000             
5                    79                   4                    2668                 8                    2.668000             
5                    80                   4                    2922                 8                    2.922000             
5                    91                   4                    3132                 4                    6.264000             
5                    92                   4                    3534                 8                    3.534000             
5                    103                  4                    3511                 8                    3.511000             
5                    104                  4                    7722                 19                   3.251369             
5                    54                   1                    521                  0                    inf                  
5                    66                   1                    527                  0                    inf                  
5                    78                   1                    573                  4                    1.146000             
5                    90                   1                    502                  0                    inf                  
5                    102                  1                    536                  0                    inf                  
5                    42                   1                    501                  0                    inf                  
5                    115                  1                    592                  4                    1.184000             
5                    116                  1                    640                  0                    inf                  
5                    114                  1                    585                  0                    inf                  
5                    57                   1                    469                  0                    inf                  
5                    69                   1                    485                  4                    0.970000             
5                    81                   1                    611                  0                    inf                  
5                    93                   1                    633                  0                    inf                  
5                    105                  1                    621                  5                    0.993600             
5                    45                   1                    455                  0                    inf                  
5                    117                  1                    587                  0                    inf                  
4                    41                   1                    499                  0                    inf                  
4                    53                   1                    515                  0                    inf                  
4                    65                   1                    541                  4                    1.082000             
4                    77                   1                    536                  0                    inf                  
4                    89                   1                    553                  4                    1.106000             
4                    101                  1                    622                  0                    inf                  
4                    113                  1                    542                  4                    1.084000             
4                    29                   1                    501                  0                    inf                  
4                    125                  1                    484                  0                    inf                  
5                    30                   1                    481                  0                    inf                  
5                    31                   1                    458                  3                    1.221333             
5                    32                   1                    459                  0                    inf                  
5                    33                   1                    450                  4                    0.900000             
5                    126                  1                    513                  0                    inf                  
5                    127                  1                    482                  4                    0.964000             
5                    128                  1                    564                  0                    inf                  
5                    129                  1                    633                  5                    1.012800             
5                    41                   1                    500                  0                    inf                  
5                    53                   1                    511                  0                    inf                  
5                    65                   1                    536                  3                    1.429333             
5                    77                   1                    532                  0                    inf                  
5                    89                   1                    547                  0                    inf                  
5                    101                  1                    627                  0                    inf                  
5                    113                  1                    551                  0                    inf                  
5                    29                   1                    486                  0                    inf                  
5                    125                  1                    488                  5                    0.780800             
4                    40                   1                    481                  3                    1.282667             
4                    52                   1                    492                  0                    inf                  
