chunk_id             tile_idx             quality              chunk_size           recv_time            bandwidth(mbps)      
1                    30                   1                    1568                 12                   1.045333             
1                    31                   1                    2258                 6                    3.010667             
1                    42                   1                    1181                 0                    inf                  
1                    43                   1                    1479                 6                    1.972000             
1                    54                   1                    1759                 7                    2.010286             
1                    55                   1                    2786                 12                   1.857333             
1                    66                   1                    1834                 0                    inf                  
1                    67                   1                    2673                 6                    3.564000             
1                    78                   1                    1724                 13                   1.060923             
1                    79                   1                    1440                 6                    1.920000             
1                    18                   1                    3103                 6                    4.137333             
1                    19                   1                    2580                 7                    2.948571             
1                    32                   1                    1140                 6                    1.520000             
1                    44                   1                    1160                 7                    1.325714             
1                    56                   1                    1250                 0                    inf                  
1                    68                   1                    1436                 12                   0.957333             
1                    80                   1                    2973                 12                   1.982000             
1                    20                   1                    1025                 0                    inf                  
1                    90                   1                    1454                 5                    2.326400             
1                    91                   1                    1562                 6                    2.082667             
1                    92                   1                    3092                 13                   1.902769             
1                    29                   1                    1693                 0                    inf                  
1                    41                   1                    1306                 6                    1.741333             
1                    53                   1                    1350                 6                    1.800000             
1                    65                   1                    1642                 6                    2.189333             
1                    77                   1                    1729                 6                    2.305333             
1                    17                   1                    2279                 7                    2.604571             
1                    89                   1                    1373                 6                    1.830667             
1                    6                    1                    2127                 0                    inf                  
1                    7                    1                    1771                 7                    2.024000             
1                    8                    1                    1015                 6                    1.353333             
1                    5                    1                    1412                 6                    1.882667             
1                    102                  1                    1645                 6                    2.193333             
1                    103                  1                    1400                 6                    1.866667             
1                    104                  1                    1692                 0                    inf                  
1                    101                  1                    1559                 6                    2.078667             
1                    21                   1                    1023                 0                    inf                  
1                    33                   1                    1019                 6                    1.358667             
1                    45                   1                    1038                 0                    inf                  
1                    57                   1                    1032                 0                    inf                  
1                    69                   1                    1033                 6                    1.377333             
1                    81                   1                    1768                 7                    2.020571             
1                    93                   1                    2491                 12                   1.660667             
1                    9                    1                    1015                 0                    inf                  
1                    105                  1                    2254                 11                   1.639273             
2                    30                   3                    2923                 18                   1.299111             
2                    31                   3                    5510                 18                   2.448889             
2                    42                   3                    1346                 6                    1.794667             
2                    43                   3                    2147                 5                    3.435200             
2                    54                   3                    5278                 19                   2.222316             
2                    55                   3                    11255                42                   2.143810             
2                    66                   3                    7595                 24                   2.531667             
2                    67                   3                    10869                42                   2.070286             
2                    78                   3                    3643                 13                   2.241846             
2                    18                   3                    9506                 36                   2.112444             
2                    19                   3                    7069                 25                   2.262080             
2                    79                   3                    3294                 13                   2.027077             
2                    20                   3                    591                  0                    inf                  
2                    32                   1                    564                  0                    inf                  
2                    44                   1                    600                  5                    0.960000             
2                    56                   1                    642                  0                    inf                  
2                    68                   1                    966                  0                    inf                  
2                    80                   1                    2149                 6                    2.865333             
2                    6                    1                    1481                 5                    2.369600             
2                    7                    1                    1077                 0                    inf                  
2                    8                    1                    450                  6                    0.600000             
2                    17                   1                    1442                 6                    1.922667             
2                    29                   1                    956                  0                    inf                  
2                    41                   1                    692                  6                    0.922667             
2                    53                   1                    672                  1                    5.376000             
2                    65                   1                    864                  5                    1.382400             
2                    77                   1                    899                  0                    inf                  
2                    5                    1                    770                  0                    inf                  
2                    90                   1                    851                  6                    1.134667             
2                    91                   1                    872                  6                    1.162667             
2                    92                   1                    2164                 6                    2.885333             
2                    89                   1                    740                  0                    inf                  
1                    138                  1                    3351                 11                   2.437091             
1                    139                  1                    2952                 13                   1.816615             
1                    140                  1                    3159                 12                   2.106000             
1                    137                  1                    2482                 7                    2.836571             
2                    138                  1                    2475                 5                    3.960000             
2                    139                  1                    1801                 6                    2.401333             
2                    140                  1                    2416                 15                   1.288533             
2                    126                  1                    1386                 6                    1.848000             
2                    127                  1                    1483                 0                    inf                  
2                    128                  1                    706                  0                    inf                  
2                    137                  1                    1541                 5                    2.465600             
2                    125                  1                    2118                 5                    3.388800             
2                    9                    1                    450                  0                    inf                  
2                    21                   1                    459                  0                    inf                  
2                    33                   1                    452                  6                    0.602667             
2                    45                   1                    462                  0                    inf                  
2                    57                   1                    467                  0                    inf                  
2                    141                  1                    1047                 0                    inf                  
2                    129                  1                    979                  5                    1.566400             
2                    69                   1                    468                  6                    0.624000             
1                    141                  1                    1418                 5                    2.268800             
1                    126                  1                    1668                 6                    2.224000             
1                    127                  1                    2360                 5                    3.776000             
1                    128                  1                    1554                 5                    2.486400             
1                    125                  1                    2926                 11                   2.128000             
1                    129                  1                    1588                 0                    inf                  
1                    114                  1                    1292                 0                    inf                  
1                    115                  1                    1411                 11                   1.026182             
2                    114                  1                    712                  0                    inf                  
2                    115                  1                    792                  6                    1.056000             
2                    116                  1                    1501                 6                    2.001333             
2                    117                  1                    1354                 5                    2.166400             
2                    113                  1                    1548                 1                    12.384000            
2                    102                  1                    973                  0                    inf                  
2                    103                  1                    803                  4                    1.606000             
2                    104                  1                    1022                 6                    1.362667             
2                    105                  1                    1478                 5                    2.364800             
2                    101                  1                    918                  0                    inf                  
2                    93                   1                    1740                 11                   1.265455             
1                    116                  3                    8593                 34                   2.021882             
1                    117                  3                    6905                 15                   3.682667             
1                    113                  3                    7336                 28                   2.096000             
2                    81                   3                    5931                 17                   2.791059             
3                    6                    3                    3142                 17                   1.478588             
3                    7                    3                    2409                 5                    3.854400             
3                    8                    3                    541                  0                    inf                  
3                    18                   3                    9351                 33                   2.266909             
3                    19                   3                    5884                 16                   2.942000             
3                    20                   3                    578                  0                    inf                  
3                    102                  3                    4094                 11                   2.977455             
3                    103                  3                    2945                 12                   1.963333             
3                    30                   3                    2800                 10                   2.240000             
3                    31                   3                    5112                 11                   3.717818             
3                    32                   3                    1189                 0                    inf                  
3                    114                  3                    1791                 11                   1.302545             
3                    115                  3                    2155                 5                    3.448000             
3                    116                  3                    6129                 22                   2.228727             
3                    126                  3                    3709                 5                    5.934400             
3                    42                   3                    1190                 0                    inf                  
3                    43                   3                    1995                 11                   1.450909             
3                    127                  3                    5610                 22                   2.040000             
3                    138                  3                    8615                 27                   2.552593             
3                    139                  3                    6280                 16                   3.140000             
3                    44                   3                    1535                 5                    2.456000             
3                    54                   3                    5468                 22                   1.988364             
3                    55                   3                    11979                39                   2.457231             
3                    56                   3                    1662                 6                    2.216000             
3                    66                   3                    8850                 33                   2.145455             
3                    67                   2                    5997                 17                   2.822118             
3                    68                   2                    1928                 6                    2.570667             
3                    78                   2                    3169                 12                   2.112667             
3                    79                   2                    2232                 6                    2.976000             
3                    80                   2                    8607                 36                   1.912667             
3                    17                   4                    6952                 22                   2.528000             
3                    29                   4                    5295                 11                   3.850909             
3                    41                   4                    3006                 11                   2.186182             
3                    53                   4                    2892                 11                   2.103273             
3                    65                   4                    11213                39                   2.300102             
3                    77                   4                    4715                 12                   3.143333             
3                    5                    4                    2720                 5                    4.352000             
3                    21                   4                    576                  6                    0.768000             
3                    33                   4                    591                  0                    inf                  
3                    45                   4                    692                  5                    1.107200             
3                    57                   4                    702                  0                    inf                  
3                    69                   4                    794                  5                    1.270400             
3                    81                   4                    9745                 32                   2.436250             
3                    90                   3                    3321                 11                   2.415273             
3                    91                   3                    4514                 16                   2.257000             
3                    92                   3                    12818                44                   2.330545             
3                    89                   3                    2879                 11                   2.093818             
3                    9                    1                    449                  0                    inf                  
3                    93                   1                    1333                 5                    2.132800             
3                    140                  1                    2067                 6                    2.756000             
3                    141                  1                    745                  0                    inf                  
3                    137                  1                    1447                 6                    1.929333             
3                    10                   1                    449                  5                    0.718400             
3                    22                   1                    452                  0                    inf                  
3                    34                   1                    450                  0                    inf                  
3                    46                   1                    461                  0                    inf                  
3                    58                   1                    462                  0                    inf                  
3                    70                   1                    474                  5                    0.758400             
3                    82                   1                    1022                 6                    1.362667             
3                    94                   1                    1098                 0                    inf                  
