chunk_id             tile_idx             quality              chunk_size           recv_time            bandwidth(mbps)      
1                    91                   2                    20891                29                   5.763034             
1                    90                   2                    19010                25                   6.083200             
1                    79                   2                    15850                21                   6.038095             
1                    78                   2                    15012                21                   5.718857             
1                    67                   2                    14645                19                   6.166316             
1                    66                   2                    15601                20                   6.240400             
1                    55                   2                    14732                19                   6.202947             
1                    54                   2                    19716                27                   5.841778             
1                    43                   2                    18918                28                   5.405143             
1                    77                   2                    16125                20                   6.450000             
1                    42                   2                    21479                30                   5.727733             
1                    68                   2                    15092                16                   7.546000             
1                    103                  2                    22136                32                   5.534000             
1                    101                  2                    25207                31                   6.505032             
1                    102                  2                    22639                32                   5.659750             
1                    89                   2                    23426                34                   5.512000             
1                    65                   2                    18896                25                   6.046720             
1                    53                   2                    19563                24                   6.521000             
1                    41                   2                    21733                31                   5.608516             
1                    92                   2                    21454                26                   6.601231             
1                    80                   2                    17002                24                   5.667333             
1                    56                   2                    17010                23                   5.916522             
1                    44                   2                    19661                28                   5.617429             
1                    104                  2                    27162                38                   5.718316             
1                    115                  2                    24010                31                   6.196129             
1                    113                  2                    19656                27                   5.824000             
1                    114                  2                    24061                34                   5.661412             
1                    31                   2                    21936                29                   6.051311             
1                    29                   2                    21175                29                   5.841379             
1                    30                   2                    22734                31                   5.866839             
1                    116                  2                    36508                52                   5.616615             
1                    32                   2                    20712                30                   5.523200             
1                    88                   2                    22756                28                   6.501714             
1                    76                   2                    22441                31                   5.791226             
1                    64                   2                    19207                25                   6.146240             
1                    52                   2                    17757                25                   5.682240             
1                    40                   2                    16815                21                   6.405715             
1                    112                  2                    22402                30                   5.973866             
1                    126                  2                    19693                28                   5.626572             
2                    29                   2                    24042                33                   5.828363             
2                    32                   2                    22713                29                   6.265655             
2                    31                   2                    23289                34                   5.479765             
2                    30                   2                    25312                33                   6.136242             
2                    116                  2                    45091                63                   5.725841             
2                    65                   2                    21315                29                   5.880000             
2                    53                   2                    21541                29                   5.942345             
2                    41                   2                    24276                32                   6.069000             
2                    101                  2                    31013                44                   5.638727             
2                    115                  2                    30347                42                   5.780381             
1                    69                   2                    16324                21                   6.218667             
1                    57                   2                    14796                22                   5.380363             
1                    45                   2                    16817                20                   6.726800             
2                    57                   2                    16604                22                   6.037818             
2                    45                   2                    19023                25                   6.087360             
2                    104                  2                    32370                45                   5.754667             
2                    103                  2                    26783                36                   5.951778             
2                    92                   2                    27466                37                   5.938595             
2                    91                   2                    24432                34                   5.748706             
2                    66                   2                    17430                25                   5.577600             
2                    80                   2                    20600                27                   6.103703             
2                    79                   2                    17860                23                   6.212174             
2                    78                   2                    16917                23                   5.884174             
2                    90                   2                    21691                30                   5.784266             
2                    54                   2                    21635                29                   5.968276             
2                    68                   2                    16982                24                   5.660666             
2                    67                   2                    15969                20                   6.387600             
2                    42                   2                    24175                34                   5.688235             
2                    56                   2                    18611                24                   6.203667             
2                    55                   2                    15999                20                   6.399600             
2                    102                  2                    27658                40                   5.531600             
2                    44                   2                    21975                29                   6.062069             
2                    77                   2                    19032                25                   6.090240             
2                    114                  2                    30551                43                   5.683907             
2                    43                   2                    20920                29                   5.771035             
2                    89                   2                    29643                42                   5.646286             
3                    53                   2                    21268                26                   6.544000             
2                    113                  2                    25821                36                   5.738000             
3                    101                  2                    28507                39                   5.847590             
3                    32                   2                    23095                32                   5.773750             
3                    31                   2                    22344                31                   5.766193             
3                    30                   2                    24760                33                   6.002424             
3                    92                   2                    24745                35                   5.656000             
3                    80                   2                    19058                27                   5.646815             
3                    68                   2                    16420                21                   6.255238             
3                    44                   2                    21807                29                   6.015724             
3                    104                  2                    28509                39                   5.848000             
3                    56                   2                    18209                26                   5.602769             
3                    91                   2                    22725                31                   5.864516             
3                    90                   2                    21536                29                   5.940966             
3                    79                   2                    16611                21                   6.328000             
3                    78                   2                    15601                21                   5.943238             
3                    67                   2                    15365                20                   6.146000             
3                    66                   2                    17513                24                   5.837667             
3                    55                   2                    16013                23                   5.569739             
3                    54                   2                    21618                30                   5.764800             
3                    77                   2                    18306                23                   6.367304             
3                    43                   2                    20554                29                   5.670069             
3                    42                   2                    23208                31                   5.989161             
3                    103                  2                    24865                33                   6.027879             
3                    41                   2                    23143                31                   5.972387             
3                    102                  2                    24735                35                   5.653714             
3                    89                   2                    26984                36                   5.996444             
3                    65                   2                    21340                30                   5.690667             
3                    115                  2                    25413                36                   5.647333             
3                    114                  2                    25448                33                   6.169212             
3                    29                   2                    22158                31                   5.718194             
3                    113                  2                    22353                31                   5.768516             
3                    116                  2                    36225                52                   5.573077             
4                    56                   2                    16934                20                   6.773600             
4                    44                   2                    21037                30                   5.609867             
4                    104                  2                    30141                41                   5.881171             
4                    68                   2                    15391                21                   5.863238             
4                    89                   2                    27874                38                   5.868210             
4                    77                   2                    18437                26                   5.672923             
4                    65                   2                    20622                27                   6.110222             
4                    41                   2                    23445                33                   5.683636             
4                    101                  2                    28103                38                   5.916421             
4                    91                   2                    22980                31                   5.930323             
4                    90                   2                    21376                29                   5.896828             
4                    79                   2                    16758                22                   6.093818             
4                    78                   2                    15622                22                   5.680727             
4                    67                   2                    14947                19                   6.293474             
4                    66                   2                    16117                21                   6.139810             
4                    55                   2                    15816                21                   6.025143             
4                    54                   2                    21939                31                   5.661677             
4                    53                   2                    21166                29                   5.838897             
4                    43                   2                    20991                27                   6.219555             
4                    42                   2                    22840                31                   5.894194             
4                    30                   2                    25406                35                   5.807086             
4                    29                   2                    21835                30                   5.822667             
4                    40                   2                    18102                24                   6.034000             
4                    102                  2                    25279                33                   6.128242             
4                    52                   2                    17710                25                   5.667200             
4                    31                   2                    23013                31                   5.938838             
4                    28                   2                    18282                25                   5.850240             
4                    103                  2                    26048                36                   5.788445             
4                    76                   2                    26965                42                   5.136190             
4                    64                   2                    22247                31                   5.741161             
4                    88                   2                    30477                42                   5.805143             
5                    29                   2                    19450                28                   5.557143             
4                    100                  2                    26713                35                   6.105829             
5                    79                   2                    16140                23                   5.613913             
5                    67                   2                    14783                19                   6.224421             
5                    55                   2                    15668                21                   5.968762             
5                    102                  2                    25782                35                   5.893029             
5                    101                  2                    28925                40                   5.785000             
5                    88                   2                    28527                41                   5.566244             
5                    28                   2                    16115                20                   6.446000             
5                    64                   2                    19602                28                   5.600572             
