chunk_id             tile_idx             quality              chunk_size           recv_time            bandwidth(mbps)      
1                    29                   1                    1198                 3                    3.194667             
1                    30                   1                    1147                 3                    3.058667             
1                    31                   1                    1120                 4                    2.240000             
1                    32                   1                    1177                 0                    inf                  
1                    41                   1                    1181                 0                    inf                  
1                    42                   1                    1131                 1                    9.048000             
1                    43                   1                    1147                 3                    3.058667             
1                    44                   1                    1165                 0                    inf                  
1                    53                   1                    1162                 3                    3.098667             
1                    54                   1                    1354                 3                    3.610667             
1                    55                   1                    1285                 1                    10.280000            
1                    56                   1                    1143                 2                    4.572000             
1                    65                   1                    1150                 3                    3.066667             
1                    66                   1                    2142                 3                    5.712000             
1                    67                   1                    2583                 2                    10.332000            
1                    68                   1                    1100                 0                    inf                  
1                    77                   1                    1302                 3                    3.472000             
1                    78                   1                    3970                 8                    3.970000             
1                    79                   1                    3352                 6                    4.469333             
1                    80                   1                    1297                 0                    inf                  
1                    89                   1                    1155                 0                    inf                  
1                    90                   1                    2292                 5                    3.667200             
1                    91                   1                    2573                 3                    6.861333             
1                    92                   1                    1300                 3                    3.466667             
1                    101                  1                    1129                 0                    inf                  
1                    102                  1                    1475                 6                    1.966667             
1                    103                  1                    1510                 3                    4.026667             
1                    104                  1                    1206                 0                    inf                  
1                    113                  1                    1049                 1                    8.392000             
1                    114                  1                    1044                 3                    2.784000             
1                    115                  1                    1135                 0                    inf                  
1                    116                  1                    1506                 3                    4.016000             
1                    125                  1                    1236                 4                    2.472000             
1                    126                  1                    1123                 0                    inf                  
1                    127                  1                    1221                 0                    inf                  
1                    128                  1                    1130                 3                    3.013333             
1                    17                   1                    1103                 0                    inf                  
1                    18                   1                    1093                 4                    2.186000             
1                    19                   1                    1049                 0                    inf                  
1                    20                   1                    1024                 2                    4.096000             
1                    28                   1                    1248                 3                    3.328000             
1                    40                   1                    1273                 0                    inf                  
1                    52                   1                    1161                 3                    3.096000             
1                    64                   1                    1283                 3                    3.421333             
1                    76                   1                    1420                 3                    3.786667             
1                    88                   1                    1252                 0                    inf                  
1                    100                  1                    1183                 0                    inf                  
1                    112                  1                    1063                 3                    2.834667             
1                    33                   1                    1085                 4                    2.170000             
1                    45                   1                    1241                 2                    4.964000             
1                    57                   1                    1118                 0                    inf                  
1                    69                   1                    1055                 3                    2.813333             
1                    81                   1                    1279                 3                    3.410667             
1                    93                   1                    1344                 3                    3.584000             
1                    105                  1                    1238                 0                    inf                  
1                    117                  1                    1045                 3                    2.786667             
1                    124                  1                    1165                 3                    3.106667             
1                    16                   1                    1165                 3                    3.106667             
1                    129                  1                    1055                 1                    8.440000             
1                    21                   1                    1090                 2                    4.360000             
2                    27                   1                    642                  2                    2.568000             
2                    28                   1                    744                  0                    inf                  
2                    29                   1                    626                  0                    inf                  
2                    30                   1                    569                  4                    1.138000             
2                    31                   1                    565                  0                    inf                  
2                    32                   1                    590                  0                    inf                  
2                    39                   1                    595                  0                    inf                  
2                    40                   1                    713                  2                    2.852000             
2                    41                   1                    619                  0                    inf                  
2                    42                   1                    565                  3                    1.506667             
2                    43                   1                    569                  0                    inf                  
2                    44                   1                    597                  3                    1.592000             
2                    51                   1                    550                  0                    inf                  
2                    52                   1                    594                  0                    inf                  
2                    53                   1                    607                  2                    2.428000             
2                    54                   1                    825                  0                    inf                  
2                    55                   1                    741                  2                    2.964000             
2                    56                   1                    561                  0                    inf                  
2                    63                   1                    585                  0                    inf                  
2                    64                   1                    742                  3                    1.978667             
2                    65                   1                    602                  1                    4.816000             
2                    66                   1                    1365                 2                    5.460000             
2                    67                   1                    1176                 0                    inf                  
2                    68                   1                    541                  2                    2.164000             
2                    75                   1                    930                  0                    inf                  
2                    76                   1                    951                  1                    7.608000             
2                    77                   1                    776                  2                    3.104000             
2                    78                   1                    2051                 3                    5.469333             
2                    79                   1                    1827                 5                    2.923200             
2                    80                   1                    699                  0                    inf                  
2                    87                   1                    676                  4                    1.352000             
2                    88                   1                    739                  0                    inf                  
2                    89                   1                    627                  0                    inf                  
2                    90                   1                    1100                 0                    inf                  
2                    91                   1                    1245                 3                    3.320000             
2                    92                   1                    717                  3                    1.912000             
2                    99                   1                    643                  0                    inf                  
2                    100                  1                    663                  2                    2.652000             
2                    101                  1                    577                  0                    inf                  
2                    102                  1                    835                  2                    3.340000             
2                    103                  1                    765                  0                    inf                  
2                    104                  1                    634                  3                    1.690667             
2                    26                   1                    577                  0                    inf                  
2                    38                   1                    635                  0                    inf                  
2                    50                   1                    546                  0                    inf                  
2                    62                   1                    568                  0                    inf                  
2                    74                   1                    627                  2                    2.508000             
2                    86                   1                    645                  3                    1.720000             
2                    98                   1                    595                  0                    inf                  
2                    111                  1                    528                  3                    1.408000             
2                    112                  1                    518                  0                    inf                  
2                    113                  1                    483                  0                    inf                  
2                    114                  1                    473                  3                    1.261333             
2                    115                  1                    520                  0                    inf                  
2                    116                  1                    696                  3                    1.856000             
2                    110                  1                    677                  0                    inf                  
2                    33                   1                    523                  0                    inf                  
2                    45                   1                    668                  0                    inf                  
2                    57                   1                    541                  3                    1.442667             
2                    69                   1                    489                  0                    inf                  
2                    81                   1                    714                  3                    1.904000             
2                    93                   1                    863                  0                    inf                  
2                    105                  1                    624                  3                    1.664000             
2                    15                   1                    551                  0                    inf                  
2                    16                   1                    624                  3                    1.664000             
2                    17                   1                    545                  0                    inf                  
2                    18                   1                    535                  0                    inf                  
2                    19                   1                    483                  3                    1.288000             
2                    20                   1                    488                  0                    inf                  
2                    14                   1                    576                  0                    inf                  
2                    117                  1                    477                  0                    inf                  
2                    21                   1                    537                  0                    inf                  
2                    31                   6                    13483                28                   3.852286             
2                    115                  5                    6540                 8                    6.540000             
2                    29                   5                    8550                 17                   4.023530             
2                    32                   5                    8885                 14                   5.077143             
2                    104                  5                    12236                20                   4.894400             
2                    101                  5                    7047                 11                   5.125091             
2                    56                   5                    8986                 16                   4.493000             
2                    53                   5                    8991                 14                   5.137714             
2                    44                   5                    9145                 13                   5.627692             
3                    28                   1                    691                  0                    inf                  
3                    29                   1                    622                  2                    2.488000             
3                    30                   1                    551                  0                    inf                  
3                    31                   1                    597                  2                    2.388000             
3                    32                   1                    619                  0                    inf                  
3                    33                   1                    536                  3                    1.429333             
3                    34                   1                    595                  0                    inf                  
3                    40                   1                    723                  4                    1.446000             
3                    41                   1                    617                  0                    inf                  
3                    42                   1                    566                  0                    inf                  
3                    43                   1                    574                  0                    inf                  
3                    44                   1                    605                  0                    inf                  
3                    45                   1                    686                  1                    5.488000             
2                    68                   5                    12059                23                   4.194435             
2                    114                  5                    6103                 8                    6.103000             
2                    80                   5                    14133                25                   4.522560             
2                    89                   5                    9524                 16                   4.762000             
2                    65                   5                    12900                22                   4.690909             
3                    46                   1                    661                  0                    inf                  
3                    52                   1                    612                  3                    1.632000             
3                    53                   1                    588                  0                    inf                  
2                    41                   5                    9695                 19                   4.082105             
2                    92                   5                    11721                20                   4.688400             
2                    77                   5                    13018                23                   4.528000             
3                    54                   1                    1003                 0                    inf                  
3                    55                   1                    942                  1                    7.536000             
3                    56                   1                    553                  3                    1.474667             
3                    57                   1                    544                  0                    inf                  
3                    58                   1                    581                  3                    1.549333             
3                    64                   1                    732                  0                    inf                  
3                    65                   1                    589                  0                    inf                  
2                    54                   5                    9123                 17                   4.293177             
2                    30                   5                    8011                 14                   4.577714             
2                    103                  5                    12033                20                   4.813200             
2                    90                   5                    17612                30                   4.696533             
3                    66                   1                    2070                 3                    5.520000             
3                    67                   1                    2098                 6                    2.797333             
3                    68                   1                    541                  0                    inf                  
3                    69                   1                    492                  0                    inf                  
3                    70                   1                    509                  3                    1.357333             
2                    67                   5                    17517                31                   4.520516             
2                    102                  5                    11826                22                   4.300364             
2                    55                   5                    10845                16                   5.422500             
2                    42                   5                    8333                 14                   4.761714             
3                    76                   1                    932                  0                    inf                  
3                    77                   1                    732                  3                    1.952000             
3                    78                   1                    3795                 9                    3.373333             
2                    91                   5                    18552                36                   4.122667             
2                    66                   6                    34907                84                   3.324476             
2                    79                   4                    13655                29                   3.766896             
2                    78                   4                    16781                40                   3.356200             
3                    79                   1                    3664                 7                    4.187428             
3                    80                   1                    659                  0                    inf                  
3                    81                   1                    634                  0                    inf                  
3                    82                   1                    1061                 4                    2.122000             
3                    88                   1                    738                  0                    inf                  
3                    89                   1                    602                  3                    1.605333             
3                    90                   1                    2071                 9                    1.840889             
3                    91                   1                    2304                 4                    4.608000             
3                    92                   1                    705                  4                    1.410000             
3                    93                   1                    799                  0                    inf                  
3                    94                   1                    1173                 0                    inf                  
3                    100                  1                    673                  4                    1.346000             
3                    101                  1                    543                  1                    4.344000             
3                    102                  1                    876                  3                    2.336000             
3                    103                  1                    766                  0                    inf                  
3                    104                  1                    732                  4                    1.464000             
3                    105                  1                    612                  0                    inf                  
3                    106                  1                    664                  4                    1.328000             
3                    35                   1                    545                  0                    inf                  
3                    47                   1                    699                  4                    1.398000             
3                    59                   1                    566                  0                    inf                  
3                    71                   1                    494                  3                    1.317333             
3                    83                   1                    615                  0                    inf                  
3                    95                   1                    578                  0                    inf                  
3                    107                  1                    550                  0                    inf                  
3                    27                   1                    623                  0                    inf                  
3                    39                   1                    587                  4                    1.174000             
3                    51                   1                    550                  0                    inf                  
3                    63                   1                    589                  4                    1.178000             
3                    75                   1                    905                  0                    inf                  
3                    87                   1                    696                  3                    1.856000             
3                    99                   1                    626                  0                    inf                  
3                    16                   1                    605                  3                    1.613333             
3                    17                   1                    541                  0                    inf                  
3                    18                   1                    530                  5                    0.848000             
3                    19                   1                    490                  0                    inf                  
3                    20                   1                    462                  0                    inf                  
3                    21                   1                    535                  0                    inf                  
3                    22                   1                    482                  0                    inf                  
3                    23                   1                    642                  0                    inf                  
3                    112                  1                    527                  3                    1.405333             
3                    113                  1                    482                  0                    inf                  
3                    114                  1                    472                  0                    inf                  
3                    115                  1                    571                  4                    1.142000             
3                    116                  1                    1124                 0                    inf                  
3                    15                   1                    548                  0                    inf                  
3                    117                  1                    479                  0                    inf                  
3                    118                  1                    507                  4                    1.014000             
3                    119                  1                    469                  0                    inf                  
3                    111                  1                    519                  4                    1.038000             
2                    43                   2                    1206                 3                    3.216000             
3                    66                   5                    29674                70                   3.391314             
4                    28                   1                    687                  0                    inf                  
4                    29                   1                    641                  4                    1.282000             
4                    30                   1                    560                  0                    inf                  
4                    31                   1                    533                  4                    1.066000             
4                    32                   1                    593                  0                    inf                  
4                    33                   1                    531                  0                    inf                  
4                    34                   1                    598                  4                    1.196000             
3                    30                   5                    7064                 15                   3.767467             
3                    20                   4                    2411                 4                    4.822000             
3                    17                   4                    3085                 10                   2.468000             
3                    104                  4                    6989                 12                   4.659333             
3                    102                  4                    5906                 15                   3.149867             
3                    32                   4                    3420                 7                    3.908571             
3                    44                   4                    3991                 7                    4.561143             
4                    40                   1                    726                  0                    inf                  
4                    41                   1                    641                  3                    1.709333             
3                    53                   5                    7841                 15                   4.181867             
3                    42                   5                    7856                 19                   3.307790             
3                    43                   5                    8823                 19                   3.714947             
3                    54                   4                    6689                 15                   3.567467             
4                    42                   1                    566                  0                    inf                  
4                    43                   1                    557                  0                    inf                  
4                    44                   1                    609                  3                    1.624000             
4                    45                   1                    685                  4                    1.370000             
4                    46                   1                    667                  0                    inf                  
4                    52                   1                    603                  4                    1.206000             
4                    53                   1                    585                  0                    inf                  
3                    19                   6                    11857                30                   3.161867             
3                    77                   4                    5164                 8                    5.164000             
3                    55                   4                    7325                 15                   3.906667             
4                    54                   1                    556                  0                    inf                  
4                    55                   1                    542                  0                    inf                  
4                    56                   1                    570                  3                    1.520000             
3                    91                   4                    15367                41                   2.998439             
3                    56                   4                    3686                 8                    3.686000             
3                    92                   4                    5385                 11                   3.916364             
3                    80                   4                    5497                 12                   3.664667             
3                    68                   4                    5191                 11                   3.775273             
3                    41                   4                    4175                 8                    4.175000             
3                    89                   4                    5523                 11                   4.016727             
4                    57                   1                    574                  0                    inf                  
4                    58                   1                    592                  4                    1.184000             
4                    64                   1                    748                  0                    inf                  
4                    65                   1                    591                  3                    1.576000             
4                    66                   1                    1127                 0                    inf                  
3                    31                   5                    7115                 15                   3.794667             
3                    101                  4                    3981                 8                    3.981000             
3                    103                  4                    5094                 13                   3.134769             
3                    65                   4                    5226                 7                    5.972571             
4                    67                   1                    1107                 0                    inf                  
4                    68                   1                    537                  4                    1.074000             
3                    90                   4                    15291                40                   3.058200             
3                    29                   4                    3745                 3                    9.986667             
4                    69                   1                    498                  0                    inf                  
4                    70                   1                    507                  0                    inf                  
4                    76                   1                    944                  0                    inf                  
4                    77                   1                    758                  4                    1.516000             
4                    78                   1                    1360                 4                    2.720000             
3                    67                   4                    16855                44                   3.064545             
3                    79                   4                    26755                55                   3.891636             
4                    79                   1                    1260                 0                    inf                  
4                    80                   1                    652                  2                    2.608000             
4                    81                   1                    645                  2                    2.580000             
4                    82                   1                    897                  0                    inf                  
4                    88                   1                    743                  2                    2.972000             
4                    89                   1                    607                  0                    inf                  
4                    90                   1                    912                  2                    3.648000             
3                    78                   4                    31489                42                   5.997905             
3                    18                   6                    13700                18                   6.088889             
4                    91                   1                    977                  0                    inf                  
4                    92                   1                    701                  2                    2.804000             
4                    93                   1                    800                  0                    inf                  
4                    94                   1                    966                  0                    inf                  
4                    100                  1                    612                  2                    2.448000             
4                    101                  1                    532                  0                    inf                  
4                    102                  1                    739                  2                    2.956000             
4                    103                  1                    745                  2                    2.980000             
4                    104                  1                    584                  0                    inf                  
4                    105                  1                    618                  0                    inf                  
4                    106                  1                    667                  0                    inf                  
4                    16                   1                    615                  0                    inf                  
4                    17                   1                    532                  2                    2.128000             
4                    18                   1                    524                  0                    inf                  
4                    19                   1                    479                  0                    inf                  
4                    20                   1                    469                  0                    inf                  
4                    21                   1                    529                  0                    inf                  
4                    22                   1                    475                  2                    1.900000             
4                    112                  1                    525                  0                    inf                  
4                    113                  1                    483                  0                    inf                  
4                    114                  1                    477                  0                    inf                  
4                    115                  1                    544                  2                    2.176000             
