chunk_id             tile_idx             quality              chunk_size           recv_time            bandwidth(mbps)      
1                    42                   1                    1131                 4                    2.262000             
1                    43                   1                    1147                 5                    1.835200             
1                    54                   1                    1354                 4                    2.708000             
1                    55                   1                    1285                 0                    inf                  
1                    66                   1                    2142                 4                    4.284000             
1                    67                   1                    2583                 9                    2.296000             
1                    78                   1                    3970                 9                    3.528889             
1                    79                   1                    3352                 8                    3.352000             
1                    90                   1                    2292                 4                    4.584000             
1                    91                   1                    2573                 9                    2.287111             
1                    30                   1                    1147                 0                    inf                  
1                    31                   1                    1120                 4                    2.240000             
1                    41                   1                    1181                 5                    1.889600             
1                    53                   1                    1162                 4                    2.324000             
1                    65                   1                    1150                 0                    inf                  
1                    77                   1                    1302                 4                    2.604000             
1                    89                   1                    1155                 0                    inf                  
1                    102                  1                    1475                 8                    1.475000             
1                    103                  1                    1510                 4                    3.020000             
1                    29                   1                    1198                 0                    inf                  
1                    44                   1                    1165                 4                    2.330000             
1                    56                   1                    1143                 4                    2.286000             
1                    68                   1                    1100                 0                    inf                  
1                    80                   1                    1297                 4                    2.594000             
1                    92                   1                    1300                 5                    2.080000             
1                    32                   1                    1177                 0                    inf                  
1                    101                  1                    1129                 0                    inf                  
1                    104                  1                    1206                 5                    1.929600             
1                    17                   1                    1103                 0                    inf                  
1                    18                   1                    1093                 5                    1.748800             
1                    19                   1                    1049                 0                    inf                  
1                    20                   1                    1024                 4                    2.048000             
1                    113                  1                    1049                 4                    2.098000             
1                    114                  1                    1044                 0                    inf                  
1                    115                  1                    1135                 5                    1.816000             
1                    116                  1                    1506                 3                    4.016000             
1                    28                   1                    1248                 4                    2.496000             
1                    40                   1                    1273                 0                    inf                  
1                    52                   1                    1161                 4                    2.322000             
1                    64                   1                    1283                 4                    2.566000             
1                    76                   1                    1420                 5                    2.272000             
1                    88                   1                    1252                 0                    inf                  
1                    100                  1                    1183                 1                    9.464000             
1                    16                   1                    1165                 3                    3.106667             
1                    112                  1                    1063                 5                    1.700800             
2                    42                   1                    565                  4                    1.130000             
2                    43                   1                    569                  0                    inf                  
2                    54                   1                    825                  5                    1.320000             
2                    55                   1                    741                  4                    1.482000             
2                    66                   1                    1365                 4                    2.730000             
2                    67                   1                    1176                 0                    inf                  
2                    78                   1                    2051                 6                    2.734667             
2                    79                   1                    1827                 3                    4.872000             
2                    90                   1                    1100                 0                    inf                  
2                    91                   1                    1245                 5                    1.992000             
2                    102                  1                    835                  4                    1.670000             
2                    103                  1                    765                  5                    1.224000             
2                    41                   1                    619                  0                    inf                  
2                    53                   1                    607                  5                    0.971200             
2                    65                   1                    602                  0                    inf                  
2                    77                   1                    776                  4                    1.552000             
2                    89                   1                    627                  0                    inf                  
2                    101                  1                    577                  0                    inf                  
2                    44                   1                    597                  0                    inf                  
2                    56                   1                    561                  0                    inf                  
2                    68                   1                    541                  0                    inf                  
2                    80                   1                    699                  3                    1.864000             
2                    92                   1                    717                  4                    1.434000             
2                    104                  1                    634                  0                    inf                  
2                    114                  1                    473                  0                    inf                  
2                    115                  1                    520                  0                    inf                  
2                    30                   1                    569                  6                    0.758667             
2                    31                   1                    565                  0                    inf                  
2                    113                  1                    483                  0                    inf                  
2                    29                   1                    626                  0                    inf                  
2                    116                  1                    696                  4                    1.392000             
2                    32                   1                    590                  5                    0.944000             
1                    125                  1                    1236                 0                    inf                  
1                    126                  1                    1123                 5                    1.796800             
1                    127                  1                    1221                 0                    inf                  
1                    128                  1                    1130                 0                    inf                  
1                    124                  1                    1165                 4                    2.330000             
2                    125                  1                    653                  4                    1.306000             
2                    126                  1                    559                  0                    inf                  
2                    127                  1                    643                  0                    inf                  
2                    128                  1                    556                  3                    1.482667             
2                    40                   1                    713                  0                    inf                  
2                    52                   1                    594                  0                    inf                  
2                    64                   1                    742                  5                    1.187200             
2                    76                   1                    951                  0                    inf                  
2                    88                   1                    739                  0                    inf                  
2                    100                  1                    663                  4                    1.326000             
2                    112                  1                    518                  0                    inf                  
2                    124                  1                    621                  0                    inf                  
2                    28                   1                    744                  5                    1.190400             
2                    45                   1                    668                  0                    inf                  
2                    57                   1                    541                  0                    inf                  
2                    69                   1                    489                  0                    inf                  
2                    81                   1                    714                  4                    1.428000             
2                    93                   1                    863                  0                    inf                  
2                    105                  1                    624                  5                    0.998400             
2                    117                  1                    477                  0                    inf                  
2                    129                  1                    483                  4                    0.966000             
2                    33                   1                    523                  0                    inf                  
1                    45                   1                    1241                 4                    2.482000             
1                    57                   1                    1118                 4                    2.236000             
1                    69                   1                    1055                 4                    2.110000             
1                    81                   1                    1279                 0                    inf                  
1                    93                   1                    1344                 3                    3.584000             
1                    105                  1                    1238                 0                    inf                  
1                    117                  1                    1045                 4                    2.090000             
1                    129                  1                    1055                 5                    1.688000             
1                    33                   1                    1085                 0                    inf                  
1                    21                   1                    1090                 4                    2.180000             
2                    18                   1                    535                  4                    1.070000             
2                    19                   1                    483                  0                    inf                  
2                    20                   1                    488                  5                    0.780800             
2                    17                   1                    545                  0                    inf                  
2                    21                   1                    537                  0                    inf                  
3                    54                   4                    6689                 19                   2.816421             
3                    55                   4                    7325                 24                   2.441667             
3                    66                   4                    17222                53                   2.599547             
3                    67                   3                    9859                 29                   2.719724             
3                    78                   3                    19195                62                   2.476774             
3                    79                   3                    16273                47                   2.769872             
3                    56                   3                    1999                 5                    3.198400             
3                    68                   3                    2577                 9                    2.290667             
3                    80                   3                    2825                 10                   2.260000             
3                    90                   3                    9258                 24                   3.086000             
3                    91                   1                    2304                 4                    4.608000             
3                    92                   1                    705                  5                    1.128000             
3                    102                  1                    876                  1                    7.008000             
3                    103                  1                    766                  0                    inf                  
3                    104                  1                    732                  4                    1.464000             
3                    114                  1                    472                  0                    inf                  
3                    115                  1                    571                  0                    inf                  
3                    116                  1                    1124                 5                    1.798400             
3                    126                  1                    556                  0                    inf                  
3                    127                  1                    637                  1                    5.096000             
3                    128                  1                    557                  4                    1.114000             
3                    53                   1                    588                  0                    inf                  
