chunk_id             tile_idx             quality              chunk_size           recv_time            bandwidth(mbps)      
1                    42                   1                    9211                 12                   6.140666             
1                    43                   1                    8311                 9                    7.387556             
1                    54                   1                    7786                 6                    10.381333            
1                    55                   1                    6802                 7                    7.773714             
1                    66                   1                    7065                 8                    7.065000             
1                    67                   1                    6421                 7                    7.338286             
1                    78                   1                    6685                 7                    7.640000             
1                    79                   1                    7022                 7                    8.025143             
1                    90                   1                    8056                 7                    9.206857             
1                    91                   1                    8824                 12                   5.882667             
1                    102                  1                    9523                 10                   7.618400             
1                    103                  1                    9260                 12                   6.173333             
1                    41                   1                    9589                 11                   6.973818             
1                    53                   1                    8729                 10                   6.983200             
1                    65                   1                    7901                 10                   6.320800             
1                    77                   1                    7161                 7                    8.184000             
1                    89                   1                    10031                11                   7.295273             
1                    101                  1                    11179                11                   8.130182             
1                    44                   1                    9193                 11                   6.685818             
1                    56                   1                    8446                 10                   6.756800             
1                    68                   1                    6692                 7                    7.648000             
1                    80                   1                    7734                 13                   4.759385             
1                    92                   1                    9166                 6                    12.221334            
1                    104                  1                    11676                13                   7.185231             
1                    114                  1                    10575                11                   7.690909             
1                    115                  1                    10595                9                    9.417778             
1                    113                  1                    8527                 10                   6.821600             
1                    30                   1                    10373                14                   5.927429             
1                    31                   1                    10459                15                   5.578133             
1                    116                  1                    16716                19                   7.038316             
1                    29                   1                    9806                 9                    8.716444             
1                    32                   1                    9779                 11                   7.112000             
1                    40                   1                    8078                 9                    7.180444             
1                    52                   1                    8579                 10                   6.863200             
1                    64                   1                    8345                 10                   6.676000             
1                    76                   1                    10159                14                   5.805143             
1                    88                   1                    10293                12                   6.862000             
1                    100                  1                    10778                11                   7.838545             
1                    112                  1                    10192                21                   3.882667             
1                    28                   1                    9247                 3                    24.658667            
1                    126                  1                    8487                 8                    8.487000             
1                    127                  1                    8599                 9                    7.643556             
1                    128                  1                    11287                13                   6.945846             
1                    125                  1                    7621                 9                    6.774222             
1                    45                   1                    8606                 9                    7.649778             
1                    57                   1                    7227                 8                    7.227000             
1                    69                   1                    7469                 6                    9.958667             
1                    81                   1                    9442                 11                   6.866909             
1                    93                   1                    10978                11                   7.984000             
1                    105                  1                    14274                17                   6.717176             
1                    117                  1                    16627                19                   7.000842             
1                    33                   1                    9877                 11                   7.183273             
1                    129                  1                    10865                13                   6.686154             
1                    18                   1                    9508                 11                   6.914909             
1                    19                   1                    10043                11                   7.304000             
1                    20                   1                    9541                 12                   6.360667             
1                    17                   1                    9794                 11                   7.122909             
1                    21                   1                    8659                 10                   6.927200             
2                    42                   1                    8862                 10                   7.089600             
2                    43                   1                    7918                 10                   6.334400             
2                    44                   1                    9069                 11                   6.595636             
2                    54                   1                    7607                 9                    6.761778             
2                    55                   1                    6282                 4                    12.564000            
2                    56                   1                    8196                 9                    7.285333             
2                    66                   1                    6358                 6                    8.477333             
2                    67                   1                    5940                 8                    5.940000             
2                    68                   1                    6444                 6                    8.592000             
2                    78                   1                    6307                 7                    7.208000             
2                    79                   1                    6744                 7                    7.707428             
2                    80                   1                    7856                 7                    8.978286             
2                    90                   1                    7843                 10                   6.274400             
2                    91                   1                    8596                 9                    7.640889             
2                    92                   1                    9504                 10                   7.603200             
