chunk_id             tile_idx             quality              chunk_size           recv_time            bandwidth(mbps)      
1                    42                   1                    9211                 7                    10.526857            
1                    43                   1                    8311                 12                   5.540667             
1                    54                   1                    7786                 2                    31.143999            
1                    55                   1                    6802                 5                    10.883200            
1                    66                   1                    7065                 5                    11.304000            
1                    67                   1                    6421                 3                    17.122667            
1                    78                   1                    6685                 5                    10.696000            
1                    79                   1                    7022                 23                   2.442435             
1                    90                   1                    8056                 6                    10.741333            
1                    91                   1                    8824                 6                    11.765333            
1                    102                  1                    9523                 8                    9.523000             
1                    103                  1                    9260                 7                    10.582857            
1                    41                   1                    9589                 7                    10.958858            
1                    53                   1                    8729                 5                    13.966400            
1                    65                   1                    7901                 6                    10.534667            
1                    77                   1                    7161                 4                    14.322000            
1                    89                   1                    10031                7                    11.464000            
1                    101                  1                    11179                8                    11.179000            
1                    44                   1                    9193                 7                    10.506286            
1                    56                   1                    8446                 5                    13.513600            
1                    68                   1                    6692                 4                    13.384000            
1                    80                   1                    7734                 5                    12.374400            
1                    92                   1                    9166                 5                    14.665600            
1                    104                  1                    11676                8                    11.676000            
1                    114                  1                    10575                8                    10.575000            
1                    115                  1                    10595                6                    14.126667            
1                    113                  1                    8527                 6                    11.369333            
1                    30                   1                    10373                8                    10.373000            
1                    31                   1                    10459                7                    11.953143            
1                    116                  1                    16716                12                   11.144000            
1                    29                   1                    9806                 6                    13.074667            
1                    32                   1                    9779                 6                    13.038667            
1                    40                   1                    8078                 6                    10.770667            
1                    52                   1                    8579                 5                    13.726400            
1                    64                   1                    8345                 6                    11.126667            
1                    76                   1                    10159                7                    11.610286            
1                    88                   1                    10293                7                    11.763429            
1                    100                  1                    10778                8                    10.778000            
1                    112                  1                    10192                7                    11.648000            
1                    28                   1                    9247                 7                    10.568000            
1                    125                  1                    7621                 6                    10.161333            
1                    126                  1                    8487                 5                    13.579200            
1                    127                  1                    8599                 6                    11.465333            
1                    128                  1                    11287                8                    11.287000            
1                    124                  1                    10998                8                    10.998000            
1                    45                   1                    8606                 6                    11.474667            
1                    57                   1                    7227                 6                    9.636000             
1                    69                   1                    7469                 4                    14.938000            
1                    81                   1                    9442                 7                    10.790857            
1                    93                   1                    10978                7                    12.546286            
1                    105                  1                    14274                10                   11.419200            
1                    117                  1                    16627                18                   7.389778             
1                    33                   1                    9877                 6                    13.169333            
1                    129                  1                    10865                8                    10.865000            
1                    18                   1                    9508                 7                    10.866285            
1                    19                   1                    10043                7                    11.477715            
1                    20                   1                    9541                 7                    10.904000            
1                    17                   1                    9794                 7                    11.193143            
1                    21                   1                    8659                 6                    11.545333            
2                    42                   1                    8862                 7                    10.128000            
2                    43                   1                    7918                 4                    15.836000            
2                    44                   1                    9069                 7                    10.364572            
2                    54                   1                    7607                 5                    12.171200            
2                    55                   1                    6282                 5                    10.051200            
2                    56                   1                    8196                 4                    16.392000            
2                    66                   1                    6358                 4                    12.716000            
2                    67                   1                    5940                 4                    11.880000            
2                    68                   1                    6444                 4                    12.888000            
2                    78                   1                    6307                 3                    16.818666            
2                    79                   1                    6744                 4                    13.488000            
2                    80                   1                    7856                 13                   4.834462             
2                    90                   1                    7843                 2                    31.372000            
2                    91                   1                    8596                 8                    8.596000             
2                    92                   1                    9504                 5                    15.206400            
2                    102                  1                    9522                 7                    10.882286            
2                    103                  1                    9236                 7                    10.555429            
2                    104                  1                    11780                9                    10.471111            
2                    30                   1                    10147                7                    11.596571            
2                    31                   1                    9999                 8                    9.999000             
2                    32                   1                    9461                 6                    12.614667            
2                    41                   1                    9350                 7                    10.685715            
2                    53                   1                    8484                 6                    11.312000            
2                    65                   1                    7543                 5                    12.068800            
2                    77                   1                    7220                 5                    11.552000            
2                    89                   1                    10619                7                    12.136000            
2                    101                  1                    11599                9                    10.310223            
2                    114                  1                    11027                8                    11.027000            
2                    115                  1                    10923                8                    10.923000            
2                    116                  1                    17572                13                   10.813539            
2                    29                   1                    9803                 8                    9.803000             
2                    113                  1                    9083                 5                    14.532800            
2                    45                   1                    8640                 5                    13.824000            
2                    57                   1                    7141                 4                    14.282000            
2                    69                   1                    7452                 6                    9.936000             
2                    81                   1                    9611                 6                    12.814667            
2                    93                   1                    11795                9                    10.484445            
2                    105                  1                    14908                10                   11.926400            
2                    33                   1                    9501                 7                    10.858286            
2                    117                  1                    18144                13                   11.165539            
2                    18                   1                    9079                 6                    12.105333            
2                    19                   1                    10070                8                    10.070000            
2                    20                   1                    8660                 6                    11.546667            
2                    17                   1                    9723                 7                    11.112000            
2                    21                   1                    7679                 6                    10.238667            
3                    42                   1                    8771                 7                    10.024000            
3                    43                   1                    7925                 4                    15.850000            
3                    54                   1                    7812                 5                    12.499200            
3                    55                   1                    6525                 5                    10.440000            
3                    66                   1                    6763                 4                    13.526000            
3                    67                   1                    6128                 3                    16.341333            
3                    78                   1                    6077                 5                    9.723200             
3                    79                   1                    6585                 5                    10.536000            
3                    90                   1                    8194                 5                    13.110400            
3                    91                   1                    8808                 5                    14.092800            
3                    102                  1                    9450                 6                    12.600000            
3                    103                  1                    9218                 7                    10.534857            
3                    41                   1                    9365                 7                    10.702857            
3                    53                   1                    8757                 5                    14.011200            
3                    65                   1                    7769                 4                    15.538000            
3                    77                   1                    7320                 5                    11.712000            
3                    89                   1                    10639                8                    10.639000            
3                    101                  1                    11311                8                    11.311000            
3                    44                   1                    9295                 6                    12.393333            
3                    56                   1                    8308                 7                    9.494857             
3                    68                   1                    6727                 4                    13.454000            
3                    80                   1                    7890                 5                    12.624000            
3                    92                   1                    9459                 6                    12.612000            
3                    104                  1                    11117                9                    9.881778             
3                    30                   1                    9973                 7                    11.397715            
3                    31                   1                    9806                 7                    11.206857            
3                    114                  1                    10810                8                    10.810000            
3                    115                  1                    10291                7                    11.761143            
3                    29                   1                    9510                 7                    10.868571            
3                    32                   1                    10252                7                    11.716572            
3                    113                  1                    9056                 6                    12.074667            
3                    116                  1                    14884                11                   10.824727            
3                    17                   1                    9542                 7                    10.905143            
3                    18                   1                    9023                 6                    12.030666            
3                    19                   1                    10330                7                    11.805715            
3                    20                   1                    9210                 7                    10.525714            
3                    28                   1                    8315                 6                    11.086667            
3                    40                   1                    7771                 4                    15.542000            
3                    52                   1                    8007                 6                    10.676000            
3                    64                   1                    8720                 5                    13.952000            
3                    76                   1                    10998                8                    10.998000            
3                    88                   1                    11465                8                    11.465000            
3                    100                  1                    11409                8                    11.409000            
3                    112                  1                    10561                7                    12.069715            
3                    16                   1                    9390                 7                    10.731428            
3                    125                  1                    8174                 5                    13.078400            
3                    126                  1                    8918                 7                    10.192000            
3                    127                  1                    9009                 5                    14.414400            
3                    128                  1                    11156                7                    12.749714            
3                    124                  1                    11393                8                    11.393000            
3                    27                   1                    8357                 6                    11.142667            
3                    39                   1                    7892                 5                    12.627200            
3                    51                   1                    7805                 5                    12.488000            
3                    63                   1                    7844                 4                    15.688000            
3                    75                   1                    9198                 8                    9.198000             
3                    87                   1                    11188                9                    9.944889             
3                    99                   1                    10900                7                    12.457143            
3                    111                  1                    9721                 7                    11.109715            
3                    15                   1                    7794                 6                    10.392000            
4                    41                   1                    9468                 6                    12.624000            
4                    42                   1                    8797                 6                    11.729333            
4                    53                   1                    8644                 6                    11.525333            
4                    54                   1                    7762                 4                    15.524000            
4                    65                   1                    7721                 6                    10.294666            
4                    66                   1                    6356                 4                    12.712000            
4                    77                   1                    7365                 4                    14.730000            
4                    78                   1                    6125                 5                    9.800000             
4                    89                   1                    10953                9                    9.736000             
4                    90                   1                    8044                 4                    16.087999            
4                    101                  1                    11168                8                    11.168000            
4                    102                  1                    9376                 7                    10.715428            
4                    40                   1                    8282                 7                    9.465143             
4                    52                   1                    8157                 5                    13.051200            
4                    64                   1                    8902                 6                    11.869333            
4                    76                   1                    11062                8                    11.062000            
4                    88                   1                    11744                8                    11.744000            
4                    100                  1                    10829                8                    10.829000            
4                    29                   1                    9602                 7                    10.973714            
4                    30                   1                    10009                9                    8.896889             
4                    28                   1                    8408                 5                    13.452800            
4                    43                   1                    7845                 6                    10.460000            
4                    55                   1                    6580                 5                    10.528000            
4                    67                   1                    5901                 3                    15.736000            
4                    79                   1                    6756                 5                    10.809600            
4                    91                   1                    8661                 6                    11.548000            
4                    103                  1                    9645                 7                    11.022857            
4                    31                   1                    10127                8                    10.127000            
4                    112                  1                    10230                8                    10.230000            
4                    113                  1                    8935                 5                    14.296000            
4                    114                  1                    10975                8                    10.975000            
4                    115                  1                    10480                7                    11.977143            
4                    16                   1                    9644                 7                    11.021714            
4                    17                   1                    9150                 6                    12.200000            
4                    18                   1                    9370                 7                    10.708571            
4                    19                   1                    10339                7                    11.816000            
4                    27                   1                    9102                 8                    9.102000             
4                    39                   1                    7988                 8                    7.988000             
4                    51                   1                    8114                 6                    10.818666            
4                    63                   1                    8430                 6                    11.240000            
4                    75                   1                    9837                 7                    11.242286            
4                    87                   1                    11329                8                    11.329000            
4                    99                   1                    11294                9                    10.039111            
