chunk_id             tile_idx             quality              chunk_size           recv_time            bandwidth(mbps)      
1                    42                   1                    1084                 5                    1.734400             
1                    43                   1                    1142                 6                    1.522667             
1                    54                   1                    1157                 6                    1.542667             
1                    55                   1                    1221                 0                    inf                  
1                    66                   1                    1118                 0                    inf                  
1                    67                   1                    1120                 6                    1.493333             
1                    78                   1                    1181                 6                    1.574667             
1                    79                   1                    1210                 0                    inf                  
1                    90                   1                    1165                 6                    1.553333             
1                    91                   1                    1069                 7                    1.221714             
1                    102                  1                    1266                 6                    1.688000             
1                    103                  1                    1243                 0                    inf                  
1                    41                   1                    1161                 6                    1.548000             
1                    53                   1                    1104                 6                    1.472000             
1                    65                   1                    1159                 0                    inf                  
1                    77                   1                    1188                 0                    inf                  
1                    89                   1                    1163                 6                    1.550667             
1                    101                  1                    1193                 0                    inf                  
1                    44                   1                    1206                 6                    1.608000             
1                    56                   1                    1184                 1                    9.472000             
1                    68                   1                    1192                 5                    1.907200             
1                    80                   1                    1206                 0                    inf                  
1                    92                   1                    1119                 7                    1.278857             
1                    104                  1                    1114                 0                    inf                  
1                    114                  1                    1298                 7                    1.483429             
1                    115                  1                    1354                 6                    1.805333             
1                    113                  1                    1157                 0                    inf                  
1                    116                  1                    1263                 0                    inf                  
1                    30                   1                    1137                 6                    1.516000             
1                    31                   1                    1128                 1                    9.024000             
1                    29                   1                    1120                 5                    1.792000             
1                    32                   1                    1215                 0                    inf                  
1                    125                  1                    1225                 6                    1.633333             
1                    126                  1                    1466                 7                    1.675429             
1                    127                  1                    1439                 7                    1.644571             
1                    128                  1                    1289                 0                    inf                  
1                    40                   1                    1080                 6                    1.440000             
1                    52                   1                    1160                 6                    1.546667             
1                    64                   1                    1169                 0                    inf                  
1                    76                   1                    1172                 0                    inf                  
1                    88                   1                    1170                 6                    1.560000             
1                    100                  1                    1110                 6                    1.480000             
1                    112                  1                    1141                 6                    1.521333             
1                    28                   1                    1037                 0                    inf                  
1                    124                  1                    1168                 14                   0.667429             
2                    42                   4                    2068                 12                   1.378667             
2                    43                   4                    2498                 12                   1.665333             
2                    54                   4                    2456                 6                    3.274667             
2                    55                   4                    2865                 13                   1.763077             
2                    66                   4                    2043                 0                    inf                  
2                    67                   4                    2340                 6                    3.120000             
2                    78                   4                    7273                 30                   1.939467             
2                    79                   4                    5502                 20                   2.200800             
2                    90                   1                    590                  0                    inf                  
2                    91                   1                    501                  0                    inf                  
2                    102                  1                    701                  6                    0.934667             
2                    103                  1                    689                  6                    0.918667             
2                    44                   1                    648                  0                    inf                  
2                    56                   1                    620                  1                    4.960000             
2                    68                   1                    636                  5                    1.017600             
2                    80                   1                    640                  0                    inf                  
2                    92                   1                    557                  0                    inf                  
2                    104                  1                    547                  0                    inf                  
2                    41                   1                    617                  6                    0.822667             
2                    53                   1                    537                  0                    inf                  
2                    65                   1                    610                  6                    0.813333             
2                    77                   1                    633                  0                    inf                  
2                    89                   1                    601                  6                    0.801333             
2                    101                  1                    622                  0                    inf                  
2                    114                  1                    738                  0                    inf                  
2                    115                  1                    801                  6                    1.068000             
2                    116                  1                    699                  0                    inf                  
2                    113                  1                    586                  7                    0.669714             
2                    30                   1                    579                  0                    inf                  
2                    31                   1                    569                  0                    inf                  
2                    32                   1                    674                  6                    0.898667             
2                    29                   1                    574                  1                    4.592000             
1                    45                   1                    1189                 5                    1.902400             
1                    57                   1                    1233                 6                    1.644000             
1                    69                   1                    1141                 0                    inf                  
1                    81                   1                    1177                 6                    1.569333             
1                    93                   1                    1103                 6                    1.470667             
1                    105                  1                    1029                 0                    inf                  
1                    117                  1                    1179                 0                    inf                  
1                    33                   1                    1168                 6                    1.557333             
1                    129                  1                    1257                 6                    1.676000             
2                    126                  1                    904                  6                    1.205333             
2                    127                  1                    919                  0                    inf                  
2                    128                  1                    746                  5                    1.193600             
2                    125                  1                    666                  0                    inf                  
2                    45                   1                    639                  6                    0.852000             
2                    57                   1                    670                  0                    inf                  
2                    69                   1                    579                  0                    inf                  
2                    81                   1                    613                  6                    0.817333             
2                    93                   1                    534                  0                    inf                  
2                    105                  1                    464                  0                    inf                  
2                    117                  1                    630                  6                    0.840000             
2                    33                   1                    583                  1                    4.664000             
2                    129                  1                    698                  6                    0.930667             
2                    40                   4                    1860                 11                   1.352727             
2                    52                   4                    2264                 5                    3.622400             
2                    64                   4                    2380                 7                    2.720000             
2                    76                   4                    2890                 11                   2.101818             
2                    88                   4                    6771                 17                   3.186353             
2                    100                  4                    6257                 22                   2.275273             
2                    112                  4                    5424                 21                   2.066286             
2                    28                   3                    872                  0                    inf                  
2                    124                  3                    3282                 10                   2.625600             
3                    42                   4                    1998                 11                   1.453091             
3                    43                   4                    2586                 11                   1.880727             
3                    54                   4                    2486                 5                    3.977600             
3                    55                   4                    2837                 11                   2.063273             
3                    66                   4                    2034                 0                    inf                  
3                    67                   4                    2348                 6                    3.130667             
3                    78                   4                    7313                 27                   2.166815             
3                    79                   4                    5606                 15                   2.989867             
3                    90                   4                    9367                 33                   2.270788             
3                    91                   4                    7061                 22                   2.567636             
3                    102                  4                    10693                34                   2.516000             
3                    44                   4                    3206                 11                   2.331636             
3                    56                   4                    2638                 11                   1.918545             
3                    68                   4                    3478                 7                    3.974857             
3                    80                   4                    5025                 17                   2.364706             
3                    92                   4                    5020                 12                   3.346667             
3                    103                  4                    10903                38                   2.295368             
3                    104                  4                    7881                 27                   2.335111             
3                    45                   4                    3422                 5                    5.475200             
3                    57                   4                    3462                 11                   2.517818             
3                    69                   4                    2476                 5                    3.961600             
3                    81                   4                    4059                 11                   2.952000             
3                    93                   3                    1590                 12                   1.060000             
3                    105                  3                    2221                 6                    2.961333             
3                    115                  3                    6598                 22                   2.399273             
3                    116                  3                    5498                 17                   2.587294             
3                    117                  3                    3944                 11                   2.868364             
3                    114                  3                    6133                 21                   2.336381             
3                    58                   5                    5611                 17                   2.640471             
3                    70                   5                    5550                 16                   2.775000             
3                    82                   5                    4544                 12                   3.029333             
3                    94                   5                    3539                 6                    4.718667             
3                    106                  5                    5455                 16                   2.727500             
3                    46                   1                    540                  0                    inf                  
3                    118                  1                    531                  0                    inf                  
2                    46                   1                    533                  5                    0.852800             
2                    58                   1                    694                  6                    0.925333             
2                    70                   1                    617                  0                    inf                  
2                    82                   1                    570                  5                    0.912000             
2                    94                   1                    522                  0                    inf                  
2                    106                  1                    453                  0                    inf                  
2                    118                  1                    531                  5                    0.849600             
2                    34                   1                    585                  0                    inf                  
2                    130                  1                    670                  6                    0.893333             
3                    31                   1                    559                  0                    inf                  
3                    32                   1                    640                  0                    inf                  
3                    33                   1                    592                  0                    inf                  
3                    34                   1                    597                  6                    0.796000             
3                    127                  1                    906                  0                    inf                  
3                    128                  1                    758                  5                    1.212800             
3                    129                  1                    696                  1                    5.568000             
3                    130                  1                    659                  6                    0.878667             
3                    30                   1                    579                  0                    inf                  
3                    126                  1                    897                  6                    1.196000             
3                    47                   1                    748                  0                    inf                  
3                    59                   1                    714                  5                    1.142400             
3                    71                   1                    615                  0                    inf                  
3                    83                   1                    565                  0                    inf                  
3                    95                   1                    517                  0                    inf                  
3                    107                  1                    449                  5                    0.718400             
3                    119                  5                    12140                44                   2.207273             
3                    35                   5                    5591                 16                   2.795500             
3                    131                  5                    12903                44                   2.346000             
3                    48                   6                    5174                 17                   2.434824             
3                    60                   6                    3865                 11                   2.810909             
3                    72                   6                    8149                 28                   2.328286             
3                    84                   6                    8989                 27                   2.663407             
3                    96                   6                    11166                37                   2.414270             
3                    108                  6                    16413                56                   2.344714             
4                    57                   4                    3476                 11                   2.528000             
4                    58                   4                    3394                 11                   2.468364             
4                    69                   4                    2554                 6                    3.405333             
4                    70                   4                    3258                 11                   2.369455             
4                    81                   4                    4137                 11                   3.008727             
4                    82                   4                    2639                 11                   1.919273             
4                    56                   4                    2615                 7                    2.988571             
4                    68                   4                    3576                 10                   2.860800             
4                    80                   4                    5195                 17                   2.444706             
4                    92                   4                    5196                 16                   2.598000             
4                    93                   4                    2858                 6                    3.810667             
4                    94                   4                    2023                 6                    2.697333             
4                    104                  4                    8142                 27                   2.412444             
4                    44                   4                    3343                 11                   2.431273             
4                    45                   4                    3538                 11                   2.573091             
4                    105                  4                    4141                 11                   3.011636             
4                    46                   4                    2136                 5                    3.417600             
4                    106                  4                    2807                 12                   1.871333             
4                    116                  4                    9198                 33                   2.229818             
4                    55                   5                    5100                 11                   3.709091             
4                    67                   5                    4329                 11                   3.148364             
4                    79                   5                    11547                44                   2.099455             
4                    91                   4                    7251                 22                   2.636727             
4                    103                  4                    11333                39                   2.324718             
4                    43                   4                    2519                 6                    3.358667             
4                    115                  4                    11274                38                   2.373474             
4                    54                   1                    600                  0                    inf                  
4                    66                   1                    551                  6                    0.734667             
4                    78                   1                    634                  0                    inf                  
4                    90                   1                    602                  6                    0.802667             
4                    102                  1                    702                  0                    inf                  
4                    42                   1                    524                  6                    0.698667             
4                    114                  1                    770                  0                    inf                  
4                    117                  1                    624                  6                    0.832000             
3                    41                   1                    589                  0                    inf                  
3                    53                   1                    534                  5                    0.854400             
3                    65                   1                    602                  0                    inf                  
3                    77                   1                    622                  0                    inf                  
3                    89                   1                    612                  0                    inf                  
3                    101                  1                    615                  0                    inf                  
3                    113                  1                    599                  5                    0.958400             
3                    29                   1                    560                  0                    inf                  
3                    125                  1                    673                  6                    0.897333             
4                    30                   1                    575                  0                    inf                  
4                    31                   1                    574                  5                    0.918400             
4                    32                   1                    643                  0                    inf                  
4                    33                   1                    592                  6                    0.789333             
4                    126                  1                    908                  0                    inf                  
4                    127                  1                    903                  0                    inf                  
4                    53                   1                    537                  0                    inf                  
4                    65                   1                    606                  0                    inf                  
4                    77                   1                    616                  6                    0.821333             
4                    89                   1                    611                  5                    0.977600             
4                    101                  1                    629                  0                    inf                  
4                    41                   1                    601                  6                    0.801333             
4                    113                  1                    618                  0                    inf                  
4                    128                  1                    754                  5                    1.206400             
4                    129                  1                    680                  0                    inf                  
4                    29                   1                    556                  6                    0.741333             
4                    125                  1                    683                  0                    inf                  
4                    18                   6                    12460                43                   2.318140             
4                    19                   6                    11534                43                   2.145860             
4                    20                   6                    10025                32                   2.506250             
4                    21                   6                    7747                 21                   2.951238             
4                    17                   6                    9984                 32                   2.496000             
5                    42                   4                    1981                 5                    3.169600             
5                    43                   4                    2618                 11                   1.904000             
5                    44                   4                    3256                 11                   2.368000             
5                    54                   4                    2485                 6                    3.313333             
5                    55                   4                    2826                 11                   2.055273             
5                    56                   4                    2588                 5                    4.140800             
5                    66                   4                    2028                 10                   1.622400             
5                    67                   4                    2387                 5                    3.819200             
5                    68                   4                    3497                 12                   2.331333             
5                    78                   4                    7511                 21                   2.861333             
5                    79                   4                    5657                 16                   2.828500             
5                    80                   4                    5102                 17                   2.400941             
5                    90                   4                    9492                 33                   2.301091             
5                    91                   4                    7160                 22                   2.603636             
5                    102                  4                    10890                32                   2.722500             
5                    103                  4                    11118                38                   2.340631             
5                    92                   4                    5132                 16                   2.566000             
5                    104                  4                    8033                 23                   2.794087             
5                    30                   4                    2804                 11                   2.039273             
5                    31                   4                    2773                 5                    4.436800             
5                    41                   4                    2703                 5                    4.324800             
5                    53                   4                    1806                 11                   1.313455             
5                    65                   4                    2542                 5                    4.067200             
5                    77                   4                    5627                 23                   1.957217             
5                    89                   4                    9651                 26                   2.969538             
5                    101                  4                    9357                 32                   2.339250             
5                    114                  4                    10335                32                   2.583750             
5                    115                  4                    11078                38                   2.332211             
5                    32                   4                    3386                 13                   2.083692             
5                    116                  4                    9122                 33                   2.211394             
5                    113                  4                    7942                 28                   2.269143             
5                    29                   4                    2169                 5                    3.470400             
5                    45                   2                    1735                 0                    inf                  
5                    57                   2                    1498                 6                    1.997333             
5                    69                   2                    1135                 0                    inf                  
5                    81                   2                    1418                 6                    1.890667             
5                    93                   2                    1037                 0                    inf                  
5                    126                  2                    3807                 12                   2.538000             
5                    127                  2                    3573                 12                   2.382000             
5                    128                  2                    2808                 12                   1.872000             
5                    125                  2                    2658                 5                    4.252800             
5                    105                  2                    1203                 0                    inf                  
5                    117                  2                    2289                 11                   1.664727             
5                    33                   2                    1300                 5                    2.080000             
5                    129                  2                    2280                 6                    3.040000             
5                    18                   2                    1503                 5                    2.404800             
5                    19                   2                    1465                 0                    inf                  
5                    20                   5                    4765                 17                   2.242353             
5                    17                   5                    4757                 11                   3.459636             
5                    21                   5                    3695                 12                   2.463333             
6                    42                   4                    2044                 13                   1.257846             
6                    43                   4                    2605                 10                   2.084000             
6                    54                   4                    2533                 6                    3.377333             
6                    55                   4                    2818                 12                   1.878667             
6                    66                   4                    2126                 6                    2.834667             
6                    67                   4                    2457                 6                    3.276000             
6                    78                   4                    7358                 29                   2.029793             
6                    79                   4                    5631                 16                   2.815500             
6                    90                   4                    9360                 28                   2.674286             
6                    91                   4                    7098                 29                   1.958069             
6                    102                  4                    10892                34                   2.562824             
6                    103                  4                    11141                39                   2.285333             
6                    44                   4                    3315                 12                   2.210000             
6                    56                   4                    2659                 5                    4.254400             
6                    68                   4                    3485                 11                   2.534545             
6                    80                   4                    5172                 17                   2.433882             
6                    92                   4                    5098                 10                   4.078400             
6                    104                  4                    8066                 28                   2.304571             
6                    41                   4                    2834                 12                   1.889333             
6                    53                   4                    1905                 0                    inf                  
6                    65                   4                    2476                 6                    3.301333             
6                    77                   4                    5550                 23                   1.930435             
6                    89                   4                    9581                 34                   2.254353             
6                    101                  4                    9255                 34                   2.177647             
6                    114                  4                    10349                34                   2.435059             
6                    115                  4                    11125                39                   2.282051             
6                    116                  4                    9269                 31                   2.392000             
6                    113                  4                    7848                 30                   2.092800             
6                    30                   4                    2943                 12                   1.962000             
6                    31                   4                    2756                 5                    4.409600             
6                    32                   4                    3446                 5                    5.513600             
6                    29                   5                    4550                 18                   2.022222             
6                    126                  2                    3779                 11                   2.748364             
6                    127                  2                    3566                 12                   2.377333             
6                    128                  2                    2855                 13                   1.756923             
6                    125                  2                    2544                 4                    5.088000             
6                    45                   2                    1574                 6                    2.098667             
6                    57                   2                    1517                 6                    2.022667             
6                    69                   2                    1168                 0                    inf                  
6                    81                   2                    1520                 6                    2.026667             
6                    93                   2                    1049                 0                    inf                  
6                    105                  2                    1212                 6                    1.616000             
6                    117                  2                    2305                 13                   1.418462             
6                    33                   2                    1249                 0                    inf                  
6                    129                  2                    2313                 12                   1.542000             
6                    52                   1                    598                  6                    0.797333             
6                    64                   1                    595                  0                    inf                  
6                    76                   1                    601                  6                    0.801333             
6                    88                   1                    615                  0                    inf                  
6                    100                  1                    569                  6                    0.758667             
6                    40                   1                    519                  0                    inf                  
6                    112                  1                    569                  1                    4.552000             
6                    28                   1                    473                  0                    inf                  
6                    124                  1                    625                  0                    inf                  
7                    42                   4                    1929                 12                   1.286000             
7                    43                   4                    2600                 12                   1.733333             
7                    54                   4                    2521                 5                    4.033600             
7                    55                   4                    2842                 12                   1.894667             
7                    66                   4                    2125                 0                    inf                  
7                    67                   4                    2439                 6                    3.252000             
7                    78                   4                    7361                 30                   1.962933             
7                    79                   4                    5565                 17                   2.618824             
