chunk_id             tile_idx             quality              chunk_size           recv_time            bandwidth(mbps)      
1                    42                   1                    1084                 4                    2.168000             
1                    43                   1                    1142                 4                    2.284000             
1                    54                   1                    1157                 3                    3.085333             
1                    55                   1                    1221                 0                    inf                  
1                    66                   1                    1118                 0                    inf                  
1                    67                   1                    1120                 4                    2.240000             
1                    78                   1                    1181                 5                    1.889600             
1                    79                   1                    1210                 0                    inf                  
1                    90                   1                    1165                 4                    2.330000             
1                    91                   1                    1069                 4                    2.138000             
1                    102                  1                    1266                 3                    3.376000             
1                    103                  1                    1243                 0                    inf                  
1                    41                   1                    1161                 4                    2.322000             
1                    53                   1                    1104                 4                    2.208000             
1                    65                   1                    1159                 0                    inf                  
1                    77                   1                    1188                 0                    inf                  
1                    89                   1                    1163                 4                    2.326000             
1                    101                  1                    1193                 0                    inf                  
1                    44                   1                    1206                 3                    3.216000             
1                    56                   1                    1184                 1                    9.472000             
1                    68                   1                    1192                 3                    3.178667             
1                    80                   1                    1206                 0                    inf                  
1                    92                   1                    1119                 4                    2.238000             
1                    104                  1                    1114                 0                    inf                  
1                    30                   1                    1137                 5                    1.819200             
1                    31                   1                    1128                 0                    inf                  
1                    29                   1                    1120                 4                    2.240000             
1                    32                   1                    1215                 0                    inf                  
1                    114                  1                    1298                 4                    2.596000             
1                    115                  1                    1354                 4                    2.708000             
1                    113                  1                    1157                 0                    inf                  
1                    116                  1                    1263                 3                    3.368000             
1                    17                   1                    1147                 0                    inf                  
1                    18                   1                    1262                 4                    2.524000             
1                    19                   1                    1157                 0                    inf                  
1                    20                   1                    1134                 4                    2.268000             
1                    28                   1                    1037                 0                    inf                  
1                    40                   1                    1080                 5                    1.728000             
1                    52                   1                    1160                 0                    inf                  
1                    64                   1                    1169                 4                    2.338000             
1                    76                   1                    1172                 0                    inf                  
1                    88                   1                    1170                 4                    2.340000             
1                    100                  1                    1110                 1                    8.880000             
1                    112                  1                    1141                 3                    3.042667             
1                    16                   1                    1209                 0                    inf                  
2                    42                   5                    3634                 12                   2.422667             
2                    43                   5                    4319                 7                    4.936000             
2                    54                   5                    4122                 8                    4.122000             
2                    55                   5                    4897                 11                   3.561455             
2                    66                   5                    3559                 8                    3.559000             
2                    67                   5                    4076                 7                    4.658286             
2                    78                   5                    13013                35                   2.974400             
2                    79                   5                    10543                23                   3.667130             
2                    90                   5                    17851                42                   3.400191             
2                    91                   5                    13579                35                   3.103771             
2                    102                  4                    10700                22                   3.890909             
2                    103                  4                    10798                27                   3.199407             
2                    41                   4                    2606                 3                    6.949333             
2                    53                   4                    1799                 4                    3.598000             
2                    65                   4                    2413                 4                    4.826000             
2                    77                   4                    5458                 11                   3.969455             
2                    89                   5                    17160                43                   3.192558             
2                    101                  5                    17522                43                   3.259907             
2                    44                   5                    5492                 12                   3.661333             
2                    56                   5                    4769                 12                   3.179333             
2                    68                   5                    5882                 12                   3.921333             
2                    80                   5                    9212                 20                   3.684800             
2                    92                   5                    9532                 23                   3.315478             
2                    104                  5                    16339                38                   3.439790             
2                    30                   5                    5014                 12                   3.342667             
2                    31                   5                    4569                 7                    5.221714             
2                    29                   5                    4076                 8                    4.076000             
2                    32                   5                    5717                 14                   3.266857             
2                    114                  5                    22052                57                   3.095017             
2                    115                  5                    26485                65                   3.259692             
2                    113                  4                    7748                 18                   3.443556             
2                    116                  4                    8847                 18                   3.932000             
2                    17                   3                    1797                 4                    3.594000             
2                    18                   3                    2150                 4                    4.300000             
2                    19                   3                    2054                 3                    5.477334             
2                    20                   3                    1742                 3                    4.645333             
2                    28                   3                    872                  0                    inf                  
2                    40                   3                    1308                 3                    3.488000             
2                    52                   3                    1551                 4                    3.102000             
2                    64                   3                    1533                 5                    2.452800             
2                    76                   3                    1827                 2                    7.308000             
2                    88                   3                    4016                 7                    4.589714             
2                    100                  3                    3693                 8                    3.693000             
2                    112                  3                    3157                 7                    3.608000             
2                    16                   3                    1926                 3                    5.136000             
3                    42                   4                    1998                 6                    2.664000             
3                    43                   4                    2586                 7                    2.955429             
3                    54                   4                    2486                 4                    4.972000             
3                    55                   4                    2837                 8                    2.837000             
3                    66                   4                    2034                 0                    inf                  
3                    67                   4                    2348                 3                    6.261333             
3                    78                   4                    7313                 19                   3.079158             
3                    79                   4                    5606                 10                   4.484800             
3                    90                   4                    9367                 21                   3.568381             
3                    91                   4                    7061                 15                   3.765867             
3                    102                  5                    20469                46                   3.559826             
3                    103                  5                    21881                50                   3.500960             
3                    41                   5                    4433                 10                   3.546400             
3                    53                   5                    3154                 7                    3.604571             
3                    65                   5                    4115                 7                    4.702857             
3                    77                   5                    9865                 21                   3.758095             
3                    89                   5                    17361                40                   3.472200             
3                    101                  5                    17339                39                   3.556718             
3                    44                   5                    5587                 12                   3.724667             
3                    56                   5                    4613                 7                    5.272000             
3                    68                   5                    6193                 14                   3.538857             
3                    80                   5                    9721                 21                   3.703238             
3                    92                   1                    551                  0                    inf                  
3                    104                  1                    568                  0                    inf                  
3                    114                  1                    752                  3                    2.005333             
3                    115                  1                    777                  0                    inf                  
3                    30                   1                    579                  0                    inf                  
3                    31                   1                    559                  0                    inf                  
3                    113                  1                    599                  3                    1.597333             
3                    29                   1                    560                  4                    1.120000             
3                    116                  1                    687                  1                    5.496000             
3                    32                   1                    640                  3                    1.706667             
2                    125                  1                    666                  0                    inf                  
2                    126                  1                    904                  0                    inf                  
2                    127                  1                    919                  3                    2.450667             
2                    128                  1                    746                  4                    1.492000             
2                    124                  1                    619                  0                    inf                  
3                    40                   1                    515                  1                    4.120000             
3                    52                   1                    599                  1                    4.792000             
3                    64                   1                    595                  3                    1.586667             
3                    76                   1                    601                  0                    inf                  
3                    88                   1                    597                  3                    1.592000             
3                    100                  1                    544                  0                    inf                  
3                    112                  1                    570                  4                    1.140000             
3                    28                   1                    473                  0                    inf                  
3                    125                  1                    673                  0                    inf                  
3                    126                  1                    897                  4                    1.794000             
3                    127                  1                    906                  5                    1.449600             
3                    128                  1                    758                  0                    inf                  
3                    124                  1                    625                  0                    inf                  
4                    41                   5                    4679                 14                   2.673714             
4                    42                   5                    3613                 7                    4.129143             
4                    53                   5                    3245                 7                    3.708571             
4                    54                   5                    4384                 7                    5.010286             
4                    65                   5                    4424                 7                    5.056000             
4                    66                   5                    3773                 7                    4.312000             
4                    77                   5                    10952                28                   3.129143             
4                    78                   5                    14585                32                   3.646250             
4                    89                   5                    19812                45                   3.522133             
4                    90                   5                    19321                41                   3.769951             
4                    101                  1                    629                  0                    inf                  
4                    102                  1                    702                  5                    1.123200             
4                    40                   1                    517                  0                    inf                  
4                    52                   1                    592                  0                    inf                  
4                    64                   1                    602                  3                    1.605333             
4                    76                   1                    606                  0                    inf                  
4                    88                   1                    612                  0                    inf                  
4                    100                  1                    553                  0                    inf                  
4                    43                   1                    582                  0                    inf                  
4                    55                   1                    641                  0                    inf                  
4                    67                   1                    564                  4                    1.128000             
4                    79                   1                    645                  0                    inf                  
4                    91                   1                    512                  2                    2.048000             
4                    103                  1                    704                  0                    inf                  
4                    113                  1                    618                  0                    inf                  
4                    114                  1                    770                  4                    1.540000             
4                    112                  1                    582                  0                    inf                  
4                    115                  1                    797                  3                    2.125333             
4                    29                   1                    556                  0                    inf                  
4                    30                   1                    575                  0                    inf                  
4                    28                   1                    476                  3                    1.269333             
4                    31                   1                    574                  0                    inf                  
3                    39                   1                    557                  4                    1.114000             
3                    51                   1                    646                  0                    inf                  
3                    63                   1                    627                  0                    inf                  
3                    75                   1                    513                  1                    4.104000             
3                    87                   1                    620                  0                    inf                  
3                    99                   1                    585                  3                    1.560000             
3                    111                  1                    572                  3                    1.525333             
3                    27                   1                    500                  0                    inf                  
3                    123                  1                    643                  3                    1.714667             
4                    39                   1                    548                  0                    inf                  
4                    51                   1                    690                  3                    1.840000             
4                    63                   1                    623                  0                    inf                  
4                    75                   1                    513                  4                    1.026000             
4                    87                   1                    599                  0                    inf                  
4                    99                   1                    580                  0                    inf                  
4                    111                  1                    595                  0                    inf                  
4                    27                   1                    502                  0                    inf                  
4                    124                  1                    628                  0                    inf                  
4                    125                  1                    683                  4                    1.366000             
4                    126                  1                    908                  3                    2.421333             
4                    127                  1                    903                  0                    inf                  
4                    123                  1                    660                  6                    0.880000             
4                    44                   6                    12012                32                   3.003000             
4                    56                   6                    10072                25                   3.223040             
4                    68                   6                    13401                34                   3.153177             
4                    80                   6                    22971                63                   2.916952             
5                    42                   4                    1981                 4                    3.962000             
5                    43                   4                    2618                 10                   2.094400             
5                    54                   4                    2485                 4                    4.970000             
5                    55                   4                    2826                 9                    2.512000             
5                    66                   4                    2028                 5                    3.244800             
5                    67                   1                    583                  3                    1.554667             
5                    78                   1                    628                  0                    inf                  
5                    79                   1                    660                  0                    inf                  
5                    90                   1                    599                  0                    inf                  
5                    91                   1                    504                  0                    inf                  
5                    102                  1                    716                  5                    1.145600             
5                    103                  1                    690                  4                    1.380000             
5                    44                   1                    638                  0                    inf                  
5                    56                   1                    633                  4                    1.266000             
5                    68                   1                    648                  1                    5.184000             
5                    80                   1                    638                  0                    inf                  
5                    92                   1                    578                  4                    1.156000             
5                    104                  1                    542                  0                    inf                  
5                    114                  1                    751                  5                    1.201600             
5                    115                  1                    779                  0                    inf                  
5                    116                  1                    717                  0                    inf                  
5                    41                   1                    597                  5                    0.955200             
5                    53                   1                    535                  0                    inf                  
5                    65                   1                    610                  0                    inf                  
5                    77                   1                    616                  0                    inf                  
5                    89                   1                    595                  4                    1.190000             
5                    101                  1                    602                  0                    inf                  
