chunk_id             tile_idx             quality              chunk_size           recv_time            bandwidth(mbps)      
1                    90                   2                    19010                19                   8.004210             
1                    79                   2                    15850                15                   8.453333             
1                    78                   2                    15012                13                   9.238153             
1                    67                   2                    14645                15                   7.810667             
1                    66                   2                    15601                14                   8.914857             
1                    55                   2                    14732                13                   9.065846             
1                    91                   2                    20891                19                   8.796210             
1                    54                   2                    19716                19                   8.301474             
1                    43                   2                    18918                17                   8.902588             
1                    42                   2                    21479                20                   8.591600             
1                    103                  2                    22136                22                   8.049455             
1                    104                  2                    27162                26                   8.357538             
1                    44                   2                    19661                19                   8.278316             
1                    68                   2                    15092                13                   9.287385             
1                    56                   2                    17010                15                   9.072000             
1                    102                  2                    22639                21                   8.624381             
1                    92                   2                    21454                18                   9.535111             
1                    80                   2                    17002                16                   8.501000             
1                    30                   2                    22734                22                   8.266909             
1                    89                   2                    23426                23                   8.148174             
1                    77                   2                    16125                14                   9.214286             
1                    65                   2                    18896                17                   8.892236             
1                    53                   2                    19563                19                   8.237053             
1                    41                   2                    21733                21                   8.279238             
1                    32                   2                    20712                19                   8.720842             
1                    31                   2                    21936                20                   8.774400             
1                    101                  2                    25207                25                   8.066240             
1                    115                  2                    24010                23                   8.351304             
1                    116                  2                    36508                36                   8.112889             
1                    114                  2                    24061                23                   8.369043             
1                    45                   2                    16817                14                   9.609715             
1                    113                  2                    19656                18                   8.736000             
1                    29                   2                    21175                20                   8.470000             
1                    93                   2                    23930                21                   9.116191             
1                    81                   2                    21126                21                   8.048000             
1                    127                  2                    20449                18                   9.088445             
1                    126                  2                    19693                19                   8.291789             
1                    69                   2                    16324                14                   9.328000             
1                    57                   2                    14796                15                   7.891200             
1                    105                  2                    31195                29                   8.605517             
1                    117                  2                    37529                37                   8.114378             
1                    33                   2                    18767                17                   8.831530             
1                    17                   2                    21353                21                   8.134477             
2                    29                   2                    24042                21                   9.158857             
2                    57                   2                    16604                15                   8.855467             
2                    45                   2                    19023                17                   8.952000             
2                    113                  2                    25821                25                   8.262720             
2                    89                   2                    29643                29                   8.177380             
2                    77                   2                    19032                17                   8.956235             
2                    65                   2                    21315                20                   8.526000             
2                    53                   2                    21541                21                   8.206096             
2                    41                   2                    24276                23                   8.443826             
2                    101                  2                    31013                28                   8.860857             
2                    116                  2                    45091                44                   8.198363             
2                    115                  2                    30347                30                   8.092533             
2                    32                   2                    22713                22                   8.259273             
2                    31                   2                    23289                22                   8.468727             
2                    30                   2                    25312                24                   8.437333             
2                    92                   2                    27466                27                   8.138074             
2                    80                   2                    20600                19                   8.673684             
2                    68                   2                    16982                15                   9.057067             
2                    56                   2                    18611                17                   8.758118             
2                    44                   2                    21975                22                   7.990909             
2                    104                  2                    32370                30                   8.632000             
2                    91                   2                    24432                23                   8.498087             
2                    90                   2                    21691                20                   8.676400             
2                    79                   2                    17860                17                   8.404706             
2                    78                   2                    16917                16                   8.458500             
2                    67                   2                    15969                15                   8.516800             
2                    66                   2                    17430                16                   8.715000             
2                    55                   2                    15999                14                   9.142285             
2                    54                   2                    21635                21                   8.241905             
2                    43                   2                    20920                20                   8.368000             
2                    42                   2                    24175                23                   8.408695             
2                    103                  2                    26783                24                   8.927667             
2                    102                  2                    27658                27                   8.194963             
2                    69                   2                    18595                18                   8.264444             
2                    114                  2                    30551                29                   8.427862             
2                    81                   2                    26248                25                   8.399360             
2                    33                   2                    20590                20                   8.236000             
2                    93                   2                    31626                29                   8.724414             
2                    105                  2                    38399                38                   8.084000             
2                    117                  2                    47230                46                   8.213913             
2                    20                   2                    17854                16                   8.927000             
2                    19                   2                    24042                23                   8.362434             
2                    18                   2                    21641                21                   8.244190             
2                    17                   2                    22962                21                   8.747429             
3                    116                  2                    36225                34                   8.523529             
3                    32                   2                    23095                21                   8.798096             
3                    29                   2                    22158                21                   8.441143             
3                    113                  2                    22353                20                   8.941200             
3                    31                   2                    22344                20                   8.937600             
3                    30                   2                    24760                23                   8.612174             
3                    40                   2                    17363                16                   8.681500             
3                    44                   2                    21807                21                   8.307428             
3                    92                   2                    24745                24                   8.248333             
3                    80                   2                    19058                17                   8.968471             
3                    68                   2                    16420                15                   8.757334             
3                    104                  2                    28509                27                   8.447111             
3                    115                  2                    25413                25                   8.132160             
3                    114                  2                    25448                24                   8.482667             
3                    41                   2                    23143                22                   8.415636             
3                    89                   2                    26984                26                   8.302770             
3                    77                   2                    18306                17                   8.614588             
3                    65                   2                    21340                20                   8.536000             
3                    53                   2                    21268                20                   8.507200             
3                    56                   2                    18209                15                   9.711467             
3                    43                   2                    20554                20                   8.221600             
3                    42                   2                    23208                22                   8.439273             
3                    91                   2                    22725                22                   8.263637             
3                    79                   2                    16611                14                   9.492000             
3                    67                   2                    15365                14                   8.780000             
3                    55                   2                    16013                14                   9.150286             
3                    103                  2                    24865                24                   8.288333             
3                    90                   2                    21536                19                   9.067789             
3                    78                   2                    15601                14                   8.914857             
3                    66                   2                    17513                16                   8.756500             
3                    54                   2                    21618                20                   8.647200             
3                    102                  2                    24735                23                   8.603478             
3                    52                   2                    17346                16                   8.673000             
3                    101                  2                    28507                28                   8.144857             
3                    64                   2                    21210                20                   8.484000             
3                    112                  2                    25620                25                   8.198400             
3                    100                  2                    28034                15                   14.951467            
3                    88                   2                    28343                28                   8.098000             
4                    67                   2                    14947                13                   9.198153             
3                    127                  2                    22932                20                   9.172800             
3                    126                  2                    21735                25                   6.955200             
3                    125                  2                    20619                16                   10.309500            
3                    28                   2                    18756                16                   9.378000             
3                    128                  2                    26219                26                   8.067385             
4                    115                  2                    26915                25                   8.612800             
3                    76                   2                    26225                26                   8.069231             
4                    41                   2                    23445                21                   8.931429             
4                    16                   2                    25006                21                   9.526095             
4                    114                  2                    27539                28                   7.868286             
4                    113                  2                    23118                22                   8.406546             
4                    112                  2                    25321                24                   8.440333             
4                    17                   2                    21158                19                   8.908631             
4                    31                   2                    23013                23                   8.004521             
4                    103                  2                    26048                24                   8.682667             
4                    91                   2                    22980                21                   8.754286             
4                    55                   2                    15816                14                   9.037714             
4                    43                   2                    20991                21                   7.996572             
4                    28                   2                    18282                17                   8.603294             
4                    30                   2                    25406                25                   8.129920             
4                    29                   2                    21835                20                   8.734000             
4                    100                  2                    26713                24                   8.904333             
4                    88                   2                    30477                28                   8.707714             
4                    76                   2                    26965                25                   8.628800             
4                    64                   2                    22247                21                   8.475048             
4                    52                   2                    17710                15                   9.445333             
4                    40                   2                    18102                17                   8.518588             
4                    102                  2                    25279                23                   8.792696             
4                    101                  2                    28103                27                   8.326815             
4                    90                   2                    21376                20                   8.550400             
4                    89                   2                    27874                26                   8.576615             
4                    78                   2                    15622                14                   8.926857             
4                    77                   2                    18437                17                   8.676235             
4                    66                   2                    16117                15                   8.595734             
4                    65                   2                    20622                18                   9.165334             
4                    54                   2                    21939                20                   8.775600             
4                    53                   2                    21166                21                   8.063238             
4                    42                   2                    22840                21                   8.700953             
4                    18                   2                    19990                18                   8.884444             
4                    27                   2                    19362                17                   9.111529             
4                    79                   2                    16758                17                   7.886117             
4                    39                   2                    19468                19                   8.197053             
4                    19                   2                    23881                22                   8.684000             
4                    75                   2                    24804                24                   8.268000             
4                    99                   2                    27540                25                   8.812800             
4                    87                   2                    28759                27                   8.521185             
4                    63                   2                    20918                18                   9.296889             
4                    51                   2                    20603                20                   8.241200             
5                    67                   2                    14783                14                   8.447429             
5                    103                  2                    24833                23                   8.637566             
4                    15                   2                    15626                16                   7.813000             
4                    111                  2                    25356                24                   8.452000             
5                    16                   2                    24043                23                   8.362782             
5                    115                  2                    26396                25                   8.446720             
5                    112                  2                    25654                25                   8.209280             
5                    114                  2                    27305                26                   8.401539             
5                    17                   2                    19415                17                   9.136471             
5                    113                  2                    23169                23                   8.058783             
5                    31                   2                    21252                18                   9.445333             
5                    91                   2                    22894                21                   8.721524             
5                    79                   2                    16140                15                   8.608000             
5                    55                   2                    15668                13                   9.641846             
5                    43                   2                    20078                19                   8.453895             
5                    30                   2                    24780                24                   8.260000             
5                    29                   2                    19450                17                   9.152941             
5                    88                   2                    28527                28                   8.150572             
5                    28                   2                    16115                14                   9.208571             
5                    76                   2                    26284                26                   8.087384             
5                    64                   2                    19602                17                   9.224470             
5                    52                   2                    16273                15                   8.678933             
5                    40                   2                    17505                15                   9.336000             
5                    90                   2                    21111                20                   8.444400             
5                    89                   2                    27392                26                   8.428308             
5                    78                   2                    15717                14                   8.981143             
