chunk_id             tile_idx             quality              chunk_size           recv_time            bandwidth(mbps)      
1                    52                   1                    2158                 4                    4.316000             
1                    53                   1                    1980                 1                    15.840000            
1                    64                   1                    1588                 2                    6.352000             
1                    65                   1                    2430                 2                    9.720000             
1                    76                   1                    1191                 2                    4.764000             
1                    77                   1                    1849                 3                    4.930666             
1                    88                   1                    1770                 1                    14.160000            
1                    89                   1                    2825                 2                    11.300000            
1                    100                  1                    2065                 2                    8.260000             
1                    101                  1                    3869                 6                    5.158667             
1                    54                   1                    1656                 2                    6.624000             
1                    66                   1                    2780                 2                    11.120000            
1                    78                   1                    1540                 1                    12.320000            
1                    90                   1                    1818                 2                    7.272000             
1                    102                  1                    2354                 2                    9.416000             
1                    112                  1                    1337                 2                    5.348000             
1                    113                  1                    2151                 2                    8.604000             
1                    40                   1                    1476                 1                    11.808000            
1                    41                   1                    1504                 2                    6.016000             
1                    114                  1                    1925                 0                    inf                  
1                    42                   1                    1461                 3                    3.896000             
1                    51                   1                    3149                 3                    8.397333             
1                    63                   1                    4751                 4                    9.502000             
1                    75                   1                    1814                 2                    7.256000             
1                    87                   1                    1636                 2                    6.544000             
1                    99                   1                    1536                 2                    6.144000             
1                    111                  1                    1270                 2                    5.080000             
1                    39                   1                    2575                 4                    5.150000             
1                    124                  1                    1201                 0                    inf                  
1                    125                  1                    1285                 2                    5.140000             
1                    126                  1                    1334                 0                    inf                  
1                    28                   1                    1181                 0                    inf                  
1                    29                   1                    1490                 3                    3.973333             
1                    30                   1                    1419                 1                    11.352000            
1                    123                  1                    1219                 2                    4.876000             
1                    27                   1                    1249                 0                    inf                  
1                    43                   1                    4129                 7                    4.718857             
1                    55                   1                    3972                 2                    15.888000            
1                    67                   1                    7712                 9                    6.855111             
1                    79                   1                    4134                 3                    11.024000            
1                    91                   1                    3016                 4                    6.032000             
1                    103                  1                    2787                 4                    5.574000             
1                    115                  1                    2736                 1                    21.888000            
1                    127                  1                    1283                 1                    10.264000            
1                    31                   1                    1129                 2                    4.516000             
2                    52                   4                    20726                26                   6.377231             
2                    53                   4                    15888                19                   6.689684             
2                    64                   4                    15295                20                   6.118000             
2                    65                   4                    20692                24                   6.897333             
2                    76                   4                    5509                 5                    8.814400             
2                    77                   4                    11885                13                   7.313846             
2                    88                   4                    8705                 11                   6.330909             
2                    89                   4                    11325                13                   6.969231             
2                    100                  4                    18212                20                   7.284800             
2                    101                  4                    21443                26                   6.597846             
2                    54                   4                    9228                 11                   6.711273             
2                    66                   4                    19353                22                   7.037455             
2                    78                   4                    10165                13                   6.255384             
2                    90                   4                    9472                 10                   7.577600             
2                    102                  4                    15047                18                   6.687556             
2                    40                   4                    9376                 11                   6.818909             
2                    41                   4                    13519                15                   7.210134             
2                    112                  4                    22480                27                   6.660741             
2                    113                  4                    43913                56                   6.273286             
2                    114                  4                    25217                29                   6.956414             
2                    42                   2                    3081                 4                    6.162000             
2                    51                   2                    9348                 9                    8.309334             
2                    63                   2                    17451                22                   6.345818             
2                    75                   2                    5501                 5                    8.801600             
2                    87                   2                    4192                 4                    8.384000             
2                    99                   2                    6311                 4                    12.622000            
2                    55                   2                    17868                22                   6.497455             
2                    67                   2                    27295                34                   6.422353             
2                    79                   2                    19628                24                   6.542666             
2                    91                   2                    12339                13                   7.593231             
2                    103                  2                    22362                28                   6.389143             
2                    115                  3                    49643                61                   6.510557             
2                    43                   3                    35088                46                   6.102261             
2                    125                  4                    7432                 8                    7.432000             
2                    126                  4                    6285                 6                    8.380000             
2                    124                  4                    3017                 4                    6.034000             
2                    127                  4                    4087                 4                    8.174000             
2                    39                   2                    6320                 8                    6.320000             
2                    111                  2                    3497                 4                    6.994000             
2                    123                  2                    1152                 0                    inf                  
2                    28                   2                    1163                 0                    inf                  
2                    29                   2                    2808                 4                    5.616000             
2                    30                   2                    2426                 5                    3.881600             
2                    31                   2                    1083                 0                    inf                  
2                    27                   2                    1488                 2                    5.952000             
2                    44                   2                    37352                51                   5.859137             
1                    137                  1                    1386                 2                    5.544000             
1                    138                  1                    1246                 0                    inf                  
1                    136                  1                    1320                 2                    5.280000             
1                    139                  1                    1315                 2                    5.260000             
1                    135                  1                    1138                 0                    inf                  
2                    136                  1                    751                  2                    3.004000             
2                    137                  1                    799                  3                    2.130667             
2                    138                  1                    670                  0                    inf                  
2                    139                  1                    758                  0                    inf                  
2                    135                  1                    585                  0                    inf                  
2                    56                   1                    5955                 7                    6.805714             
2                    68                   1                    5274                 5                    8.438400             
2                    80                   1                    8044                 11                   5.850182             
2                    92                   1                    6797                 8                    6.797000             
2                    104                  1                    5127                 6                    6.836000             
2                    116                  3                    36596                50                   5.855360             
2                    128                  3                    7968                 11                   5.794909             
2                    140                  3                    786                  0                    inf                  
3                    65                   2                    6763                 9                    6.011556             
3                    66                   2                    8732                 12                   5.821333             
3                    67                   2                    36793                50                   5.886880             
3                    77                   2                    6261                 7                    7.155428             
3                    78                   2                    5486                 6                    7.314667             
3                    79                   2                    20179                27                   5.978963             
3                    64                   3                    12239                15                   6.527467             
3                    76                   3                    4000                 4                    8.000000             
3                    88                   3                    5374                 6                    7.165333             
3                    89                   3                    8119                 10                   6.495200             
3                    90                   3                    5459                 6                    7.278666             
3                    100                  3                    8251                 9                    7.334222             
3                    101                  3                    9415                 14                   5.380000             
3                    102                  3                    6534                 7                    7.467429             
3                    112                  3                    8379                 8                    8.379000             
3                    113                  3                    9822                 13                   6.044308             
3                    114                  3                    7904                 10                   6.323200             
3                    124                  3                    2256                 2                    9.024000             
3                    125                  3                    4516                 8                    4.516000             
3                    126                  3                    4260                 4                    8.520000             
3                    52                   3                    13999                18                   6.221778             
3                    53                   3                    9014                 10                   7.211200             
3                    54                   3                    5862                 6                    7.816000             
3                    63                   3                    31223                44                   5.676909             
3                    75                   3                    9221                 10                   7.376800             
3                    87                   3                    6744                 8                    6.744000             
3                    99                   3                    10453                15                   5.574934             
3                    111                  3                    7753                 8                    7.753000             
2                    62                   1                    4678                 6                    6.237333             
2                    74                   1                    2311                 3                    6.162667             
2                    86                   1                    1504                 1                    12.032000            
2                    98                   1                    1105                 0                    inf                  
2                    110                  1                    977                  2                    3.908000             
2                    122                  1                    627                  2                    2.508000             
2                    134                  1                    615                  0                    inf                  
2                    50                   1                    2619                 2                    10.476000            
3                    123                  1                    627                  0                    inf                  
3                    136                  1                    799                  2                    3.196000             
3                    137                  1                    935                  0                    inf                  
3                    138                  1                    708                  0                    inf                  
3                    51                   1                    2240                 4                    4.480000             
3                    135                  1                    592                  0                    inf                  
2                    3                    1                    449                  0                    inf                  
2                    4                    1                    483                  2                    1.932000             
2                    5                    1                    716                  0                    inf                  
2                    6                    1                    530                  3                    1.413333             
2                    2                    1                    449                  0                    inf                  
3                    55                   1                    3569                 4                    7.138000             
3                    91                   1                    2257                 2                    9.028000             
3                    103                  1                    2351                 4                    4.702000             
3                    115                  1                    3970                 3                    10.586667            
3                    127                  1                    694                  0                    inf                  
3                    139                  1                    785                  0                    inf                  
3                    40                   1                    988                  2                    3.952000             
3                    41                   1                    873                  2                    3.492000             
3                    42                   1                    804                  0                    inf                  
3                    39                   1                    1641                 4                    3.282000             
3                    43                   1                    2947                 2                    11.788000            
2                    38                   1                    691                  1                    5.528000             
3                    50                   1                    2436                 3                    6.496000             
3                    62                   1                    4824                 4                    9.648000             
3                    74                   1                    2066                 2                    8.264000             
3                    86                   1                    1511                 2                    6.044000             
3                    98                   1                    1110                 1                    8.880000             
3                    110                  1                    772                  0                    inf                  
3                    122                  1                    662                  0                    inf                  
3                    134                  1                    620                  0                    inf                  
3                    38                   1                    767                  4                    1.534000             
3                    27                   6                    12223                13                   7.521846             
3                    28                   6                    9417                 10                   7.533600             
3                    29                   6                    30113                32                   7.528250             
3                    30                   6                    22099                23                   7.686609             
3                    26                   6                    14145                15                   7.544000             
3                    15                   6                    2226                 2                    8.904000             
3                    16                   6                    6132                 6                    8.176000             
3                    17                   6                    10902                9                    9.690666             
3                    18                   6                    3655                 3                    9.746667             
3                    14                   6                    627                  2                    2.508000             
3                    3                    6                    526                  2                    2.104000             
3                    4                    6                    2003                 1                    16.024000            
3                    5                    6                    20081                22                   7.302182             
3                    2                    6                    526                  0                    inf                  
3                    6                    6                    4145                 5                    6.632000             
3                    49                   1                    598                  2                    2.392000             
3                    61                   1                    636                  1                    5.088000             
3                    73                   1                    541                  0                    inf                  
3                    85                   1                    516                  0                    inf                  
3                    97                   1                    724                  2                    2.896000             
3                    109                  1                    744                  0                    inf                  
3                    37                   1                    702                  0                    inf                  
3                    121                  1                    680                  0                    inf                  
