chunk_id             tile_idx             quality              chunk_size           recv_time            bandwidth(mbps)      
1                    42                   1                    1014                 2                    4.056000             
1                    43                   1                    1014                 3                    2.704000             
1                    54                   1                    1014                 3                    2.704000             
1                    55                   1                    1014                 2                    4.056000             
1                    66                   1                    1014                 1                    8.112000             
1                    67                   1                    1014                 0                    inf                  
1                    78                   1                    1014                 2                    4.056000             
1                    79                   1                    1014                 2                    4.056000             
1                    90                   1                    1014                 0                    inf                  
1                    91                   1                    1014                 0                    inf                  
1                    102                  1                    1014                 3                    2.704000             
1                    103                  1                    1014                 0                    inf                  
1                    41                   1                    1014                 0                    inf                  
1                    53                   1                    1014                 3                    2.704000             
1                    65                   1                    1014                 4                    2.028000             
1                    77                   1                    1014                 0                    inf                  
1                    89                   1                    1014                 3                    2.704000             
1                    101                  1                    1014                 3                    2.704000             
1                    114                  1                    1014                 0                    inf                  
1                    115                  1                    1014                 0                    inf                  
1                    44                   1                    1014                 4                    2.028000             
1                    56                   1                    1014                 0                    inf                  
1                    68                   1                    1014                 3                    2.704000             
1                    80                   1                    1014                 2                    4.056000             
1                    92                   1                    1014                 0                    inf                  
1                    104                  1                    1014                 3                    2.704000             
1                    113                  1                    1014                 2                    4.056000             
1                    116                  1                    1014                 0                    inf                  
1                    30                   1                    1014                 0                    inf                  
1                    31                   1                    1014                 3                    2.704000             
1                    29                   1                    1014                 2                    4.056000             
1                    32                   1                    1014                 0                    inf                  
1                    125                  1                    1014                 3                    2.704000             
1                    126                  1                    1014                 2                    4.056000             
1                    127                  1                    1014                 1                    8.112000             
1                    128                  1                    1014                 0                    inf                  
1                    40                   1                    1014                 3                    2.704000             
1                    52                   1                    1014                 2                    4.056000             
1                    64                   1                    1014                 0                    inf                  
1                    76                   1                    1014                 3                    2.704000             
1                    88                   1                    1014                 2                    4.056000             
1                    100                  1                    1014                 1                    8.112000             
1                    112                  1                    1014                 0                    inf                  
1                    28                   1                    1014                 3                    2.704000             
1                    124                  1                    1014                 2                    4.056000             
2                    42                   6                    1315                 3                    3.506667             
2                    43                   6                    1176                 2                    4.704000             
2                    54                   6                    1330                 4                    2.660000             
2                    55                   6                    1239                 0                    inf                  
2                    66                   6                    1189                 0                    inf                  
2                    67                   6                    1408                 6                    1.877333             
2                    78                   6                    1672                 2                    6.688000             
2                    79                   6                    2423                 2                    9.692000             
2                    90                   6                    2466                 2                    9.864000             
2                    91                   6                    3274                 5                    5.238400             
2                    102                  6                    2602                 5                    4.163200             
2                    103                  6                    2223                 3                    5.928000             
2                    41                   6                    1245                 0                    inf                  
2                    53                   6                    1374                 2                    5.496000             
2                    65                   6                    2074                 4                    4.148000             
2                    77                   6                    2877                 4                    5.754000             
2                    89                   6                    2617                 3                    6.978667             
2                    101                  6                    2083                 3                    5.554667             
2                    114                  6                    2356                 2                    9.424000             
2                    115                  6                    2061                 3                    5.496000             
2                    44                   6                    1193                 0                    inf                  
2                    56                   6                    1509                 6                    2.012000             
2                    68                   6                    2405                 2                    9.620000             
2                    80                   6                    2702                 3                    7.205333             
2                    92                   6                    2813                 5                    4.500800             
2                    104                  6                    2529                 3                    6.744000             
2                    113                  6                    1716                 2                    6.864000             
2                    116                  6                    1887                 3                    5.032000             
2                    29                   6                    1097                 0                    inf                  
2                    30                   6                    1150                 2                    4.600000             
2                    31                   6                    1022                 0                    inf                  
2                    32                   6                    926                  3                    2.469333             
2                    125                  6                    1551                 2                    6.204000             
2                    126                  6                    2177                 4                    4.354000             
2                    127                  6                    1983                 1                    15.864000            
2                    128                  6                    1867                 3                    4.978667             
2                    40                   6                    1021                 2                    4.084000             
2                    52                   6                    1166                 3                    3.109333             
2                    64                   6                    2486                 4                    4.972000             
2                    76                   6                    1829                 3                    4.877333             
2                    88                   6                    2119                 3                    5.650667             
2                    100                  6                    1520                 3                    4.053333             
2                    112                  6                    1845                 2                    7.380000             
2                    28                   6                    973                  0                    inf                  
2                    124                  6                    1428                 3                    3.808000             
2                    45                   6                    949                  3                    2.530667             
2                    57                   6                    2937                 5                    4.699200             
2                    69                   6                    2516                 3                    6.709333             
2                    81                   6                    2353                 3                    6.274667             
2                    93                   6                    2556                 4                    5.112000             
2                    105                  6                    2361                 3                    6.296000             
2                    117                  6                    2465                 5                    3.944000             
2                    33                   6                    884                  0                    inf                  
2                    129                  6                    2043                 2                    8.172000             
3                    54                   5                    5380                 5                    8.608000             
3                    55                   5                    4804                 5                    7.686400             
3                    66                   5                    4698                 5                    7.516800             
3                    67                   5                    5429                 6                    7.238667             
3                    78                   5                    6992                 7                    7.990857             
3                    79                   5                    11383                14                   6.504571             
3                    90                   5                    14177                17                   6.671529             
3                    91                   5                    18881                23                   6.567304             
3                    102                  5                    16599                22                   6.036000             
3                    103                  5                    16028                20                   6.411200             
3                    42                   5                    5298                 6                    7.064000             
3                    43                   5                    4906                 4                    9.812000             
3                    114                  5                    13381                17                   6.296941             
3                    115                  5                    12495                16                   6.247500             
3                    53                   5                    5805                 6                    7.740000             
3                    65                   5                    8916                 10                   7.132800             
3                    77                   6                    29038                37                   6.278486             
3                    89                   6                    25160                33                   6.099394             
3                    101                  6                    23539                28                   6.725429             
3                    56                   6                    11918                14                   6.810286             
3                    68                   6                    22382                29                   6.174345             
3                    80                   6                    31442                40                   6.288400             
3                    92                   6                    36865                48                   6.144166             
3                    104                  6                    39006                52                   6.000923             
3                    41                   6                    9670                 9                    8.595555             
3                    44                   6                    6722                 8                    6.722000             
3                    113                  6                    16737                20                   6.694800             
3                    116                  6                    35380                45                   6.289778             
3                    29                   4                    1574                 1                    12.592000            
3                    30                   4                    1759                 2                    7.036000             
3                    31                   4                    1382                 2                    5.528000             
3                    32                   4                    1906                 2                    7.624000             
3                    125                  4                    5390                 6                    7.186666             
3                    126                  4                    7383                 11                   5.369454             
3                    127                  4                    6252                 6                    8.336000             
3                    128                  4                    6827                 8                    6.827000             
3                    40                   4                    2331                 2                    9.324000             
3                    52                   4                    2288                 2                    9.152000             
3                    64                   4                    5057                 5                    8.091200             
3                    76                   4                    4626                 4                    9.252000             
3                    88                   4                    4866                 6                    6.488000             
3                    100                  4                    3835                 4                    7.670000             
3                    112                  4                    4673                 6                    6.230667             
3                    28                   4                    2181                 2                    8.724000             
3                    124                  4                    5125                 6                    6.833333             
4                    54                   4                    3708                 3                    9.888000             
4                    55                   4                    3544                 2                    14.176000            
4                    66                   4                    2877                 2                    11.508000            
4                    67                   4                    3607                 2                    14.428000            
4                    78                   4                    5370                 4                    10.740000            
4                    79                   4                    9007                 5                    14.411200            
4                    90                   4                    12779                10                   10.223200            
4                    91                   4                    18801                14                   10.743428            
4                    102                  4                    16604                11                   12.075636            
4                    103                  4                    16313                12                   10.875334            
4                    42                   4                    4043                 2                    16.172001            
4                    43                   4                    3795                 2                    15.180000            
4                    114                  4                    12886                9                    11.454223            
4                    115                  4                    12455                9                    11.071111            
4                    53                   5                    7092                 4                    14.184000            
4                    65                   5                    14729                10                   11.783200            
4                    77                   5                    27193                21                   10.359238            
4                    89                   5                    22289                17                   10.488941            
